[ 0.         -0.21944747  0.64354042  0.44797887 -0.67287423],[ 0.21944747  0.         -4.04943625  2.50565681 -5.74917195],[-0.64354042  4.04943625  0.         -0.08578515  0.98183156],[-0.44797887 -2.50565681  0.08578515  0.          0.46473381],[ 0.67287423  5.74917195 -0.98183156 -0.46473381  0.        ]
[ 1.75102296 -0.13697976  0.58992235  0.47492645  0.15104728],[-0.13697976  2.80856946  1.53984489  0.10642268  0.81977717],[0.58992235 1.53984489 3.61939277 0.08225897 1.8600519 ],[0.47492645 0.10642268 0.08225897 0.2105687  0.01301467],[0.15104728 0.81977717 1.8600519  0.01301467 1.32010909]
[ 0.75238659  0.08275969  0.12680675  0.29557496 -0.77932354],[ 0.08275969  0.63323473  0.31930473  0.36565407 -0.08568044],[0.12680675 0.31930473 0.34751467 0.44622214 0.01153952],[0.29557496 0.36565407 0.44622214 3.40560793 0.51634694],[-0.77932354 -0.08568044  0.01153952  0.51634694  1.32013245]
