6.507809175844756168e-10
2.955496884629635985e-04
3.871060502844244060e-03
5.632504694737038731e-10
7.043385846059691790e-10
1.463215469954099639e-03
9.602568374027466962e-10
1.168721167556519176e-03
1.310230940030799846e-09
1.343211546724161574e-03
2.733086645645119778e-09
2.283211301624874323e-09
2.196435319365580910e-03
1.536165616484511152e-09
2.497336034021504537e-03
6.487992194812142325e-09
