iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,6.158261060714722,0.7995751386732113,0.006145330808941544,2.290088452419905,1.2801212396203887,1.898863956531074,0.0,0,0.010507443405061368,0.0006567152128163355,7.79400494975032,0.5,0.5438352293617482,2.00792588365884,4.76837158203125e-07,True,21.0
11,6.794173955917358,0.799575752272549,0.0017315213584401992,2.290088432311495,1.280121200246165,1.8988639606839883,0.0,0,0.010507107249686619,0.0006566942031054137,7.79400486517481,0.5,0.5438352212567955,2.0079224528611075,2.9802322387695312e-08,True,25.0
12,7.471729516983032,0.7995757558189843,1.0010353675255267e-05,2.290088432288613,1.2801212002449605,1.8988639606680013,0.0,0,0.010507105298284346,0.0006566940811427716,7.794004865172918,0.5,0.5438352212565483,2.0079224326824794,9.094947017729282e-13,True,40.0
13,8.162719249725342,0.7995757555126141,8.647774138355355e-07,2.2900884322905513,1.2801212002449511,1.8988639606694124,0.0,0,0.010507105466866661,0.0006566940916791663,7.794004865172901,0.5,0.5438352212565465,2.007922434425849,7.105427357601002e-15,True,47.0
14,8.856653213500977,0.7995757564315843,2.5939371705609825e-06,2.2900884322847936,1.2801212002449474,1.898863960665269,0.0,0,0.010507104961197668,0.0006566940600748543,7.794004865173426,0.5,0.543835221256546,2.0079224291965816,8.881784197001252e-16,False,51.0
15,9.535183906555176,0.7995757556367036,2.243675944748759e-06,2.290088432289793,1.2801212002448725,1.8988639606689288,0.0,0,0.01050710539858841,0.0006566940874117756,7.794004865173211,0.5,0.5438352212565307,2.007922433719853,5.684341886080802e-14,True,44.0
16,10.25992226600647,0.7995757555360002,2.8425077138073836e-07,2.2900884322904305,1.280121200244871,1.898863960669392,0.0,0,0.01050710545400105,0.0006566940908750656,7.794004865173206,0.5,0.5438352212565303,2.0079224342928925,8.881784197001252e-16,True,50.0
17,10.976640224456787,0.7995757545261178,2.8505490528522754e-06,2.2900884322969097,1.2801212002448665,1.8988639606741347,0.0,0,0.010507106009694464,0.000656694125605904,7.794004865173846,0.5,0.5438352212565302,2.0079224400394824,8.881784197001252e-16,False,51.0
18,11.6893310546875,0.7995757552479216,2.0374016892522352e-06,2.2900884322922894,1.2801212002447921,1.89886396067081,0.0,0,0.010507105612520719,0.0006566941007825449,7.794004865173555,0.5,0.5438352212565147,2.00792243593228,5.684341886080802e-14,True,44.0
19,12.41157054901123,0.799575755573259,9.183152036710521e-07,2.290088432290225,1.2801212002447822,1.8988639606693174,0.0,0,0.010507105433502273,0.0006566940895938921,7.794004865173545,0.5,0.5438352212565126,2.007922434081009,7.105427357601002e-15,True,47.0
20,13.132721424102783,0.7995757553395313,6.597322935665013e-07,2.290088432291709,1.280121200244781,1.8988639606703965,0.0,0,0.010507105562112252,0.0006566940976320157,7.794004865173573,0.5,0.5438352212565125,2.007922435411004,8.881784197001252e-16,False,51.0
21,13.831210613250732,0.7995757555825659,6.860024672073123e-07,2.290088432290168,1.2801212002447762,1.8988639606692814,0.0,0,0.010507105428381293,0.0006566940892738308,7.79400486517357,0.5,0.5438352212565115,2.0079224340280586,3.552713678800501e-15,True,48.0
22,14.563347339630127,0.7995757553868023,5.52573058595646e-07,2.29008843229141,1.2801212002447746,1.8988639606701845,0.0,0,0.010507105536101378,0.0006566940960063361,7.794004865173585,0.5,0.5438352212565114,2.0079224351420244,8.881784197001252e-16,False,51.0
23,15.289257287979126,0.7995757555500274,4.607285208669366e-07,2.2900884322903754,1.2801212002447722,1.8988639606694349,0.0,0,0.01050710544628584,0.000656694090392865,7.794004865173583,0.5,0.5438352212565107,2.0079224342132185,1.7763568394002505e-15,True,49.0
24,16.017473459243774,0.7995757551040091,1.2589564781517007e-06,2.2900884322932162,1.2801212002447706,1.8988639606715043,0.0,0,0.010507105691710136,0.0006566941057318835,7.794004865173699,0.5,0.5438352212565106,2.007922436751224,8.881784197001252e-16,False,51.0
25,16.741127014160156,0.7995757555322957,1.2089056362930953e-06,2.290088432290495,1.280121200244752,1.8988639606695388,0.0,0,0.010507105456043563,0.0006566940910027227,7.794004865173662,0.5,0.5438352212565069,2.007922434314149,1.4210854715202004e-14,True,46.0
26,17.46568727493286,0.7995757539953484,4.338271047024145e-06,2.2900884323004216,1.2801212002447424,1.8988639606768374,0.0,0,0.01050710630175723,0.0006566941438598269,7.794004865175152,0.5,0.5438352212565065,2.007922443059924,8.881784197001252e-16,False,51.0
27,18.173420906066895,0.7995757558804467,5.320981143913067e-06,2.2900884322884063,1.2801212002444402,1.8988639606682898,0.0,0,0.01050710526448174,0.0006566940790301087,7.794004865174939,0.5,0.5438352212564447,2.0079224323335048,2.2737367544323206e-13,True,42.0
28,18.904335975646973,0.7995757556270686,7.152004059715062e-07,2.2900884322900064,1.2801212002444313,1.8988639606694542,0.0,0,0.010507105403905124,0.0006566940877440702,7.794004865174902,0.5,0.5438352212564427,2.007922433775333,7.105427357601002e-15,True,47.0
29,19.61207890510559,0.7995757555168639,3.110690055964294e-07,2.290088432290704,1.2801212002444295,1.898863960669961,0.0,0,0.01050710546454577,0.0006566940915341107,7.7940048651749,0.5,0.5438352212564423,2.0079224344024373,8.881784197001252e-16,True,50.0
30,20.339741706848145,0.7995757569217036,3.965380214382948e-06,2.2900884322819572,1.2801212002444222,1.8988639606636948,0.0,0,0.010507104691523933,0.0006566940432202458,7.7940048651761415,0.5,0.5438352212564421,2.007922426408398,8.881784197001252e-16,False,51.0
31,21.044209003448486,0.7995757558895612,2.9133846606178527e-06,2.2900884322884068,1.2801212002442728,1.8988639606684312,0.0,0,0.010507105259472141,0.0006566940787170088,7.794004865175584,0.5,0.5438352212564113,2.0079224322818887,1.1368683772161603e-13,True,43.0
32,21.742345809936523,0.7995757556424541,6.974986022574771e-07,2.2900884322899664,1.2801212002442637,1.8988639606695659,0.0,0,0.010507105395444688,0.000656694087215293,7.7940048651755465,0.5,0.5438352212564094,2.007922433688031,7.105427357601002e-15,True,47.0
33,22.444572687149048,0.7995757555467595,2.701124211242133e-07,2.2900884322905726,1.2801212002442626,1.898863960670006,0.0,0,0.010507105448101161,0.0006566940905063226,7.794004865175542,0.5,0.5438352212564092,2.0079224342325683,8.881784197001252e-16,True,50.0
34,23.17247986793518,0.7995757550293832,1.4603751659816778e-06,2.2900884322938713,1.280121200244261,1.8988639606724105,0.0,0,0.010507105732790538,0.0006566941082994086,7.7940048651757055,0.5,0.5438352212564088,2.0079224371766253,8.881784197001252e-16,False,51.0
35,23.888503074645996,0.7995757553930928,1.0266261675730387e-06,2.2900884322915545,1.280121200244242,1.8988639606707367,0.0,0,0.01050710553265801,0.0006566940957911257,7.7940048651756335,0.5,0.543835221256405,2.007922435107018,1.4210854715202004e-14,True,46.0
36,24.59842038154602,0.7995757554786095,2.4138464316362116e-07,2.2900884322910118,1.2801212002442404,1.8988639606703437,0.0,0,0.010507105485601895,0.0006566940928501184,7.794004865175626,0.5,0.5438352212564047,2.0079224346203985,8.881784197001252e-16,True,50.0
37,25.297648906707764,0.7995757557225831,6.886540974595648e-07,2.2900884322894695,1.2801212002442393,1.8988639606692268,0.0,0,0.010507105351353897,0.0006566940844596185,7.794004865175656,0.5,0.5438352212564046,2.0079224332321024,8.881784197001252e-16,False,51.0
38,25.99148440361023,0.7995757554948293,6.428711562756813e-07,2.290088432290911,1.2801212002442341,1.8988639606702753,0.0,0,0.01050710547667705,0.0006566940922923156,7.794004865175649,0.5,0.5438352212564037,2.007922434528111,3.552713678800501e-15,True,48.0
39,26.706479787826538,0.7995757558684587,1.0546272789758039e-06,2.2900884322885524,1.2801212002442326,1.89886396066857,0.0,0,0.010507105271085265,0.000656694079442829,7.794004865175728,0.5,0.5438352212564034,2.007922432402028,8.881784197001252e-16,False,51.0
40,27.40398907661438,0.7995757556062351,7.401671837667128e-07,2.2900884322902093,1.280121200244224,1.8988639606697753,0.0,0,0.010507105415375731,0.0006566940884609832,7.794004865175693,0.5,0.5438352212564014,2.007922433894189,7.105427357601002e-15,True,47.0
41,28.097086429595947,0.7995757554677964,3.907642648071568e-07,2.290088432291087,1.2801212002442228,1.8988639606704127,0.0,0,0.010507105491552385,0.000656694093222024,7.794004865175698,0.5,0.5438352212564012,2.007922434681955,8.881784197001252e-16,False,51.0
42,28.78181743621826,0.7995757556646041,5.555202975482779e-07,2.2900884322898407,1.2801212002442208,1.8988639606695106,0.0,0,0.010507105383257843,0.0006566940864536152,7.79400486517571,0.5,0.5438352212564009,2.007922433562051,8.881784197001252e-16,False,51.0
43,29.463591814041138,0.799575755503454,4.548711562177048e-07,2.290088432290861,1.2801212002442177,1.8988639606702524,0.0,0,0.010507105471931703,0.0006566940919957314,7.7940048651757055,0.5,0.5438352212564005,2.0079224344790556,1.7763568394002505e-15,True,49.0
44,30.14922332763672,0.7995757560271002,1.4780723563168259e-06,2.2900884322875634,1.2801212002442164,1.8988639606678708,0.0,0,0.010507105183792406,0.0006566940739870254,7.7940048651758715,0.5,0.5438352212564003,2.0079224314993254,8.881784197001252e-16,False,51.0
45,30.854105949401855,0.7995757556682459,1.0129223491578903e-06,2.2900884322898256,1.2801212002441975,1.8988639606695192,0.0,0,0.01050710538125482,0.0006566940863284263,7.7940048651758,0.5,0.5438352212563964,2.007922433541363,1.4210854715202004e-14,True,46.0
46,31.54715609550476,0.7995757555111568,4.434076098904335e-07,2.2900884322908204,1.280121200244196,1.8988639606702418,0.0,0,0.010507105467693942,0.0006566940917308714,7.794004865175794,0.5,0.5438352212563958,2.0079224344352578,1.7763568394002505e-15,True,49.0
47,32.25700783729553,0.7995757563412401,2.3430391307995285e-06,2.2900884322856134,1.280121200244192,1.898863960666492,0.0,0,0.010507105010935694,0.0006566940631834809,7.7940048651762215,0.5,0.5438352212563956,2.0079224297117904,8.881784197001252e-16,False,51.0
48,32.938339948654175,0.799575755458434,2.491858281278405e-06,2.290088432291182,1.2801212002441165,1.8988639606705708,0.0,0,0.010507105496707725,0.0006566940935442328,7.794004865176097,0.5,0.5438352212563802,2.007922434735387,5.684341886080802e-14,True,44.0
49,33.63444256782532,0.7995757556277472,4.779128719008228e-07,2.29008843229011,1.280121200244116,1.8988639606697941,0.0,0,0.010507105403542171,0.0006566940877213857,7.794004865176107,0.5,0.54383522125638,2.0079224337719364,8.881784197001252e-16,False,51.0
50,34.325074195861816,0.799575755518254,3.09061401906652e-07,2.290088432290803,1.280121200244114,1.8988639606702977,0.0,0,0.010507105463791449,0.0006566940914869656,7.794004865176104,0.5,0.5438352212563797,2.007922434394993,8.881784197001252e-16,True,50.0
51,35.009300231933594,0.7995757572340929,4.843225331328312e-06,2.290088432280163,1.2801212002441034,1.8988639606626971,0.0,0,0.010507104519640046,0.0006566940324775029,7.794004865177964,0.5,0.5438352212563794,2.007922424631255,8.881784197001252e-16,False,51.0
52,35.68428707122803,0.7995757555470699,4.761889106508433e-06,2.2900884322907284,1.2801212002438032,1.8988639606705051,0.0,0,0.010507105447945827,0.0006566940904966142,7.794004865177302,0.5,0.5438352212563177,2.0079224342314816,2.2737367544323206e-13,True,42.0
53,36.37146186828613,0.7995757550376565,1.4378979489241722e-06,2.290088432293976,1.2801212002438012,1.8988639606728719,0.0,0,0.01050710572825343,0.0006566941080158394,7.794004865177456,0.5,0.5438352212563173,2.0079224371302256,8.881784197001252e-16,False,51.0
54,37.049269914627075,0.7995757554075148,1.043982182301049e-06,2.290088432291621,1.280121200243782,1.8988639606711708,0.0,0,0.010507105524737473,0.0006566940952960921,7.794004865177391,0.5,0.5438352212563136,2.0079224350256295,1.4210854715202004e-14,True,46.0
55,37.74326157569885,0.7995757555035156,2.70977365412926e-07,2.2900884322910118,1.2801212002437807,1.8988639606707292,0.0,0,0.010507105471912479,0.0006566940919945299,7.794004865177384,0.5,0.5438352212563131,2.0079224344793523,8.881784197001252e-16,True,50.0
56,38.429970026016235,0.7995757560342928,1.4982013169246398e-06,2.29008843228767,1.280121200243779,1.8988639606683158,0.0,0,0.010507105179849194,0.0006566940737405746,7.7940048651775555,0.5,0.5438352212563129,2.0079224314590425,8.881784197001252e-16,False,51.0
57,39.105252504348755,0.7995757556805534,9.984854337565214e-07,2.290088432289899,1.28012120024376,1.8988639606699398,0.0,0,0.010507105374497235,0.0006566940859060772,7.794004865177478,0.5,0.543835221256309,2.007922433471976,1.4210854715202004e-14,True,46.0
58,39.792072772979736,0.7995757555357997,4.0858964618263435e-07,2.290088432290815,1.2801212002437576,1.8988639606706057,0.0,0,0.010507105454148862,0.0006566940908843039,7.794004865177473,0.5,0.5438352212563087,2.007922434295679,1.7763568394002505e-15,True,49.0
59,40.489274978637695,0.7995757545021036,2.9177665922536455e-06,2.2900884322974497,1.280121200243753,1.8988639606754631,0.0,0,0.010507106022945833,0.0006566941264341146,7.794004865178143,0.5,0.5438352212563083,2.0079224401777767,8.881784197001252e-16,False,51.0
60,41.165069580078125,0.7995757552068343,1.989209867416899e-06,2.290088432292935,1.2801212002436786,1.8988639606722142,0.0,0,0.010507105635166724,0.0006566941021979202,7.794004865177841,0.5,0.5438352212562929,2.0079224361677266,5.684341886080802e-14,True,44.0
61,41.84991788864136,0.7995757554900446,7.994060400477377e-07,2.2900884322911357,1.2801212002436688,1.8988639606709128,0.0,0,0.010507105479328744,0.0006566940924580465,7.79400486517781,0.5,0.543835221256291,2.0079224345561717,7.105427357601002e-15,True,47.0
62,42.53493666648865,0.7995757558125246,9.102498643799388e-07,2.290088432289099,1.2801212002436675,1.8988639606694393,0.0,0,0.010507105301882279,0.0006566940813676424,7.79400486517787,0.5,0.5438352212562907,2.0079224327211476,8.881784197001252e-16,False,51.0
63,43.21664237976074,0.7995757554992872,8.841621897665379e-07,2.2900884322910806,1.2801212002436577,1.8988639606708821,0.0,0,0.010507105474243512,0.0006566940921402195,7.794004865177855,0.5,0.5438352212562887,2.007922434503596,7.105427357601002e-15,True,47.0
64,43.90967011451721,0.7995757559398844,1.2436553014396628e-06,2.2900884322883024,1.2801212002436562,1.8988639606688744,0.0,0,0.010507105231802098,0.0006566940769876311,7.794004865177967,0.5,0.5438352212562886,2.0079224319964406,8.881784197001252e-16,False,51.0
65,44.58491897583008,0.7995757555055295,1.22603597195175e-06,2.2900884322910477,1.280121200243637,1.8988639606708757,0.0,0,0.010507105470809432,0.0006566940919255895,7.794004865177932,0.5,0.5438352212562847,2.0079224344681066,1.4210854715202004e-14,True,46.0
66,45.27441334724426,0.799575756088525,1.645597301849032e-06,2.290088432287379,1.2801212002436348,1.8988639606682274,0.0,0,0.010507105150012373,0.0006566940718757733,7.7940048651781355,0.5,0.5438352212562844,2.0079224311506527,8.881784197001252e-16,False,51.0
67,45.95679759979248,0.7995757554492235,1.8045291321038164e-06,2.290088432291419,1.280121200243597,1.8988639606711786,0.0,0,0.010507105501793339,0.0006566940938620837,7.794004865178091,0.5,0.5438352212562768,2.0079224347885654,2.842170943040401e-14,True,45.0
68,46.655494928359985,0.7995757555982029,4.205179720341559e-07,2.2900884322904758,1.280121200243596,1.8988639606704953,0.0,0,0.010507105419816505,0.0006566940887385316,7.7940048651780955,0.5,0.5438352212562765,2.0079224339408204,8.881784197001252e-16,False,51.0
69,47.34345483779907,0.7995757554443182,4.343637235299167e-07,2.2900884322914514,1.2801212002435953,1.8988639606712039,0.0,0,0.010507105504492551,0.0006566940940307844,7.794004865178101,0.5,0.5438352212562763,2.0079224348164812,8.881784197001252e-16,False,51.0
70,48.03594470024109,0.7995757555839429,3.9411232217597256e-07,2.2900884322905664,1.2801212002435933,1.8988639606705633,0.0,0,0.010507105427663293,0.0006566940892289558,7.7940048651781035,0.5,0.543835221256276,2.0079224340219692,8.881784197001252e-16,False,51.0
71,48.72609901428223,0.7995757553936715,5.370708359646627e-07,2.2900884322917734,1.280121200243592,1.8988639606714404,0.0,0,0.010507105532361331,0.0006566940957725832,7.794004865178113,0.5,0.5438352212562757,2.0079224351046836,8.881784197001252e-16,False,51.0
72,49.41361904144287,0.7995757554795112,2.422955753834469e-07,2.290088432291229,1.280121200243591,1.8988639606710456,0.0,0,0.010507105485127642,0.0006566940928204776,7.794004865178108,0.5,0.5438352212562756,2.0079224346162277,8.881784197001252e-16,True,50.0
73,50.10557961463928,0.7995757557277267,7.006276814282915e-07,2.2900884322896595,1.280121200243589,1.89886396066991,0.0,0,0.010507105348545485,0.0006566940842840928,7.79400486517814,0.5,0.5438352212562754,2.007922433203793,8.881784197001252e-16,False,51.0
74,50.78466868400574,0.7995757555056886,6.267363320144531e-07,2.2900884322910655,1.2801212002435856,1.8988639606709319,0.0,0,0.010507105470723274,0.0006566940919202046,7.7940048651781355,0.5,0.5438352212562744,2.0079224344672744,3.552713678800501e-15,True,48.0
75,51.46703124046326,0.7995757560954343,1.664648555470698e-06,2.2900884322873543,1.280121200243583,1.8988639606682536,0.0,0,0.010507105146212314,0.0006566940716382696,7.794004865178343,0.5,0.5438352212562741,2.007922431111414,8.881784197001252e-16,False,51.0
76,52.148908615112305,0.7995757554637289,1.7830878437890747e-06,2.290088432291345,1.2801212002435451,1.8988639606711684,0.0,0,0.010507105493813458,0.0006566940933633411,7.7940048651782865,0.5,0.5438352212562664,2.0079224347061015,2.842170943040401e-14,True,45.0
77,52.832006216049194,0.7995757556475938,5.189881292189988e-07,2.2900884322901804,1.2801212002435436,1.8988639606703253,0.0,0,0.010507105392640593,0.0006566940870400371,7.794004865178296,0.5,0.5438352212562662,2.0079224336598447,8.881784197001252e-16,False,51.0
78,53.51583456993103,0.7995757555558373,2.589978943667448e-07,2.2900884322907613,1.2801212002435425,1.8988639606707471,0.0,0,0.010507105443130358,0.0006566940901956474,7.794004865178292,0.5,0.5438352212562659,2.0079224341819755,8.881784197001252e-16,True,50.0
79,54.20955562591553,0.7995757551918425,1.0274313266857941e-06,2.290088432293077,1.2801212002435407,1.8988639606724325,0.0,0,0.010507105643420538,0.0006566941027137836,7.7940048651783655,0.5,0.5438352212562656,2.007922436253236,8.881784197001252e-16,False,51.0
80,54.88712167739868,0.7995757554624099,7.63718532570189e-07,2.2900884322913573,1.2801212002435316,1.8988639606711886,0.0,0,0.010507105494539577,0.0006566940934087236,7.794004865178334,0.5,0.5438352212562636,2.0079224347136257,7.105427357601002e-15,True,47.0
81,55.568472146987915,0.7995757556424792,5.082734320613933e-07,2.290088432290217,1.28012120024353,1.8988639606703626,0.0,0,0.01050710539545546,0.0006566940872159662,7.794004865178343,0.5,0.5438352212562635,2.0079224336889694,8.881784197001252e-16,False,51.0
82,56.259398460388184,0.7995757555467911,2.700939851060561e-07,2.290088432290823,1.2801212002435292,1.8988639606708027,0.0,0,0.010507105448108338,0.0006566940905067711,7.794004865178342,0.5,0.5438352212562632,2.0079224342334694,8.881784197001252e-16,True,50.0
83,56.94112467765808,0.7995757550343074,1.4465657215785647e-06,2.29008843229409,1.280121200243527,1.8988639606731839,0.0,0,0.010507105730105666,0.0006566941081316041,7.794004865178495,0.5,0.5438352212562629,2.0079224371496873,8.881784197001252e-16,False,51.0
84,57.61694836616516,0.7995757554015772,1.0366762800317613e-06,2.2900884322917516,1.2801212002435087,1.8988639606714943,0.0,0,0.010507105528013939,0.0006566940955008712,7.79400486517843,0.5,0.543835221256259,2.00792243505982,1.4210854715202004e-14,True,46.0
85,58.33362054824829,0.7995757555844275,5.161235870618352e-07,2.290088432290592,1.2801212002435058,1.8988639606706548,0.0,0,0.01050710542739953,0.0006566940892124706,7.794004865178428,0.5,0.5438352212562586,2.00792243401934,1.7763568394002505e-15,True,49.0
86,59.045010566711426,0.7995757553952701,5.339255768093653e-07,2.2900884322917925,1.2801212002435045,1.8988639606715276,0.0,0,0.010507105531484413,0.0006566940957177758,7.794004865178443,0.5,0.5438352212562584,2.0079224350957134,8.881784197001252e-16,False,51.0
87,59.76023817062378,0.7995757555692333,4.910373035200092e-07,2.29008843229069,1.2801212002435018,1.8988639606707285,0.0,0,0.0105071054357604,0.000656694089735025,7.79400486517844,0.5,0.5438352212562579,2.007922434105806,1.7763568394002505e-15,True,49.0
88,60.49295735359192,0.7995757553152221,7.169853553927525e-07,2.290088432292303,1.280121200243501,1.8988639606719018,0.0,0,0.010507105575531438,0.0006566940984707149,7.794004865178473,0.5,0.5438352212562576,2.0079224355512206,8.881784197001252e-16,False,51.0
89,61.191104888916016,0.7995757555301591,6.066930875220665e-07,2.290088432290939,1.280121200243496,1.8988639606709143,0.0,0,0.01050710545726126,0.0006566940910788287,7.794004865178462,0.5,0.5438352212562568,2.00792243432816,3.552713678800501e-15,True,48.0
90,61.880749225616455,0.7995757534278729,5.934027234102365e-06,2.2900884323046133,1.280121200243481,1.898863960681015,0.0,0,0.010507106614055552,0.000656694163378472,7.7940048651812575,0.5,0.5438352212562565,2.007922446290913,8.881784197001252e-16,False,51.0
91,62.55170273780823,0.7995757561778912,7.76235053937068e-06,2.2900884322870834,1.2801212002428741,1.8988639606686555,0.0,0,0.010507105100863572,0.0006566940688039732,7.794004865181118,0.5,0.5438352212561327,2.0079224306432515,4.547473508864641e-13,True,41.0
92,63.22408866882324,0.7995757556260618,1.5576256160278745e-06,2.29008843229056,1.2801212002428364,1.8988639606711941,0.0,0,0.01050710540451253,0.0006566940877820331,7.794004865181002,0.5,0.5438352212561249,2.007922433783417,2.842170943040401e-14,True,45.0
93,63.91269254684448,0.7995757555146771,3.144011384445627e-07,2.290088432291266,1.2801212002428353,1.8988639606717068,0.0,0,0.010507105465802757,0.0006566940916126723,7.794004865180999,0.5,0.5438352212561246,2.0079224344172384,8.881784197001252e-16,True,50.0
94,64.60194969177246,0.7995757566251293,3.134425992208405e-06,2.290088432284325,1.2801212002428295,1.898863960666721,0.0,0,0.010507104854769404,0.0006566940534230878,7.794004865181768,0.5,0.5438352212561245,2.007922428098368,8.881784197001252e-16,False,51.0
95,65.26987218856812,0.7995757553146686,3.698981062195835e-06,2.29008843229259,1.2801212002426783,1.8988639606728008,0.0,0,0.01050710557586375,0.0006566940984914844,7.794004865181622,0.5,0.5438352212560937,2.0079224355555882,1.1368683772161603e-13,True,43.0
96,65.96139621734619,0.7995757555289201,6.047584206123447e-07,2.2900884322912303,1.2801212002426736,1.898863960671816,0.0,0,0.010507105457970725,0.0006566940911231703,7.794004865181612,0.5,0.5438352212560927,2.0079224343364275,3.552713678800501e-15,True,48.0
97,66.65527415275574,0.7995757528415556,7.585498983972823e-06,2.2900884323088353,1.2801212002426487,1.8988639606848825,0.0,0,0.010507106936706874,0.0006566941835441796,7.794004865186184,0.5,0.5438352212560924,2.0079224496284787,8.881784197001252e-16,False,51.0
98,67.31944847106934,0.7995757549907366,6.0663906402049845e-06,2.290088432294878,1.2801212002420514,1.8988639606749962,0.0,0,0.010507105754130159,0.0006566941096331349,7.794004865184176,0.5,0.5438352212559687,2.007922437399802,4.547473508864641e-13,True,41.0
99,67.99871635437012,0.7995757556655295,1.904707790371028e-06,2.2900884322905943,1.2801212002420137,1.89886396067191,0.0,0,0.010507105382822745,0.0006566940864264216,7.794004865184158,0.5,0.543835221255961,2.0079224335600476,2.842170943040401e-14,True,45.0
100,68.6876471042633,0.7995757555058262,4.507877410692335e-07,2.2900884322916055,1.2801212002420113,1.8988639606726445,0.0,0,0.010507105470700563,0.0006566940919187852,7.794004865184153,0.5,0.5438352212559604,2.0079224344688207,1.7763568394002505e-15,True,49.0
101,69.37252569198608,0.7995757560964716,1.667188708334128e-06,2.2900884322878885,1.2801212002420086,1.898863960669962,0.0,0,0.010507105145694423,0.0006566940716059014,7.794004865184362,0.5,0.5438352212559602,2.0079224311078394,8.881784197001252e-16,False,51.0
102,70.04749608039856,0.7995757554660897,1.7793510143901966e-06,2.290088432291871,1.280121200241971,1.898863960672871,0.0,0,0.010507105492567096,0.0006566940932854435,7.7940048651843075,0.5,0.5438352212559525,2.007922434694994,2.842170943040401e-14,True,45.0
103,70.73874187469482,0.7995757556585293,5.431906195529123e-07,2.290088432290653,1.2801212002419702,1.8988639606719888,0.0,0,0.010507105386676135,0.0006566940866672584,7.794004865184324,0.5,0.5438352212559521,2.007922433599946,8.881784197001252e-16,False,51.0
104,71.42128872871399,0.7995757554899613,4.75809457028061e-07,2.2900884322917205,1.280121200241967,1.8988639606727649,0.0,0,0.010507105479431756,0.0006566940924644847,7.79400486518432,0.5,0.5438352212559519,2.0079224345591613,1.7763568394002505e-15,True,49.0
105,72.10393166542053,0.7995757558136615,9.136939705436204e-07,2.290088432289677,1.280121200241966,1.8988639606712863,0.0,0,0.010507105301313888,0.000656694081332118,7.794004865184379,0.5,0.5438352212559514,2.0079224327171943,8.881784197001252e-16,False,51.0
106,72.78639245033264,0.7995757555016733,8.806361387028474e-07,2.29008843229165,1.2801212002419562,1.898863960672723,0.0,0,0.01050710547298774,0.0006566940920617338,7.794004865184359,0.5,0.5438352212559495,2.007922434492534,7.105427357601002e-15,True,47.0
107,73.47218942642212,0.7995757559875639,1.3715033483194034e-06,2.2900884322885884,1.2801212002419546,1.898863960670511,0.0,0,0.010507105205623292,0.0006566940753514557,7.794004865184503,0.5,0.5438352212559494,2.0079224317276423,8.881784197001252e-16,False,51.0
