6.876280049747038881e-01
6.885025878550438128e-01
6.196166388565792493e-01
6.150764163157378395e-01
7.262229914085880367e-01
7.269564782775072009e-01
8.739932638623135741e-01
8.737513279994837401e-01
1.013428649096164369e+00
1.009834516275567085e+00
1.027344665950455260e+00
9.526002141556348946e-01
1.771616830849840563e+00
1.290472888369340820e+00
9.143329645988220733e-01
2.007922437841162200e+00
