6.993974521077559597e-03
2.125502876887776634e-12
5.205842462502423967e-03
1.838216254290167878e-12
2.295445421263081995e-12
6.986889720277329567e-03
4.357735868077468148e-03
3.348223135715538611e-12
4.300225059241029678e-12
9.005496828024345257e-03
8.229562757033286047e-03
4.048013313684423812e-12
1.762433071660845090e-11
1.813571536499051879e-12
5.641428641698309704e-04
5.408969291408989524e-11
