iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.052025556564331055,0.7961752260774715,0.02930238082740943,0.6007120791925104,0.4271116454986026,0.4224105164023084,0.0,0.0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.029303309526926172,0.08091783483785765,0.10325597262050323,0.06627041960066157,,0.6926930427224955,unchanged,False,1.182624014393278
1,0.1388704776763916,0.7951244139307531,0.15995992401064568,0.39182491816515874,0.046112267931309875,0.38910207560660026,0.0,0.0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.16006772968660798,0.07879780280326365,0.09886633532434218,0.01886903583526781,,1.006046067568666,unchanged,False,1.2533610912158322
1,0.23790597915649414,0.7951244139307531,1.1644117316690912e-15,0.39182491816515874,0.046112267931309875,0.38910207560660026,0.0,0.0,0,0.0,0.1,3.0,primal_infeasible,0.7905694150420949,tCG_EXCEEDED_TR,0.7905694150420597,-0.013056981707961102,0.10739044957393012,0.21543646618683054,,,,,1.2533610912158322
1,0.3426797389984131,0.7915829583626494,0.1974086030752649,0.4119366450976557,0.09925388823659632,0.39980053182084335,0.0,0.0,0,0.0,0.1,4.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376051564,0.07401787623132991,0.11079777653528902,0.014975903484385438,,0.7304666535076786,unchanged,False,1.2562434016306143
1,0.4200735092163086,0.791499767365363,0.03116704716801227,0.4004193245303129,0.023665915902382963,0.3997193513977193,0.0,0.0,0,0.0,0.1,5.0,successful,0.19764235376051492,tCG_REACHED_TARGET_LINEAR,0.031167416002359647,0.07978012030682906,0.11017235741061947,0.0007047918843269881,,1.007751327134307,unchanged,False,1.2550413487388756
1,0.5071916580200195,0.7882968369146048,0.19745203798164135,0.4064032649225493,0.07236068576540655,0.3999094208633599,0.0,0.0,0,0.0,0.1,6.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376051492,0.07555930898713137,0.10839150048381338,0.010813744389683645,,0.8144031733095667,expanded,False,1.2572075013298918
1,0.5783267021179199,0.7880759156590378,0.02136300072260594,0.4008409834238864,0.0289459531133579,0.3997944794398588,0.0,0.0,0,0.0,0.1,7.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.02136319407884193,0.07971173679938306,0.11040223415980359,0.0004073093162033762,,0.9994967421610039,unchanged,False,1.2556711597212544
1,0.66239333152771,0.7817050640882781,0.3939882156014241,0.5780174024300055,0.41725605142870925,0.4000018813181424,0.0,0.0,0,0.0,0.1,8.0,successful,0.39528470752102984,tCG_EXCEEDED_TR,0.39528470752102973,0.06942353702177705,0.11025017713930141,0.02409012319756198,,0.7047369708827105,unchanged,False,1.263942527710383
1,0.7351453304290771,0.7811704714226233,0.03369461776166114,0.4020543320778129,0.045560123763704885,0.3994645930056532,0.0,0.0,0,0.0,0.1,9.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.03369595884696558,0.0799084569105513,0.11032836249696744,0.0013983119506230074,,0.9921739916895392,unchanged,False,1.2558644760181963
1,0.8320603370666504,0.7725732697161182,0.39362926403631143,0.48525380835845644,0.2742703014082004,0.40030870624037207,0.0,0.0,0,0.0,0.1,10.0,successful,0.39528470752102984,tCG_NEGATIVE_CURVATURE,0.39528470752102984,0.07278809737523077,0.11102538755104234,0.024928977125803692,,0.7026793370461658,unchanged,False,1.2478753925623776
1,0.8903987407684326,0.7726178433757434,0.009092958791671737,0.40669751650463914,0.0724941112944525,0.4001842997403431,0.0,0.0,0,0.0,0.1,11.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.009092978669138425,0.07964240621876809,0.10952106117459022,0.0004693874958381695,,0.9870642088402889,unchanged,False,1.2583239821605354
1,1.0013248920440674,0.7628302286218595,0.393604976746852,0.42819752099154246,0.15506415553147965,0.39913434411562676,0.0,0.0,0,0.0,0.1,12.0,successful,0.39528470752102984,tCG_NEGATIVE_CURVATURE,0.39528470752103023,0.073581936370259,0.10464003622883072,0.019867993780180324,,0.7238657266657091,unchanged,False,1.255575769117807
1,1.0851244926452637,0.7624064329683748,0.044704236598529366,0.4005652273046381,0.03391312027693277,0.39912704944503413,0.0,0.0,0,0.0,0.1,13.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.04470601288688283,0.07950578495327343,0.1109190693742883,0.0014820533791093486,,1.0009835967503726,unchanged,False,1.2570969156519327
1,1.181995153427124,0.7507051956617963,0.3934202493333578,0.49216438837914817,0.29045943535907454,0.39731486455896486,0.0,0.0,0,0.0,0.1,14.0,successful,0.39528470752102984,tCG_NEGATIVE_CURVATURE,0.39528470752102984,0.07434942582110728,0.09708019768572354,0.02452063033585946,,0.11830216592881934,reduced,False,1.2556496078959722
1,1.279259443283081,0.7499888727174928,0.06321026096477837,0.39852304600650046,0.039106818712064846,0.3965996406056377,0.0,0.0,0,0.0,0.1,15.0,successful,0.09882117688025746,tCG_REACHED_TARGET_LINEAR,0.06321705287319512,0.07952190321637753,0.1086072239413252,0.005475440674796058,,0.993819723871651,unchanged,False,1.2575039588701156
1,1.3781938552856445,0.7465485111794672,0.09878554903881688,0.40930072929342143,0.09070399668393454,0.39912388050038733,0.0,0.0,0,0.0,0.1,16.0,successful,0.09882117688025746,tCG_EXCEEDED_TR,0.09882117688025743,0.07946206012441553,0.09850381242918424,0.0028923468372210478,,0.9023063196784554,expanded,False,1.2581827254579554
1,1.4871625900268555,0.7413740920070333,0.19738854802587427,0.4380142876582491,0.1815941810535871,0.39859762869369963,0.0,0.0,0,0.0,0.1,17.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376052636,0.07673105084004796,0.11045649551851608,0.008371637443989171,,0.8418697978444724,unchanged,False,1.2568876444226424
1,1.5962140560150146,0.7357110648567318,0.19735066100436474,0.4066179132900013,0.08012872987090328,0.39864459617256925,0.0,0.0,0,0.0,0.1,18.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376044256,0.0776094658046052,0.11186235136183084,0.005974708599324912,,0.9276717078452222,unchanged,False,1.2567256128694528
1,1.6798973083496094,0.7352531553246124,0.037164045500092856,0.4007076088699629,0.03173649396857361,0.3994488487364381,0.0,0.0,0,0.0,0.1,19.0,successful,0.19764235376051492,tCG_REACHED_TARGET_LINEAR,0.03716525019733509,0.07959512044223571,0.10895566613438999,0.0010940695781874639,,0.9844320221531537,unchanged,False,1.2578394423159556
1,1.790520429611206,0.7307361404265379,0.19734957928901484,0.45215667408878735,0.21207846626421073,0.3993349246810926,0.0,0.0,0,0.0,0.1,20.0,successful,0.19764235376051492,tCG_EXCEEDED_TR,0.19764235376051428,0.07639269874582018,0.10882231515712924,0.008840519115073234,,0.8585388624849243,expanded,False,1.2569926389573034
1,1.8612940311431885,0.7308135895961615,0.008349003421170245,0.4058712132841189,0.07075545572496492,0.39965623635554,0.0,0.0,0,0.0,0.1,21.0,successful,0.39528470752102984,tCG_REACHED_TARGET_LINEAR,0.00834902873785542,0.07956111833405531,0.10971163363914714,0.0005686200745142174,,1.0019441111127418,unchanged,False,1.2571556576486753
1,1.9836063385009766,0.7308135895961615,1.6165091241761062e-15,0.4058712132841189,0.07075545572496492,0.39965623635554,0.0,0.0,0,0.0,0.1,22.0,unsuccessful,0.39528470752102984,tCG_EXCEEDED_TR,0.39528470752096906,0.0682052306085598,0.09839459144563169,0.09318196315813217,,-4.002412019481607,reduced,,1.2571556576486753
