5.862335188887678774e-09
3.078507766423970793e+01
5.911065094253865563e-07
5.911511284945968432e-07
6.148620935068945028e-09
6.141214164457662796e-07
6.141283284677100244e-07
2.579603078393384110e-08
1.034970774474863992e-07
1.034972530724350762e-07
2.646374190007391029e-08
5.907748369651287243e-07
5.907826737800843716e-07
3.079104234116146799e+01
5.862335215281787066e-09
