3.015374158379580203e-03
3.243186076662169133e-03
3.243186107646221263e-03
2.959056491850880718e-04
2.959012203897036096e-04
3.243258847660909078e-03
3.243258724142225949e-03
3.736018090753131377e-02
3.729636630947484599e-02
3.244283960743157488e-03
