iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.0016106565900506447,2.580956827951785e-08,8.809722585091253,8.325027138656072,2.881863141598991,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.15508627891540527,-0.0016106565900506447,2.580956827951785e-08,8.809722585091253,8.325027138656072,2.881863141598991,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,tCG_REACHED_TARGET_LINEAR,0.6663449362117934,-0.022933719367776426,-3.699014134255057,4.870810252341052,,,,,1.0
1,0.2993957996368408,-0.0016106565900506447,2.580956827951785e-08,8.809722585091253,8.325027138656072,2.881863141598991,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.16658623405294834,tCG_EXCEEDED_TR,0.1665862340529484,-0.014177656669425236,-0.06707413167575416,1.139338954251091,,,,,1.0
1,0.3886570930480957,-0.0016106565900506447,2.580956827951785e-08,8.809722585091253,8.325027138656072,2.881863141598991,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.0416465585132371,tCG_EXCEEDED_TR,0.0416465585132371,-0.003849480613256189,0.0984518841948403,1.4928266468514608,,,,,1.0
1,0.5323572158813477,-0.01196648642378685,0.01041163961659841,48.50227253112472,48.493457333396464,0.9246818574797019,0.0,0,0,0.0,0.1,4.0,successful,0.010411639628309275,tCG_EXCEEDED_TR,0.010411639628309275,0.00273116838582148,0.10179222914514385,0.5663662898066786,,0.27298208858873,unchanged,False,55.65691080272119
1,0.6692550182342529,-0.011807272944214822,0.010411542222928533,6.699968514613147,6.6677438057404235,0.6563311952190813,0.0,0,0,0.0,0.1,5.0,successful,0.010411639628309275,tCG_EXCEEDED_TR,0.010411639628309275,0.003695488841812323,0.10166478958748222,0.007970277146980826,,0.9994137022563304,expanded,False,26.299093490240995
1,0.8101794719696045,-0.016003917093653456,0.020822537590638877,6.616601856976287,6.584538344885801,0.6505958180549639,0.0,0,0,0.0,0.1,6.0,successful,0.02082327925661855,tCG_EXCEEDED_TR,0.02082327925661855,0.005131494744546809,0.09929272235129148,0.019188484215426092,,1.0180298202529416,expanded,False,18.817839728814057
1,1.000084400177002,-0.007191392501905444,0.04164039791144673,8.797933810046965,8.77512576012682,0.6330933737816469,0.0,0,0,0.0,0.1,7.0,successful,0.0416465585132371,tCG_EXCEEDED_TR,0.04164655851323709,0.007191392501905444,0.09438262781383522,0.07972249844253598,,1.0318207579980023,expanded,False,9.13163855687591
1,1.1901805400848389,-0.016061532464703793,0.08323373847458192,4.357385439672284,4.309484436986959,0.644322712028081,0.0,0,0,0.0,0.1,8.0,successful,0.0832931170264742,tCG_EXCEEDED_TR,0.08329311702647421,0.011371696039653137,0.08522951834743633,0.0686248207414123,,1.008591445399453,expanded,False,8.91118602117287
1,1.3823461532592773,-0.037677716472106756,0.16611513744503936,3.7877798419017474,3.7373821740656825,0.6158332693946462,0.0,0,0,0.0,0.1,9.0,successful,0.1665862340529484,tCG_EXCEEDED_TR,0.16658623405294837,0.015127368354482806,0.07051207603233968,0.09875440401563249,,1.0146543918265611,expanded,False,6.698370425352339
1,1.5723190307617188,-0.03335821346941693,0.32957127322163965,2.1753817112872964,2.089719103991444,0.6044498789944812,0.0,0,0,0.0,0.1,10.0,successful,0.3331724681058968,tCG_EXCEEDED_TR,0.3331724681058968,0.02157244334427631,0.05110532933355646,0.1637630915729016,,0.9679730131040175,expanded,True,5.35645600826399
1,1.7099487781524658,-0.034050651228994054,0.6440934016834968,2.276151254307665,2.1892720954826212,0.6228581093856685,0.0,0,0,0.0,0.1,11.0,successful,0.6663449362117936,tCG_EXCEEDED_TR,0.6663449362117936,0.034050651228994054,-0.8525971204444875,0.35348263312349665,,0.814456223481339,expanded,True,2.936315755986642
1,1.9515621662139893,-0.06200844116162612,1.2318846750975982,1.2456337106591013,1.12024858662697,0.544652591374206,0.0,0,0,0.0,0.1,12.0,successful,1.3326898724235872,tCG_EXCEEDED_TR,1.332689872423587,0.017401753384083753,-3.4906208034454034,2.045874036390648,,0.5955359705456796,unchanged,True,2.943497680504197
1,2.2478513717651367,-0.06200844116162612,2.9802322387695312e-08,1.2456337106591013,1.12024858662697,0.544652591374206,0.0,0,0,0.0,0.1,13.0,unsuccessful,1.3326898724235872,tCG_NEGATIVE_CURVATURE,1.3326898724235872,0.007984010503178344,-0.6408504992907964,0.43467419944321156,,-0.20568082762511627,reduced,,2.943497680504197
1,2.4960086345672607,-0.052801754951624966,0.3331299347294723,0.7244705257135728,0.34115373666199156,0.6391178847358765,0.0,0,0,0.0,0.1,14.0,successful,0.3331724681058968,tCG_EXCEEDED_TR,0.33317246810589674,0.032510396132015944,0.03848235119541766,0.08838315257012377,,0.6042634873755982,unchanged,True,3.145949384666429
1,2.746323347091675,-0.05874069017026046,0.3310177809541567,0.6464863055612983,0.1266486726311241,0.6339595073812448,0.0,0,0,0.0,0.1,15.0,successful,0.3331724681058968,tCG_EXCEEDED_TR,0.33317246810589685,0.04267005673758316,0.03856642508499804,0.06735660017620262,,0.4463614090895052,unchanged,False,1.9873937133870743
1,3.097720146179199,-0.05890302289503835,0.24893701648430802,0.6564375685871775,0.08356481038793803,0.6510969235969967,0.0,0,0,0.0,0.1,16.0,successful,0.3331724681058968,tCG_REACHED_TARGET_LINEAR,0.25114093296524354,0.05890302289503835,0.040625646241829905,0.01468905450907838,,0.8749589218717937,unchanged,False,1.6976891576008846
1,3.4337100982666016,-0.05830347224684037,0.03801277057936129,0.6553647071122223,0.005401842055274859,0.6553424443988798,0.0,0,0,0.0,0.1,17.0,successful,0.3331724681058968,tCG_REACHED_TARGET_SUPERLINEAR,0.03801381243273091,0.05830347224684037,0.04007115608104159,0.0011895975795098998,,0.9963249366671277,unchanged,False,1.7149858474137403
1,4.135495901107788,-0.05830347224684037,2.9802322387695312e-08,0.6553647071122223,0.005401842055274859,0.6553424443988798,0.0,0,0,0.0,0.1,18.0,unsuccessful,0.3331724681058968,tCG_NEGATIVE_CURVATURE,0.3331724128396708,0.05564234540774203,0.03967374170659124,0.05780295844127939,,-14.551410483694099,reduced,,1.7149858474137403
1,4.824718713760376,-0.058373667315193195,0.08320157195572926,0.6552674846541856,0.020604139968873218,0.6549434676834073,0.0,0,0,0.0,0.1,19.0,successful,0.0832931170264742,tCG_NEGATIVE_CURVATURE,0.08329305560485487,0.058373667315193195,0.03998895110680098,0.0035097127179164527,,0.18163071016794002,reduced,False,1.7130989390881335
1,5.21122407913208,-0.05822472506354415,0.007176763154317616,0.6557270153086058,0.00034209244941156444,0.6557269260738715,0.0,0,0,0.0,0.1,20.0,successful,0.02082327925661855,tCG_REACHED_TARGET_SUPERLINEAR,0.007176789181302465,0.05822472506354415,0.040077901645363755,4.1010564447648874e-05,,0.9986544178597838,unchanged,False,1.717472234046044
1,6.0670084953308105,-0.05822712981317908,0.0051722165174131335,0.655740505255288,1.714313049644006e-05,0.6557405050312003,0.0,0,0,0.0,0.1,21.0,successful,0.02082327925661855,tCG_REACHED_TARGET_SUPERLINEAR,0.005172240159210786,0.05822712981317908,0.040080850389117705,1.3738743968065514e-05,,1.0451598749917081,unchanged,False,1.7174124875667625
1,6.862180709838867,-0.0582274033102043,0.000437253693696946,0.6557438290560316,1.2856635602730687e-07,0.655743829056019,0.0,0,0,0.0,0.048861861047790535,22.0,converged,0.02082327925661855,tCG_MAX_INNER_ITER,0.0004372537089256417,0.0582274033102043,0.04008098751140419,9.945577689723614e-08,,,,,1.7174044232240306
2,7.052837371826172,-0.06470509663173565,0.00840428169211347,0.3552959339050874,0.15290987975039688,0.3207082308332722,0.0,0,0,0.0,0.048861861047790535,1.0,successful,0.02082327925661855,tCG_REACHED_TARGET_LINEAR,0.00840428484180129,0.0621555534445667,0.019678279811577486,0.007207030940230375,,1.5217680243009897,unchanged,False,0.7906209496823176
2,7.238558530807495,-0.07251721548722405,0.013117867298166873,0.32036540584198725,0.004670991983928065,0.3203313520312791,0.0,0,0,0.0,0.048861861047790535,2.0,successful,0.02082327925661855,tCG_REACHED_TARGET_LINEAR,0.013117912233211945,0.062164633932850634,0.01972445967583227,0.00028154525561982724,,0.9763952032546854,unchanged,False,0.7853156042442844
2,7.7329535484313965,-0.07247202778084735,0.020822247105294293,0.3203777801523104,0.001336024245749033,0.3203749944276814,0.0,0,0,0.0,0.048861861047790535,3.0,successful,0.02082327925661855,tCG_EXCEEDED_TR,0.020823279251282988,0.06370230742520722,0.019814913463825808,0.00010308820025713241,,1.007241228372302,unchanged,False,0.7667735671205591
2,8.395838975906372,-0.07254696030196377,0.02082185116781905,0.32038724225443793,0.0015294480268268908,0.32038359163374325,0.0,0,0,0.0,0.048861861047790535,4.0,successful,0.02082327925661855,tCG_EXCEEDED_TR,0.020823263562014988,0.0640501206709011,0.019818144644871246,0.00010667444792227956,,1.0828780024507527,unchanged,False,0.7628561854654792
2,9.256378173828125,-0.0725063028646831,0.017577604413695623,0.3203895573155952,0.00010012581929709606,0.32038954167029765,0.0,0,0,0.0,0.048861861047790535,5.0,successful,0.02082327925661855,tCG_REACHED_TARGET_SUPERLINEAR,0.017578569186043322,0.06421564261898687,0.01981781260683515,8.355799356401561e-05,,1.1084240254503583,unchanged,False,0.7608988373773199
2,10.102495193481445,-0.07250945664051797,0.012346841386879264,0.32039944203427245,4.829730790377877e-05,0.320399438394082,0.0,0,0,0.0,0.048861861047790535,6.0,successful,0.02082327925661855,tCG_MAX_INNER_ITER,0.012347164241871596,0.06429883832309978,0.019818423856335383,4.086526234919487e-05,,1.0570070232725242,unchanged,False,0.759917183514453
2,10.973425149917603,-0.07251045870994256,0.008287515479975395,0.32040450034140755,2.1737239283102517e-05,0.32040449960404654,0.0,0,0,0.0,0.048861861047790535,7.0,successful,0.02082327925661855,tCG_REACHED_TARGET_SUPERLINEAR,0.008287613154380523,0.06435102297003126,0.019818603730102524,1.845609223812957e-05,,0.989019405655871,unchanged,False,0.7593015720748256
2,11.846926927566528,-0.07251076828652596,0.006252192508015063,0.3204062884999651,1.2367842062945697e-05,0.3204062882612627,0.0,0,0,0.0,0.048861861047790535,8.0,successful,0.02082327925661855,tCG_MAX_INNER_ITER,0.006252234450643392,0.06438888352672312,0.01981865910323848,1.0511021107457672e-05,,0.8344824185287252,unchanged,False,0.7588553058899309
2,12.637236833572388,-0.07251076828652596,2.1073424255447017e-08,0.3204062884999651,1.2367842062945697e-05,0.3204062882612627,0.0,0,0,0.0,0.048861861047790535,9.0,unsuccessful,0.02082327925661855,tCG_EXCEEDED_TR,0.020823279256608686,0.06429907779400124,0.019818773328201002,0.00011648800511236134,,-29.849120284701467,reduced,,0.7588553058899309
2,13.41258692741394,-0.07251076828652596,2.1073424255447017e-08,0.3204062884999651,1.2367842062945697e-05,0.3204062882612627,0.0,0,0,0.0,0.048861861047790535,10.0,unsuccessful,0.005205819814154637,tCG_EXCEEDED_TR,0.005205819814149859,0.0643873095455841,0.01981865040423695,7.282197526772446e-06,,-0.5621730003830172,reduced,,0.7588553058899309
2,14.095543384552002,-0.0725105165313953,0.0013014545774400913,0.320408547509036,5.903641852597065e-06,0.3204085474546477,0.0,0,0,0.0,0.023704440481827405,11.0,converged,0.0013014549535386593,tCG_EXCEEDED_TR,0.0013014549535430313,0.06439553652837281,0.019818617726485015,4.5647566147130237e-07,,,,,0.7587771313879682
3,14.234201192855835,-0.07381197148491334,0.0013014549535271876,0.5079903691118192,0.48359271239696566,0.1555387528139142,0.0,0,0,0.0,0.023704440481827405,1.0,successful,0.0013014549535386593,tCG_EXCEEDED_TR,0.0013014549535386596,0.06420510425010686,0.009620709541473137,0.0005406511732678402,,1.0244648115666697,expanded,False,0.37033080582884687
3,14.368645668029785,-0.07641487760649757,0.002602909906949887,0.4734210763873827,0.4471783472659305,0.15543178987677814,0.0,0,0,0.0,0.023704440481827405,2.0,successful,0.0026029099070773187,tCG_EXCEEDED_TR,0.002602909907077319,0.06381436463690819,0.009623620606576146,1.6887927029404453e-05,,0.9999457864606965,expanded,False,0.3714133734462895
3,14.504390954971313,-0.08162061021543504,0.00520581981400554,0.38911120322645365,0.3567362902216838,0.15539223827208712,0.0,0,0,0.0,0.023704440481827405,3.0,successful,0.005205819814154637,tCG_EXCEEDED_TR,0.005205819814154637,0.06299360905062158,0.009636221158383034,0.00012282482601066352,,1.0001087366111463,expanded,False,0.3760785686873574
3,14.644151210784912,-0.09203058977713639,0.010411639628199852,0.2345788336302672,0.17585412660788208,0.15524997694787446,0.0,0,0,0.0,0.023704440481827405,4.0,successful,0.010411639628309275,tCG_EXCEEDED_TR,0.010411639628309276,0.06119767014808176,0.009663651733026676,0.00044374196991553666,,0.9979196384573051,expanded,False,0.3863741161817395
3,14.829482555389404,-0.10312255571168935,0.02082311367508217,0.15594343338934188,0.01482463196862667,0.15523718853499915,0.0,0,0,0.0,0.023704440481827405,5.0,successful,0.02082327925661855,tCG_EXCEEDED_TR,0.020823279256618546,0.060108942792886436,0.009730931158106682,0.0003727220402028026,,0.9943875103892191,expanded,False,0.3934612478349135
3,15.224393844604492,-0.10474543278241064,0.039792129929851136,0.1553150741181535,0.0014478712326434838,0.15530832533132669,0.0,0,0,0.0,0.023704440481827405,6.0,successful,0.0416465585132371,tCG_REACHED_TARGET_SUPERLINEAR,0.03979466527588639,0.06526346908147622,0.009917768555544349,0.00029220561147563805,,0.9774681358366502,unchanged,False,0.36320006886878786
3,15.820198059082031,-0.10460978464169161,0.0017243205099467245,0.15544006357957504,6.858482213126171e-06,0.15544006342826663,0.0,0,0,0.0,0.011416895084832797,7.0,converged,0.0416465585132371,tCG_REACHED_TARGET_SUPERLINEAR,0.0017243207082916084,0.06528679673124875,0.009915688846164655,1.2745010776502784e-06,,,,,0.3630814797285278
4,16.007282972335815,-0.13548559105610838,0.04164608348869254,0.17881745521915213,0.1616947489721614,0.07635764824746233,0.0,0,0,0.0,0.011416895084832797,1.0,successful,0.0416465585132371,tCG_EXCEEDED_TR,0.04164655851323713,0.06060646072105877,0.004935497343812309,0.006436174859820288,,1.4787527988377616,expanded,False,0.1957339719406156
4,16.190974235534668,-0.16356447166526375,0.07378631647366009,0.07528838127388354,0.01132731860033402,0.07443139262547883,0.0,0,0,0.0,0.011416895084832797,2.0,successful,0.0832931170264742,tCG_REACHED_TARGET_LINEAR,0.07380164358057836,0.05682621209713203,0.005004380483465836,0.0013502282329832052,,0.938089642073747,unchanged,False,0.198251683334152
4,16.480808973312378,-0.1619127945869592,0.034284701093599886,0.07479299914952602,0.001020973828404075,0.07478603034138603,0.0,0,0,0.0,0.011416895084832797,3.0,successful,0.0832931170264742,tCG_REACHED_TARGET_SUPERLINEAR,0.03428912667811148,0.05520873124807081,0.005100959369940479,0.0002605821675226538,,1.0239820885364446,unchanged,False,0.2065915057260825
4,16.898984909057617,-0.16175379590268144,0.002007406821733432,0.07486579486343461,4.897446486647812e-06,0.0748657947032481,0.0,0,0,0.0,0.011416895084832797,4.0,successful,0.0832931170264742,tCG_REACHED_TARGET_SUPERLINEAR,0.002007407284466054,0.05529285447284396,0.005111037236782993,1.4031952272735706e-06,,0.9909718564842653,unchanged,False,0.20648022762329124
