1.438338273273738997e-02
1.864724789134236757e-12
4.648743241737782889e-03
2.020173529535218727e-12
1.981187667702403653e-12
2.552057235200242205e-02
3.119380069180133739e-12
5.774750130726142086e-03
8.938846837552945693e-03
4.352723448126820451e-12
2.376345306094115535e-11
7.092525012831844646e-12
6.301479569867243259e-03
1.821580240538037667e-11
5.436627856374490887e-12
1.443527861109554153e-02
