iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7926849022663821,1.7694043397697121e-15,3.9503484680392105,3.1275239831368387,2.413264750052017,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.05429816246032715,0.7930768856445352,0.035840564891355495,0.5725533261351433,0.3770565745266255,0.4308661635295386,0.0,0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.035842391754998155,0.08206622214893727,0.0771902543561892,0.0830242363446919,,0.7508106930548574,unchanged,False,1.1752264024994126
1,0.13996481895446777,0.7921857001921112,0.1081248895608195,0.3955972118861625,0.04178427175831862,0.3933843269446971,0.0,0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.10816353580021458,0.07977936589280729,0.09209086730977316,0.018349500751812797,,0.9895101381039492,unchanged,False,1.2533853928238075
1,0.24055004119873047,0.7921857001921112,3.8459253727671266e-16,0.3955972118861625,0.04178427175831862,0.3933843269446971,0.0,0,0,0.0,0.1,3.0,unsuccessful,0.7905694150420949,tCG_EXCEEDED_TR,0.790569415042095,0.02909441864517952,0.09764079205009756,0.12698971011697394,,-6.213182528926963,reduced,,1.2533853928238075
1,0.33066892623901367,0.7891289718757954,0.19739652958790796,0.4086010430139646,0.08632681838030022,0.3993776317978192,0.0,0,0,0.0,0.1,4.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052375,0.07637722899293446,0.10480236700481299,0.008459500363892133,,0.8447303737409876,expanded,False,1.2486572407662602
1,0.4450716972351074,0.7817042207386908,0.39346967614954886,0.4245041089235912,0.14208905056579632,0.40001804984565725,0.0,0,0,0.0,0.1,5.0,successful,0.39528470752104744,tCG_EXCEEDED_TR,0.3952847075210706,0.07008203353718592,0.10805065155783002,0.024757890021673636,,0.7421386308995345,unchanged,False,1.2622834121833038
1,0.506321907043457,0.781519120410117,0.02126252117115218,0.40121638971292334,0.033931666377593914,0.3997789806769636,0.0,0,0,0.0,0.1,6.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.021262749658662504,0.07978473541851497,0.10935725183424343,0.0006675065098944088,,1.0042538784769357,unchanged,False,1.25660861568129
1,0.6038620471954346,0.7726886634141851,0.39268316717286245,0.4498398114474163,0.20690282411328176,0.3994334454411591,0.0,0,0,0.0,0.1,7.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.3952847075210474,0.06861493514366634,0.1032828194497517,0.03010994968739352,,0.13812004027706942,reduced,False,1.243874506325903
1,0.6880269050598145,0.7721141213208332,0.06117881309149974,0.3999835721380566,0.035321390204731025,0.3984209549889727,0.0,0,0,0.0,0.1,8.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.06118252061470909,0.07986496737671499,0.10876423426890207,0.003257017919570357,,1.0025638084875708,unchanged,False,1.261398120195106
1,0.7732138633728027,0.7695490267216542,0.09876905631811961,0.41155037561176994,0.09920423787526342,0.3994148605820483,0.0,0,0,0.0,0.1,9.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026186,0.07876966530601225,0.10945291129343784,0.002860385094563432,,0.9308181182023462,expanded,False,1.2519362189962462
