iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7926849022663821,1.7694043397697121e-15,3.9503484680392105,3.1275239831368387,2.413264750052017,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2172987461090088,0.7926849022663821,1.7694043397697121e-15,3.9503484680392105,3.1275239831368387,2.413264750052017,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.790569415042095,-0.17713520827307594,0.05390575521384611,0.5498412290231424,-21.27752333720472,,,,1.0
1,1.8301730155944824,0.7928965547426539,0.19724881238240752,0.4972640839095767,0.24125408752125913,0.43481954233994036,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052375,boundary,0.19764235376052375,0.0794914432419104,0.11171337858437291,0.10473394332749006,-0.12442518555351789,0.5177912433132429,unchanged,False,1.1864518367387902
1,2.433413028717041,0.7905150880601975,0.19743794104413673,0.4063222460743498,0.05813923702647647,0.4021412646979711,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052375,boundary,0.19764235376052366,0.08681503604474734,0.11160253144918622,0.01800129496306559,-0.03020215602465707,0.8808296302205255,expanded,False,1.2429816895679102
1,3.0645952224731445,0.7832953692978282,0.3931666782733378,0.42818630816750664,0.1486942470311658,0.40153895875986134,0.0,0,0,0.0,0.1,4.0,successful,0.3952847075210475,boundary,0.39528470752104755,0.07744085694155273,0.11065430691975332,0.033049189705492754,-0.07830347090802953,0.3801662666195761,unchanged,False,1.2528387142650768
1,3.6718363761901855,0.7832953692978282,9.550499576785474e-16,0.42818630816750664,0.1486942470311658,0.40153895875986134,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210478,0.03984758340122457,0.11113176003738968,0.08229833805679564,-0.23779144706772082,-1.7139887542319487,reduced,,1.2528387142650768
1,4.273157358169556,0.7813376367395916,0.09878515008538065,0.40090989038107566,0.024033225001867737,0.4001888857794226,0.0,0,0,0.0,0.1,6.0,successful,0.09882117688026187,boundary,0.0988211768802619,0.07996933687972917,0.11067869832764064,0.0008071340796009642,-0.023312120581365243,0.9734330262934417,expanded,False,1.2567422490075781
1,4.8636229038238525,0.776688072332297,0.19725650392736746,0.4032226248313088,0.05008612731988144,0.4000998188276858,0.0,0,0,0.0,0.1,7.0,successful,0.19764235376052375,boundary,0.19764235376052375,0.07623298408501096,0.11073343094572886,0.008081427685652466,-0.03609596293835517,0.9387849986360087,expanded,False,1.2546521123029908
1,5.456639766693115,0.776688072332297,1.9984014443252818e-15,0.4032226248313088,0.05008612731988144,0.4000998188276858,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210473,0.051002921399727646,0.11111048821990305,0.06401160693284792,-0.2057280472612165,-0.42655136103853664,reduced,,1.2546521123029908
1,6.059103965759277,0.774044385140375,0.09877085164308347,0.4010632344139796,0.02891001446715712,0.4000199108320879,0.0,0,0,0.0,0.1,9.0,successful,0.09882117688026187,boundary,0.09882117688026182,0.07882057568845811,0.11078658853237412,0.0019697431443338495,-0.028642254230811796,0.9871872625316201,expanded,False,1.2554215407316431
1,6.670948505401611,0.7682028405676332,0.19722909768076186,0.40753535293455134,0.07716206476721346,0.40016381602082624,0.0,0,0,0.0,0.1,10.0,successful,0.19764235376052375,boundary,0.1976423537605238,0.07513618548823693,0.11080623956336313,0.010561571841206733,-0.047979880534166575,0.9145043140339917,expanded,False,1.2548037622192285
1,7.264183044433594,0.7682028405676332,1.4347243374812732e-15,0.40753535293455134,0.07716206476721346,0.40016381602082624,0.0,0,0,0.0,0.1,11.0,unsuccessful,0.3952847075210475,boundary,0.39528470752104783,0.041870415715785037,0.11139231186996697,0.08677499412913289,-0.3340058464643209,-1.0825316452067677,reduced,,1.2548037622192285
1,7.8593456745147705,0.7649008408766089,0.09876857906145371,0.40177129952389395,0.03734090352715481,0.40003229125271156,0.0,0,0,0.0,0.1,12.0,successful,0.09882117688026187,boundary,0.09882117688026197,0.07850013106602387,0.11090082865613558,0.0026112531113313413,-0.033128715320445534,0.982279911541998,expanded,False,1.2560524195069376
1,8.4567289352417,0.7576211752888424,0.19722012819696275,0.418754850332072,0.12302014864126455,0.4002769887277024,0.0,0,0,0.0,0.1,13.0,successful,0.19764235376052375,boundary,0.19764235376052403,0.07358692500270174,0.11090258218968181,0.013929911947921824,-0.06169737180642044,0.8791788150442075,expanded,False,1.255060897047894
1,9.04732894897461,0.7576211752888424,9.485749680535102e-16,0.418754850332072,0.12302014864126455,0.4002769887277024,0.0,0,0,0.0,0.1,14.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210475,0.0313614754636819,0.11172893635598738,0.1141735635273136,-0.5378629195817061,-2.0269474479756364,reduced,,1.255060897047894
1,9.645323991775513,0.7536028571003979,0.09876782076092125,0.40282929419628966,0.04721220650057196,0.40005305625632737,0.0,0,0,0.0,0.1,15.0,successful,0.09882117688026187,boundary,0.09882117688026187,0.07815621319689235,0.1110193910586716,0.0033002389063775573,-0.03322357293572717,0.9769037430862395,expanded,False,1.2570058263174682
1,10.240980386734009,0.7449909313432712,0.19722009596107595,0.4416952209437927,0.18644713299081264,0.40041495327234233,0.0,0,0,0.0,0.1,16.0,successful,0.19764235376052375,boundary,0.19764235376052375,0.07209631371292134,0.11097170748530157,0.01710761900787252,-0.07355504891180427,0.842960997546899,expanded,False,1.2553830084460156
1,10.849806547164917,0.7449909313432712,8.671119018262735e-16,0.4416952209437927,0.18644713299081264,0.40041495327234233,0.0,0,0,0.0,0.1,17.0,unsuccessful,0.3952847075210475,boundary,0.39528470752104744,0.020099983582701205,0.11200165810997648,0.14379328772052166,-0.8433300554519992,-3.6195049439572187,reduced,,1.2553830084460156
1,11.471176624298096,0.740473651964181,0.09876718698772591,0.4040710025562206,0.056664789702312805,0.40007808827125474,0.0,0,0,0.0,0.1,18.0,successful,0.09882117688026187,boundary,0.09882117688026183,0.07779958282981157,0.11109154273772018,0.003955849141932814,-0.02786577995964932,0.9706532991476651,expanded,False,1.2581173495169005
1,12.089132308959961,0.7315095749905292,0.1972256537904491,0.47770981146870883,0.2603597556909702,0.400523983788746,0.0,0,0,0.0,0.1,19.0,successful,0.19764235376052375,boundary,0.19764235376052378,0.0709966826090075,0.11096088472382609,0.019143435048143555,-0.0864318007794401,0.8038759059010776,expanded,False,1.2558263809207004
1,12.710935354232788,0.7315095749905292,1.3183167987305036e-15,0.47770981146870883,0.2603597556909702,0.400523983788746,0.0,0,0,0.0,0.1,20.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210495,0.009618117746110637,0.11201380383655,0.16891284310931998,-1.2282108762854103,-7.394865545960577,reduced,,1.2558263809207004
1,13.333514928817749,0.7273193422551993,0.09876855413909982,0.40476198747038145,0.06128081022294685,0.4000961494433462,0.0,0,0,0.0,0.1,21.0,successful,0.09882117688026187,boundary,0.09882117688026214,0.07752675342000505,0.11105167125141041,0.00430311384374505,-0.02251322836425246,0.9618529776605047,expanded,False,1.259124446774823
1,13.95113205909729,0.7203264485639308,0.19725706201886792,0.4762257376288836,0.2579045458337709,0.4003450991562787,0.0,0,0,0.0,0.1,22.0,successful,0.19764235376052375,boundary,0.19764235376052372,0.07246143890379,0.11080243727917184,0.015455054839165165,-0.06844039466273999,0.8160235361434077,expanded,False,1.2563484316320297
1,14.570862531661987,0.7203264485639308,1.2755491433176286e-15,0.4762257376288836,0.2579045458337709,0.4003450991562787,0.0,0,0,0.0,0.1,23.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210475,0.0261944787544427,0.1108143009831351,0.13577344533409555,-0.965084814205924,-6.232530996574852,reduced,,1.2563484316320297
1,15.195303916931152,0.7175830562724078,0.09877156259306563,0.40240845736963343,0.043477322998412185,0.40005285769195525,0.0,0,0,0.0,0.1,24.0,successful,0.09882117688026187,boundary,0.09882117688026186,0.0785630636821682,0.11075575576761404,0.0025944959886572126,-0.020306194970861786,0.9750553421357171,expanded,False,1.2581057732836562
1,15.824963331222534,0.7128339089329506,0.19722038125069907,0.4630761147362654,0.23276569710592993,0.4003243913253667,0.0,0,0,0.0,0.1,25.0,successful,0.19764235376052375,boundary,0.19764235376052378,0.07841677114048069,0.11058178089647958,0.015102781082658142,-0.05459815018890908,0.771501478910928,expanded,False,1.2563063814600388
1,16.432621955871582,0.7128339089329506,1.6983146601011031e-15,0.4630761147362654,0.23276569710592993,0.4003243913253667,0.0,0,0,0.0,0.1,26.0,primal_infeasible,0.3952847075210475,boundary,0.3952847075210475,-0.046712734892378316,0.11025061429817626,0.187774745151713,-2787.1007287432403,,,,1.2563063814600388
1,17.04609727859497,0.7105220088146534,0.09876109347991123,0.40879200213138883,0.08393824831964103,0.40008158102519503,0.0,0,0,0.0,0.1,27.0,successful,0.09882117688026187,boundary,0.09882117688026187,0.07935491584370545,0.11052492026779873,0.005543092178728368,-0.02508589982493866,0.9249880186818855,expanded,False,1.2563623378802675
1,17.661990880966187,0.705791447747287,0.19718580596847068,0.5084488301935605,0.31321446890880267,0.4005207977014137,0.0,0,0,0.0,0.1,28.0,successful,0.19764235376052375,boundary,0.19764235376052375,0.07901384119523687,0.11048722585581122,0.019099626376349474,-0.07897238585325302,0.6415539741370714,unchanged,False,1.2563943151700325
1,18.2614164352417,0.705791447747287,1.2060109012779449e-15,0.5084488301935605,0.31321446890880267,0.4005207977014137,0.0,0,0,0.0,0.1,29.0,unsuccessful,0.19764235376052375,boundary,0.19764235376052372,0.07767324147440348,0.1103391645393057,0.0450877214577846,-0.2453714050335749,-0.5009900019636657,reduced,,1.2563943151700325
1,18.853997707366943,0.7045300147073813,0.0494029091800828,0.4009383097368256,0.026544618118604927,0.4000586350318665,0.0,0,0,0.0,0.1,30.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.07955834889302765,0.11047896588413393,0.0009171635987923297,-0.021096352165117183,0.9804295340743703,expanded,False,1.2564180735527128
1,19.454694747924805,0.7019600062679657,0.09876215938917354,0.40102205330506835,0.028535719497560296,0.40000549989940093,0.0,0,0,0.0,0.1,31.0,successful,0.09882117688026187,boundary,0.0988211768802618,0.07979503264830429,0.11047936142508993,0.0018478532072693204,-0.02268517597666013,0.9928310439104596,expanded,False,1.2564133718880928
1,20.048826217651367,0.6964680198181042,0.1971700200463352,0.4979069933932659,0.2959857338494766,0.4003795941697186,0.0,0,0,0.0,0.1,32.0,successful,0.19764235376052375,boundary,0.19764235376052386,0.08113657645640714,0.11044552438019449,0.016574014285565427,-0.12520254876463388,0.7708567978151192,expanded,False,1.2564345835131956
1,20.621007442474365,0.6964680198181042,1.3732700395566707e-15,0.4979069933932659,0.2959857338494766,0.4003795941697186,0.0,0,0,0.0,0.1,33.0,primal_infeasible,0.3952847075210475,boundary,0.3952847075210475,-0.06836346263787174,0.11021219885166103,0.42850554517238654,-6.523763093023899,,,,1.2564345835131956
1,21.206987619400024,0.6936584377143251,0.09876148226830966,0.5209084767053974,0.3332038850485554,0.40040081429997953,0.0,0,0,0.0,0.1,34.0,successful,0.09882117688026187,boundary,0.09882117688026187,0.08113511421590919,0.11045193480345605,0.016092374072040252,-0.1450269150096818,0.6729260870693158,unchanged,False,1.2564593339080636
1,21.828433513641357,0.6908176772976429,0.09875995817452864,0.5711436303047633,0.407149421338403,0.4005426258733367,0.0,0,0,0.0,0.1,35.0,successful,0.09882117688026187,boundary,0.09882117688026179,0.08135213382592889,0.11045458991984156,0.01892043579294586,-0.182909426518665,0.55916918754474,unchanged,False,1.2564177715830793
1,22.445428609848022,0.688038489424727,0.09876026720555385,0.6572051234681738,0.5208346931942293,0.4008114228388342,0.0,0,0,0.0,0.1,36.0,successful,0.09882117688026187,boundary,0.09882117688026194,0.08173852620135956,0.11046973685643745,0.023184353332743893,-0.24251693942061311,0.4167663140676532,unchanged,False,1.2563861389625477
1,23.057287454605103,0.6854593172470916,0.09876145260351507,0.7841264938144973,0.6736888832407519,0.40124512071755514,0.0,0,0,0.0,0.1,37.0,successful,0.09882117688026187,boundary,0.09882117688026189,0.08231697942272898,0.11049732461190807,0.028710206132583536,-0.3258261169420294,0.24289701438837774,reduced,False,1.256361866498497
1,23.664747953414917,0.6848223454508809,0.02470435707137879,0.40113055249208673,0.028179881475111867,0.400139493705202,0.0,0,0,0.0,0.1,38.0,successful,0.02470529422006547,boundary,0.024705294220065458,0.07965668145763072,0.11055054729788275,0.00048454419617157394,-0.007926482113588542,1.0018009938501384,expanded,False,1.2563382353018955
1,24.271761655807495,0.6834863135625668,0.04940335117789715,0.402685844735832,0.04640279187595674,0.4000033380569808,0.0,0,0,0.0,0.1,39.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.07967340011463886,0.11052442905931419,0.001645120778528282,-0.011693406937389898,0.9877652244268071,expanded,False,1.2562286917338494
1,24.876975536346436,0.6811421227914221,0.0987699405348909,0.48927562417843456,0.28152512028758614,0.40016776864492337,0.0,0,0,0.0,0.1,40.0,successful,0.09882117688026187,boundary,0.09882117688026189,0.0803553132999139,0.11054125062866856,0.011032037982793789,-0.10301291854911938,0.7583668842932733,expanded,False,1.2562149303275283
1,25.482184171676636,0.6811421227914221,1.4812222630807101e-15,0.48927562417843456,0.28152512028758614,0.40016776864492337,0.0,0,0,0.0,0.1,41.0,unsuccessful,0.19764235376052375,boundary,0.19764235376052386,0.02917693303587386,0.11063484317659585,0.15776659550131691,-2.6102435619614703,-23.732405961589727,reduced,,1.2562149303275283
1,26.093249082565308,0.6801946584903595,0.04940480421670785,0.4180269382391653,0.12127052181840035,0.4000499739176392,0.0,0,0,0.0,0.1,42.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.07999167330780614,0.11057706915483262,0.004728632866950511,-0.02828833679934299,0.8923167277347723,expanded,False,1.2561931397319703
