iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
10,2.5178627967834473,0.735689160818119,0.027183926709063225,0.10341166814805741,0.1034091858397168,8.223460914647378e-06,0.0,0,0.0007159540955273824,4.693873593408435e-05,37.037037037037045,0.01148025197609136
11,2.738395929336548,0.735358629246837,0.008698659771167641,0.08010597938379362,0.08010561836341568,2.135430689265609e-06,0.0,0,0.00024005469240706567,1.5933019573397683e-05,37.037037037037045,0.008890914533595027
12,2.9600563049316406,0.7350544086495225,0.007970891868007491,0.10698330834654327,0.10698283335603541,3.7629657875223257e-06,0.0,0,0.00031870568607816896,2.0335620222453055e-05,123.45679012345683,0.011803914299191446
13,3.1820812225341797,0.7349553053695564,0.0025958208891452327,0.054028083572054006,0.05402807014347749,1.779053014659134e-07,0.0,0,3.646929023171097e-05,2.966829353686501e-06,123.45679012345683,0.004630262460831134
14,3.3987226486206055,0.7348417293743622,0.002972849910741131,0.13855745937646677,0.1385574011485627,1.9072256168021562e-06,0.0,0,0.00012382866437643525,9.505557327562503e-06,411.5226337448561,0.015287489429189541
15,3.625311851501465,0.7348152130987549,0.0006947789175015531,0.0624291716104788,0.06242916936594157,9.961699363451287e-08,0.0,0,1.451255648454719e-05,1.6318693316849653e-06,411.5226337448561,0.005972245466891849
16,3.8507368564605713,0.7347852466905377,0.0007814862905764398,0.18294191587404823,0.18294190918216865,9.70755826614781e-07,0.0,0,4.8514136378186024e-05,3.884578392003568e-06,1371.7421124828536,0.019964665176208245
17,4.074626922607422,0.7347776158939796,0.00020289754511458924,0.04950975811953797,0.049509757995981556,1.7434068455182398e-08,0.0,0,2.567972913869454e-06,3.0892374163968284e-07,1371.7421124828536,0.004506064321646844
18,4.295498609542847,0.7347709155447851,0.00017460587831359933,0.04900443851240636,0.04900443842116085,1.2298524885146381e-08,0.0,0,2.917434169469324e-06,2.3806929912162378e-07,1371.7421124828536,0.005295844287048487
19,4.51791524887085,0.7347611348070865,0.0002564324176272256,0.06297351913578184,0.06297351897727427,2.7035636572346956e-08,0.0,0,4.404247302414177e-06,3.2226247381750284e-07,4572.4737082761785,0.006041491498510533
20,4.742031574249268,0.7347584029679198,7.145297959530791e-05,0.0400140592337576,0.04001405922291141,4.448478984106096e-09,0.0,0,9.285638122857875e-07,6.444589828805136e-08,4572.4737082761785,0.00457078131043863
21,4.965820789337158,0.7347560513534398,6.180647538019002e-05,0.07455301262045291,0.0745530126124485,8.364864724906697e-09,0.0,0,1.0654022968292765e-06,8.168559647789286e-08,15241.579027587262,0.007742595710532787
22,5.186765670776367,0.7347552393436885,2.1147487511018926e-05,0.09557242076648165,0.09557242076367758,6.317239546640878e-09,0.0,0,5.88343039176209e-07,7.524560066002328e-08,15241.579027587262,0.008967276926935058
23,5.406350374221802,0.7347545250492323,1.8765095009517534e-05,0.07361756359258913,0.0736175635924251,1.6603311114633555e-09,0.0,0,1.553906781026626e-07,9.711917381416413e-09,15241.579027587262,0.007746400393227443
24,5.627852916717529,0.734753714326011,2.1200234811750424e-05,0.12111248905136285,0.12111248905077565,4.93104996656778e-09,0.0,0,3.6771912570454646e-07,3.023145028757668e-08,50805.263425290876,0.013351020507608582
25,5.850826740264893,0.7347535058462333,5.487658885999049e-06,0.12401997061732394,0.12401997061698353,4.178593014834888e-09,0.0,0,2.863750943049581e-07,2.0965774581716e-08,50805.263425290876,0.014549362104605914
26,6.07675838470459,0.7347533087859547,5.167304478319912e-06,0.06274160587799872,0.06274160587784129,8.380687130273704e-10,0.0,0,1.152908672974462e-07,1.406597316053193e-08,169350.87808430294,0.006424186886273662
27,6.283340930938721,0.7347532442823325,1.67619626357742e-06,0.1292172770774731,0.12921727707744066,1.306339363259908e-09,0.0,0,8.705714038548251e-08,7.89128561107244e-09,169350.87808430294,0.014743203167789895
28,6.507366418838501,0.7347531825878649,1.6231905761601933e-06,0.11816280100575778,0.11816280100573237,1.0267950768093708e-09,0.0,0,7.74802616509973e-08,4.842516353187332e-09,564502.9269476765,0.013121350344797937
29,6.728557586669922,0.7347531629959115,5.098252232356633e-07,0.07683068102705913,0.07683068102705767,1.186086998050647e-10,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,564502.9269476765,0.008106722215828317
30,6.734242677688599,0.7347531629959115,1.5423711185402546e-15,0.13869002280283388,0.13869002280283307,2.3502518812762616e-10,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,564502.9269476765,0.016213444431656635
31,6.739787340164185,0.7347531629959115,1.5423711185402546e-15,0.2042664856465446,0.20426648564654404,3.517520464099598e-10,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1881676.4231589215,0.024320166647484952
32,6.745166540145874,0.7347531629959115,1.5423711185402546e-15,0.425430630925698,0.4254306309256977,7.411855017419563e-10,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,6272254.743863072,0.05134257403357934
33,6.750489234924316,0.7347531629959115,1.5423711185402546e-15,1.1642119367262478,1.1642119367262478,2.0396104394392895e-09,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,20907515.81287691,0.14141726532056065
34,6.755779504776001,0.7347531629959115,1.5423711185402546e-15,3.6330535752989785,3.6330535752989785,6.367849371386097e-09,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,69691719.37625638,0.44166623627716506
35,6.76108717918396,0.7347531629959115,1.5423711185402546e-15,11.865005427068281,11.865005427068281,2.0795374178505757e-08,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,232305731.25418794,1.4424961394658464
36,6.766523838043213,0.7347531629959115,1.5423711185402546e-15,39.30566076991685,39.30566076991685,6.88871438336173e-08,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,774352437.5139599,4.7785958167614515
37,6.7725653648376465,0.7347531629959115,1.5423711185402546e-15,130.77476373523285,130.77476373523285,2.29193048950169e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2581174791.7131996,15.898928074413469
38,6.777961015701294,0.7347531629959115,1.5423711185402546e-15,178.03553579629514,178.03553579629514,2.9481341865156113e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,8603915972.377333,20.0
39,6.7838640213012695,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,28679719907.924442,20.0
40,6.789911985397339,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,95599066359.74814,20.0
41,6.795933961868286,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,318663554532.49384,20.0
42,6.80153489112854,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1062211848441.6461,20.0
43,6.807374477386475,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3540706161472.154,20.0
44,6.812815427780151,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,11802353871573.846,20.0
45,6.818576812744141,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,39341179571912.82,20.0
46,6.824370622634888,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,131137265239709.4,20.0
47,6.830117225646973,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,437124217465698.06,20.0
48,6.835693597793579,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1457080724885660.2,20.0
49,6.841263771057129,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,4856935749618868.0,20.0
50,6.846809387207031,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.6189785832062894e+16,20.0
51,6.852492809295654,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,5.3965952773542984e+16,20.0
52,6.857994318008423,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.798865092451433e+17,20.0
53,6.863417387008667,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,5.996216974838111e+17,20.0
54,6.869033336639404,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.9987389916127037e+18,20.0
55,6.874670743942261,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,6.662463305375679e+18,20.0
56,6.880198240280151,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.220821101791893e+19,20.0
57,6.885673761367798,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,7.402737005972978e+19,20.0
58,6.891153573989868,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.4675790019909927e+20,20.0
59,6.8965747356414795,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,8.225263339969975e+20,20.0
60,6.902055025100708,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.7417544466566585e+21,20.0
61,6.907541275024414,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,9.139181488855528e+21,20.0
62,6.913114786148071,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.0463938296185094e+22,20.0
63,6.919086217880249,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.0154646098728364e+23,20.0
64,6.924810171127319,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.384882032909455e+23,20.0
65,6.930373668670654,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.1282940109698184e+24,20.0
66,6.936038494110107,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.7609800365660616e+24,20.0
67,6.941560983657837,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.2536600121886873e+25,20.0
68,6.947070598602295,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,4.178866707295624e+25,20.0
69,6.9527363777160645,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.3929555690985415e+26,20.0
70,6.958288192749023,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,4.643185230328472e+26,20.0
71,6.963980674743652,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.5477284101094908e+27,20.0
72,6.969717025756836,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,5.15909470036497e+27,20.0
73,6.975254535675049,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.7196982334549902e+28,20.0
74,6.980707883834839,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,5.732327444849967e+28,20.0
75,6.986208915710449,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.9107758149499892e+29,20.0
76,6.991696834564209,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,6.369252716499964e+29,20.0
77,6.997100114822388,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.1230842388333212e+30,20.0
78,7.002608299255371,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,7.076947462777738e+30,20.0
79,7.008007287979126,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.3589824875925796e+31,20.0
80,7.013362884521484,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,7.8632749586419325e+31,20.0
81,7.018948316574097,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.621091652880644e+32,20.0
82,7.024648189544678,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,8.736972176268813e+32,20.0
83,7.0301806926727295,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.9123240587562713e+33,20.0
84,7.035815715789795,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,9.707746862520905e+33,20.0
85,7.041370630264282,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.2359156208403017e+34,20.0
86,7.046909809112549,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.0786385402801006e+35,20.0
87,7.052547454833984,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.595461800933669e+35,20.0
88,7.058178901672363,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.1984872669778897e+36,20.0
89,7.06376838684082,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,3.9949575565929656e+36,20.0
90,7.069798707962036,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.331652518864322e+37,20.0
91,7.075483322143555,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,4.43884172954774e+37,20.0
92,7.0810675621032715,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.4796139098492469e+38,20.0
93,7.086556434631348,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,4.9320463661641566e+38,20.0
94,7.092013835906982,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.6440154553880522e+39,20.0
95,7.09743857383728,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,5.480051517960174e+39,20.0
96,7.104246377944946,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,1.826683839320058e+40,20.0
97,7.109709978103638,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,6.0889461310668605e+40,20.0
98,7.115686655044556,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.0296487103556203e+41,20.0
99,7.120837926864624,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,6.765495701185401e+41,20.0
100,7.126602411270142,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0,1.4360815203673383e-08,1.1629077215080663e-09,2.255165233728467e+42,20.0
