2.857504432948882768e-03
2.091049602207458523e-11
9.217596007797401389e-03
1.913751140582068510e-11
2.606958187391208175e-11
1.408501005712459522e-02
3.466592116254754879e-11
3.766708663119310886e-03
4.941162801258708138e-11
4.395762669148831070e-03
2.098253052478583744e-10
7.149173607030543804e-11
1.773980997692161396e-03
5.194600168501741445e-11
1.062120307711417189e-02
2.323560324577752151e-10
