[ 0.          0.62898865  1.09522002 -0.00571564 -0.73165076],[-0.62898865  0.          1.35457738 -0.77131418  0.3918242 ],[-1.09522002 -1.35457738  0.         -0.01081249 -0.34843355],[ 0.00571564  0.77131418  0.01081249  0.         -0.10030243],[ 0.73165076 -0.3918242   0.34843355  0.10030243  0.        ]
[ 9.57605348 -4.5556586  -3.14236722  0.94042467 -1.20737088],[-4.5556586   4.16717325  2.31638261 -0.53475328  0.84249958],[-3.14236722  2.31638261  6.07776351 -0.64389713 -1.38600263],[ 0.94042467 -0.53475328 -0.64389713  1.17822907 -0.41899445],[-1.20737088  0.84249958 -1.38600263 -0.41899445  2.69678907]
[ 3.68973347  0.72948032  0.74335836 -1.21731116 -2.28691853],[ 0.72948032  1.15502318  0.02168066 -0.87072884 -0.53846998],[ 0.74335836  0.02168066  1.98757579  1.1396615  -0.85177704],[-1.21731116 -0.87072884  1.1396615   6.41582795  1.63425327],[-2.28691853 -0.53846998 -0.85177704  1.63425327  5.71269787]
