iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8099297547173109,1.2111103358675955e-15,4.474428055075425,3.682261099369281,2.5419401283503484,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1572825908660889,0.8099297547173109,1.2111103358675955e-15,4.474428055075425,3.682261099369281,2.5419401283503484,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420949,-0.23610065376819406,0.08680109273273406,0.6859506686547673,-14.444121551943887,,,,1.0
1,1.7549338340759277,0.8116718540007002,0.19724059523979676,0.5900554459551922,0.37260320553717596,0.4575284477765309,0.0,0.0,0,0.0,0.1,2.0,successful,0.19764235376052372,boundary,0.19764235376052372,0.07429605610249262,0.10835068658055813,0.15634694417284345,-0.2393826127507241,0.6117385304639548,unchanged,True,1.1811334852899074
1,2.9203402996063232,0.8066385418821168,0.19741664051687288,0.40698103575468236,0.06457695037041584,0.401825062614082,0.0,0.0,0,0.0,0.1,3.0,successful,0.19764235376052372,boundary,0.19764235376052375,0.0835431703829209,0.10671157171232448,0.017250912539279056,-0.039625630612022504,0.9169862320123923,expanded,False,1.2318248377622223
1,3.514540433883667,0.8066385418821168,1.3866681133119835e-15,0.40698103575468236,0.06457695037041584,0.401825062614082,0.0,0.0,0,0.0,0.1,4.0,unsuccessful,0.39528470752104744,boundary,0.39528470752104733,0.07900449071419213,0.11073870048515132,0.061475222023845644,-0.14234840158075074,-0.6699524843355489,reduced,,1.2318248377622223
1,4.11063289642334,0.8035853054864445,0.0987960725203564,0.40089143425975715,0.027979131905807784,0.3999138785296687,0.0,0.0,0,0.0,0.1,5.0,successful,0.09882117688026186,boundary,0.09882117688026186,0.07952960995893844,0.11139068637995773,0.0020094373668478483,-0.020274256738697052,0.9779373936802697,expanded,False,1.2508326174033546
1,4.703709125518799,0.7988611645433061,0.19744176769648963,0.4013213248970208,0.030986494383042993,0.4001232847297815,0.0,0.0,0,0.0,0.1,6.0,successful,0.19764235376052372,boundary,0.19764235376052366,0.07927767000375154,0.11096838629854655,0.008594794013197174,-0.026503946179423143,0.930108000652952,expanded,False,1.2525774794674158
1,5.2999162673950195,0.7988611645433061,1.3866681133119833e-15,0.4013213248970208,0.030986494383042993,0.4001232847297815,0.0,0.0,0,0.0,0.1,7.0,unsuccessful,0.39528470752104744,boundary,0.39528470752104733,0.06131788767096796,0.11076010155322948,0.07644193336560637,-0.17563579811932145,-2.7222631501465586,reduced,,1.2525774794674158
1,5.8968119621276855,0.7966882714452745,0.09879391406165605,0.4006501236467882,0.022211687109126608,0.4000339517265415,0.0,0.0,0,0.0,0.1,8.0,successful,0.09882117688026186,boundary,0.09882117688026183,0.07974097667043295,0.11084043754989631,0.002950866961147366,-0.01962332461562661,0.9705549757865712,expanded,False,1.2530004683521145
1,6.494623184204102,0.792735017987762,0.19737147394552204,0.4033287371763808,0.049220218499899625,0.40031417701989547,0.0,0.0,0,0.0,0.1,9.0,successful,0.19764235376052372,boundary,0.1976423537605239,0.08096398188508412,0.11076843034455107,0.014578664949118594,-0.03962431117796732,0.7540633191107993,expanded,False,1.253559446077094
1,7.089498281478882,0.792735017987762,1.1376400672568735e-15,0.4033287371763808,0.049220218499899625,0.40031417701989547,0.0,0.0,0,0.0,0.1,10.0,unsuccessful,0.39528470752104744,boundary,0.3952847075210475,0.029723881518869733,0.11073047972412792,0.12121313241844096,-0.36574533412136284,-8.874209387531833,reduced,,1.253559446077094
1,7.683307409286499,0.7907468021046187,0.09878708347568976,0.40083114461067776,0.024603235494791306,0.4000753520189589,0.0,0.0,0,0.0,0.1,11.0,successful,0.09882117688026186,boundary,0.09882117688026196,0.08036992503776502,0.11071660712782337,0.004658090032728269,-0.02161331501179405,0.9320349363167562,expanded,False,1.2539263305088157
1,8.28007173538208,0.7867331331723805,0.19731848238721997,0.4080348830537368,0.0777672985539194,0.400555505597292,0.0,0.0,0,0.0,0.1,12.0,successful,0.19764235376052372,boundary,0.1976423537605246,0.08313926193890647,0.11066315090240392,0.01980380507232467,-0.057686645229079105,0.5534554421911804,unchanged,False,1.254257944693838
1,8.877691984176636,0.7825536836696826,0.19733180000671838,0.42408848243862735,0.13717497776269258,0.401290501274205,0.0,0.0,0,0.0,0.1,13.0,successful,0.19764235376052372,boundary,0.19764235376052378,0.08744904770655232,0.11065821459682408,0.02962813821353828,-0.09523830591458353,0.2758853850047177,unchanged,False,1.254630011142219
1,9.475336790084839,0.7783244659235985,0.19736266808599995,0.4463730894128094,0.1940082513654782,0.4020071309741226,0.0,0.0,0,0.0,0.1,14.0,successful,0.19764235376052372,boundary,0.19764235376052372,0.07963783200146815,0.11072858111379835,0.03666140331866138,-0.12620975087944858,0.20158018875121034,reduced,False,1.2554823885108661
1,10.083753824234009,0.7773746899574581,0.04940752294508003,0.40097663192553734,0.02450164627666063,0.4002273462422093,0.0,0.0,0,0.0,0.1,15.0,successful,0.04941058844013093,boundary,0.049410588440130916,0.08009979295176195,0.11053826337914269,0.0012093431089990863,-0.0242089503667442,0.9649287867394872,expanded,False,1.2576932788774131
1,10.6807279586792,0.7749663526349101,0.09878482442783332,0.40094952478519824,0.02742399897837023,0.4000105569925757,0.0,0.0,0,0.0,0.1,16.0,successful,0.09882117688026186,boundary,0.09882117688026193,0.07968687563222719,0.11045827686657539,0.0031405344903325514,-0.02060134374675968,0.9836657863372508,expanded,False,1.2552028529891606
1,11.278386354446411,0.7698266648066673,0.19734204932300456,0.4030931915930314,0.048275330419752106,0.40019197091086184,0.0,0.0,0,0.0,0.1,17.0,successful,0.19764235376052372,boundary,0.19764235376052353,0.07909927793438304,0.11041229562497938,0.011969384899344189,-0.026218921737025235,0.8613484028907015,expanded,False,1.2556182424356706
1,11.878567695617676,0.7698266648066673,1.308933641758391e-15,0.4030931915930314,0.048275330419752106,0.40019197091086184,0.0,0.0,0,0.0,0.1,18.0,unsuccessful,0.39528470752104744,boundary,0.3952847075210475,0.06754897207455222,0.11033991990882333,0.059106494756022,-0.11815333901329746,-0.4342969688097171,reduced,,1.2556182424356706
1,12.47755765914917,0.7671605883371879,0.09878270112564304,0.4010219285294017,0.02820682244426599,0.4000287018815503,0.0,0.0,0,0.0,0.1,19.0,successful,0.09882117688026186,boundary,0.09882117688026183,0.07926352924058314,0.11038364412851376,0.0019297609469378918,-0.026887293651012476,0.9841262571909197,expanded,False,1.2561446924644746
1,13.071574211120605,0.7614929918444373,0.19728129204556363,0.4109096720140377,0.09315820535051476,0.4002103288654047,0.0,0.0,0,0.0,0.1,20.0,successful,0.19764235376052372,boundary,0.19764235376047037,0.07431226016336699,0.11037542752071014,0.011965292346679889,-0.07465544514943634,0.8850449155423183,unchanged,False,1.2564020008625134
1,13.671569347381592,0.7614929918444373,1.2803716525534355e-15,0.4109096720140377,0.09315820535051476,0.4002103288654047,0.0,0.0,0,0.0,0.1,21.0,unsuccessful,0.19764235376052372,boundary,0.19764235376052372,0.06263458729597193,0.11055549911446298,0.03925890994765943,-0.2426153592889689,0.016234627275873215,reduced,,1.2564020008625134
1,14.271488428115845,0.7599825305316654,0.04940404270218151,0.40119980767534275,0.030639302748791414,0.4000281475168965,0.0,0.0,0,0.0,0.1,22.0,successful,0.04941058844013093,boundary,0.04941058844013094,0.07923777099242844,0.11043564057264796,0.000740488659461089,-0.02787566733853256,0.9941999823900458,expanded,False,1.2579340875499343
1,14.874338150024414,0.7569546274251887,0.09876863324197674,0.4031144023393374,0.04975731338246333,0.4000317876598815,0.0,0.0,0,0.0,0.1,23.0,successful,0.09882117688026186,boundary,0.09882117688026203,0.07778792278094337,0.11039276288220609,0.004390074095855943,-0.042620897896026015,0.9694530257442854,expanded,False,1.256606410030904
1,15.471758127212524,0.7508997987406427,0.19718835914181523,0.546626012738354,0.3706254722928743,0.4017919325844099,0.0,0.0,0,0.0,0.1,24.0,successful,0.19764235376052372,boundary,0.19764235376052425,0.06571766414774426,0.1104463259408137,0.035122135035921334,-0.2241429389759763,0.16906212615555755,reduced,False,1.2577420092910292
1,16.07141947746277,0.74927933202223,0.049402110927906764,0.4015245022392899,0.032023722722272635,0.40024543355485837,0.0,0.0,0,0.0,0.1,25.0,successful,0.04941058844013093,boundary,0.04941058844013098,0.07913075760799614,0.11077451683601094,0.0010694325188721114,-0.015326818817807184,0.9935001331703975,expanded,False,1.2636386247873397
1,16.66889190673828,0.7462483187293488,0.09876051757486218,0.4094637559120099,0.08719699592232755,0.4000715577339779,0.0,0.0,0,0.0,0.1,26.0,successful,0.09882117688026186,boundary,0.0988211768802619,0.07697350708282986,0.11047508789503471,0.0068573322743522395,-0.04147557358964893,0.9291218002356724,expanded,False,1.2567993132544395
1,17.268579721450806,0.7462483187293488,1.5700924586837751e-15,0.4094637559120099,0.08719699592232755,0.4000715577339779,0.0,0.0,0,0.0,0.1,27.0,unsuccessful,0.19764235376052372,boundary,0.19764235376052366,0.06165255667064065,0.11062199245214323,0.045677501264592586,-0.2817430229523918,-0.475774356593698,reduced,,1.2567993132544395
1,17.866323947906494,0.7447681566726079,0.049402412442029205,0.40147169596832394,0.03417105140425985,0.40001482711220815,0.0,0.0,0,0.0,0.1,28.0,successful,0.04941058844013093,boundary,0.049410588440130916,0.07886333818686989,0.11051204669884104,0.0017259476225814428,-0.013339571462015615,0.9807684027833352,expanded,False,1.2574157062392477
1,18.463080644607544,0.7419926450394221,0.09875651610484194,0.413078237326876,0.10280162745528554,0.4000818110657164,0.0,0.0,0,0.0,0.1,29.0,successful,0.09882117688026186,boundary,0.09882117688026185,0.07661836013944445,0.11048679487710647,0.007347199211671055,-0.03604748810916651,0.9053169292208889,expanded,False,1.25698606670593
1,19.05750799179077,0.7419926450394221,1.2851760658783272e-15,0.413078237326876,0.10280162745528554,0.4000818110657164,0.0,0.0,0,0.0,0.1,30.0,unsuccessful,0.19764235376052372,boundary,0.19764235376052364,0.06306622517811096,0.11070604598930134,0.03941655214306996,-0.23586378813962539,-0.2578798170535733,reduced,,1.25698606670593
1,19.65668749809265,0.7406704326579565,0.04940190196830539,0.4012516153508003,0.031482360026936294,0.4000146495176907,0.0,0.0,0,0.0,0.1,31.0,successful,0.04941058844013093,boundary,0.049410588440130916,0.07890201969614034,0.1105537675534608,0.0015475141354064637,-0.01117215148623236,0.9815333498781534,expanded,False,1.257385587368162
1,20.25430655479431,0.7382307441993404,0.09875332603901936,0.41047191942239175,0.09190565204303083,0.40005068148529355,0.0,0.0,0,0.0,0.1,32.0,successful,0.09882117688026186,boundary,0.09882117688026171,0.07704364826716453,0.11051790026197998,0.005758412555107199,-0.02453256888606638,0.9312021609527715,expanded,False,1.2568547907729817
1,20.849462747573853,0.7339922044872673,0.19710002878487082,0.5817094848405608,0.421561669810316,0.40083872480114596,0.0,0.0,0,0.0,0.1,33.0,successful,0.19764235376052372,boundary,0.19764235376052375,0.06843153253410018,0.11070089089543095,0.02398950548831372,-0.12776027849213126,0.42657362738202936,unchanged,False,1.2576458336961975
