[ 0.         -3.65512732 -1.8078788  -0.53895227 -1.69862419],[ 3.65512732  0.         -2.1476944  -1.96260828 -1.49942888],[1.8078788  2.1476944  0.         2.99696285 3.10278058],[ 0.53895227  1.96260828 -2.99696285  0.         -2.02678361],[ 1.69862419  1.49942888 -3.10278058  2.02678361  0.        ]
[ 95.983525   -10.06571855 -78.33321087   6.01689539 -16.49495185],[-10.06571855  11.2594119   -5.48229585  -0.93596278  -9.72870301],[-78.33321087  -5.48229585  86.09044753  -4.26473184  30.00949919],[ 6.01689539 -0.93596278 -4.26473184  0.55431712 -0.55555034],[-16.49495185  -9.72870301  30.00949919  -0.55555034  19.10410154]
[ 3.45671242  1.32991683  4.47837688 -3.13328903 -4.78862503],[ 1.32991683  2.49608775  1.06445843 -5.22621225 -0.25295271],[ 4.47837688  1.06445843  6.84021591 -1.92920635 -7.64566178],[-3.13328903 -5.22621225 -1.92920635 15.94548099 -0.5370157 ],[-4.78862503 -0.25295271 -7.64566178 -0.5370157   9.65733063]
