[ 0.          0.13698961  1.20293036  0.28747112 -1.13906265],[-0.13698961  0.          1.30204903 -0.61834127  0.00267187],[-1.20293036 -1.30204903  0.         -0.21456485 -0.11352384],[-0.28747112  0.61834127  0.21456485  0.          0.15452335],[ 1.13906265 -0.00267187  0.11352384 -0.15452335  0.        ]
[ 8.46952292 -1.16499341  0.92030581 -0.0162174  -3.39018676],[-1.16499341  2.28992232  0.47724938  0.182191    0.31812478],[ 0.92030581  0.47724938  3.88738048 -0.3191249  -2.05871887],[-0.0162174   0.182191   -0.3191249   1.42189604 -0.29874605],[-3.39018676  0.31812478 -2.05871887 -0.29874605  3.99544284]
[ 3.17714436  0.07263338  0.0046464  -0.21011251 -0.86968374],[ 0.07263338  0.91587407 -0.27541469 -0.33895855 -0.11256322],[ 0.0046464  -0.27541469  2.23036295  1.26169574 -0.46548688],[-0.21011251 -0.33895855  1.26169574  4.85498851  0.86834116],[-0.86968374 -0.11256322 -0.46548688  0.86834116  3.86565643]
