iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
16,9.232301473617554,0.8306630979359113,1.3838529918072242,1.3831527042300782,0.5124071734808562,1.2845050272038363,0.0,0.0,0.024436179578852437,0.0015272612236782773,3.582553793989735,0.5,0.32320880924667117,6.640472741347332,0.0078125,True,7.0
17,9.811297416687012,0.8315181466857144,1.5611840667605632,1.3784317889387399,0.5084235451432622,1.2810083215468355,0.0,0.0,0.02444126896401317,0.0015275793102508231,3.5755051934330675,0.5,0.32194363107260715,6.718404877199431,0.0078125,True,7.0
18,10.403416395187378,0.8319511384979862,0.9148946493715272,1.375964473822959,0.5064355124059791,1.2791418455189743,0.0,0.0,0.024442668416080702,0.0015276667760050439,3.5703151250545195,0.5,0.321313993932171,6.7577848323889285,0.00390625,True,8.0
19,10.98642373085022,0.8321658128180279,0.511619081301108,1.3745915815809544,0.5054440520501163,1.2780574576500259,0.0,0.0,0.02444302243057524,0.0015276889019109525,3.5654995127149673,0.5,0.3209999418910085,6.777572404860863,0.001953125,True,9.0
20,11.569089889526367,0.8323786082175983,0.5471293102447163,1.3732985251227496,0.5044529503080918,1.2770585700350354,0.0,0.0,0.024443173481608377,0.0015276983426005235,3.5620450510808195,0.5,0.32068614837724313,6.797404542743419,0.001953125,True,9.0
21,12.154142141342163,0.8325874723884008,0.592147198381836,1.3721170157232372,0.5034614972237408,1.276179518033708,0.0,0.0,0.024443064491260956,0.0015276915307038097,3.560499749038625,0.5,0.32037258511405203,6.817269660990268,0.001953125,True,9.0
22,12.73808217048645,0.8326885913857608,0.3261518191495331,1.3714262500332888,0.5029675165749791,1.275631680756377,0.0,0.0,0.024442823106736324,0.0015276764441710202,3.558146447327057,0.5,0.3202160226971961,6.8272072182509005,0.0009765625,True,10.0
23,13.32402753829956,0.832787398309887,0.3438868019024506,1.3707609467666593,0.5024734426716735,1.2751112024635696,0.0,0.0,0.024442461868931023,0.001527653866808189,3.5562474125461674,0.5,0.3200595148075695,6.837141647964327,0.0009765625,True,10.0
24,13.90722918510437,0.8328831781420056,0.36481577622331485,1.3701275919362514,0.501979114241478,1.2746251128610762,0.0,0.0,0.02444194579530966,0.0015276216122068538,3.5549180764928714,0.5,0.3199030540656372,6.847065679826844,0.0009765625,True,10.0
25,14.4876127243042,0.832974968847386,0.3900305537998793,1.3695354069076824,0.5014843010249013,1.2741834064260216,0.0,0.0,0.024441223126862734,0.0015275764454289209,3.5543217356975947,0.5,0.3197466295662024,6.85696858092,0.0009765625,True,10.0
26,15.07485818862915,0.8330185875946206,0.2106131664405496,1.3691793055715111,0.5012379964941082,1.2738975989458254,0.0,0.0,0.024440725764981904,0.001527545360311369,3.55307951560861,0.5,0.3196684967207502,6.861901311038559,0.00048828125,True,11.0
27,15.66759729385376,0.8330607309765804,0.2190038005073233,1.3688304394220607,0.5009916210469346,1.2736195848569876,0.0,0.0,0.024440143163886263,0.0015275089477428914,3.551976751042434,0.5,0.31959037448092303,6.866821356179245,0.00048828125,True,11.0
28,16.257771492004395,0.833101175036824,0.2283381659248351,1.3684899670122135,0.5007451419816208,1.2733506215586892,0.0,0.0,0.02443945930244611,0.0015274662064028819,3.5510352608427764,0.5,0.3195122611865877,6.871725287415762,0.00048828125,True,11.0
29,16.842408180236816,0.8331396520205538,0.2387991331816668,1.3681593308737658,0.5004985185837078,1.2730922746355493,0.0,0.0,0.024438654131270162,0.0015274158832043851,3.550282061373626,0.5,0.31943415473441983,6.87660881610014,0.00048828125,True,11.0
30,17.431033849716187,0.8331758382505933,0.2506227485174408,1.3678403551140468,0.5002516994110141,1.2728465237498294,0.0,0.0,0.024437702283334875,0.0015273563927084297,3.549751116718368,0.5,0.31935605241936166,6.8814665205317125,0.00048828125,True,11.0
31,18.01673698425293,0.8332093373631015,0.26411977636788053,1.3675353883493826,0.5000046183424595,1.2726159177103664,0.0,0.0,0.024436571247001857,0.001527285702937616,3.549485889845065,0.5,0.3192779507015156,6.886291459643722,0.00048828125,True,11.0
32,18.6032612323761,0.8332247733816746,0.13985460252105372,1.367349665784122,0.4998817378341941,1.2724646334373821,0.0,0.0,0.024435902907090558,0.0015272439316931599,3.548832714062309,0.5,0.31923893705973266,6.888683036172448,0.000244140625,True,12.0
33,19.193920135498047,0.8332393880919767,0.1437682310053085,1.367165854465454,0.49975882450789494,1.272315414208637,0.0,0.0,0.024435173620133574,0.0015271983512583484,3.5482220344359887,0.5,0.3191999250458471,6.891062734310526,0.000244140625,True,12.0
34,19.783934354782104,0.8332531139361706,0.14794411630396806,1.3669841459669023,0.49963587193828723,1.2721684684156496,0.0,0.0,0.024434376732565394,0.0015271485457853372,3.547657856463635,0.5,0.3191609143017559,6.893429101925585,0.000244140625,True,12.0
35,20.383694887161255,0.8332658761439016,0.15240958174994276,1.3668047586367755,0.4995128728239203,1.2720240335638449,0.0,0.0,0.024433504687106793,0.0015270940429441746,3.547144716676846,0.5,0.31912190441656035,6.895780489891209,0.000244140625,True,12.0
36,20.970508337020874,0.8332775917259075,0.1571958821453684,1.3666279424192849,0.4993898188343595,1.2718823815122766,0.0,0.0,0.02443254887262686,0.0015270343045391788,3.5466877747313066,0.5,0.31908289491681296,6.8981150194764815,0.000244140625,True,12.0
37,21.560980796813965,0.833288168287821,0.1623389381496923,1.366453984759232,0.4992667004241983,1.2717438248903976,0.0,0.0,0.024431499443536293,0.0015269687152210183,3.546292925636093,0.5,0.3190438852545555,6.900430543149184,0.000244140625,True,12.0
38,22.150678873062134,0.833297502625571,0.16788024811465863,1.366283217892119,0.4991435066050048,1.2716087250195867,0.0,0.0,0.02443034510121401,0.0015268965688258755,3.5459669376156175,0.5,0.3190048747925453,6.902724597180461,0.000244140625,True,12.0
39,22.73589324951172,0.8333054790484712,0.1738680229116493,1.3661160279162197,0.4990202246634766,1.2714775017699613,0.0,0.0,0.024429072827695596,0.0015268170517309747,3.5457176228129015,0.5,0.31896586278586225,6.904994343952669,0.000244140625,True,12.0
40,23.322537899017334,0.8333119673640159,0.18035861831294306,1.3659528661870894,0.49889683981005967,1.2713506459391506,0.0,0.0,0.02442766755883625,0.0015267292224272657,3.5455540506067322,0.5,0.31892684835881435,6.907236501228148,0.000244140625,True,12.0
41,23.90918278694153,0.8333168204348117,0.18741835959376524,1.3657942637719676,0.4987733347365805,1.2712287349535003,0.0,0.0,0.02442611177992918,0.0015266319862455738,3.545486816845216,0.5,0.3188878304756638,6.9094472547344195,0.000244140625,True,12.0
42,24.501832723617554,0.8333185252156695,0.0975629977718291,1.3656964072589208,0.49871198489922186,1.2711476860755366,0.0,0.0,0.024425255425724463,0.001526578464107779,3.545163760210093,0.5,0.3188683431482477,6.91053470193907,0.0001220703125,True,13.0
43,25.089720726013184,0.8333197883753766,0.09937831605755422,1.3655989979550724,0.498650621347858,1.271067123297394,0.0,0.0,0.024424355012584414,0.001526522188286526,3.544853986521404,0.5,0.3188488558305722,6.911612784002079,0.0001220703125,True,13.0
44,25.6831796169281,0.8333205912863002,0.10125561494282062,1.3655020620885612,0.4985892429112111,1.2709870752949435,0.0,0.0,0.024423407922401778,0.001526462995150111,3.544558170043499,0.5,0.3188293684499927,6.912680922167103,0.0001220703125,True,13.0
45,26.275269508361816,0.8333209144995078,0.10319713149095518,1.3654056275374884,0.49852784834796665,1.270907572546344,0.0,0.0,0.02442241136638819,0.0015264007103992618,3.544277023059722,0.5,0.3188098809289749,6.913738499913063,0.0001220703125,True,13.0
46,26.86139941215515,0.8333207377242187,0.10520510601717382,1.3653097239095455,0.4984664363434168,1.2708286474190111,0.0,0.0,0.024421362374384855,0.0015263351483990534,3.5440112974984004,0.5,0.31879039318479996,6.914784860586356,0.0001220703125,True,13.0
47,27.45257806777954,0.8333200398107,0.10728176445400522,1.3652143826186842,0.4984050055061967,1.2707503342533721,0.0,0.0,0.024420257783782852,0.0015262661114864282,3.543761786477013,0.5,0.3187709051292635,6.915819304945824,0.0001220703125,True,13.0
48,28.054898977279663,0.8333187987379523,0.10942928767445875,1.365119636953049,0.4983435543653083,1.2706726694371169,0.0,0.0,0.024419094228228667,0.0015261933892642917,3.5435293256363094,0.5,0.3187514166683801,6.916841088658565,0.0001220703125,True,13.0
49,28.674923419952393,0.833316991606855,0.1116497884490832,1.3650255221353398,0.4982820813673955,1.2705956914712135,0.0,0.0,0.024417868126065088,0.001526116757879068,3.543314794298848,0.5,0.31873192770209063,6.917849419735975,0.0001220703125,True,13.0
50,29.294744968414307,0.8333145946415099,0.1139452718288063,1.3649320753688674,0.4982205848745156,1.2705194410203526,0.0,0.0,0.02441657566879297,0.0015260359792995605,3.543119116294644,0.5,0.3187124381239877,6.918843455972007,0.0001220703125,True,13.0
51,29.91826057434082,0.8333115831991718,0.11631759176651214,1.3648393358643915,0.4981590631625562,1.2704439609424796,0.0,0.0,0.02441521280966685,0.001525950800604178,3.542943260364575,0.5,0.31869294782106367,6.919822302408448,0.0001220703125,True,13.0
52,30.599103450775146,0.8333079317918956,0.1187684025424668,1.3647473448440397,0.4980975144204546,1.2703692962933788,0.0,0.0,0.024413775252652103,0.0015258609532907564,3.5427882400563067,0.5,0.31867345667349606,6.920785008876971,0.0001220703125,True,13.0
53,31.20599913597107,0.8333036141221535,0.12129909281434079,1.364656145511762,0.49803593675057045,1.270295494294834,0.0,0.0,0.02441225844212982,0.0015257661526331138,3.5426551128937063,0.5,0.31865396455448625,6.921730567702106,0.0001220703125,True,13.0
54,31.801830768585205,0.8332986031346821,0.12391072022844404,1.3645657829859728,0.497974328170361,1.2702226042616311,0.0,0.0,0.024410657553577127,0.0015256660970985705,3.5425449787382712,0.5,0.318634471330165,6.9226579116152624,0.0001220703125,True,13.0
55,32.39456367492676,0.8332928710883122,0.1266039213412721,1.3644763041792132,0.49791268661589777,1.270150677470897,0.0,0.0,0.024408967485844212,0.0015255604678652633,3.5424589770242574,0.5,0.31861497685959383,6.923565912015226,0.0001220703125,True,13.0
56,32.982521295547485,0.833286389651645,0.12937881746349805,1.3643877576171806,0.4978510099474834,1.2700797669654327,0.0,0.0,0.02440718285548723,0.0015254489284679518,3.5423982827131892,0.5,0.3185954809948851,6.924453377675789,0.0001220703125,True,13.0
57,33.574809074401855,0.8332791300260715,0.1322349016064296,1.3643001931809167,0.49778929595793053,1.270009927273415,0.0,0.0,0.02440529799386407,0.0015253311246165044,3.542364100643444,0.5,0.3185759835814732,6.925319054055108,0.0001220703125,True,13.0
58,34.1637864112854,0.8332710631009691,0.13517090507307547,1.3642136617542138,0.4977275423841102,1.2699412140249338,0.0,0.0,0.024403306947866677,0.0015252066842416673,3.542357657910137,0.5,0.3185564844585783,6.926161623397784,0.0001220703125,True,13.0
59,34.762043714523315,0.8332667174081168,0.06909234402523089,1.364160300059478,0.4976969054504625,1.2698959186687326,0.0,0.0,0.024402260384933573,0.0015251412740583483,3.542196665585886,0.5,0.31854674842270825,6.9265706646104475,6.103515625e-05,True,14.0
60,35.35259127616882,0.8332621798860089,0.06973290358378996,1.3641069718753862,0.4976662648629651,1.2698506611497358,0.0,0.0,0.024401186732619075,0.0015250741707886922,3.5420388211800833,0.5,0.31853701233930437,6.926973765944412,6.103515625e-05,True,14.0
61,35.951441049575806,0.8332574487438015,0.07037347042794782,1.3640536771050742,0.4976356205615659,1.269805441398112,0.0,0.0,0.024400085408161475,0.0015250053380100922,3.5418841465682243,0.5,0.31852727620310434,6.927370796800554,6.103515625e-05,True,14.0
62,36.54888415336609,0.8332525223148922,0.07101335950835441,1.364000415524895,0.49760497249184366,1.269760259205571,0.0,0.0,0.024398955831738473,0.0015249347394836546,3.5417326598581123,0.5,0.31851754000912186,6.927761627167692,6.103515625e-05,True,14.0
63,37.14060878753662,0.8332473990682223,0.07165184513358196,1.3639471867738233,0.49757432060559204,1.2697151142137237,0.0,0.0,0.024397797428066387,0.0015248623392541492,3.5415843750629588,0.5,0.31850780375268345,6.928146127975158,6.103515625e-05,True,14.0
64,37.73714590072632,0.8332420776194911,0.07228816136245288,1.363893990342603,0.49754366486139884,1.2696700059021682,0.0,0.0,0.024396609628086437,0.0015247881017554023,3.541439301769253,0.5,0.3184980674294656,6.928524171464809,6.103515625e-05,True,14.0
65,38.378870487213135,0.8332365567432842,0.07292150030002716,1.3638408255627614,0.49751300522526626,1.2696249335764118,0.0,0.0,0.02439539187080732,0.0015247119919254576,3.541297444791558,0.5,0.3184883310355341,6.92889563159762,6.103515625e-05,True,14.0
66,38.974775552749634,0.8332308353846495,0.07355101549679867,1.363787691595804,0.4974823416712076,1.2695798963560005,0.0,0.0,0.024394143605187074,0.0015246339753241921,3.5411588038373085,0.5,0.31847859456738375,6.929260384469308,6.103515625e-05,True,14.0
67,39.61506152153015,0.8332249126711011,0.07417582001577663,1.3637345874221352,0.49745167418188346,1.2695348931623291,0.0,0.0,0.024392864292164675,0.0015245540182602922,3.541023373157824,0.5,0.31846885802197955,6.929618308759133,6.103515625e-05,True,14.0
68,40.213923931121826,0.8332187879246922,0.07479498979880266,1.3636815118306902,0.4974210027492138,1.2694899227072298,0.0,0.0,0.024391553406757218,0.0015244720879223261,3.5408911412148747,0.5,0.3184591213967984,6.929969286193494,6.103515625e-05,True,14.0
69,40.81362557411194,0.833212460673998,0.0754075635322192,1.363628463408486,0.497390327375001,1.2694449834814654,0.0,0.0,0.024390210440268168,0.0015243881525167605,3.5407620903426413,0.5,0.31844938468987144,6.930313202034276,6.103515625e-05,True,14.0
70,41.407299757003784,0.8332059306656585,0.07601254571854017,1.363575440530804,0.4973596480715453,1.2694000737439008,0.0,0.0,0.024388834902551285,0.0015243021814094553,3.54063619642507,0.5,0.3184396478998261,6.930649945579845,6.103515625e-05,True,14.0
71,41.99636960029602,0.8331991978762072,0.07660890978761975,1.3635224413524467,0.49732896486221195,1.2693551915118526,0.0,0.0,0.02438742632434782,0.0015242141452717387,3.5405134285935835,0.5,0.31842991102592744,6.930979410682505,6.103515625e-05,True,14.0
72,42.5930073261261,0.8331922625228082,0.07719559968532015,1.3634694637990696,0.4972982777820235,1.2693103345515004,0.0,0.0,0.024385984259679153,0.001524124016229947,3.540393748929801,0.5,0.31842017406811957,6.931301496278566,6.103515625e-05,True,14.0
73,43.18861269950867,0.8331851250745205,0.07777153206896929,1.3634165055598904,0.4972675868781976,1.2692655003698057,0.0,0.0,0.02438450828833145,0.0015240317680207157,3.5402771121909735,0.5,0.31841043702706606,6.931616106938989,6.103515625e-05,True,14.0
74,43.78289866447449,0.8331777862616663,0.07833560526235292,1.3633635640818882,0.4972368922106184,1.2692206862080515,0.0,0.0,0.024382998018243496,0.0015239373761402185,3.5401634655837446,0.5,0.31840069990418646,6.931923153399254,6.103515625e-05,True,14.0
75,44.373743772506714,0.8331702470855424,0.0788866976037105,1.363310636564688,0.49720619385231657,1.269175889036119,0.0,0.0,0.02438145308803456,0.00152384081800216,3.5400527485407323,0.5,0.3183909627016936,6.93222255312031,6.103515625e-05,True,14.0
76,44.966537952423096,0.8331625088270314,0.07942367434014157,1.3632577199572122,0.49717549188986304,1.2691311055486938,0.0,0.0,0.02437987316948095,0.0015237420730925594,3.5399448925430357,0.5,0.31838122542262653,6.932514230838688,6.103515625e-05,True,14.0
77,45.56399488449097,0.8331545730533626,0.07994539694194791,1.363204810956528,0.4971447864236766,1.2690863321638663,0.0,0.0,0.02437825796985953,0.0015236411231162206,3.539839821004574,0.5,0.3183714880708791,6.93279811908782,6.103515625e-05,True,14.0
78,46.15800666809082,0.833146441625325,0.0804507209064707,1.3631519060076331,0.4971140775683234,1.2690415650227445,0.0,0.0,0.024376607234425127,0.0015235379521515704,3.5397374491620726,0.5,0.3183617506512276,6.9330741587490365,6.103515625e-05,True,14.0
79,46.753787994384766,0.8331381167013545,0.08093851264126417,1.3630990013066464,0.49708336545264176,1.268996799992795,0.0,0.0,0.024374920748558775,0.0015234325467849235,3.539637684069534,0.5,0.3183520131693495,6.9333422995307314,6.103515625e-05,True,14.0
80,47.348299980163574,0.8331296007421637,0.08140764149651539,1.363046092803871,0.4970526502199131,1.2689520326710275,0.0,0.0,0.02437319834012823,0.0015233248962580144,3.539540424568131,0.5,0.3183422756318436,6.9336025004943025,6.103515625e-05,True,14.0
81,47.94191861152649,0.8331208965121307,0.08185700311103279,1.362993176212098,0.49702193202778,1.2689072583929155,0.0,0.0,0.02437143988136854,0.0015232149925855337,3.539445561407222,0.5,0.3183325380462371,6.933854730475111,6.103515625e-05,True,14.0
82,48.53598141670227,0.8331120070803144,0.08228551260588314,1.3629402470145238,0.49699121104821214,1.2688624722408803,0.0,0.0,0.024369645290892174,0.0015231028306807609,3.5393529773430967,0.5,0.3183228004209936,6.934098968531994,6.103515625e-05,True,14.0
83,49.12966561317444,0.8331029358193653,0.08269211968393096,1.3628873004769069,0.49696048746726457,1.268817669057418,0.0,0.0,0.024367814535363897,0.0015229884084602436,3.5392625473504884,0.5,0.3183130627655103,6.934335204323381,6.103515625e-05,True,14.0
84,49.72470831871033,0.8330936864024499,0.08307581373916874,1.362834331661359,0.49692976148477624,1.2687728434600063,0.0,0.0,0.024365947631000435,0.0015228717269375272,3.539174138879955,0.5,0.3183033250901102,6.9345634384450365,6.103515625e-05,True,14.0
85,50.346606731414795,0.8330842627985015,0.0834356322968043,1.3627813354430178,0.4968990333139307,1.2687279898591666,0.0,0.0,0.0243640446448236,0.001522752790301475,3.5390876121897668,0.5,0.31829358740602637,6.9347836827137,6.103515625e-05,True,14.0
86,50.937910318374634,0.8330746692663138,0.08377066219757184,1.3627283065278297,0.49686830318076947,1.268683102477737,0.0,0.0,0.024362105695802362,0.0015226316059876476,3.53900282070362,0.5,0.3182838497253824,6.9349959604263,6.103515625e-05,True,14.0
87,51.53023886680603,0.8330649103449751,0.08408006091481661,1.3626752394754096,0.4968375713234543,1.2686381753757108,0.0,0.0,0.02436013095538437,0.001522508184711523,3.5389196115190993,0.5,0.318274112061158,6.935200306485056,6.103515625e-05,True,14.0
88,52.1208770275116,0.8330549908446614,0.08436304532000963,1.3626221287205154,0.49680683799159936,1.2685932024735538,0.0,0.0,0.02435812064816514,0.0015223825405103213,3.538837825866487,0.5,0.3182643744271573,6.935396767552565,6.103515625e-05,True,14.0
89,52.71350312232971,0.8330449158341718,0.08461891096833524,1.3625689685990612,0.4967761034453724,1.2685481775804992,0.0,0.0,0.02435607505195318,0.0015222546907470737,3.5387572997044825,0.5,0.31825463683796257,6.935585402074042,6.103515625e-05,True,14.0
90,53.309455156326294,0.8330346906268676,0.08484703430713736,1.3625157533750005,0.4967453679545261,1.268503094423809,0.0,0.0,0.024353994497597092,0.0015221246560998183,3.53867786434524,0.5,0.31824489930888356,6.935766280246949,6.103515625e-05,True,14.0
91,53.90260577201843,0.8330243207653023,0.0850468760802544,1.3624624772683276,0.4967146317973749,1.2684579466792607,0.0,0.0,0.024351879368542873,0.0015219924605339296,3.5385993471152917,0.5,0.3182351618559013,6.9359394839309765,6.103515625e-05,True,14.0
92,54.493409633636475,0.8330138120040868,0.08521798862182539,1.3624091344849598,0.496683895259644,1.268412728003713,0.0,0.0,0.02434973010000739,0.001521858131250462,3.538521572076932,0.5,0.3182254244956043,6.93610510647325,6.103515625e-05,True,14.0
93,55.09037780761719,0.8330031702915418,0.08536001690713801,1.3623557192467155,0.49665315863329923,1.2683674320677831,0.0,0.0,0.02434754717789823,0.0015217216986186395,3.538444360763678,0.5,0.31821568724512106,6.936263252477305,6.103515625e-05,True,14.0
94,55.684561252593994,0.8329924017498023,0.08547270417024715,1.3623022258223958,0.49662242221527075,1.2683220525897607,0.0,0.0,0.024345331137351392,0.001521583196084462,3.5383675329602857,0.5,0.31820595012204683,6.936414037487511,6.103515625e-05,True,14.0
95,56.27865290641785,0.8329815126536253,0.08555589435316502,1.362248648558881,0.49659168630614864,1.2682765833695517,0.0,0.0,0.024343082560953182,0.0015214426600595739,3.5382909075002287,0.5,0.31819621314436497,6.936557587603483,6.103515625e-05,True,14.0
96,56.87135362625122,0.8329705094090715,0.08560952919993582,1.3621949819114219,0.496560951208878,1.2682310183217613,0.0,0.0,0.02434080207678724,0.0015213001297992026,3.538214303050805,0.5,0.31818647633036956,6.936694039055351,6.103515625e-05,True,14.0
97,57.46754813194275,0.8329593985307812,0.08563365314342111,1.3621412204740593,0.4965302172273996,1.2681853515089414,0.0,0.0,0.02433849035608897,0.0015211556472555607,3.538137538925103,0.5,0.31817673969858096,6.93682353769205,6.103515625e-05,True,14.0
98,58.06180810928345,0.8329481866187335,0.0856284115910859,1.362087359008717,0.4964994846652993,1.2681395771734154,0.0,0.0,0.024336148110668164,0.0015210092569167603,3.5380604358780294,0.5,0.3181670032676629,6.936946238417893,6.103515625e-05,True,14.0
99,58.657838344573975,0.8329368803356226,0.08559404460301524,1.3620333924723145,0.4964687538245146,1.2680936897669528,0.0,0.0,0.024333776090253535,0.001520861005640846,3.5379828168595027,0.5,0.31815726705633934,6.937062304611187,6.103515625e-05,True,14.0
100,59.25216722488403,0.8329254863829743,0.08553089412614427,1.361979316044002,0.49643802500398065,1.268047683980607,0.0,0.0,0.02433137507937071,0.0015207109424606694,3.537904507801337,0.5,0.3181475310833095,6.937171907439509,6.103515625e-05,True,14.0
101,59.85683274269104,0.832914011478275,0.08543939020665688,1.3619251251482034,0.4964072984984146,1.2680015547699954,0.0,0.0,0.02432894589433421,0.001520559118395888,3.5378253383043035,0.5,0.31813779536716724,6.937275225199218,6.103515625e-05,True,14.0
102,60.48076844215393,0.8329024623321019,0.0853200533567506,1.36187081547686,0.49637657459710677,1.2679552973797217,0.0,0.0,0.024326489379938466,0.0015204055862461541,3.5377451423264055,0.5,0.31812805992632154,6.937372442588026,6.103515625e-05,True,14.0
103,61.07810711860657,0.832890845626275,0.08517348673013528,1.361816383008856,0.4963458535827841,1.2679089073647425,0.0,0.0,0.024324006406136172,0.0015202504003835108,3.537663758809657,0.5,0.3181183247789199,6.937463749973969,6.103515625e-05,True,14.0
104,61.67170476913452,0.8328791679919569,0.08500037340224763,1.3617618240269107,0.4963151357305438,1.26786238060899,0.0,0.0,0.024321497864555792,0.001520093616534737,3.537581032265694,0.5,0.3181085899427758,6.937549342628276,6.103515625e-05,True,14.0
105,62.2650625705719,0.8328674359897512,0.08480146567002923,1.3617071351312722,0.496284421306908,1.2678157133405075,0.0,0.0,0.02431896466514009,0.0015199352915712557,3.537496813281584,0.5,0.31809885543530186,6.9376294199841055,6.103515625e-05,True,14.0
106,62.857452154159546,0.8328556560900651,0.08457758241548116,1.3616523132510576,0.4962537105689425,1.2677689021440348,0.0,0.0,0.024316407732661277,0.0015197754832913298,3.5374109589859843,0.5,0.3180891212734471,6.937704184867472,6.103515625e-05,True,14.0
107,63.449795722961426,0.8328438346549539,0.08432960219701081,1.361597355652881,0.49622300376346434,1.2677219439706446,0.0,0.0,0.024313828003276333,0.0015196142502047708,3.5373233334545238,0.5,0.3180793874736385,6.937773842736356,6.103515625e-05,True,14.0
108,64.04382872581482,0.8328319779211766,0.08405845416593564,1.3615422599460498,0.49619230112637885,1.2676748361436394,0.0,0.0,0.024311226421187875,0.0015194516513242422,3.5372338080359884,0.5,0.3180696540517315,6.937838600942441,6.103515625e-05,True,14.0
109,64.63879799842834,0.8328200919852287,0.08376511083664268,1.3614870240854107,0.4961616028821164,1.2676275763618854,0.0,0.0,0.02430860393541972,0.0015192877459637324,3.5371422616197608,0.5,0.3180599210229643,6.937898668017547,6.103515625e-05,True,14.0
110,65.23189401626587,0.8328081827890871,0.083450582436828,1.3614316463713394,0.4961309092431605,1.267580162700038,0.0,0.0,0.02430596149662866,0.0015191225935392912,3.53704858084327,0.5,0.31805018840191945,6.937954252967562,6.103515625e-05,True,14.0
