[ 0.         -0.01848805 -0.6440164   0.38910139  0.88503069],[ 0.01848805  0.         -0.64369936 -1.01668777 -0.94032373],[0.6440164  0.64369936 0.         0.32916513 0.8715671 ],[-0.38910139  1.01668777 -0.32916513  0.         -0.51701742],[-0.88503069  0.94032373 -0.8715671   0.51701742  0.        ]
[ 1.27612494 -0.35573863  0.39232945 -0.52348151 -0.16118354],[-0.35573863  2.06920296 -2.19483888  0.60968957  0.64754291],[ 0.39232945 -2.19483888  5.69215303 -0.15351002 -1.95014828],[-0.52348151  0.60968957 -0.15351002  2.37482791 -1.78230444],[-0.16118354  0.64754291 -1.95014828 -1.78230444  6.00779405]
[17.16137279 -1.69304262 -4.79903047 -1.51927443 -5.61928831],[-1.69304262  3.66023198  0.96181488 -1.84856714 -0.93634232],[-4.79903047  0.96181488  5.73840425 -0.49311129 -0.30454086],[-1.51927443 -1.84856714 -0.49311129  3.64872815  1.71018242],[-5.61928831 -0.93634232 -0.30454086  1.71018242  4.64192749]
