iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.183441877365112,0.7746581651440151,0.08770723410390226,0.019539305437639178,0.01930655756462869,0.0013370509779444813,0.0,0.0,0.0026932483493752324,0.00016832802183595202,1,0.0030792485376668517,0.0030792485376668517,optimal,10.0,2.141159210921603e-14,-0.025140425020595308,-0.02514042502061672,7.175937522257584e-16,1.5824098509015322e-15,6.593397777573159,0.013302794647291147,0.04584774934923158,1.0,41.0
11,4.596304416656494,0.7741848605478785,0.05335618070502931,0.019698343837664754,0.019422920919692204,0.0012935200153371552,0.0,0.0,0.0030169021966530707,0.00018855638729081692,1,0.003114055736688409,0.003114055736688409,optimal,9.0,5.054102689948647e-13,-0.02538767156175883,-0.025387671562264243,9.89686652403579e-16,3.4956612081020717e-16,5.502194600882586,0.009697737297875247,0.04626695906319176,1.0,44.0
12,5.011937379837036,0.773829805739764,0.04919751945409522,0.020223469331340376,0.019882866870992406,0.0017036265407402618,0.0,0.0,0.0032799349682185452,0.00020499593551365908,1,0.003326117563732058,0.003326117563732058,optimal,10.0,8.188022478996846e-14,-0.029220495860045496,-0.029220495860127375,1.7345469185162723e-15,5.75435428621087e-14,7.73252872955601,0.00636268544113595,0.05268702425541482,1.0,48.0
13,5.431889772415161,0.7733994756233775,0.05739953026448863,0.021078551809531713,0.02069168034237452,0.001776511350399921,0.0,0.0,0.003606066890395221,0.0002253791806497013,1,0.0038366027483046727,0.0038366027483046727,optimal,9.0,3.386489847668031e-13,-0.03180165771545202,-0.03180165771579066,1.293318615411791e-15,9.45717131290048e-16,8.119572067206436,0.007069650490151055,0.057605045613960744,1.0,47.0
14,5.845677614212036,0.7718008545542371,0.16091061760144698,0.02117284762949386,0.02058530545822522,0.0012261480676406297,0.0,0.0,0.0047990870850139755,0.00029994294281337347,1,0.003025396541628931,0.003025396541628931,optimal,10.0,5.925991337452934e-14,-0.026564317866687153,-0.02656431786674641,1.3388895321459896e-15,2.8183670163204303e-15,5.20886552256061,0.030903154382632643,0.048762182179459976,1.0,33.0
15,6.262402534484863,0.7709951805344121,0.09257420382839897,0.02151209876769906,0.020799017351133098,0.0012156623875853904,0.0,0.0,0.0053566253908514105,0.00033478908692821316,1,0.0031481716485905063,0.0031481716485905063,optimal,10.0,4.5055978059476387e-14,-0.028134014637775834,-0.0281340146378209,1.0407990942909772e-15,4.218990836670008e-15,6.263382045323745,0.014780882941434608,0.051956513117083596,1.0,40.0
16,6.678597927093506,0.7702751893868496,0.0921666204668233,0.022329433311123668,0.02147784547518652,0.001620841077841495,0.0,0.0,0.0058888555713577095,0.00036805347320985685,1,0.003380637009979724,0.003380637009979724,optimal,10.0,8.249602585758292e-14,-0.03134559332859676,-0.03134559332867926,1.0331684785409068e-15,1.8590076805678715e-14,7.698472452826444,0.011972515182562033,0.05698805523265428,1.0,42.0
17,7.092787027359009,0.7696863456295905,0.05745963990894273,0.022342246568199345,0.021385138704829824,0.0013326368151676952,0.0,0.0,0.006330553167635866,0.00039565957297724164,1,0.0032764364966185815,0.0032764364966185815,optimal,9.0,1.505011062474546e-13,-0.031390507402154814,-0.031390507402305305,8.586907042914538e-16,6.683172187454402e-17,5.925295969583031,0.009697737297875247,0.05814651517818606,1.0,44.0
18,7.507554769515991,0.7684149879060442,0.13998891514323336,0.023976466023283762,0.022798000550762955,0.0017390862219901066,0.0,0.0,0.00721787177536265,0.0004511169859601656,1,0.003762931416546606,0.003762931416546606,optimal,9.0,2.0405383884652212e-13,-0.03262119918831459,-0.03262119918851864,1.1590752017080254e-15,1.8524710223339588e-16,6.905098254648828,0.020275559590445278,0.05906624810018755,1.0,37.0
19,7.922762632369995,0.7681327205180081,0.0347583384205573,0.023590986809134244,0.02232740537888569,0.0016883997569142528,0.0,0.0,0.007427713910518108,0.00046423211940738174,1,0.003501426263388848,0.003501426263388848,optimal,9.0,2.725891009090869e-13,-0.03183511890416957,-0.03183511890444215,1.1298295708681694e-15,3.327193719768792e-17,7.493802083889535,0.004638397686588107,0.05781073233731661,1.0,51.0
20,8.33884596824646,0.7676000634838965,0.06727394521004067,0.023804778262981875,0.022416645184054052,0.0016856726870308498,0.0,0.0,0.007830708424795219,0.0004894192765497012,1,0.0035105872575446916,0.0035105872575446916,optimal,11.0,2.6692789022779104e-13,-0.03901270814112907,-0.039012708141396006,3.0163597464511692e-15,5.0840152022998e-13,9.516223864417915,0.007069650490151055,0.0722636762651713,1.0,47.0
21,8.76794719696045,0.7671736324088355,0.05180030919311327,0.024531331938910737,0.023040925404612743,0.0021798114865055973,0.0,0.0,0.008133291159142852,0.0005083306974464283,1,0.004567120602832385,0.004567120602832385,optimal,9.0,1.8497302721930337e-13,-0.043329588496850854,-0.04332958849703583,2.4528998411074926e-15,1.3317437822677918e-16,10.051349070617603,0.00515377520732012,0.07834138631716615,1.0,50.0
22,9.187587261199951,0.7665033527846549,0.0796220980945882,0.027857585490373635,0.026422710480346893,0.0019804507087974863,0.0,0.0,0.008600189254619084,0.0005375118284136927,1,0.004981618813203781,0.004981618813203781,optimal,9.0,2.526991387511446e-13,-0.048979468726138065,-0.04897946872639076,1.7671215342954694e-15,7.902639284293005e-16,11.26393102625167,0.007069650490151055,0.09058357933994376,1.0,47.0
23,9.602683782577515,0.7648816149223342,0.11436163660284275,0.025481598003409097,0.02352912907637638,0.001066048276384766,0.0,0.0,0.009723963327109952,0.000607747707944372,1,0.002975386731864657,0.002975386731864657,optimal,10.0,1.2550746401518534e-14,-0.029652011999063817,-0.02965201199907637,1.0354826640500676e-15,1.1522231064192706e-16,4.112888796629878,0.02781283894436938,0.05531060007897488,1.0,34.0
24,10.02460527420044,0.7644811127707705,0.061837494627142,0.02576650754166181,0.023656101475911764,0.0020962506173952643,0.0,0.0,0.009995374290388048,0.000624710893149253,1,0.0042345549282041825,0.0042345549282041825,optimal,10.0,2.4482067438668668e-14,-0.04488308089163205,-0.044883080891656525,2.929774133779988e-15,1.599865655644237e-14,13.331985252417958,0.004638397686588107,0.08264380460537574,1.0,51.0
25,10.44203233718872,0.7643387801521813,0.02536967081243604,0.02976245723321258,0.02783160361900969,0.0030553557765796427,0.0,0.0,0.010093091777629681,0.0006308182361018551,1,0.006585909470663185,0.006585909470663185,optimal,9.0,8.52262445047921e-13,-0.056920716434784635,-0.056920716435636905,4.859090038928708e-15,3.875144245337479e-16,19.365949498278216,0.001310020508637622,0.10321781282479825,1.0,63.0
26,10.858704805374146,0.7572546151021482,0.506342678486279,0.030115179997205803,0.02733477603880624,0.0011334150621772033,0.0,0.0,0.012587670772197634,0.0007867294232623522,1,0.0021885009249413044,0.0021885009249413044,optimal,10.0,3.13896459498408e-14,-0.039099417045078695,-0.03909941704511009,1.3164419057827403e-15,5.230990683580413e-16,5.729636067499311,0.08862938119652508,0.07389487924682475,1.0,23.0
27,11.274963140487671,0.7527580448720731,0.28357631563717434,0.029380086723299562,0.027198261684786416,0.0022150602070831805,0.0,0.0,0.008744160815578828,0.0009519285129552767,1,0.003651922074534559,0.003651922074534559,optimal,10.0,5.3559722985118524e-14,-0.044114250587218025,-0.04411425058727157,2.0287266266679256e-15,1.9460912802804296e-14,5.4222394309692,0.0523347633027361,0.08101762332510859,1.0,28.0
28,11.690970659255981,0.7519634823064064,0.07462603620912346,0.029497996195794428,0.027231551478614283,0.0017905999367384933,0.0,0.0,0.008383851668601283,0.0009878366033905725,1,0.004213411029208862,0.004213411029208862,optimal,9.0,6.373600756967505e-13,-0.05204679131594532,-0.052046791316582665,2.621124124894119e-15,1.36163674898256e-15,9.50051741982348,0.00785516721127895,0.09791133301873514,1.0,46.0
29,12.109530687332153,0.7512953120287152,0.06418861319787589,0.03005145526769515,0.027705040514910812,0.001842649607392139,0.0,0.0,0.008150869946173256,0.001015982734903137,1,0.0046047789663448595,0.0046047789663448595,optimal,9.0,1.7466632977020479e-13,-0.05415511037777847,-0.05415511037795313,1.8064423602782902e-15,3.2236652677746064e-16,10.088557141753022,0.00636268544113595,0.10142076221773001,1.0,48.0
30,12.526716709136963,0.7504517379800711,0.07527454670173057,0.03111045607582939,0.02866003964836385,0.0018906115373261184,0.0,0.0,0.009170614720833081,0.0010523718259857935,1,0.005199995026843443,0.005199995026843443,optimal,9.0,1.3624674515266612e-13,-0.06145032697680759,-0.06145032697694392,1.0869659132157257e-14,1.1918155200404683e-16,10.648146898449975,0.007069650490151055,0.11562393251748142,1.0,47.0
31,12.943559169769287,0.7495421252717498,0.07785540798249095,0.03162442851464065,0.02896607607643895,0.0018828714797355774,0.0,0.0,0.01030876643469103,0.0010917518330953446,1,0.005265537258251487,0.005265537258251487,optimal,9.0,1.4127410811591157e-13,-0.059655993711955665,-0.05965599371209695,1.6887654895956662e-15,2.403493067680267e-16,9.911937686165931,0.00785516721127895,0.11215476724437469,1.0,46.0
32,13.365212440490723,0.7485302643615436,0.09113275726779671,0.03256113828486258,0.029607832134786655,0.0020656140084974917,0.0,0.0,0.011689384456815888,0.0011389728942908656,1,0.0055246434356427815,0.0055246434356427815,optimal,9.0,1.154312745131038e-13,-0.06638403053348817,-0.06638403053360359,4.755734253557519e-15,2.3255103394110763e-16,11.602667815384468,0.00785516721127895,0.12487932237157921,1.0,46.0
33,13.784183740615845,0.7475311719772354,0.08630754344185482,0.03301541682680156,0.029702191179967686,0.0017162563511438052,0.0,0.0,0.01301045381284166,0.001185960195181003,1,0.004998311699604725,0.004998311699604725,optimal,9.0,1.4902360497491287e-13,-0.05886882301214447,-0.05886882301229348,4.270998308154596e-15,2.2706015141641633e-16,9.88934945410217,0.008727963568087723,0.11118663062222993,1.0,45.0
34,14.205464839935303,0.7465445051441866,0.09100332715621329,0.03333799972347735,0.02956879812839135,0.002176927516391876,0.0,0.0,0.0142498087553109,0.0012289934950208102,1,0.005361986769788953,0.005361986769788953,optimal,9.0,1.0421960777339765e-13,-0.0719325421323285,-0.07193254213243268,4.394666449785358e-15,3.6778033577261064e-16,12.873655070771276,0.007069650490151055,0.13557745689680434,1.0,47.0
35,14.62303352355957,0.7455427492135596,0.08243215743724129,0.03521392714109874,0.03129356882657433,0.0012125795803631105,0.0,0.0,0.015273106862297214,0.0012732276971948245,1,0.004416618112653996,0.004416618112653996,optimal,9.0,2.786255084346788e-13,-0.05853126541470534,-0.05853126541498396,2.671339587805828e-15,5.398729603909095e-16,9.445287997192894,0.008727963568087723,0.11234857191809154,1.0,45.0
36,15.047717332839966,0.744383741031887,0.10268638383072515,0.03389099630839115,0.029102529223456294,0.001765382469480232,0.0,0.0,0.016666153421163954,0.0013264397473572442,1,0.0053451114131822875,0.0053451114131822875,optimal,9.0,1.3199209885229728e-13,-0.07564318528429899,-0.07564318528443092,1.0190591828116099e-14,2.3216472057941276e-16,13.074091853594673,0.00785516721127895,0.144629837669063,1.0,46.0
37,15.464015483856201,0.7425955734262016,0.1360552770632436,0.03692226884242339,0.03187080118533733,0.000796034927485395,0.0,0.0,0.01811106364031867,0.0014033791321324644,1,0.0038241166162906667,0.0038241166162906667,optimal,10.0,2.0182018290627545e-14,-0.05486377565242552,-0.054863775652445705,5.421197875094649e-15,2.9590726861745116e-16,8.286490724863791,0.016423203268260675,0.10717574426498719,1.0,39.0
38,15.88086199760437,0.7409623350908454,0.11255060759602767,0.03507472893551239,0.02909756494053833,0.0012912902699197901,0.0,0.0,0.01901169546042497,0.0014709101792720197,1,0.004433763636973442,0.004433763636973442,optimal,9.0,4.940119870832277e-13,-0.05644751887261859,-0.056447518873112605,2.477782293584921e-15,1.7556604288992213e-15,7.615903572072558,0.014780882941434608,0.10814619624458754,1.0,40.0
39,16.2974214553833,0.7381006737691845,0.1971665313310423,0.03613652138070844,0.030630158832316127,0.000619632432689515,0.0,0.0,0.01725510089529725,0.001599557007980406,1,0.0033257977682301537,0.0033257977682301537,optimal,10.0,2.0511960888235863e-13,-0.051365982525854816,-0.05136598252605994,2.3459896498909086e-15,8.601692368942106e-16,7.093294677894967,0.02781283894436938,0.1008384664522073,1.0,34.0
40,16.713640451431274,0.734327014018721,0.23150606138929614,0.0372104094302688,0.03083864779944749,0.001098273688268028,0.0,0.0,0.018145519021573187,0.0017687894587912027,1,0.0036062101188915384,0.0036062101188915384,optimal,9.0,3.4060403016736466e-13,-0.044675748111954634,-0.04467574811229523,1.790232752636077e-15,3.347747705029572e-16,5.467277455035219,0.042391158275216244,0.0851059796040533,1.0,30.0
41,17.132214069366455,0.7316297361259784,0.19807450261591367,0.04375724713075708,0.03339292901052796,0.0006064182285617625,0.0,0.0,0.028270854700416403,0.0017669284187760252,1,0.002981086573656,0.002981086573656,optimal,10.0,5.562764645204317e-14,-0.047947070308014476,-0.047947070308070106,2.9494632605002473e-15,5.296807342437113e-15,7.1271919266640475,0.02781283894436938,0.09381720263588979,1.0,34.0
42,17.549859046936035,0.7311795637561437,0.03384343481534662,0.04546434400359238,0.035297896241650056,0.001690443184340216,0.0,0.0,0.028604326568391902,0.001787770410524494,1,0.002934666754053064,0.002934666754053064,optimal,10.0,7.703843663393915e-14,-0.05530305708940506,-0.05530305708948209,3.001778388009388e-15,1.3464281787789626e-16,8.107488508712297,0.0041745579179292966,0.10405156752320951,1.0,52.0
43,17.96738576889038,0.7306685844505193,0.047872482348271926,0.04684739009121137,0.036791175182998466,0.001105795123225701,0.0,0.0,0.028980417598052255,0.001811276099878266,1,0.003055437727941535,0.003055437727941535,optimal,10.0,2.7371554524473276e-14,-0.055937775416448995,-0.05593777541647636,4.7225251395904936e-15,1.0519029828815603e-16,10.321151717354745,0.004638397686588107,0.1075679788652568,1.0,51.0
44,18.383656978607178,0.7296277971555508,0.05559406882391777,0.04414399428392869,0.03259921189722619,0.0008845704903194738,0.0,0.0,0.02975233016197104,0.00185952063512319,1,0.003304042934251771,0.003304042934251771,optimal,11.0,4.559914830683826e-14,-0.04383502417867931,-0.04383502417872491,1.814959855538372e-15,5.9684837308095366e-15,4.643881530522528,0.011972515182562033,0.08478132999501746,1.0,42.0
45,18.810765743255615,0.7289341445438905,0.047836833279567996,0.04630423235668437,0.035087504768198656,0.0006595733009736365,0.0,0.0,0.0302078451125547,0.0018879903195346687,1,0.0027643257644198796,0.0027643257644198796,optimal,10.0,1.225601932913587e-13,-0.0547024374721543,-0.05470243747227686,3.0942282245356348e-15,7.390661816528507e-15,7.518973423821946,0.00636268544113595,0.10740350678994161,1.0,48.0
46,19.229624032974243,0.7284481201773567,0.045248645306548055,0.04668202508187312,0.03526472350536981,0.0014448549532408135,0.0,0.0,0.030553610850414137,0.0019096006781508836,1,0.0036146720900343166,0.0036146720900343166,optimal,10.0,7.538965219351079e-14,-0.05347516587958466,-0.05347516587966003,4.4476321791814405e-15,1.9079981466467618e-16,9.755625635371327,0.004638397686588107,0.1018282978940759,1.0,51.0
47,19.648678302764893,0.7272092391852404,0.07618304567924794,0.04807420625558306,0.0364247641785091,0.0008434004280944325,0.0,0.0,0.031363267326001476,0.0019602042078750923,1,0.0026195914740285557,0.0026195914740285557,optimal,10.0,6.571582890208719e-13,-0.05200811951073123,-0.05200811951138838,2.9874551814842744e-15,2.5375948142213843e-17,6.363853301151529,0.011972515182562033,0.10130379832883966,1.0,42.0
48,20.073611736297607,0.7265176070706363,0.04636988637634175,0.0477042051159225,0.03547768599670745,0.00159636726615772,0.0,0.0,0.03185084918196962,0.0019906780738731013,1,0.003327772670008915,0.003327772670008915,optimal,9.0,4.964385212612547e-13,-0.05547700353155661,-0.055477003532053044,3.635646123332459e-15,2.886375477512819e-16,7.2883242483422075,0.00636268544113595,0.10546271480264102,1.0,48.0
49,20.49288558959961,0.7254332181447132,0.059780315168742895,0.04865017424034382,0.03604382915958374,0.0008558677745794444,0.0,0.0,0.03266419023155159,0.0020415118894719746,1,0.0030990336640251566,0.0030990336640251566,optimal,11.0,1.7704840731903976e-14,-0.045630538641553635,-0.04563053864157134,1.324482573267595e-15,1.995115320945342e-16,4.993578100026083,0.011972515182562033,0.08839342243333234,1.0,42.0
50,20.910671949386597,0.7239630350712003,0.09360470218872721,0.04900799304108584,0.03555410716254177,0.0011119866267818718,0.0,0.0,0.03371130865943167,0.0021069567912144795,1,0.002912467543660474,0.002912467543660474,optimal,10.0,6.012782047450022e-13,-0.05589219496994187,-0.055892194970543145,2.005370794199646e-15,8.179903026824617e-17,7.039739625900861,0.013302794647291147,0.10774314520027747,1.0,41.0
51,21.33753538131714,0.7232174787457135,0.054940551297579764,0.04982412090196511,0.03616833029093509,0.0011475449741806117,0.0,0.0,0.0342487671041119,0.0021405479440069937,1,0.0034433013145470466,0.0034433013145470466,optimal,10.0,1.493228961182816e-13,-0.04826823451842838,-0.0482682345185777,2.2272212199460448e-15,2.897075116385632e-16,6.994685293389194,0.00785516721127895,0.09226355798517015,1.0,46.0
52,21.7555730342865,0.7225226050644362,0.06622687410120062,0.05187639968141179,0.03850192241496781,0.00111199414987321,0.0,0.0,0.03474947889203561,0.0021718424307522258,1,0.0028407897975152004,0.0028407897975152004,optimal,10.0,9.290323897957905e-14,-0.05528190006395073,-0.05528190006404363,3.817722753281893e-15,3.0612313809416023e-16,10.410068784687102,0.00636268544113595,0.10670194493477696,1.0,48.0
53,22.171074151992798,0.721601860689044,0.0731097610952531,0.05145621894633332,0.037352180283243386,0.0016095931463193786,0.0,0.0,0.03535486255445491,0.002209678909653432,1,0.0031759722208819408,0.0031759722208819408,optimal,10.0,6.278222109297349e-14,-0.05973168625848913,-0.059731686258551915,3.4417780286328966e-15,5.948269476243534e-17,9.308430001802702,0.00785516721127895,0.11370371485718228,1.0,46.0
54,22.586512804031372,0.7205664708731669,0.07620027230615112,0.05298169030794722,0.03878998871066922,0.0011197726144234021,0.0,0.0,0.03607135141639928,0.002254459463524955,1,0.002803839219561829,0.002803839219561829,optimal,10.0,2.389638560329597e-13,-0.05391136520437341,-0.05391136520461238,3.4860289525445905e-15,4.0735139621633634e-16,7.858302674128752,0.009697737297875247,0.1043642082641911,1.0,44.0
55,23.003163814544678,0.7190531341073987,0.10959049187953292,0.05245517210405251,0.036973821569644315,0.0011202097153584138,0.0,0.0,0.03719175619939841,0.0023244847624624004,1,0.0029091002285341265,0.0029091002285341265,optimal,10.0,1.2613723630779714e-13,-0.05755835357493684,-0.05755835357506297,2.0250944978874407e-15,1.8413370531332095e-16,8.24111223136096,0.013302794647291147,0.11110213674773557,1.0,41.0
56,23.418535232543945,0.717798615134598,0.08685908051409932,0.053549291991446125,0.03766989392066657,0.0014572505192386577,0.0,0.0,0.03803133163215644,0.0023769582270097775,1,0.002953036671040575,0.002953036671040575,optimal,10.0,9.279175774254439e-14,-0.05342604947811014,-0.053426049478202925,4.6155341318996444e-15,1.194823660350055e-16,7.256191964583124,0.011972515182562033,0.1016270496807671,1.0,42.0
57,23.843295574188232,0.7165003088442214,0.09005771719390175,0.05475582942911115,0.038407193771521256,0.0011335237883068519,0.0,0.0,0.03901029924120136,0.002438143702575085,1,0.002932467159301523,0.002932467159301523,optimal,10.0,3.168002767238583e-13,-0.04941456688882963,-0.04941456688914644,4.19566250595796e-15,1.1920486521059576e-15,6.770886134016879,0.013302794647291147,0.09507636078257817,1.0,41.0
58,24.259923934936523,0.7157039894058664,0.08355858705297745,0.053920906736263485,0.03655123159694729,0.0021277242992900256,0.0,0.0,0.03958464906138942,0.002474040566336839,1,0.00345206055176704,0.00345206055176704,optimal,10.0,5.764788728558179e-14,-0.05799033555594203,-0.05799033555599968,3.581986735272861e-15,1.3637944641856304e-16,11.82141553949534,0.007069650490151055,0.10839676046748292,1.0,47.0
59,24.674084663391113,0.7141236097163514,0.10636070754784685,0.05536816793498623,0.03762497499529714,0.0011653814035976946,0.0,0.0,0.04060341319722088,0.002537713324826305,1,0.0029207622662770325,0.0029207622662770325,optimal,10.0,1.0656306953802856e-13,-0.0439025561218905,-0.043902556121997074,4.261811637799299e-15,9.532397509869468e-17,5.829429573969889,0.01824800363140075,0.08412985787645408,1.0,38.0
60,25.09373927116394,0.7120374451434305,0.15209981594669308,0.05494902357628692,0.03539842222144748,0.0012602041632812575,0.0,0.0,0.04200903214412727,0.002625564509007954,1,0.0031261381553796567,0.0031261381553796567,optimal,10.0,7.654467948950233e-14,-0.04719260561839881,-0.04719260561847536,2.6662935518216517e-15,1.1680427131281043e-16,6.756745720915067,0.0225283995449392,0.0897534914630857,1.0,36.0
61,25.509403705596924,0.7114984450489253,0.06486704435144248,0.055333857967612206,0.03546625372440551,0.0022682696789435067,0.0,0.0,0.04241268250181257,0.0026507926563632857,1,0.003510814743247231,0.003510814743247231,optimal,10.0,5.164729122171136e-14,-0.048883654866968405,-0.04888365486702004,2.3670465365434347e-15,2.608869348557533e-16,11.328455137362159,0.005726416897022355,0.08960388028415098,1.0,49.0
62,25.925554752349854,0.708711486227613,0.18869567372801568,0.05678806379687501,0.035337468128740786,0.0010557812098713748,0.0,0.0,0.04444134181238296,0.002777583863273935,1,0.0029889119544670145,0.0029889119544670145,optimal,10.0,7.162591393092109e-14,-0.0369694852017668,-0.036969485201838424,2.4418851894110187e-15,3.226781296673364e-17,4.947699707353772,0.03815204244769462,0.07053866197914596,1.0,31.0
63,26.337894916534424,0.7016112113801057,0.6831561299554413,0.043082863838818354,0.033176409925388596,0.0008991233743929424,0.0,0.0,0.026519892992808547,0.00210534335768673,1,0.0031484441078591953,0.0031484441078591953,optimal,10.0,8.758373011742836e-14,-0.04107429865154276,-0.041074298651630335,1.7194019386426575e-15,5.384773892269263e-15,7.74773111977308,0.08862938119652508,0.07858919914599537,1.0,23.0
64,26.753702402114868,0.7009798671071382,0.07009007012462226,0.03888746941553599,0.027366516300148348,0.0015868023123843838,0.0,0.0,0.0265065510631467,0.002133440118128216,1,0.003412938703482486,0.003412938703482486,optimal,10.0,2.4181981192022383e-14,-0.03388192066648938,-0.033881920666513576,2.5814125287771297e-15,2.520820413465328e-16,7.227683284821711,0.009697737297875247,0.06211608784763185,1.0,44.0
65,27.170788526535034,0.6995689994042557,0.13147357408289678,0.04279522755212321,0.03259572238554615,0.0010132861815818515,0.0,0.0,0.02621918280566804,0.0021993838006392832,1,0.003221067381616709,0.003221067381616709,optimal,10.0,3.626573957471979e-14,-0.03206249587383136,-0.03206249587386763,5.022531029874394e-15,9.862299873920882e-16,5.836654225325823,0.0225283995449392,0.060526386778979514,1.0,36.0
66,27.58620834350586,0.6977890163920778,0.16078809026421184,0.04060318102747053,0.02810262214469705,0.0012434942378468502,0.0,0.0,0.028008000846730163,0.002284011961146193,1,0.0028375739771026144,0.0028375739771026144,optimal,10.0,2.4043418436237778e-14,-0.029789422992424045,-0.02978942299244809,1.9609755909067283e-15,1.943667592846214e-16,5.204949289559265,0.030903154382632643,0.054939801365876346,1.0,33.0
67,28.005793809890747,0.6962432798879545,0.13749681903012084,0.04238496903187728,0.03053555625649065,0.0008547659006891565,0.0,0.0,0.027678953619461932,0.0023461551435098524,1,0.0029041586215164325,0.0029041586215164325,optimal,10.0,1.8801915727483266e-14,-0.028455225643461785,-0.028455225643480592,1.5882715431390327e-15,6.993946615178057e-16,4.944692898705163,0.02781283894436938,0.053778865343146,1.0,34.0
