[ 0.         -0.2580405  -0.86159955  0.49694707  0.34992184],[ 0.2580405   0.          0.02276848 -1.05784476 -1.06215769],[ 0.86159955 -0.02276848  0.          0.47878284  0.15539316],[-0.49694707  1.05784476 -0.47878284  0.         -0.45240268],[-0.34992184  1.06215769 -0.15539316  0.45240268  0.        ]
[ 2.64859184 -0.27679993 -0.29740495  0.01421709  0.43076171],[-0.27679993  1.89431172  0.00697044  0.97219762 -0.11824855],[-0.29740495  0.00697044  6.27088445  0.09838686 -1.09659933],[ 0.01421709  0.97219762  0.09838686  1.36035771 -0.20940109],[ 0.43076171 -0.11824855 -1.09659933 -0.20940109  3.80973064]
[10.30245629 -0.4507648  -1.15030347 -1.65703644 -5.79496345],[-0.4507648   5.52601288 -0.74473674 -4.23075933 -0.58619085],[-1.15030347 -0.74473674  5.1208663  -0.68180959 -1.49465337],[-1.65703644 -4.23075933 -0.68180959  7.78282085  0.46875526],[-5.79496345 -0.58619085 -1.49465337  0.46875526  6.26132661]
