[ 0.         -0.01580058 -1.07442896  0.21476268  0.69772316],[ 0.01580058  0.          0.08269476 -1.12886518 -0.90976357],[ 1.07442896 -0.08269476  0.          1.0552948   0.39677027],[-0.21476268  1.12886518 -1.0552948   0.         -0.59145681],[-0.69772316  0.90976357 -0.39677027  0.59145681  0.        ]
[ 2.3660334  -1.2802775   1.03385503  0.22009257  0.27281177],[-1.2802775   2.1305139  -1.94459161  0.22777134 -0.09299585],[ 1.03385503 -1.94459161  5.9441118  -0.79988695 -1.81985706],[ 0.22009257  0.22777134 -0.79988695  1.88243394 -1.46115482],[ 0.27281177 -0.09299585 -1.81985706 -1.46115482  5.87122121]
[15.92773418  2.20054413 -5.48280621 -4.78290105 -7.18781766],[ 2.20054413  3.54677452 -0.69975321 -2.59259137 -1.6714581 ],[-5.48280621 -0.69975321  5.94148512  1.01029854  0.89429842],[-4.78290105 -2.59259137  1.01029854  4.94367833  2.62357243],[-7.18781766 -1.6714581   0.89429842  2.62357243  5.39502749]
