iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,5.71525502204895,0.8055902284955827,1.1117018368541947,1.8365509424952613,0.7444720506651773,1.6764331373278618,0.0,0.0,0.08854307540152018,0.0068037693817557384,5.239755869612487,0.5,0.41063327086906826,3.331937978778478,0.015625,True,6.0
11,6.287694931030273,0.8057970367221586,1.444209131558174,1.824932609812515,0.733365946813697,1.6683519075114377,0.0,0.0,0.09343832465281676,0.007127775392747197,5.230046905264797,0.5,0.40741986545169145,3.3985926504620103,0.015625,True,6.0
12,6.879662752151489,0.8058118115705423,0.06907408364411449,1.824802295700922,0.7332762955074462,1.6682501885133039,0.0,0.0,0.09341269655150808,0.007126262943033353,5.229586190669201,0.5,0.407394998229433,3.399087569530631,0.0001220703125,True,13.0
13,7.461532354354858,0.8058308996687286,0.08967226252843036,1.82470116390441,0.7331865020130083,1.6681784850379022,0.0,0.0,0.09342224776981412,0.007126931176573699,5.229493251270246,0.5,0.4073701325068721,3.3995699124066894,0.0001220703125,True,13.0
14,8.04806637763977,0.8058394255873416,0.03934299217092845,1.8246720982378926,0.7331640379220093,1.6681566200558398,0.0,0.0,0.09342126121891492,0.007126872555288971,5.229428297437768,0.5,0.4073639165020431,3.3996801023128094,3.0517578125e-05,True,15.0
15,8.640807628631592,0.8058459143966364,0.02980660758777379,1.824658543680465,0.7331527919045198,1.6681466653538835,0.0,0.0,0.09342255586687154,0.007126946148056736,5.229410811154928,0.5,0.4073608085477021,3.3997289748853143,1.52587890625e-05,True,16.0
16,9.230357885360718,0.8058486479206517,0.012471968051121116,1.8246544591780138,0.733149983610206,1.6681434412993674,0.0,0.0,0.09342240953705905,0.0071269307914477095,5.22939911620322,0.5,0.40736003156616074,3.399738111023752,3.814697265625e-06,True,18.0
17,9.816282749176025,0.8058505605187717,0.008710576273383298,1.82465235159411,0.7331485793824979,1.6681417532285987,0.0,0.0,0.09342242641549725,0.0071269265824878275,5.229393110392817,0.5,0.4073596430761257,3.3997411603310246,1.9073486328125e-06,True,19.0
18,10.40719747543335,0.8058518896465929,0.0060453895673874035,1.824651250648523,0.7331478772999324,1.6681408545977552,0.0,0.0,0.09342249369438083,0.007126926681406777,5.229389966123237,0.5,0.40735944883129643,3.3997416477526152,9.5367431640625e-07,True,20.0
19,10.998443365097046,0.8058528020486556,0.004146102120268657,1.8246506667629252,0.7331475263193321,1.6681403668397288,0.0,0.0,0.0934225641505575,0.007126928052106662,5.229388273626557,0.5,0.40735935170893817,3.3997412020380904,4.76837158203125e-07,True,21.0
20,11.593404531478882,0.805854028070223,0.005572321942232839,1.8246501844413885,0.7331471741964097,1.6681399790311175,0.0,0.0,0.09342284694049519,0.007126941450013672,5.229388226489724,0.5,0.40735925458635164,3.3997398810795816,4.76837158203125e-07,True,21.0
21,12.18845248222351,0.8058546024050525,0.00260712606626757,1.8246500292515557,0.7331470862341374,1.6681398420730995,0.0,0.0,0.09342295921421018,0.007126946339151785,5.229388102971745,0.5,0.4073592303057239,3.3997388058008107,1.1920928955078125e-07,True,23.0
22,12.815932512283325,0.8058548453067462,0.0011019388083804101,1.8246499763521435,0.7331470642829635,1.6681397916865848,0.0,0.0,0.0934230012504309,0.007126948041809576,5.2293880147356315,0.5,0.40735922423557597,3.399738260729925,2.9802322387695312e-08,True,25.0
23,13.447567462921143,0.805855016905069,0.0007783366466070737,1.8246499450898168,0.7331470533073229,1.6681397607245683,0.0,0.0,0.09342303197890667,0.007126949301737937,5.2293879705062105,0.5,0.4073592212005018,3.399737848664835,1.4901161193847656e-08,True,26.0
24,14.053013801574707,0.8058551380549615,0.0005494474298332876,1.8246499260641205,0.733147047819527,1.6681397411749166,0.0,0.0,0.09342305418626862,0.007126950219609961,5.2293879482874965,0.5,0.40735921968296485,3.399737544273027,7.450580596923828e-09,True,27.0
25,14.663489818572998,0.8058552234874026,0.00038742674675572373,1.8246499141626298,0.7331470450756823,1.6681397285373658,0.0,0.0,0.09342307009989925,0.007126950880873895,5.229387937083114,0.5,0.40735921892419635,3.399737322914123,3.725290298461914e-09,True,28.0
26,15.274254560470581,0.8058552836025235,0.0002725993339286328,1.8246499065384159,0.7331470437038142,1.6681397202132353,0.0,0.0,0.09342308142166056,0.007126951353014607,5.2293879313949105,0.5,0.4073592185448121,3.399737163824359,1.862645149230957e-09,True,29.0
27,15.893623113632202,0.8058553257376565,0.00019105888299312312,1.824649901563287,0.7331470430179315,1.6681397146577204,0.0,0.0,0.09342308941677269,0.007126951687216191,5.229387928473906,0.5,0.40735921835511996,3.3997370506751383,9.313225746154785e-10,True,30.0
28,16.505691289901733,0.8058553550661878,0.0001329842759468657,1.8246498982790549,0.7331470426750374,1.668139710925644,0.0,0.0,0.09342309500957868,0.007126951921353874,5.22938792694614,0.5,0.40735921826027405,3.399736971115449,4.656612873077393e-10,True,31.0
29,17.14571714401245,0.8058553752353477,9.145104301223799e-05,1.8246498961050868,0.7331470425036318,1.6681397084226666,0.0,0.0,0.09342309886789835,0.007126952083024598,5.229387926125262,0.5,0.4073592182128509,3.3997369160189597,2.3283064365386963e-10,True,32.0
30,17.763554334640503,0.8058554024233612,0.00012327645485686776,1.8246498933238924,0.7331470423316471,1.6681397051808344,0.0,0.0,0.09342310416177435,0.007126952306661195,5.229387926118396,0.5,0.4073592181654278,3.3997368413920257,2.3283064365386963e-10,True,32.0
31,18.39480710029602,0.8058554152284202,5.805935687754019e-05,1.8246498920490268,0.7331470422886878,1.6681397036761467,0.0,0.0,0.09342310664525355,0.007126952411313407,5.229387926065698,0.5,0.407359218153572,3.3997368060186486,5.820766091346741e-11,True,34.0
32,19.01727819442749,0.805855420713114,2.486777967221573e-05,1.8246498915094518,0.7331470422779651,1.6681397030355185,0.0,0.0,0.09342310770632323,0.007126952455959635,5.229387926025802,0.5,0.4073592181506081,3.3997367908219682,1.4551915228366852e-11,True,36.0
33,19.641005992889404,0.8058554246620696,1.7904626815824092e-05,1.8246498911241964,0.7331470422726041,1.6681397025767388,0.0,0.0,0.09342310847089164,0.007126952488138547,5.229387926007213,0.5,0.40735921814912607,3.3997367798663762,7.275957614183426e-12,True,37.0
34,20.26795196533203,0.805855427551555,1.3100939128860881e-05,1.8246498908440323,0.7331470422699228,1.6681397022423745,0.0,0.0,0.09342310903068118,0.007126952511703864,5.22938792599928,0.5,0.40735921814838516,3.399736771842674,3.637978807091713e-12,True,38.0
35,20.89833974838257,0.8058554297377307,9.912111480812262e-06,1.8246498906330497,0.7331470422685838,1.668139701990161,0.0,0.0,0.09342310945444399,0.007126952529546419,5.229387925996786,0.5,0.40735921814801457,3.399736765767869,1.8189894035458565e-12,True,39.0
36,21.53251600265503,0.8058554306311632,4.050809790364813e-06,1.8246498905469983,0.7331470422682465,1.6681397018871884,0.0,0.0,0.09342310962754197,0.0071269525368326874,5.2293879259952,0.5,0.4073592181479219,3.3997367632839914,4.547473508864641e-13,True,41.0
37,22.17784810066223,0.8058554312346177,2.736052494823678e-06,1.8246498904889519,0.7331470422680796,1.6681397018176924,0.0,0.0,0.09342310974446799,0.007126952541754595,5.229387925994306,0.5,0.4073592181478757,3.399736761605946,2.2737367544323206e-13,True,42.0
38,22.811198234558105,0.8058554320248151,3.5827406146412977e-06,1.8246498904130684,0.733147042267909,1.6681397017268025,0.0,0.0,0.0934231098976539,0.007126952548204308,5.22938792599405,0.5,0.4073592181478293,3.3997367594083103,2.2737367544323206e-13,True,42.0
39,23.475953817367554,0.805855432357326,1.5075990631385994e-06,1.824649890381161,0.7331470422678689,1.6681397016885697,0.0,0.0,0.09342310996210323,0.007126952550917608,5.229387925993867,0.5,0.40735921814781784,3.3997367584833853,5.684341886080802e-14,True,44.0
40,24.12211775779724,0.8058554325906582,1.0579217988009086e-06,1.8246498903587836,0.7331470422678478,1.6681397016617514,0.0,0.0,0.09342311000733128,0.007126952552821729,5.229387925993794,0.5,0.40735921814781206,3.3997367578342907,2.842170943040401e-14,True,45.0
41,24.820745706558228,0.8058554327531279,7.366322305433737e-07,1.824649890343207,0.7331470422678381,1.6681397016430808,0.0,0.0,0.09342311003882453,0.007126952554147621,5.2293879259937475,0.5,0.4073592181478091,3.3997367573823007,1.4210854715202004e-14,True,46.0
42,25.485558032989502,0.8058554328652971,5.085739161587696e-07,1.8246498903324557,0.7331470422678328,1.668139701630193,0.0,0.0,0.0934231100605678,0.007126952555063031,5.2293879259937315,0.5,0.4073592181478077,3.399736757070233,7.105427357601002e-15,True,47.0
43,26.14361000061035,0.805855433017847,6.916575277312224e-07,1.824649890317837,0.7331470422678258,1.668139701612669,0.0,0.0,0.09342311009014126,0.007126952556308153,5.229387925993723,0.5,0.40735921814780623,3.3997367566458117,7.105427357601002e-15,True,47.0
44,26.8138108253479,0.8058554330547026,1.671019081179947e-07,1.824649890314307,0.7331470422678265,1.668139701608436,0.0,0.0,0.09342311009728577,0.007126952556608947,5.229387925993727,0.5,0.40735921814780607,3.3997367565432692,8.881784197001252e-16,False,51.0
45,27.492855548858643,0.805855433101849,2.1376084059603883e-07,1.8246498903097907,0.733147042267825,1.6681397016030217,0.0,0.0,0.09342311010642557,0.007126952556993755,5.2293879259937395,0.5,0.4073592181478059,3.3997367564120937,8.881784197001252e-16,False,51.0
46,28.163011074066162,0.8058554331777823,3.442801956487514e-07,1.8246498903025177,0.7331470422678251,1.668139701594301,0.0,0.0,0.09342311012114646,0.007126952557613548,5.2293879259937475,0.5,0.40735921814780574,3.399736756200822,8.881784197001252e-16,False,51.0
47,28.836133003234863,0.8058554346030562,6.462170245846783e-06,1.8246498901663941,0.7331470422678237,1.668139701431021,0.0,0.0,0.09342311039790285,0.007126952569274843,5.2293879259987275,0.5,0.40735921814780546,3.3997367522351563,8.881784197001252e-16,False,51.0
48,29.477802276611328,0.8058554340621467,2.4524682705370647e-06,1.8246498902181036,0.7331470422677373,1.6681397014930701,0.0,0.0,0.0934231102930394,0.007126952564859937,5.2293879259985365,0.5,0.4073592181477823,3.3997367537406737,1.1368683772161603e-13,True,43.0
49,30.133066177368164,0.8058554338436501,9.906574709318404e-07,1.8246498902390034,0.7331470422677157,1.668139701518142,0.0,0.0,0.09342311025067596,0.007126952563076258,5.229387925998445,0.5,0.40735921814777654,3.3997367543487402,2.842170943040401e-14,True,45.0
50,30.78221082687378,0.8058554335533002,1.3164383421569412e-06,1.824649890266791,0.7331470422676934,1.6681397015514716,0.0,0.0,0.0934231101943912,0.007126952560706628,5.229387925998413,0.5,0.4073592181477707,3.39973675515673,2.842170943040401e-14,True,45.0
51,31.432732343673706,0.8058554334241044,5.857698511336484e-07,1.8246498902791597,0.733147042267689,1.6681397015663046,0.0,0.0,0.09342311016934501,0.007126952559652129,5.229387925998401,0.5,0.4073592181477693,3.399736755516233,7.105427357601002e-15,True,47.0
52,32.0881073474884,0.8058554333992822,1.1254423753138656e-07,1.8246498902815362,0.7331470422676872,1.668139701569155,0.0,0.0,0.09342311016453264,0.0071269525594495125,5.229387925998399,0.5,0.40735921814776915,3.3997367555853026,8.881784197001252e-16,True,50.0
53,32.74026894569397,0.8058554332886141,5.01766864939567e-07,1.824649890292134,0.7331470422676856,1.6681397015818626,0.0,0.0,0.09342311014307936,0.007126952558546302,5.229387925998396,0.5,0.40735921814776843,3.39973675589324,3.552713678800501e-15,True,48.0
54,33.42196536064148,0.8058554332325677,2.5411284537334426e-07,1.8246498902975012,0.7331470422676825,1.6681397015882997,0.0,0.0,0.09342311013221449,0.007126952558088875,5.229387925998394,0.5,0.4073592181477681,3.3997367560491862,8.881784197001252e-16,True,50.0
55,34.083296060562134,0.805855433114028,5.374562384212278e-07,1.8246498903088575,0.7331470422676817,1.668139701601916,0.0,0.0,0.09342311010923732,0.007126952557121545,5.229387925998425,0.5,0.40735921814776793,3.3997367563790135,8.881784197001252e-16,False,51.0
56,34.746315240859985,0.805855433202258,4.000336537679313e-07,1.8246498903004071,0.7331470422676815,1.6681397015917838,0.0,0.0,0.09342311012634252,0.007126952557841732,5.229387925998443,0.5,0.4073592181477679,3.3997367561335268,8.881784197001252e-16,False,51.0
57,35.40646815299988,0.8058554329176152,1.2905630972509463e-06,1.824649890327687,0.7331470422676818,1.6681397016244899,0.0,0.0,0.0934231100711802,0.007126952555519652,5.229387925998636,0.5,0.4073592181477677,3.3997367569255164,8.881784197001252e-16,False,51.0
58,36.063881397247314,0.8058554330088782,4.13784962026253e-07,1.8246498903189416,0.7331470422676802,1.6681397016140054,0.0,0.0,0.09342311008887183,0.0071269525562644995,5.22938792599862,0.5,0.407359218147767,3.3997367566716026,3.552713678800501e-15,True,48.0
59,36.72628927230835,0.8058554330437573,1.5814050040378428e-07,1.824649890315599,0.7331470422676793,1.668139701609998,0.0,0.0,0.09342311009563309,0.007126952556549157,5.229387925998606,0.5,0.4073592181477667,3.3997367565745598,8.881784197001252e-16,True,50.0
60,37.39145874977112,0.8058554330873897,1.9782821094253844e-07,1.8246498903114199,0.7331470422676791,1.6681397016049873,0.0,0.0,0.09342311010409166,0.007126952556905283,5.22938792599862,0.5,0.40735921814776654,3.3997367564531613,8.881784197001252e-16,False,51.0
61,38.04671573638916,0.8058554331510747,2.8874700364843524e-07,1.8246498903053179,0.7331470422676777,1.6681397015976718,0.0,0.0,0.09342311011643756,0.007126952557425073,5.229387925998606,0.5,0.4073592181477664,3.3997367562759684,8.881784197001252e-16,True,50.0
62,38.70732641220093,0.8058554333539188,9.196886413630985e-07,1.8246498902858959,0.7331470422676786,1.6681397015743828,0.0,0.0,0.0934231101557692,0.007126952559081195,5.229387925998705,0.5,0.40735921814776627,3.399736755711583,8.881784197001252e-16,False,51.0
63,39.37076663970947,0.805855433283815,3.1784749483471367e-07,1.8246498902926083,0.7331470422676747,1.668139701582433,0.0,0.0,0.09342311014217941,0.007126952558509046,5.229387925998701,0.5,0.4073592181477658,3.3997367559066456,1.7763568394002505e-15,True,49.0
64,40.035266160964966,0.8058554332245941,2.6850671164111007e-07,1.8246498902982797,0.7331470422676746,1.6681397015892334,0.0,0.0,0.09342311013069926,0.0071269525580257165,5.229387925998693,0.5,0.40735921814776566,3.3997367560714253,8.881784197001252e-16,True,50.0
65,40.696014165878296,0.805855433084217,6.364648543429446e-07,1.8246498903117292,0.7331470422676754,1.6681397016053585,0.0,0.0,0.09342311010349014,0.00712695255688024,5.229387925998737,0.5,0.40735921814776543,3.3997367564620116,8.881784197001252e-16,False,51.0
66,41.358219623565674,0.8058554331459772,2.8001837664809776e-07,1.8246498903058128,0.7331470422676728,1.668139701598266,0.0,0.0,0.09342311011546323,0.007126952557384341,5.229387925998748,0.5,0.4073592181477653,3.3997367562901752,8.881784197001252e-16,False,51.0
67,42.01775121688843,0.8058554333161,7.713327528670024e-07,1.8246498902895207,0.733147042267671,1.6681397015787316,0.0,0.0,0.0934231101484484,0.0071269525587731985,5.2293879259988,0.5,0.4073592181477651,3.399736755816832,8.881784197001252e-16,False,51.0
68,42.67391061782837,0.805855433226653,4.055512498226139e-07,1.824649890298087,0.7331470422676694,1.6681397015890036,0.0,0.0,0.09342311013110915,0.0071269525580432,5.229387925998792,0.5,0.4073592181477648,3.3997367560657166,1.7763568394002505e-15,True,49.0
69,43.33605194091797,0.8058554330911559,6.143388874475245e-07,1.8246498903110677,0.7331470422676689,1.6681397016045674,0.0,0.0,0.09342311010484594,0.007126952556937545,5.229387925998825,0.5,0.40735921814776455,3.3997367564427248,8.881784197001252e-16,False,51.0
70,43.99594068527222,0.805855433157919,3.0270044029639984e-07,1.8246498903046717,0.7331470422676685,1.6681397015968984,0.0,0.0,0.09342311011778848,0.007126952557482455,5.2293879259988145,0.5,0.4073592181477643,3.399736756256969,8.881784197001252e-16,True,50.0
71,44.70055866241455,0.8058554334151917,1.1664690248048086e-06,1.8246498902800405,0.7331470422676676,1.668139701567364,0.0,0.0,0.09342311016767701,0.007126952559583156,5.229387925998977,0.5,0.4073592181477642,3.3997367555411406,8.881784197001252e-16,False,51.0
72,45.36654496192932,0.8058554333123723,4.661792502450875e-07,1.8246498902898853,0.7331470422676625,1.6681397015791706,0.0,0.0,0.09342311014774518,0.007126952558744,5.229387925998971,0.5,0.40735921814776355,3.3997367558272384,3.552713678800501e-15,True,48.0
73,46.02873206138611,0.8058554332663483,2.0867247464459965e-07,1.8246498902942931,0.7331470422676615,1.6681397015844561,0.0,0.0,0.0934231101388232,0.00712695255836837,5.229387925998975,0.5,0.4073592181477633,3.399736755955299,8.881784197001252e-16,False,51.0
74,46.68974852561951,0.8058554331949517,3.237099582200022e-07,1.8246498903011321,0.7331470422676614,1.6681397015926562,0.0,0.0,0.09342311012498294,0.007126952557785678,5.229387925998983,0.5,0.4073592181477632,3.3997367561539558,8.881784197001252e-16,False,51.0
75,47.35131525993347,0.8058554327459576,2.0357265555127456e-06,1.8246498903441768,0.7331470422676577,1.668139701644262,0.0,0.0,0.09342311003798742,0.007126952554123919,5.229387925999463,0.5,0.40735921814776305,3.3997367574032333,8.881784197001252e-16,False,51.0
76,48.00578212738037,0.8058554328561403,4.995656283937237e-07,1.824649890333614,0.7331470422676527,1.6681397016316004,0.0,0.0,0.09342311005934545,0.00712695255502311,5.22938792599942,0.5,0.4073592181477615,3.399736757096694,7.105427357601002e-15,True,47.0
77,48.66849398612976,0.805855432874605,8.371774238855993e-08,1.8246498903318462,0.7331470422676536,1.6681397016294806,0.0,0.0,0.09342311006292436,0.007126952555173777,5.2293879259994345,0.5,0.4073592181477614,3.3997367570453227,8.881784197001252e-16,False,51.0
78,49.332314252853394,0.8058554329529292,3.551197997126414e-07,1.8246498903243402,0.7331470422676508,1.6681397016204824,0.0,0.0,0.09342311007810733,0.007126952555812999,5.229387925999422,0.5,0.4073592181477606,3.3997367568274104,3.552713678800501e-15,True,48.0
79,50.001304388046265,0.8058554330585334,4.788065517517631e-07,1.8246498903142194,0.733147042267645,1.6681397016083506,0.0,0.0,0.0934231100985794,0.007126952556674919,5.2293879259994,0.5,0.4073592181477599,3.3997367565335948,3.552713678800501e-15,True,48.0
80,50.664281368255615,0.8058554331074224,2.2166283224149152e-07,1.8246498903095358,0.7331470422676446,1.6681397016027353,0.0,0.0,0.09342311010805715,0.007126952557073955,5.229387925999402,0.5,0.40735921814775977,3.39973675639757,8.881784197001252e-16,False,51.0
81,51.331199645996094,0.8058554331887027,3.6852143390809834e-07,1.8246498903017512,0.7331470422676444,1.6681397015934012,0.0,0.0,0.09342311012381455,0.007126952557737388,5.22938792599942,0.5,0.40735921814775955,3.3997367561714213,8.881784197001252e-16,False,51.0
82,51.99980688095093,0.8058554323808733,3.6626724980688943e-06,1.8246498903792567,0.7331470422676438,1.6681397016863098,0.0,0.0,0.09342310996735792,0.007126952551153248,5.2293879260010065,0.5,0.4073592181477593,3.399736758419114,8.881784197001252e-16,False,51.0
83,52.6541473865509,0.8058554326211462,1.0893920222076747e-06,1.8246498903562134,0.7331470422676213,1.6681397016586936,0.0,0.0,0.09342311001393222,0.007126952553114064,5.229387926000925,0.5,0.4073592181477536,3.399736757750707,2.842170943040401e-14,True,45.0
84,53.32514238357544,0.8058554327928706,7.785938475152324e-07,1.8246498903397532,0.7331470422676134,1.6681397016389625,0.0,0.0,0.09342311004721982,0.0071269525545155045,5.229387926000911,0.5,0.4073592181477507,3.3997367572729664,1.4210854715202004e-14,True,46.0
85,53.99697422981262,0.8058554329164167,5.601548734709219e-07,1.8246498903279122,0.7331470422676077,1.6681397016247685,0.0,0.0,0.09342311007116932,0.007126952555523818,5.229387926000899,0.5,0.4073592181477493,3.399736756929245,7.105427357601002e-15,True,47.0
86,54.66199350357056,0.8058554329390843,1.0277281223565432e-07,1.8246498903257415,0.7331470422676098,1.6681397016221646,0.0,0.0,0.09342311007556292,0.007126952555708785,5.229387926000901,0.5,0.40735921814774906,3.39973675686618,8.881784197001252e-16,False,51.0
87,55.33324885368347,0.8058554329885561,2.2430428197467542e-07,1.824649890321,0.7331470422676073,1.6681397016164814,0.0,0.0,0.09342311008515258,0.007126952556112515,5.229387926000888,0.5,0.40735921814774867,3.399736756728538,1.7763568394002505e-15,True,49.0
88,56.000377893447876,0.8058554330510177,2.831998690080422e-07,1.824649890315015,0.7331470422676064,1.6681397016093058,0.0,0.0,0.09342311009726112,0.007126952556622308,5.22938792600088,0.5,0.4073592181477484,3.3997367565547534,1.7763568394002505e-15,True,49.0
89,56.66675090789795,0.8058554330974238,2.104062702892787e-07,1.8246498903105688,0.7331470422676043,1.6681397016039756,0.0,0.0,0.09342311010625726,0.007126952557001062,5.229387926000876,0.5,0.40735921814774806,3.399736756425636,8.881784197001252e-16,True,50.0
90,57.34094023704529,0.8058554331690009,3.2452696030551244e-07,1.824649890303711,0.7331470422676015,1.6681397015957546,0.0,0.0,0.09342311012013327,0.00712695255758528,5.229387926000872,0.5,0.40735921814774795,3.399736756226486,8.881784197001252e-16,True,50.0
91,58.008888721466064,0.8058554336268208,2.0757454890205664e-06,1.8246498902598984,0.7331470422676015,1.668139701543216,0.0,0.0,0.09342311020893157,0.007126952561324813,5.2293879260013805,0.5,0.4073592181477478,3.399736754952658,8.881784197001252e-16,False,51.0
92,58.66343688964844,0.805855433411163,9.777881940673941e-07,1.8246498902805441,0.7331470422675912,1.6681397015679762,0.0,0.0,0.09342311016712634,0.007126952559564781,5.229387926001374,0.5,0.40735921814774484,3.3997367555527642,1.4210854715202004e-14,True,46.0
93,59.32453489303589,0.8058554333060333,4.7665356090095244e-07,1.8246498902906108,0.7331470422675868,1.668139701580048,0.0,0.0,0.09342311014674665,0.007126952558706769,5.229387926001364,0.5,0.40735921814774423,3.3997367558452902,3.552713678800501e-15,True,48.0
94,60.00487470626831,0.8058554332577705,2.1882178337650102e-07,1.824649890295234,0.7331470422675866,1.6681397015855914,0.0,0.0,0.0934231101373908,0.007126952558312875,5.2293879260013805,0.5,0.40735921814774395,3.3997367559795797,8.881784197001252e-16,False,51.0
95,60.67366909980774,0.8058554331799638,3.527734075153984e-07,1.8246498903026875,0.7331470422675858,1.6681397015945287,0.0,0.0,0.0934231101223082,0.0071269525576778845,5.2293879260013965,0.5,0.4073592181477439,3.399736756196072,8.881784197001252e-16,False,51.0
96,61.34781002998352,0.8058554386362918,2.4739042591269712e-05,1.8246498897858718,0.7331470422675317,1.6681397009738983,0.0,0.0,0.09342311118676294,0.007126952602630174,5.2293879260742875,0.5,0.40735921814774356,3.3997367410143555,8.881784197001252e-16,False,51.0
97,62.009937047958374,0.8058554363803193,1.0228475876705987e-05,1.8246498900004466,0.7331470422661877,1.6681397012319235,0.0,0.0,0.09342311074945453,0.0071269525842213854,5.229387926072557,0.5,0.40735921814737314,3.399736747299316,1.8189894035458565e-12,True,39.0
98,62.671969175338745,0.8058554354188926,4.35907443446602e-06,1.82464989009209,0.7331470422658526,1.6681397013420025,0.0,0.0,0.0934231105630039,0.007126952576370542,5.229387926071255,0.5,0.4073592181472805,3.39973674997637,4.547473508864641e-13,True,41.0
99,63.33429169654846,0.8058554347312501,3.117749267321709e-06,1.8246498901577366,0.733147042265686,1.6681397014208115,0.0,0.0,0.09342311042966633,0.0071269525707563655,5.229387926070656,0.5,0.40735921814723414,3.399736751890654,2.2737367544323206e-13,True,42.0
100,63.99745726585388,0.8058554342349852,2.250049347444794e-06,1.8246498902051622,0.733147042265601,1.668139701477725,0.0,0.0,0.09342311033344775,0.007126952566705223,5.2293879260703635,0.5,0.407359218147211,3.3997367532719522,1.1368683772161603e-13,True,43.0
101,64.66311144828796,0.8058554338699315,1.6551433015577455e-06,1.8246498902400763,0.7331470422655608,1.6681397015196109,0.0,0.0,0.0934231102626748,0.007126952563725516,5.229387926070234,0.5,0.4073592181471994,3.3997367542879218,5.684341886080802e-14,True,44.0
102,65.3451795578003,0.805855433590919,1.2650346971846548e-06,1.824649890266777,0.7331470422655387,1.6681397015516373,0.0,0.0,0.09342311020858629,0.007126952561448319,5.229387926070191,0.5,0.40735921814719367,3.3997367550643665,2.842170943040401e-14,True,45.0
103,66.02494645118713,0.8058554334734241,5.327182112103261e-07,1.824649890278024,0.7331470422655322,1.6681397015651263,0.0,0.0,0.09342311018580784,0.007126952560489286,5.229387926070166,0.5,0.4073592181471922,3.3997367553913134,7.105427357601002e-15,True,47.0
104,66.70872807502747,0.805855433391184,3.728759120788944e-07,1.8246498902858979,0.73314704226553,1.6681397015745687,0.0,0.0,0.09342311016986438,0.007126952559818028,5.229387926070152,0.5,0.40735921814719145,3.3997367556201534,3.552713678800501e-15,True,48.0
105,67.40867948532104,0.8058554333624917,1.3008909709991813e-07,1.8246498902886448,0.7331470422655278,1.6681397015778632,0.0,0.0,0.09342311016430171,0.007126952559583819,5.229387926070154,0.5,0.4073592181471913,3.3997367556999896,8.881784197001252e-16,False,51.0
106,68.12581539154053,0.8058554332305379,5.982751486516019e-07,1.8246498903012816,0.7331470422655257,1.6681397015930157,0.0,0.0,0.09342311013872329,0.0071269525585069575,5.22938792607015,0.5,0.4073592181471906,3.3997367560671514,3.552713678800501e-15,True,48.0
