iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7960206362310905,1.3042167484290357e-15,3.636198589127414,2.634853157464458,2.5058908631805514,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.227783203125,0.7960206362310905,1.3042167484290357e-15,3.636198589127414,2.634853157464458,2.5058908631805514,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420952,-0.08646640057289018,0.06386644093361049,0.36702798782039275,-54.836514895198576,,,,1.0
1,1.8385937213897705,0.7961448303015537,0.19725726074375344,0.44534921507767145,0.10946955782759872,0.43168546336346336,0.0,0.0,0,0.0,0.1,2.0,successful,0.1976423537605238,boundary,0.197642353760524,0.08232080067988584,0.11142351220370683,0.1262096739353618,-0.05387623579305489,0.6862772643521422,unchanged,True,1.1822510996623885
1,3.031996965408325,0.7944260556695071,0.19737338722470646,0.40236041015148016,0.02871253995603238,0.4013346355680513,0.0,0.0,0,0.0,0.1,3.0,successful,0.1976423537605238,boundary,0.19764235376052375,0.08293129424081419,0.11094321644131924,0.009614413680967522,-0.014328889421027655,0.8967548796830566,expanded,False,1.2416183186325123
1,3.651968002319336,0.7897859221622082,0.3927943016379931,0.4018605031382822,0.03600366002449859,0.400244425879229,0.0,0.0,0,0.0,0.1,4.0,successful,0.3952847075210476,boundary,0.39528470752104755,0.08145243773202795,0.11091928383965133,0.013303210125718454,-0.023517983041961996,0.8380978473122874,expanded,False,1.2556580930298353
1,4.22087025642395,0.7897859221622082,1.9953151082065444e-15,0.4018605031382822,0.03600366002449859,0.400244425879229,0.0,0.0,0,0.0,0.1,5.0,primal_infeasible,0.7905694150420952,boundary,0.7905694150420952,-0.010245886739252863,0.1109789556648637,0.2349457180429976,-305.8203043958996,,,,1.2556580930298353
1,4.810291767120361,0.7867650590047371,0.19723302709955673,0.40042554431763994,0.017568047470857624,0.40003997331534247,0.0,0.0,0,0.0,0.1,6.0,successful,0.1976423537605238,boundary,0.1976423537605238,0.07978609931293194,0.11095119344592891,0.0037077203311863586,-0.0179769250359052,0.9760825881492088,expanded,False,1.2559772310368371
1,5.4483349323272705,0.778949090715545,0.39206288792266164,0.41254716295143956,0.09742579982080758,0.40087825482128303,0.0,0.0,0,0.0,0.1,7.0,successful,0.3952847075210476,boundary,0.3952847075210475,0.08009724427386435,0.11096909835768108,0.02568503271452024,-0.05186467256259275,0.6115848806884868,unchanged,False,1.2561075200109473
1,6.042657375335693,0.778949090715545,1.890641683868921e-15,0.41254716295143956,0.09742579982080758,0.40087825482128303,0.0,0.0,0,0.0,0.1,8.0,unsuccessful,0.3952847075210476,boundary,0.39528470752104783,0.08257102499225963,0.11083193678438452,0.07307201461949127,-0.20642518596537704,-0.6920956951838738,reduced,,1.2561075200109473
1,6.6346306800842285,0.776589451227934,0.09876108636758067,0.4009593846469014,0.026624882745110493,0.4000744227706027,0.0,0.0,0,0.0,0.1,9.0,successful,0.0988211768802619,boundary,0.09882117688026187,0.07953968484322137,0.11082318466830211,0.0005561807873617925,-0.02012039999891701,0.9982462677776821,expanded,False,1.2561084941408547
1,7.215022087097168,0.7712885161107573,0.1971862673037709,0.40214128500191954,0.04096360927974514,0.4000494917104276,0.0,0.0,0,0.0,0.1,10.0,successful,0.1976423537605238,boundary,0.19764235376052355,0.07947333217208621,0.11087299955358187,0.0062405658133851015,-0.02499558549495546,0.9634087083438009,expanded,False,1.2560743926027353
1,7.798100471496582,0.7592682559249119,0.39179129163917037,0.5444520945535537,0.3667008628594676,0.4024407539525212,0.0,0.0,0,0.0,0.1,11.0,successful,0.3952847075210476,boundary,0.39528470752104755,0.07980328095694057,0.11081581038423417,0.04221593824944207,-0.14407519890562787,0.34092442266008377,unchanged,False,1.2561462836811261
1,8.385246753692627,0.7592682559249119,1.2994827337208945e-15,0.5444520945535537,0.3667008628594676,0.4024407539525212,0.0,0.0,0,0.0,0.1,12.0,unsuccessful,0.3952847075210476,boundary,0.39528470752105055,0.010003827228044784,0.11066814402492747,0.18167003482163574,-0.9060817363446846,-8.884447916322621,reduced,,1.2561462836811261
1,8.982925415039062,0.7563588868656294,0.09876352800582217,0.4029186372715341,0.04601726498556311,0.4002821999339948,0.0,0.0,0,0.0,0.1,13.0,successful,0.0988211768802619,boundary,0.0988211768802619,0.07955195822114311,0.11075777919179329,0.0014548891585181936,-0.019682380900821073,0.996426809414032,expanded,False,1.2563395602991323
1,9.59374737739563,0.7506996549142035,0.1972230517190311,0.4051496842908676,0.06410105450329898,0.400046649145515,0.0,0.0,0,0.0,0.1,14.0,successful,0.1976423537605238,boundary,0.19764235376052378,0.07923269720490536,0.11092467294547632,0.005695297258673736,-0.024258781106191667,0.9404104531457607,expanded,False,1.2559265965363646
1,10.188293695449829,0.7506996549142035,2.28878339926112e-15,0.4051496842908676,0.06410105450329898,0.400046649145515,0.0,0.0,0,0.0,0.1,15.0,unsuccessful,0.3952847075210476,boundary,0.3952847075210423,0.042471350514124206,0.11099906060030648,0.094139272037887,-0.4531294061849391,-5.366070073797881,reduced,,1.2559265965363646
1,10.84643840789795,0.7482533225082105,0.09877405475137974,0.40112247402732154,0.029846542867809533,0.40001052867223286,0.0,0.0,0,0.0,0.1,16.0,successful,0.0988211768802619,boundary,0.09882117688026051,0.07962730704169772,0.11096357090147939,0.00183644013396735,-0.013769885376445558,0.9797234314809495,unchanged,False,1.2558735542515687
1,11.475237369537354,0.7461526830537656,0.09878158528176018,0.40162535095493807,0.03600908831555434,0.40000783503371506,0.0,0.0,0,0.0,0.1,17.0,successful,0.0988211768802619,boundary,0.09882117688026183,0.07972628286417899,0.11096309313490263,0.002304209292051579,-0.015490705035706145,0.9777943428442624,expanded,False,1.2558588213647386
1,12.064884662628174,0.7426085187850363,0.19735732608965106,0.4468467321842242,0.19867373115666415,0.4002508596018369,0.0,0.0,0,0.0,0.1,18.0,successful,0.1976423537605238,boundary,0.19764235376052341,0.0809635561259697,0.11097337953348317,0.013402772849909273,-0.06312653839945623,0.7552230264178187,expanded,False,1.2557268611904149
1,12.641169309616089,0.7426085187850363,1.7127686625141873e-15,0.4468467321842242,0.19867373115666415,0.4002508596018369,0.0,0.0,0,0.0,0.1,19.0,primal_infeasible,0.3952847075210476,boundary,0.39528470752104766,-0.11142270071973331,0.11096616854769539,0.25840208425558947,-943.2522068416278,,,,1.2557268611904149
1,13.22482180595398,0.7409788707422186,0.09878200882306741,0.4098308911126583,0.08887140576573865,0.4000790328765268,0.0,0.0,0,0.0,0.1,20.0,successful,0.09882117688026192,boundary,0.09882117688026189,0.0801797192903596,0.11096428250500848,0.0059708324760295636,-0.028866955060189926,0.8925410663973676,expanded,False,1.2553853470055008
1,13.810414552688599,0.7375584883359865,0.19732881307794803,0.5164751330948364,0.3260008770357717,0.40058705829973673,0.0,0.0,0,0.0,0.1,21.0,successful,0.19764235376052383,boundary,0.197642353760524,0.08252501348564006,0.11095651918221375,0.020447009780015384,-0.10457623686280502,0.4470830505959989,unchanged,False,1.2553488123810448
1,14.394448280334473,0.7375584883359865,2.8174301870297404e-15,0.5164751330948364,0.3260008770357717,0.40058705829973673,0.0,0.0,0,0.0,0.1,22.0,unsuccessful,0.19764235376052383,boundary,0.19764235376052394,0.07855061673678604,0.11096986116760169,0.058143411231371914,-0.32914584204830677,-1.9438016773723392,reduced,,1.2553488123810448
1,14.974594831466675,0.7366870235471495,0.04940589764357629,0.40057758053867687,0.020182041554671105,0.4000688481110541,0.0,0.0,0,0.0,0.1,23.0,successful,0.04941058844013096,boundary,0.049410588440130986,0.07989843090965429,0.11094015771749065,0.0009892749055602245,-0.01504119887442422,0.9752235807621635,expanded,False,1.2552148960848282
1,15.559277057647705,0.7347983779996581,0.09877713690010367,0.40277486945707947,0.04710849615839646,0.4000104811825082,0.0,0.0,0,0.0,0.1,24.0,successful,0.09882117688026192,boundary,0.09882117688026214,0.08076335861909066,0.11094040788384195,0.0029913398704059123,-0.024043386269641035,0.9792249446341644,expanded,False,1.2553422207550147
1,16.139251947402954,0.7307265058312403,0.19726526076274198,0.614770814430867,0.4660318119089349,0.40094576262241094,0.0,0.0,0,0.0,0.1,25.0,successful,0.19764235376052383,boundary,0.19764235376052114,0.08691219738903976,0.11093772564034708,0.025998750794451166,-0.1791457675394745,0.28124870905314114,unchanged,False,1.2549262278119797
1,16.722578048706055,0.7307265058312403,9.288792252416253e-16,0.614770814430867,0.4660318119089349,0.40094576262241094,0.0,0.0,0,0.0,0.1,26.0,unsuccessful,0.19764235376052383,boundary,0.19764235376052386,0.07848682738005511,0.11095389324039849,0.08988859430127816,-0.8110552380451824,-2.948495363884947,reduced,,1.2549262278119797
1,17.299224615097046,0.7297464496722024,0.04940455166855593,0.4036532711569035,0.053217260173468485,0.40012983709703287,0.0,0.0,0,0.0,0.1,27.0,successful,0.04941058844013096,boundary,0.04941058844013094,0.08017902723903897,0.11091747779558486,0.0026587352036401227,-0.026649669120364063,0.9692981466245171,expanded,False,1.2554723401923338
1,51.88475561141968,0.7275124845960022,0.09876945187200445,0.4178322269207865,0.12059810054098716,0.4000498318953397,0.0,0.0,0,0.0,0.1,28.0,successful,0.09882117688026192,boundary,0.09882117688026193,0.08081390978326869,0.11095330556607322,0.006035288478616046,-0.04847247408245422,0.9221374544370726,expanded,False,1.255031569569262
1,52.46357178688049,0.7275124845960022,9.222205069512407e-16,0.4178322269207865,0.12059810054098716,0.4000498318953397,0.0,0.0,0,0.0,0.1,29.0,unsuccessful,0.19764235376052383,boundary,0.19764235376052391,0.08676069049386943,0.11094880132012921,0.05286973410809619,-0.5104751379228696,-1.2937035957490548,reduced,,1.255031569569262
1,53.0404896736145,0.726368556628758,0.0494039707250547,0.4020726127388229,0.040675681717610795,0.4000098434181727,0.0,0.0,0,0.0,0.1,30.0,successful,0.04941058844013096,boundary,0.049410588440131,0.07997624856280286,0.11095471645062151,0.0017201094003947493,-0.0237972255000505,0.9798355366788456,expanded,False,1.254929436876388
1,53.62187051773071,0.723978695966426,0.09876747410506649,0.4271420773152519,0.14965452100952956,0.4000673425244766,0.0,0.0,0,0.0,0.1,31.0,successful,0.09882117688026192,boundary,0.09882117688026162,0.08072813872609447,0.1109689891676635,0.007005685453219106,-0.05904320723476849,0.9049933277021739,expanded,False,1.2549291164997953
1,54.200103521347046,0.723978695966426,1.5222611172485238e-15,0.4271420773152519,0.14965452100952956,0.4000673425244766,0.0,0.0,0,0.0,0.1,32.0,unsuccessful,0.19764235376052383,boundary,0.19764235376052366,0.0858954186351414,0.11096875809572497,0.06649245892298414,-0.7315872408633559,-2.3038856197532875,reduced,,1.2549291164997953
