[0.         0.96615313 3.04395904 0.95348887 1.78425598],[-0.96615313  0.         -2.21594379 -0.1528574  -2.36614229],[-3.04395904  2.21594379  0.          3.76472966 -3.22234535],[-0.95348887  0.1528574  -3.76472966  0.         -1.91658784],[-1.78425598  2.36614229  3.22234535  1.91658784  0.        ]
[ 4.36066691  1.30884374 -1.86042271  0.47388296  2.01697814],[ 1.30884374  3.78585871 -3.79121219  1.79376686  0.75238641],[-1.86042271 -3.79121219  6.09723753 -3.67978808 -0.53295839],[ 0.47388296  1.79376686 -3.67978808  5.20849908  0.00662381],[ 2.01697814  0.75238641 -0.53295839  0.00662381  2.17402495]
[ 4.99103816  0.92911558  3.11391951  0.26393258 -4.48329549],[ 0.92911558  2.43812092  1.1380575  -1.39928999 -1.22042564],[ 3.11391951  1.1380575   2.59922566  0.04322336 -3.27630378],[ 0.26393258 -1.39928999  0.04322336  1.1529931  -0.2362076 ],[-4.48329549 -1.22042564 -3.27630378 -0.2362076   4.42550905]
