6.507809175844756168e-10
2.955496884643669898e-04
3.871060502844744095e-03
5.632504694737037697e-10
7.043385846059692824e-10
1.463215469952057219e-03
9.602568374027464894e-10
1.168721167556818199e-03
1.310230940030799846e-09
1.343211546724160923e-03
2.733086645645120191e-09
2.283211301624874737e-09
2.196435319366037142e-03
1.536165616484511152e-09
2.497336034021840206e-03
6.487992194812142325e-09
