2.121969030744765006e-01
2.058237133952661169e-01
1.403799561722936795e-01
2.530323583990245484e-01
2.426277992887759249e-01
2.111211322713603122e-01
3.172900611260285331e-01
2.933961011181061007e-01
3.770618525714614644e-01
4.464889932174476717e-01
3.834766285611628800e-01
3.884024468862995461e-01
1.706481599052370157e+01
4.767836274815927533e-01
4.656456358855305400e-01
9.396037971296389912e+01
