2.641805947928229075e-03
1.148528630195137050e-14
9.283302303881656170e-03
1.097238439427751407e-14
1.135387848885511442e-14
3.181165999888080440e-03
1.974102005579155550e-14
3.329197702738644505e-03
2.675258944449107705e-14
2.745803215636438612e-03
1.290668012331215630e-13
3.623955886843022767e-14
1.499358723912081002e-03
1.792690550942285917e-14
1.222038397392360498e-03
1.471472021076114523e-13
