[ 0.          0.69389859 -0.2819166   0.07839144 -0.47457757],[-0.69389859  0.         -0.13442168  0.67074543  0.30742832],[0.2819166  0.13442168 0.         0.27891938 0.08738165],[-0.07839144 -0.67074543 -0.27891938  0.          0.35133165],[ 0.47457757 -0.30742832 -0.08738165 -0.35133165  0.        ]
[ 5.73803841 -1.49917175  1.21844975 -0.12395795 -3.75823165],[-1.49917175  2.85023812 -1.35393286  0.0872092   1.68155888],[ 1.21844975 -1.35393286  7.36745568  0.08313495 -2.59087524],[-0.12395795  0.0872092   0.08313495  1.81872761 -0.32487071],[-3.75823165  1.68155888 -2.59087524 -0.32487071  4.29850145]
[ 3.71666656  0.09952898 -1.09184461  0.41921648 -1.0217839 ],[ 0.09952898  0.71987809  0.18461137  0.02039468 -0.21532357],[-1.09184461  0.18461137  3.50495699 -0.43525463 -0.53853928],[ 0.41921648  0.02039468 -0.43525463  1.49630393  0.54890298],[-1.0217839  -0.21532357 -0.53853928  0.54890298  3.05891967]
