[ 0.          1.10124837 -0.11094645  1.54866639  1.15729387],[-1.10124837  0.         -0.87263727 -0.59891288 -2.60745043],[ 0.11094645  0.87263727  0.          2.74918002 -1.64655788],[-1.54866639  0.59891288 -2.74918002  0.         -3.54072679],[-1.15729387  2.60745043  1.64655788  3.54072679  0.        ]
[ 37.7473949  -17.19412963  -0.10996496   8.72157591  -8.75507279],[-17.19412963  20.702525     5.92227212   3.96513723  13.1905342 ],[-0.10996496  5.92227212  6.71628375 -1.45379195 12.20808628],[ 8.72157591  3.96513723 -1.45379195 14.68953249 -7.05468674],[-8.75507279 13.1905342  12.20808628 -7.05468674 25.67017605]
[  4.06023386   4.7457662  -10.57512449  -2.45166697   2.08700757],[ 4.7457662  10.03001706 -0.67027484 -7.3280105  -5.71457203],[-10.57512449  -0.67027484  96.39304531 -12.40834909 -48.0171317 ],[ -2.45166697  -7.3280105  -12.40834909   7.6750292   10.62957505],[  2.08700757  -5.71457203 -48.0171317   10.62957505  27.89371053]
