[ 0.          0.81877905 -0.35408334  0.57272824 -0.52864363],[-0.81877905  0.         -0.19370298 -1.2054545   0.03967479],[ 0.35408334  0.19370298  0.          0.07105994 -0.7785852 ],[-0.57272824  1.2054545  -0.07105994  0.         -0.41976161],[ 0.52864363 -0.03967479  0.7785852   0.41976161  0.        ]
[ 2.89114722 -2.09347138  0.57209994  0.3063389   0.0924644 ],[-2.09347138  3.60999998 -1.01128144 -0.05113973  0.32606499],[ 0.57209994 -1.01128144  5.82209717  0.92430988 -0.64838679],[ 0.3063389  -0.05113973  0.92430988  1.30284706 -0.0287107 ],[ 0.0924644   0.32606499 -0.64838679 -0.0287107   0.93384584]
[12.27220992  2.00261972 -0.82225676 -2.58693577 -8.85758011],[ 2.00261972  1.9474821   0.510337   -1.89470512 -2.08409338],[-0.82225676  0.510337    5.51583095 -1.85881347 -2.39055351],[-2.58693577 -1.89470512 -1.85881347  6.40560335  1.822898  ],[-8.85758011 -2.08409338 -2.39055351  1.822898   11.27073214]
