iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
21,9.384923458099365,0.6980800464717685,0.013526891498606138,0.0525197719311687,0.04839433689619466,0.020250085079671225,0.0,0.0,0.0024997308546449437,0.00015623317841530898,1,0.011857670862348636,0.011857670862348636,unknown,8.0,2.1528774226925268e-10,-1755.4378366866233,-1755.4378366868373,1.9805511122704398e-10,2.0915087240615526e-11,592516.6621122384,2.282964069396189e-08,3510.8235166114,1.0,167.0
22,9.837749481201172,0.6980017305202493,0.010824879376206851,0.04396791392860269,0.04051082044867568,0.016897480914719328,0.0,0.0,0.0025546077086062713,0.00015966298178789196,1,0.009973222880742625,0.009973222880742625,unknown,8.0,1.5796292388617493e-10,-2611.482730553621,-2611.482730553779,3.6184030345541296e-10,1.7934788611004357e-11,722695.241150666,1.4978527259308396e-08,5222.923418149919,1.0,171.0
23,10.28249454498291,0.6979226023693164,0.013437787943605988,0.05233571634532089,0.0482528462676166,0.020096551917359082,0.0,0.0,0.002611251325425834,0.00016320320783911463,1,0.011760167294552105,0.011760167294552105,unknown,8.0,2.1423054062034314e-10,-1732.3876755825208,-1732.3876755827355,2.2958466885487398e-10,1.4954602379779106e-11,588613.6787336188,2.282964069396189e-08,3464.723498586966,1.0,167.0
24,10.732034921646118,0.697845246438342,0.010758214435010786,0.04395994028434709,0.04050528428726658,0.01687257305743743,0.0,0.0,0.0026673156979468704,0.0001667072311216794,1,0.00995680090506593,0.00995680090506593,unknown,8.0,1.5784255340636133e-10,-2579.4165487242353,-2579.4165487243936,2.009412464606644e-10,1.004549151921858e-11,718244.5132682321,1.4978527259308396e-08,5158.79109679572,1.0,171.0
25,11.188929796218872,0.6977670979438994,0.013354238965280268,0.05217380616353097,0.04813089083994085,0.01995231031550993,0.0,0.0,0.0027255659260044807,0.00017034787037528004,1,0.01166860982935726,0.01166860982935726,unknown,8.0,2.1316525520496368e-10,-1710.9128152502549,-1710.9128152504663,1.8550750802230963e-10,7.806945406262467e-12,584954.0008765145,2.282964069396189e-08,3421.7740696937362,1.0,167.0
26,11.637008428573608,0.6976907068412017,0.01069079592041641,0.043952863512789965,0.04050134699479919,0.016844928849916434,0.0,0.0,0.0027827099421368073,0.00017391937138355046,1,0.009938755033144826,0.009938755033144826,unknown,8.0,1.577238544927893e-10,-2547.189337524791,-2547.189337524947,3.497017966762102e-10,2.0291898499483855e-11,713743.4751224588,1.4978527259308396e-08,5094.33673050426,1.0,171.0
27,12.09501576423645,0.6976212038506571,0.011947778983859462,0.052010943624934865,0.048005789423356246,0.019813300680715917,0.0,0.0,0.002831175503580252,0.00017694846897376576,1,0.011580393527744662,0.011580393527744662,unknown,8.0,2.1212846631507217e-10,-1690.746014290206,-1690.7460142904213,2.5914702594981806e-10,1.3146000838865808e-11,581496.2732678278,2.05466766245657e-08,3381.4407504986507,1.0,168.0
28,12.53482460975647,0.6975532759539917,0.009564321566966674,0.04395210875627806,0.040503167882737404,0.016822514973385588,0.0,0.0,0.002878236535919454,0.00017988978349496587,1,0.009923995068804042,0.009923995068804042,unknown,9.0,1.5763989833522897e-12,-2516.889027392658,-2516.8890273926595,2.2730030788127317e-10,2.6194666688479065e-11,709485.5136840133,1.3480674533377557e-08,5033.736160138544,1.0,172.0
29,12.974849939346313,0.6974844710450302,0.011887551107093502,0.05187380167615988,0.04790117662574384,0.019692543145879284,0.0,0.0,0.0029278529086247396,0.00018299080678904622,1,0.011503843334267513,0.011503843334267513,unknown,8.0,2.1117246348728376e-10,-1673.7433294775662,-1673.7433294777763,2.4194081615206795e-10,1.529973975161464e-11,578565.0018030781,2.05466766245657e-08,3347.435626258565,1.0,168.0
30,13.420905828475952,0.6974172819158861,0.009512088654317801,0.043951979893774855,0.040506300684238085,0.01679767618165152,0.0,0.0,0.002975603528237558,0.00018597522051484738,1,0.009907791601092966,0.009907791601092966,unknown,8.0,1.5756335522351478e-10,-2489.4738293947466,-2489.473829394905,2.6775359511885016e-10,2.194240846603855e-11,705610.8445458774,1.3480674533377557e-08,4978.905824178488,1.0,172.0
31,13.860685110092163,0.697349111031824,0.011832586513507968,0.05173799037040694,0.047795178581885076,0.019577586789907966,0.0,0.0,0.0030263257223333007,0.0001891453576458313,1,0.01143083641587572,0.01143083641587572,unknown,8.0,2.1028303206496735e-10,-1658.3014718635236,-1658.3014718637328,1.2147433597055378e-10,1.2571060935669876e-11,575889.894183891,2.05466766245657e-08,3316.552144724637,1.0,168.0
32,14.305544376373291,0.6972826227686991,0.009462269152407596,0.04395419367784032,0.04051154757788388,0.016772942473617658,0.0,0.0,0.003074744784638428,0.00019217154903990175,1,0.00989169049196725,0.00989169049196725,unknown,8.0,1.5748399614569263e-10,-2463.465234877563,-2463.4652348777186,2.2039748827438352e-10,1.852824971778611e-11,701915.2044213695,1.3480674533377557e-08,4926.888688657161,1.0,172.0
33,14.75233793258667,0.6972217945872574,0.010603770496555805,0.05160356116243735,0.047688778588755115,0.019467774859407892,0.0,0.0,0.0031166750522808595,0.00019479219076755372,1,0.011361045547675959,0.011361045547675959,unknown,8.0,2.0943541341041275e-10,-1644.1417145972275,-1644.141714597436,1.223505401586238e-10,1.481652225700468e-11,573425.9301784495,1.849200896210913e-08,3288.232854968696,1.0,169.0
34,15.188914060592651,0.6971559654949366,0.009415174700423698,0.043961880556101805,0.040521487413319145,0.016752144770026955,0.0,0.0,0.0031656982555573476,0.00019785614097233423,1,0.00987806794897212,0.00987806794897212,unknown,8.0,1.5741963876232616e-10,-2439.004852142125,-2439.004852142283,3.001437888472721e-10,2.1511384833963373e-11,698421.7103090599,1.3480674533377557e-08,4877.967968604109,1.0,172.0
35,15.629060745239258,0.6970956011265304,0.010563224466952742,0.051482608461344025,0.047592444310700574,0.019368125411234678,0.0,0.0,0.003208416520902757,0.00020052603255642232,1,0.011297615392645023,0.011297615392645023,unknown,9.0,2.0865136660765135e-12,-1631.592319300661,-1631.5923193006613,1.2291855209807665e-10,8.923214506856089e-11,571233.3082347522,1.849200896210913e-08,3263.1342797601387,1.0,169.0
36,16.078550815582275,0.6970369230373114,0.008433330040029247,0.04396757179156549,0.04053046390375591,0.016729483576296427,0.0,0.0,0.0032485757284127503,0.0002030359830257969,1,0.00986331699108794,0.00986331699108794,unknown,8.0,1.5735177420450198e-10,-2415.843287679645,-2415.843287679801,2.9473596286198237e-10,1.0936407020329618e-11,695097.5335280314,1.2132607080039802e-08,4831.644885773406,1.0,173.0
37,16.52315092086792,0.6969769590982322,0.010528091716509643,0.05137050746418889,0.047502594754822054,0.01927680259921763,0.0,0.0,0.0032920222110786046,0.0002057513881924128,1,0.011239570543528235,0.011239570543528235,unknown,8.0,2.0791476512228773e-10,-1620.757259085372,-1620.7572590855784,1.3946754147124728e-10,9.989061961885374e-12,569333.4235724058,1.849200896210913e-08,3241.464335237108,1.0,169.0
38,16.975542783737183,0.6969187957708716,0.008396204434721954,0.04397556547248764,0.040541556666991586,0.01670707521126015,0.0,0.0,0.003332593513684756,0.00020828709460529726,1,0.009848781635122983,0.009848781635122983,unknown,9.0,1.572887899200495e-12,-2394.620097593557,-2394.6200975935576,3.3372835374204943e-10,2.0928023619525723e-11,692037.5373152092,1.2132607080039802e-08,4789.19855794252,1.0,173.0
39,17.420228958129883,0.6968591990898119,0.010495768165715636,0.051259686734183275,0.047412300764535904,0.01918923843985317,0.0,0.0,0.0033767363530863292,0.00021104602206789558,1,0.01118378086942092,0.01118378086942092,unknown,8.0,2.0722976605022398e-10,-1610.8204253806982,-1610.8204253809056,2.5158709707669787e-10,8.244269141800278e-12,567585.4534542392,1.849200896210913e-08,3221.5908502409115,1.0,169.0
40,17.863271236419678,0.6968015282862572,0.008360528061189242,0.043985190574309094,0.04055406969827697,0.01668483422101832,0.0,0.0,0.003417707972123929,0.00021360674825774556,1,0.009834397618388155,0.009834397618388155,unknown,8.0,1.572156912517419e-10,-2374.313601685876,-2374.3136016860317,3.287249874406665e-10,8.768638877218044e-12,689096.9910992173,1.2132607080039802e-08,4748.585613080661,1.0,173.0
41,18.307195901870728,0.6967481983860713,0.009419264498997826,0.05114901424559701,0.047321099107346734,0.019105108112034256,0.0,0.0,0.0034539950197468583,0.00021587468873417864,1,0.011130128098190428,0.011130128098190428,unknown,8.0,2.0657785707536362e-10,-1601.6485130851966,-1601.648513085402,1.2980147214534174e-10,1.4008101135144707e-11,565967.2510057673,1.6642808065898218e-08,3203.2471976092293,1.0,170.0
42,18.748525142669678,0.696690991478067,0.008326786902457245,0.043998769671764214,0.040569911857693264,0.0166660330106733,0.0,0.0,0.0034953294801929324,0.00021845809251205828,1,0.009822166883092233,0.009822166883092233,unknown,8.0,1.5715527256342122e-10,-2355.188163608073,-2355.1881636082303,1.9881405428165302e-10,1.033912454310662e-11,686315.9506472843,1.2132607080039802e-08,4710.334779661559,1.0,173.0
43,19.189223051071167,0.6966379324827373,0.009395290434671376,0.051049179139101744,0.047238282941192186,0.0190285974409976,0.0,0.0,0.00353210913937152,0.00022075682121072,1,0.011081242143044893,0.011081242143044893,unknown,8.0,2.0597563974797504e-10,-1593.5058162014855,-1593.5058162016908,2.2638256285105764e-10,1.4826807782297115e-11,564526.7484299246,1.6642808065898218e-08,3186.9619605737844,1.0,170.0
44,19.630800247192383,0.6965811681717167,0.008294468500945744,0.04401201551206097,0.04058574460584489,0.016645807419186642,0.0,0.0,0.0035737850503883006,0.0002233615656492688,1,0.009809073625437672,0.009809073625437672,unknown,9.0,1.5708637242051727e-12,-2336.941698039243,-2336.941698039245,1.5971625116184797e-10,2.1974040684870174e-11,683652.1779067066,1.2132607080039802e-08,4673.841894768236,1.0,173.0
45,20.07429337501526,0.696528357091029,0.00937329850641646,0.050950518225744416,0.04715527378513703,0.018955101587633055,0.0,0.0,0.0036110366272295025,0.0002256897892018439,1,0.011034222141229684,0.011034222141229684,unknown,8.0,2.0540402570217674e-10,-1586.0545773913325,-1586.0545773915385,1.6539737995147017e-10,9.863935150528971e-12,563205.3448041811,1.6642808065898218e-08,3172.0596322302126,1.0,170.0
46,20.51687741279602,0.6964720198513398,0.008263164337770293,0.044026738939051915,0.040602894627076225,0.016625702555447545,0.0,0.0,0.0036530403840855374,0.0002283150240053461,1,0.009796069299967824,0.009796069299967824,unknown,9.0,1.5701736207138086e-12,-2319.33550418243,-2319.3355041824293,1.6676520982682004e-10,1.2545603421875663e-11,681072.0016120113,1.2132607080039802e-08,4638.629555542476,1.0,173.0
47,20.962245225906372,0.6964194361661264,0.009353082698164924,0.050853703959432374,0.047072926544990824,0.01888431120993516,0.0,0.0,0.003690742880478659,0.0002306714300299162,1,0.010988874654135115,0.010988874654135115,unknown,8.0,2.048581886913605e-10,-1579.2205040851045,-1579.220504085308,2.7577044835173076e-10,1.6577415954005062e-11,561990.6613164764,1.6642808065898218e-08,3158.391637578908,1.0,170.0
48,21.404333114624023,0.6963691110533957,0.007409394402632046,0.0440409869236909,0.04062002362182079,0.016605616636053616,0.0,0.0,0.003725010914326754,0.00023281318214542213,1,0.009783110919579605,0.009783110919579605,unknown,8.0,1.569454164582166e-10,-2302.241897611672,-2302.24189761183,2.2976018784236543e-10,1.3895427616591294e-11,678557.5582017009,1.0919346372035822e-08,4604.4423894142,1.0,174.0
49,21.847182750701904,0.6963167221164183,0.009335733251885242,0.05076342650112329,0.046995946789473685,0.018818748508858858,0.0,0.0,0.003763131682020582,0.00023519573012628636,1,0.010946939193679754,0.010946939193679754,unknown,8.0,2.0434321779526755e-10,-1573.367171190301,-1573.367171190504,2.2532493703262869e-10,1.7563531705952642e-11,560948.2064314208,1.6642808065898218e-08,3146.6851043427178,1.0,170.0
50,22.294590950012207,0.6962667414703985,0.0073839596854198665,0.04405656129400258,0.04063827571255339,0.016585812906176323,0.0,0.0,0.0037976243105413143,0.00023735151940883215,1,0.009770391700046552,0.009770391700046552,unknown,8.0,1.5687069857990022e-10,-2286.4631213401867,-2286.4631213403427,2.851833776316196e-10,1.8320223334150165e-11,676228.2261091135,1.0919346372035822e-08,4572.884876702589,1.0,174.0
51,22.73736572265625,0.6962145328926828,0.009319638866417812,0.05067318438603342,0.04691791137016067,0.01875540487696787,0.0,0.0,0.003836143425850813,0.00023975896411567582,1,0.01090630858575493,0.01090630858575493,unknown,8.0,2.0386593323610618e-10,-1567.9469736494916,-1567.9469736496962,1.7077063330771035e-10,1.2984809289983049e-11,559981.1630047024,1.6642808065898218e-08,3135.844839144951,1.0,170.0
52,23.180537223815918,0.6961648840240315,0.00735937881126512,0.04407321471795231,0.040657420350204504,0.01656619770590899,0.0,0.0,0.0038708551523197743,0.0002419284470199859,1,0.009757829188876353,0.009757829188876353,unknown,8.0,1.5678649391185081e-10,-2271.2655936255615,-2271.2655936257183,2.7737205112587256e-10,1.2808357679871536e-11,673977.0897671574,1.0919346372035822e-08,4542.489868921101,1.0,174.0
53,23.633504390716553,0.6961128413356086,0.009304812582708379,0.05058398780323637,0.04683995918630278,0.018694166724002606,0.0,0.0,0.0039097539562802375,0.00024435962226751484,1,0.010866966466680419,0.010866966466680419,unknown,8.0,2.0341228767851264e-10,-1562.9620997346503,-1562.9620997348534,1.3491083918292174e-10,2.0374124965790272e-11,559090.3147603195,1.6642808065898218e-08,3125.875221063383,1.0,170.0
54,24.079662799835205,0.6960635150468822,0.007335400735605406,0.04409105611677512,0.04067762233569299,0.0165466556093764,0.0,0.0,0.003944674733363462,0.0002465421708352164,1,0.009745335614182487,0.009745335614182487,unknown,8.0,1.566982481219926e-10,-2256.4895862307676,-2256.489586230927,3.951638443424373e-10,1.823697712975595e-11,671781.1582306823,1.0919346372035822e-08,4512.9378916348915,1.0,174.0
55,24.522475481033325,0.6960168149263133,0.008362107238198477,0.05049385610545456,0.046760666774786026,0.018634839577767907,0.0,0.0,0.003976468418914858,0.0002485292761821786,1,0.010828813965216653,0.010828813965216653,unknown,8.0,2.0297993266400995e-10,-1558.4011312556595,-1558.4011312558653,2.377472662948137e-10,1.4540045734926667e-11,558273.979816145,1.4978527259308396e-08,3116.7534031782443,1.0,171.0
56,24.965503215789795,0.6959677937119239,0.0073126527615253074,0.04411121844882604,0.04069972858428455,0.016529940324404347,0.0,0.0,0.00401157812802555,0.0002507236330015969,1,0.009734596430102768,0.009734596430102768,unknown,8.0,1.5662259913955005e-10,-2242.516176764404,-2242.5161767645604,1.6797041018639782e-10,2.0573851291131603e-11,669697.8803081493,1.0919346372035822e-08,4484.991118039729,1.0,174.0
57,25.407520532608032,0.6959212143551217,0.008351286152141073,0.05041203453856784,0.04668810145234889,0.01858072762456871,0.0,0.0,0.004043633271517466,0.00025272707946984163,1,0.010793928322199909,0.010793928322199909,unknown,8.0,2.0258068834446845e-10,-1554.3703272472978,-1554.3703272475007,1.5549714817016621e-10,2.3182846717134077e-11,557551.5428955273,1.4978527259308396e-08,3108.6919117551492,1.0,171.0
58,25.85063886642456,0.6958724884635209,0.007290565676051801,0.04413086846783916,0.04072159676093824,0.016512042100934057,0.0,0.0,0.004078918315221114,0.0002549323947013196,1,0.009723152394625604,0.009723152394625604,unknown,8.0,1.565350060640888e-10,-2228.9902553361344,-2228.9902553362904,2.1658639072479677e-10,1.4234695179989792e-11,667675.1271166579,1.0919346372035822e-08,4457.939320667025,1.0,174.0
59,26.294424057006836,0.6958260191480263,0.008341415090894113,0.05032998495046125,0.046614484816216294,0.018528222822343794,0.0,0.0,0.0041112223824520955,0.00025695139890325597,1,0.010760023333535679,0.010760023333535679,unknown,8.0,2.0220312557566844e-10,-1550.6979416137963,-1550.6979416139955,2.346799439563716e-10,1.5994634159154165e-11,556892.5317859664,1.4978527259308396e-08,3101.347248462847,1.0,171.0
60,26.737751483917236,0.6957775802464701,0.007269038038450201,0.04415150280772731,0.040744317951765335,0.01649426673993302,0.0,0.0,0.004146675721363402,0.0002591672325852126,1,0.00971179912055791,0.00971179912055791,unknown,8.0,1.5644548466470656e-10,-2215.8463143210274,-2215.8463143211843,2.38544829211241e-10,1.2538679829608418e-11,665703.608654783,1.0919346372035822e-08,4431.6514764353915,1.0,174.0
61,27.17979335784912,0.6957312109855529,0.008332431397814586,0.05024867217774685,0.046540879231406505,0.018477277462232416,0.0,0.0,0.00417921446901004,0.0002612009043131275,1,0.010727073525770276,0.010727073525770276,unknown,8.0,2.0184333053905189e-10,-1547.3594493107144,-1547.359449310918,1.941197569966547e-10,1.3557395114207068e-11,556292.763306808,1.4978527259308396e-08,3094.670367081242,1.0,171.0
62,27.62560272216797,0.6956830529852139,0.007247905701392406,0.044173056201105225,0.04076788462344924,0.01647645932087376,0.0,0.0,0.004214826891193013,0.0002634266806995633,1,0.009700447863334138,0.009700447863334138,unknown,8.0,1.563515290903973e-10,-2202.981531662561,-2202.981531662717,5.449566109687488e-10,1.3341432601264532e-11,663768.2921395719,1.0919346372035822e-08,4405.921951557963,1.0,174.0
63,28.070184230804443,0.6956367748388282,0.00832424368335881,0.050167685677023136,0.04646691303823128,0.018427715058935215,0.0,0.0,0.004247587149516341,0.0002654741968447713,1,0.010694966669152766,0.010694966669152766,unknown,8.0,2.0150088352539853e-10,-1544.3198723243156,-1544.3198723245162,1.6760545569315727e-10,1.616115476800313e-11,555746.1360894289,1.4978527259308396e-08,3088.5913161840967,1.0,171.0
64,28.510884284973145,0.6955888917231471,0.007227166727726845,0.04419556337076359,0.040792317126412,0.016458663330612362,0.0,0.0,0.0042833499141408105,0.00026770936963380065,1,0.00968912435709861,0.00968912435709861,unknown,8.0,1.5625356488195614e-10,-2190.3926369084497,-2190.392636908612,4.737242483487847e-10,2.888603165157141e-11,661869.0001695905,1.0919346372035822e-08,4380.744195302721,1.0,174.0
65,28.956565141677856,0.69554269629744,0.008316805162969298,0.05008702580201123,0.04639261034180989,0.018379479247269636,0.0,0.0,0.004316318102679406,0.0002697698814174629,1,0.01066366741087666,0.01066366741087666,unknown,8.0,2.0117523680599438e-10,-1541.5609969570216,-1541.5609969572217,2.0694901077401606e-10,8.977341120401824e-12,555249.526668581,1.4978527259308396e-08,3083.0736660424955,1.0,171.0
66,29.399976015090942,0.6954998481767233,0.0064861135542203414,0.044217139457358876,0.0408163183281714,0.016440837014712422,0.0,0.0,0.00434539505460263,0.00027158719091266437,1,0.009677812420782105,0.009677812420782105,unknown,8.0,1.5615127640504288e-10,-2178.0593151501007,-2178.0593151502567,2.7840110827907475e-10,1.7382413838923775e-11,660002.9673947982,9.82741173483224e-09,4356.077604696779,1.0,175.0
67,29.843512773513794,0.6954537193824422,0.008310809250261163,0.05001058591084196,0.046322120955848575,0.018334341486916882,0.0,0.0,0.004378554046549743,0.00027365962790935894,1,0.01063442044789398,0.01063442044789398,unknown,8.0,2.0086940985053478e-10,-1539.3389413682075,-1539.3389413684083,1.0853236237266171e-10,1.4344460925522988e-11,554849.2290422415,1.4978527259308396e-08,3078.629644872319,1.0,171.0
