iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8038306963245558,1.2262814116578435e-15,3.12276074493427,1.7700194589534153,2.5726767743011747,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1850991249084473,0.8038306963245558,1.2262814116578435e-15,3.12276074493427,1.7700194589534153,2.5726767743011747,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420951,-0.22609440439956824,0.10149725277944543,0.4968580967553722,-58.11653151374519,,,,1.0
1,1.797999620437622,0.8026604347083671,0.19734326912080322,0.49512514716438577,0.21361965724469073,0.4466716393428349,0.0,0.0,0,0.0,0.1,2.0,successful,0.19764235376052378,boundary,0.19764235376052372,0.08567818823563428,0.10751329909092033,0.12636102453468082,-0.13879531413936494,0.6746614871530281,unchanged,True,1.1793445678700993
1,2.9898569583892822,0.801203009121439,0.19724614416596703,0.39985492664377376,0.048918241240054505,0.39685131729059125,0.0,0.0,0,0.0,0.1,3.0,successful,0.19764235376052378,boundary,0.19764235376052358,0.07668412512979164,0.09860662625878222,0.018610865400269492,-0.028355862387200566,0.9422893598346014,expanded,False,1.2506781613441502
1,3.6039724349975586,0.801203009121439,1.6873929091299658e-15,0.39985492664377376,0.048918241240054505,0.39685131729059125,0.0,0.0,0,0.0,0.1,4.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210475,0.05795818604969055,0.10971270558489764,0.05769921000522669,-0.13658979233736518,-0.9838737414453909,reduced,,1.2506781613441502
1,4.191010236740112,0.79984205953283,0.09879663561724036,0.39988152516072356,0.013987750074900584,0.3996368063788776,0.0,0.0,0,0.0,0.1,5.0,successful,0.09882117688026189,boundary,0.09882117688026186,0.07882234176490067,0.11082290161228986,0.003248039160513574,-0.012118171703570097,0.9317767521466805,expanded,False,1.2565179517464484
1,4.781300067901611,0.7974197763969645,0.19735003173199342,0.40071274372127524,0.022347730208085656,0.4000890924971325,0.0,0.0,0,0.0,0.1,6.0,successful,0.19764235376052378,boundary,0.19764235376052386,0.07878066541595893,0.11087895454788643,0.007743452529306843,-0.018028069724396883,0.8869254785505376,expanded,False,1.255961132761038
1,5.366671800613403,0.7974197763969645,1.601186416994689e-15,0.40071274372127524,0.022347730208085656,0.4000890924971325,0.0,0.0,0,0.0,0.1,7.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210476,0.06991228979165233,0.11079952925818506,0.05132611889019597,-0.10366177791938935,-1.1081838244593183,reduced,,1.255961132761038
1,5.955986499786377,0.7961133038308291,0.09878549862303028,0.4002603821474463,0.01397851856928397,0.40001621784051195,0.0,0.0,0,0.0,0.1,8.0,successful,0.09882117688026189,boundary,0.09882117688026189,0.07942924002850807,0.11087754605898036,0.0018072073232837378,-0.013443947258078985,0.9780939674599285,expanded,False,1.2557998327330955
1,6.539858341217041,0.7932766700306282,0.19732503787986375,0.4006875599419773,0.02234006464327163,0.400064297587263,0.0,0.0,0,0.0,0.1,9.0,successful,0.19764235376052378,boundary,0.19764235376052383,0.07913573149904475,0.11086473577240147,0.006753037940994263,-0.01909428788585955,0.9262490084642445,expanded,False,1.2558675631756628
1,7.1224400997161865,0.7932766700306282,1.574012795519701e-15,0.4006875599419773,0.02234006464327163,0.400064297587263,0.0,0.0,0,0.0,0.1,10.0,unsuccessful,0.39528470752104755,boundary,0.3952847075210474,0.07012796427596646,0.11079453784383902,0.04449224760464098,-0.10263684756096543,-0.3031609667669232,reduced,,1.2558675631756628
1,7.704881906509399,0.7917122293938158,0.09878161611378306,0.40035990971738855,0.0167003729382781,0.40001144340210815,0.0,0.0,0,0.0,0.1,11.0,successful,0.09882117688026189,boundary,0.09882117688026186,0.0794232128251952,0.11084384417299076,0.001531185030501732,-0.017064784503974396,0.9869060288846805,expanded,False,1.255774173006949
1,8.286888837814331,0.7882298775374479,0.19729752965619202,0.4008679000844687,0.025544606708773742,0.40005317944771496,0.0,0.0,0,0.0,0.1,12.0,successful,0.19764235376052378,boundary,0.19764235376052375,0.07874285541834224,0.11083115635941035,0.006107826358491956,-0.022854933757414257,0.9514887821401223,expanded,False,1.2559153648289514
1,8.869229793548584,0.7882298775374479,1.399937966985841e-15,0.4008679000844687,0.025544606708773742,0.40005317944771496,0.0,0.0,0,0.0,0.1,13.0,unsuccessful,0.39528470752104755,boundary,0.39528470752104744,0.06458097666631056,0.11077609976196286,0.04510546014628623,-0.13063442701445097,-0.016746012287402634,reduced,,1.2559153648289514
