6.507809175844754100e-10
2.955496884628596777e-04
3.871060502874337176e-03
5.632504694737037697e-10
7.043385846059692824e-10
1.463215469957421418e-03
9.602568374027464894e-10
1.168721167559466471e-03
1.310230940030799846e-09
1.343211546720258880e-03
2.733086645645120191e-09
2.283211301624874323e-09
2.196435319366237069e-03
1.536165616484510945e-09
2.497336033998866830e-03
6.487992194812143980e-09
