iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7960206362310905,1.3042167484290357e-15,3.636198589127414,2.634853157464458,2.5058908631805514,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1326498985290527,0.7960206362310905,1.3042167484290357e-15,3.636198589127414,2.634853157464458,2.5058908631805514,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420945,-0.08646640057286775,0.0638664409336015,0.36702798782036633,-54.836514895193254,,,,1.0
1,1.7629849910736084,0.7961448303015537,0.1972572607437535,0.44534921507009967,0.10946955779713144,0.43168546336337804,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052364,boundary,0.1976423537605235,0.08232080067933326,0.11142351220341551,0.12620967393427257,-0.05387623578221086,0.6862772643495186,unchanged,True,1.1822510996589217
1,2.9731483459472656,0.7944260556694182,0.19737338722472253,0.4023604101506247,0.028712539949787508,0.40133463556764043,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052364,boundary,0.19764235376052355,0.08293129423897165,0.11094321644112595,0.009614413678556585,-0.014328889418711691,0.8967548796899775,expanded,False,1.2416183186306724
1,3.591935157775879,0.7897859221620647,0.3927943016379913,0.40186050313712035,0.036003660012009164,0.40024442587918596,0.0,0,0,0.0,0.1,4.0,successful,0.3952847075210473,boundary,0.3952847075210472,0.08145243772978801,0.11091928383967614,0.01330321012470768,-0.023517983039822304,0.8380978473351798,expanded,False,1.2556580930301684
1,4.23326563835144,0.7897859221620647,1.076401158743041e-15,0.40186050313712035,0.036003660012009164,0.40024442587918596,0.0,0,0,0.0,0.1,5.0,primal_infeasible,0.7905694150420945,boundary,0.790569415042091,-0.01024588672768035,0.11097895566487953,0.23494571802389091,-305.8203048437376,,,,1.2556580930301684
1,4.830365180969238,0.7867650590045522,0.1972330270995606,0.40042554431764,0.01756804747105298,0.400039973315334,0.0,0,0,0.0,0.1,6.0,successful,0.19764235376052275,boundary,0.19764235376052194,0.07978609931277965,0.11095119344594304,0.003707720331003137,-0.01797692503607945,0.9760825881517986,expanded,False,1.2559772310369248
1,5.435840845108032,0.7789490907153024,0.39206288792267757,0.4125471629517049,0.09742579982189381,0.40087825482129213,0.0,0,0,0.0,0.1,7.0,successful,0.3952847075210455,boundary,0.3952847075210455,0.0800972442737248,0.11096909835767549,0.02568503271464251,-0.05186467256344185,0.6115848806875331,unchanged,False,1.2561075200109721
1,6.027733325958252,0.7789490907153024,1.5018818698107818e-15,0.4125471629517049,0.09742579982189381,0.40087825482129213,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.3952847075210455,boundary,0.395284707521045,0.08257102499197881,0.11083193678437038,0.07307201462047132,-0.20642518597033888,-0.6920956952159499,reduced,,1.2561075200109721
1,6.61467719078064,0.7765894512276765,0.0987610863675804,0.40095938464691566,0.0266248827453029,0.40007442277060423,0.0,0,0,0.0,0.1,9.0,successful,0.09882117688026137,boundary,0.09882117688026128,0.07953968484321275,0.11082318466828973,0.000556180787368721,-0.020120399998926237,0.9982462677777264,expanded,False,1.2561084941408729
