iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.0005297911989034174,1.4901161193847656e-08,7.011009282409342,6.671336120311432,2.1558120344450176,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.15530157089233398,-0.0005297911989034174,1.4901161193847656e-08,7.011009282409342,6.671336120311432,2.1558120344450176,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,tCG_REACHED_TARGET_LINEAR,0.8889896798342958,-0.0319609443563625,-3.3497635638177528,25.92583771786607,,,,,1.0
1,0.3027474880218506,-0.0005297911989034174,1.4901161193847656e-08,7.011009282409342,6.671336120311432,2.1558120344450176,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.22224741995857394,tCG_EXCEEDED_TR,0.2222474199585738,-0.02355656812497277,-0.3488210804174079,2.453026974105961,,,,,1.0
1,0.3927004337310791,-0.0005297911989034174,1.4901161193847656e-08,7.011009282409342,6.671336120311432,2.1558120344450176,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.05556185498964345,tCG_EXCEEDED_TR,0.05556185498964346,-0.011323349473843945,0.1765321575159554,4.75787017013417,,,,,1.0
1,0.5386612415313721,-0.0005297911989034174,1.4901161193847656e-08,7.011009282409342,6.671336120311432,2.1558120344450176,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.013890463747410865,tCG_EXCEEDED_TR,0.013890463747410865,0.0002722865208445909,0.18018793275250478,2.2431334143445176,,0.06922906342652864,reduced,,1.0
1,0.6757655143737793,-0.003998827169903427,0.0034726159366978665,178.83521985381725,178.83256562981316,0.9743358875246799,0.0,0,0,0.0,0.1,5.0,successful,0.003472615936852716,tCG_EXCEEDED_TR,0.003472615936852716,0.0010062463506002985,0.18110187656164212,0.6286292302300276,,0.3066753388750258,unchanged,False,182.20567693235293
1,0.8634026050567627,-0.004542778873167761,0.0034726079123958797,8.761710337442741,8.737738881213762,0.6476783777279111,0.0,0,0,0.0,0.1,6.0,successful,0.003472615936852716,tCG_EXCEEDED_TR,0.0034726159368527153,0.0012363506543755292,0.18007413937372693,0.09902067432776124,,1.1719668226185465,expanded,True,78.89586557096465
1,1.0003974437713623,-0.010867773362698356,0.006945229889614846,14.08766615702102,14.070984378199723,0.6853731685255771,0.0,0,0,0.0,0.1,7.0,successful,0.006945231873705432,tCG_EXCEEDED_TR,0.006945231873705432,0.0010676510666498067,0.17906446159988257,0.1322881281442856,,0.5641619006654831,unchanged,False,81.99084971941296
1,1.1374425888061523,-0.009312588421689359,0.006945172574156386,9.137811231022143,9.1143660054598,0.6541608459035031,0.0,0,0,0.0,0.1,8.0,successful,0.006945231873705432,tCG_EXCEEDED_TR,0.006945231873705432,0.0018202989632584723,0.1765715442612136,0.03180937699591813,,1.0752235540298976,expanded,False,39.27209524062465
1,1.2732617855072021,-0.015844872472731187,0.01389013425229424,11.077034858100822,11.058092781295146,0.6475224226610912,0.0,0,0,0.0,0.1,9.0,successful,0.013890463747410865,tCG_EXCEEDED_TR,0.013890463747410863,0.0024183976306869784,0.17216334585617693,0.06611014497603258,,1.1346932042594082,expanded,False,41.4714876545851
1,1.4577691555023193,-0.013173657219449946,0.027776901250456294,5.230115401189098,5.190257863393971,0.644461341922414,0.0,0,0,0.0,0.1,10.0,successful,0.02778092749482173,tCG_EXCEEDED_TR,0.027780927494821722,0.005976016606517357,-10.792240295139848,0.16499236967906322,,1.1491423260072766,expanded,True,10.272901131926304
1,1.6495466232299805,-0.031038287207587764,0.055538437614748595,15.069834704159009,15.055788170609562,0.6505079341625725,0.0,0,0,0.0,0.1,11.0,successful,0.05556185498964346,tCG_EXCEEDED_TR,0.05556185498964345,0.008499687261531896,-1.457784818894333,0.16050770230077216,,1.0809229534226046,expanded,True,16.397977871917174
1,1.8403596878051758,-0.023809559387455985,0.11100006590505691,3.4293008017274653,3.37297325462291,0.6189954865159919,0.0,0,0,0.0,0.1,12.0,successful,0.11112370997928692,tCG_EXCEEDED_TR,0.11112370997928692,0.014820407083629106,-1.6513170740652647,0.14517187506164994,,1.0651025758434425,expanded,True,4.314752817236599
1,2.0269887447357178,-0.011056634870632902,0.22080678133004494,5.627619183229376,5.587338720624003,0.6721188082973082,0.0,0,0,0.0,0.1,13.0,successful,0.22224741995857383,tCG_EXCEEDED_TR,0.2222474199585739,0.011056634870632902,0.07846741041644797,0.1995131262146597,,0.9150426299052953,expanded,False,5.988047797252561
1,2.2239902019500732,-0.023830213990889627,0.4367121682054354,1.7597313349695891,1.663853923597626,0.5729262537208762,0.0,0,0,0.0,0.1,14.0,successful,0.44449483991714767,tCG_EXCEEDED_TR,0.44449483991714767,0.018735098373680197,-1.2878736785818612,0.31299407002249124,,1.0066880606894095,expanded,True,6.1075863243012165
1,2.4149255752563477,-0.05436279712418751,0.8490648965414545,2.188816293337781,2.0970944204454858,0.6269862500225623,0.0,0,0,0.0,0.1,15.0,successful,0.8889896798342953,tCG_EXCEEDED_TR,0.8889896798342953,0.03401507047068177,-1.416348372872628,0.38724262455677316,,0.7984219638300071,expanded,True,6.334634424621775
1,2.764212131500244,-0.07317503633851365,1.4474296911368825,1.1132286021971807,0.9869832657054451,0.5149193664713957,0.0,0,0,0.0,0.1,16.0,successful,1.7779793596685907,tCG_EXCEEDED_TR,1.7779793596685602,0.03585211141966674,-3.863720426064866,0.5906476598832494,,0.6124050746479852,unchanged,True,2.0671186916756685
