[ 0.          0.55777352 -0.62320336  0.13225156 -3.07285693],[-0.55777352  0.         -3.71456148 -2.80251912 -0.60565672],[ 0.62320336  3.71456148  0.         10.71699006 -6.83945627],[ -0.13225156   2.80251912 -10.71699006   0.          12.5189119 ],[  3.07285693   0.60565672   6.83945627 -12.5189119    0.        ]
[ 1.48566562 -0.21074418 -0.307837    0.09900346 -0.20782834],[-0.21074418  6.00741287  0.33244591 -0.21348918 -2.94222664],[-0.307837    0.33244591  2.13101581 -0.15710545  6.28959953],[ 0.09900346 -0.21348918 -0.15710545  1.92699569 -3.59632977],[-0.20782834 -2.94222664  6.28959953 -3.59632977 29.61616072]
[ 0.2960398   0.03726247  0.07254707 -0.04900116 -0.0444454 ],[ 0.03726247  0.49201875  0.20823011 -0.23394502  0.16556898],[ 0.07254707  0.20823011  0.25735945 -0.09348513  0.07869039],[-0.04900116 -0.23394502 -0.09348513  0.27683186 -0.07991772],[-0.0444454   0.16556898  0.07869039 -0.07991772  0.08951976]
