[ 0.          1.5521565  -4.03585748  5.68456348 -0.05666141],[-1.5521565   0.         -0.55735076 -6.82268817 -3.15980433],[4.03585748 0.55735076 0.         2.07905716 1.60989343],[-5.68456348  6.82268817 -2.07905716  0.         -6.05938168],[ 0.05666141  3.15980433 -1.60989343  6.05938168  0.        ]
[ 14.02444237 -11.75995056  -5.23473191  -4.92060135   8.29009871],[-11.75995056  18.83754533   0.35539927  10.99932733 -10.10149857],[-5.23473191  0.35539927  8.16849071 -0.42979407 -3.10959991],[-4.92060135 10.99932733 -0.42979407  7.34693272 -5.77174515],[  8.29009871 -10.10149857  -3.10959991  -5.77174515   8.82943329]
[ 6.42385917  1.74748382  1.60607121 -1.68362955 -6.48443548],[ 1.74748382  2.74041468 -0.00464812 -2.34039615 -1.57711516],[ 1.60607121 -0.00464812  3.98788285 -0.87064103 -3.2316367 ],[-1.68362955 -2.34039615 -0.87064103  2.81805637  1.72660126],[-6.48443548 -1.57711516 -3.2316367   1.72660126  7.97192092]
