iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,5.732522249221802,0.7981140824765727,4.638199493545848,1.9455539226892318,0.6446855159598517,1.8321024956987788,0.0,0.0,0.09699323127059561,0.010899556765291312,6.127715255966986,0.5,0.4371509389330982,2.878272776920917,0.0625,True,4.0
11,6.295386552810669,0.797912675032091,6.072802931831402,1.7860937099893446,0.5871061858825782,1.6750065064195985,0.0,0.0,0.1881238855662568,0.017123205890170547,6.093275616740241,0.5,0.38093349222584594,3.6529152886233547,0.25,True,2.0
12,6.865068674087524,0.7996419134569738,4.9577591611818,1.5146206677552698,0.5034861202174512,1.426621267488672,0.0,0.0,0.06883243614576084,0.005821881311329245,4.549587535235845,0.5,0.3317234074238163,4.715262890566494,0.25,True,2.0
13,7.42611289024353,0.8019817065881579,9.048286203845171,1.2628668526902427,0.33954054140122314,1.2161693953974673,0.0,0.0,0.021838270702655968,0.001364891918915998,3.172012279042751,0.5,0.2882337167007284,6.128737053921476,0.25,True,2.0
14,7.986917972564697,0.8041230574511088,4.584676597986142,1.041602608341212,0.2182992060850933,1.0183786610565242,0.0,0.0,0.013651118289537587,0.0008531948930960992,2.2289210402609507,0.5,0.2495002058042688,7.522824354011389,0.25,True,2.0
15,8.55872917175293,0.8040902417817709,4.332151205249898,0.9995801072321312,0.17382890356161684,0.9842801731969759,0.0,0.0,0.011680912297257174,0.0007300570185785734,2.1084879033465764,0.5,0.24163993015826676,7.413027476894653,0.0625,True,4.0
16,9.161505937576294,0.8040908035551781,0.00730355629888143,0.9995798937392013,0.1738287807423514,0.9842799770218488,0.0,0.0,0.011681001120169081,0.0007300625700105676,2.1084871342627856,0.5,0.24163987254573954,7.413062790122345,4.76837158203125e-07,True,21.0
17,9.767520427703857,0.8040913093799623,0.006584831736855064,0.9995798176447069,0.17382870687648563,0.984279911771836,0.0,0.0,0.011681086880126255,0.0007300679300078909,2.1084869994139113,0.5,0.24163984373913083,7.413094755838007,2.384185791015625e-07,True,22.0
18,10.38962984085083,0.8040914243091726,0.0014973838200604953,0.9995798207185203,0.17382870261100178,0.984279915402223,0.0,0.0,0.011681107483347202,0.0007300692177092001,2.108486984022097,0.5,0.24163984193872695,7.413102050987675,1.4901161193847656e-08,True,26.0
19,11.011366605758667,0.8040914602587489,0.0004684710044824871,0.999579823162696,0.17382870212327817,0.9842799178930903,0.0,0.0,0.011681114008280364,0.0007300696255175227,2.1084869811895475,0.5,0.24163984171367767,7.413104335209075,1.862645149230957e-09,True,29.0
20,11.63782548904419,0.8040914941884849,0.0004421880776377382,0.9995798259767901,0.17382870181533275,0.9842799207319289,0.0,0.0,0.0116811201917427,0.0007300700119839187,2.108486981056514,0.5,0.24163984160115126,7.413106491827652,9.313225746154785e-10,True,30.0
21,12.27248215675354,0.8040914974621577,4.266619143781489e-05,0.9995798262860409,0.17382870181144316,0.9842799210395683,0.0,0.0,0.011681120790463904,0.000730070049403994,2.1084869810359685,0.5,0.24163984159939306,7.413106699967286,1.4551915228366852e-11,True,36.0
22,12.909318447113037,0.8040914990969472,2.1306550134552854e-05,0.9995798264424854,0.1738287018104706,0.9842799211950668,0.0,0.0,0.011681121089556086,0.0007300700680972554,2.108486981030817,0.5,0.24163984159895352,7.41310680391002,3.637978807091713e-12,True,38.0
23,13.560570478439331,0.8040914999112995,1.0613656660781821e-05,0.9995798265209169,0.17382870181022808,0.9842799212729918,0.0,0.0,0.011681121238571906,0.0007300700774107441,2.1084869810295146,0.5,0.2416398415988436,7.413106855688712,9.094947017729282e-13,True,40.0
24,14.224931001663208,0.8040915003140416,5.2490507288685995e-06,0.999579826559829,0.17382870181016843,0.9842799213116447,0.0,0.0,0.011681121312274997,0.0007300700820171873,2.1084869810291806,0.5,0.24163984159881616,7.413106881296338,2.2737367544323206e-13,True,42.0
25,14.911620855331421,0.8040915005090586,2.541709307373598e-06,0.9995798265787009,0.1738287018101567,0.9842799213303884,0.0,0.0,0.011681121347965189,0.0007300700842478243,2.1084869810290945,0.5,0.24163984159880927,7.413106893696166,5.684341886080802e-14,True,44.0
26,15.591604948043823,0.8040915006874397,2.32489040115457e-06,0.9995798265959766,0.17382870181014537,0.984279921347547,0.0,0.0,0.01168112138061162,0.0007300700862882262,2.1084869810290803,0.5,0.2416398415988059,7.4131069050382505,2.842170943040401e-14,True,45.0
27,16.25944447517395,0.8040915007339258,6.058648761600896e-07,0.9995798266004815,0.17382870181014398,0.9842799213520214,0.0,0.0,0.011681121389119418,0.0007300700868199636,2.108486981029078,0.5,0.24163984159880564,7.413106907993994,1.7763568394002505e-15,True,49.0
28,16.924219846725464,0.8040915008639258,1.6943325211790915e-06,0.999579826613084,0.17382870181014312,0.9842799213645376,0.0,0.0,0.01168112141291201,0.0007300700883070006,2.108486981029118,0.5,0.24163984159880555,7.413106916259886,8.881784197001252e-16,False,51.0
29,17.581665754318237,0.8040915007766983,1.136860370920142e-06,0.9995798266046249,0.17382870181013935,0.9842799213561371,0.0,0.0,0.011681121396947502,0.0007300700873092189,2.108486981029115,0.5,0.2416398415988047,7.413106910713647,7.105427357601002e-15,True,47.0
30,18.249101161956787,0.8040915007369207,5.184369704997196e-07,0.9995798266007687,0.17382870181013885,0.9842799213523074,0.0,0.0,0.011681121389667346,0.0007300700868542091,2.1084869810291167,0.5,0.24163984159880456,7.413106908184424,8.881784197001252e-16,False,51.0
31,18.91157603263855,0.8040915009212865,2.402896197804903e-06,0.999579826618642,0.17382870181013396,0.9842799213700589,0.0,0.0,0.011681121423409968,0.000730070088963123,2.1084869810291975,0.5,0.24163984159880444,7.413106919907082,8.881784197001252e-16,False,51.0
32,19.568432092666626,0.8040915008030056,1.5415922365648183e-06,0.9995798266071695,0.1738287018101307,0.9842799213586656,0.0,0.0,0.011681121401761802,0.0007300700876101126,2.108486981029189,0.5,0.24163984159880278,7.413106912386332,1.4210854715202004e-14,True,46.0
33,20.240737915039062,0.8040915007586212,5.784753641449613e-07,0.9995798266028664,0.17382870181013096,0.984279921354392,0.0,0.0,0.01168112139363852,0.0007300700871024075,2.1084869810291877,0.5,0.2416398415988025,7.413106909564207,1.7763568394002505e-15,True,49.0
34,20.903908491134644,0.8040915006686612,1.1724770138691728e-06,0.9995798265941466,0.17382870181013005,0.9842799213457322,0.0,0.0,0.01168112137717403,0.0007300700860733769,2.1084869810292037,0.5,0.24163984159880245,7.413106903844214,8.881784197001252e-16,False,51.0
35,21.566279649734497,0.8040915007034378,4.532583994497767e-07,0.9995798265975168,0.1738287018101301,0.9842799213490793,0.0,0.0,0.011681121383538846,0.0007300700864711779,2.1084869810292024,0.5,0.24163984159880222,7.413106906055458,1.7763568394002505e-15,True,49.0
36,22.231731414794922,0.8040915007357486,4.211157966253576e-07,0.9995798266006478,0.17382870181012863,0.9842799213521891,0.0,0.0,0.011681121389452332,0.0007300700868407708,2.108486981029202,0.5,0.24163984159880206,7.413106908109894,8.881784197001252e-16,True,50.0
37,22.89803194999695,0.804091500893165,2.0516523784069363e-06,0.9995798266159085,0.17382870181012675,0.9842799213673453,0.0,0.0,0.011681121418262596,0.0007300700886414122,2.1084869810292632,0.5,0.241639841598802,7.413106918118991,8.881784197001252e-16,False,51.0
38,23.558507919311523,0.804091500822926,9.154443031245388e-07,0.9995798266090963,0.17382870181012555,0.98427992136058,0.0,0.0,0.011681121405407287,0.0007300700878379554,2.1084869810292517,0.5,0.24163984159880114,7.413106913652942,7.105427357601002e-15,True,47.0
39,24.22155237197876,0.8040915007564675,8.66175055236501e-07,0.9995798266026524,0.17382870181012355,0.9842799213541806,0.0,0.0,0.011681121393243956,0.0007300700870777472,2.1084869810292495,0.5,0.2416398415988007,7.413106909427258,3.552713678800501e-15,True,48.0
40,24.883769989013672,0.8040915006517206,1.3651928202114343e-06,0.9995798265924999,0.1738287018101232,0.9842799213440979,0.0,0.0,0.011681121374073263,0.0007300700858795789,2.108486981029279,0.5,0.24163984159880061,7.41310690276709,8.881784197001252e-16,False,51.0
41,25.549501419067383,0.804091500708604,7.413732417229605e-07,0.9995798265980117,0.17382870181012153,0.9842799213495722,0.0,0.0,0.01168112138448388,0.0007300700865302425,2.108486981029275,0.5,0.2416398415988002,7.413106906383917,3.552713678800501e-15,True,48.0
42,26.21634578704834,0.8040915007457133,4.836578661258121e-07,0.9995798266016082,0.1738287018101208,0.984279921353144,0.0,0.0,0.011681121391275605,0.0007300700869547253,2.1084869810292757,0.5,0.24163984159880006,7.413106908743468,8.881784197001252e-16,False,51.0
43,26.882138967514038,0.8040914999672395,1.0146066350143144e-05,0.9995798265262031,0.17382870181004392,0.9842799212782714,0.0,0.0,0.011681121248800778,0.0007300700780500486,2.1084869810308113,0.5,0.24163984159879995,7.413106859245335,8.881784197001252e-16,False,51.0
44,27.534175395965576,0.80409150039892,5.626208904374119e-06,0.9995798265679221,0.1738287018099786,0.9842799213197128,0.0,0.0,0.011681121327800161,0.0007300700829875101,2.108486981030538,0.5,0.2416398415987725,7.4131068866929475,2.2737367544323206e-13,True,42.0
45,28.188305854797363,0.804091500641814,3.165708481918669e-06,0.9995798265914364,0.17382870180996132,0.9842799213430681,0.0,0.0,0.011681121372252913,0.0007300700857658071,2.1084869810305014,0.5,0.2416398415987656,7.413106902136989,5.684341886080802e-14,True,44.0
46,28.851824283599854,0.8040915006930046,6.671788110139409e-07,0.9995798265963964,0.1738287018099613,0.984279921347994,0.0,0.0,0.01168112138162164,0.0007300700863513525,2.1084869810304947,0.5,0.2416398415987652,7.413106905391855,3.552713678800501e-15,True,48.0
47,29.516910552978516,0.8040915007185746,3.332600525431266e-07,0.9995798265988745,0.17382870180996116,0.9842799213504551,0.0,0.0,0.011681121386301405,0.0007300700866438378,2.1084869810304947,0.5,0.24163984159876514,7.413106907017681,8.881784197001252e-16,False,51.0
48,30.187899351119995,0.804091500770181,6.726082776798422e-07,0.9995798266038766,0.17382870180996007,0.9842799213554231,0.0,0.0,0.011681121395746473,0.0007300700872341546,2.108486981030501,0.5,0.24163984159876498,7.413106910299037,8.881784197001252e-16,False,51.0
49,30.859557628631592,0.8040915007201782,6.517055675315409e-07,0.9995798265990294,0.17382870180996116,0.984279921350609,0.0,0.0,0.011681121386594873,0.0007300700866621796,2.108486981030504,0.5,0.24163984159876492,7.413106907119656,8.881784197001252e-16,False,51.0
50,31.524896144866943,0.8040915007749886,7.143592739881835e-07,0.9995798266043423,0.17382870180996116,0.9842799213558854,0.0,0.0,0.01168112139662621,0.0007300700872891381,2.1084869810305102,0.5,0.24163984159876478,7.413106910604696,8.881784197001252e-16,False,51.0
51,32.19006943702698,0.8040915007327872,5.500226439521406e-07,0.9995798266002514,0.17382870180995968,0.9842799213518227,0.0,0.0,0.011681121388902524,0.0007300700868064077,2.108486981030514,0.5,0.24163984159876467,7.41310690792138,8.881784197001252e-16,False,51.0
52,32.867318868637085,0.8040915008511379,1.5425011045418504e-06,0.999579826611724,0.17382870180995766,0.9842799213632171,0.0,0.0,0.01168112141056305,0.0007300700881601906,2.1084869810305467,0.5,0.24163984159876456,7.413106915446554,8.881784197001252e-16,False,51.0
53,33.5286979675293,0.8040915008022542,6.37118141393012e-07,0.9995798266069836,0.17382870180995671,0.9842799213585094,0.0,0.0,0.011681121401616236,0.0007300700876010147,2.10848698103054,0.5,0.24163984159876414,7.413106912338336,3.552713678800501e-15,True,48.0
54,34.19045281410217,0.8040915007572338,5.867633239447409e-07,0.9995798266026187,0.1738287018099567,0.9842799213541744,0.0,0.0,0.011681121393376577,0.0007300700870860361,2.1084869810305387,0.5,0.24163984159876392,7.413106909475779,1.7763568394002505e-15,True,49.0
55,34.85982298851013,0.8040915006578834,1.294863146130341e-06,0.9995798265929885,0.173828701809952,0.9842799213446111,0.0,0.0,0.01168112137519353,0.0007300700859495956,2.10848698103056,0.5,0.24163984159876384,7.4131069031587185,8.881784197001252e-16,False,51.0
56,35.52605175971985,0.8040915007187933,7.938534212620457e-07,0.9995798265988909,0.17382870180995208,0.9842799213504729,0.0,0.0,0.011681121386341078,0.0007300700866463174,2.1084869810305573,0.5,0.24163984159876337,7.4131069070315725,3.552713678800501e-15,True,48.0
57,36.193190574645996,0.8040915007705212,6.741841926015804e-07,0.999579826603905,0.17382870180995205,0.9842799213554525,0.0,0.0,0.01168112139580826,0.0007300700872380163,2.108486981030564,0.5,0.24163984159876328,7.413106910320616,8.881784197001252e-16,False,51.0
58,36.89866018295288,0.8040915007211625,6.433023727836566e-07,0.9995798265991205,0.17382870180995338,0.9842799213507006,0.0,0.0,0.011681121386774662,0.0007300700866734164,2.108486981030568,0.5,0.24163984159876314,7.413106907182231,8.881784197001252e-16,False,51.0
59,37.56860399246216,0.8040915007779226,7.397705215548154e-07,0.9995798266046221,0.1738287018099522,0.9842799213561647,0.0,0.0,0.011681121397162856,0.0007300700873226785,2.1084869810305737,0.5,0.24163984159876303,7.413106910791241,8.881784197001252e-16,False,51.0
60,38.23472499847412,0.8040915007392354,5.042231707761638e-07,0.9995798266008717,0.17382870180995375,0.9842799213524398,0.0,0.0,0.011681121390082278,0.0007300700868801424,2.1084869810305746,0.5,0.24163984159876292,7.41310690833136,8.881784197001252e-16,False,51.0
61,38.899043798446655,0.8040915010144518,3.586977092704009e-06,0.9995798266275554,0.17382870180994378,0.9842799213789423,0.0,0.0,0.011681121440452379,0.0007300700900282737,2.1084869810307656,0.5,0.24163984159876287,7.413106925830621,8.881784197001252e-16,False,51.0
62,39.55239796638489,0.8040915008595007,2.019522424137399e-06,0.9995798266125203,0.17382870180993618,0.9842799213640114,0.0,0.0,0.011681121412092491,0.0007300700882557807,2.108486981030734,0.5,0.24163984159875943,7.413106915978253,2.842170943040401e-14,True,45.0
63,40.21848464012146,0.8040915007688014,1.1821103182538132e-06,0.9995798266037247,0.17382870180993265,0.9842799213552766,0.0,0.0,0.011681121395492551,0.0007300700872182844,2.10848698103073,0.5,0.24163984159875856,7.413106910211259,7.105427357601002e-15,True,47.0
64,40.883490324020386,0.804091500715926,6.891362685496269e-07,0.999579826598599,0.17382870180993265,0.9842799213501862,0.0,0.0,0.011681121385815353,0.0007300700866134595,2.1084869810307336,0.5,0.24163984159875845,7.41310690684927,8.881784197001252e-16,False,51.0
65,41.549800395965576,0.8040915007621283,6.02165464382765e-07,0.9995798266030771,0.1738287018099328,0.9842799213546335,0.0,0.0,0.011681121394271212,0.0007300700871419508,2.1084869810307354,0.5,0.24163984159875831,7.413106909786967,8.881784197001252e-16,False,51.0
66,42.2191846370697,0.80409150069035,9.35510715835334e-07,0.9995798265961195,0.1738287018099327,0.9842799213477237,0.0,0.0,0.011681121381134309,0.0007300700863208943,2.1084869810307443,0.5,0.2416398415987582,7.413106905223026,8.881784197001252e-16,False,51.0
67,42.884928941726685,0.8040915007147132,3.1753299776642075e-07,0.9995798265984804,0.17382870180993146,0.9842799213500686,0.0,0.0,0.011681121385593239,0.0007300700865995774,2.108486981030743,0.5,0.24163984159875812,7.413106906772128,8.881784197001252e-16,True,50.0
68,43.54919505119324,0.8040915007594701,5.83333378785221e-07,0.9995798266028184,0.17382870180992957,0.9842799213543771,0.0,0.0,0.011681121393784676,0.0007300700871115422,2.108486981030748,0.5,0.241639841598758,7.413106909617951,8.881784197001252e-16,False,51.0
69,44.216713666915894,0.8040915006754535,1.095015919365345e-06,0.9995798265946744,0.1738287018099276,0.9842799213462894,0.0,0.0,0.011681121378407947,0.0007300700861504967,2.108486981030762,0.5,0.24163984159875793,7.413106904275856,8.881784197001252e-16,False,51.0
70,44.88203501701355,0.8040915007137288,4.988581976039317e-07,0.9995798265983837,0.17382870180992743,0.9842799213499732,0.0,0.0,0.011681121385413093,0.0007300700865883183,2.1084869810307607,0.5,0.24163984159875768,7.413106906709562,1.7763568394002505e-15,True,49.0
71,45.55082702636719,0.8040915007569952,5.638977002968232e-07,0.9995798266025766,0.17382870180992413,0.9842799213541379,0.0,0.0,0.011681121393331616,0.000730070087083226,2.1084869810307607,0.5,0.2416398415987576,7.413106909460566,8.881784197001252e-16,False,51.0
72,46.218709230422974,0.8040915006563081,1.312284681358468e-06,0.9995798265928177,0.17382870180992488,0.9842799213444459,0.0,0.0,0.01168112137490387,0.0007300700859314918,2.1084869810307865,0.5,0.24163984159875748,7.413106903058514,8.881784197001252e-16,False,51.0
73,46.88072156906128,0.804091500716056,7.787121214852259e-07,0.9995798265986076,0.17382870180992502,0.9842799213501959,0.0,0.0,0.011681121385838792,0.0007300700866149245,2.1084869810307834,0.5,0.2416398415987571,7.413106906857501,3.552713678800501e-15,True,48.0
74,47.54482126235962,0.8040915007629335,6.109676958926375e-07,0.9995798266031513,0.17382870180992527,0.9842799213547083,0.0,0.0,0.01168112139441826,0.0007300700871511412,2.1084869810307856,0.5,0.24163984159875695,7.413106909838139,8.881784197001252e-16,False,51.0
75,48.20903825759888,0.8040915006935746,9.039729108742602e-07,0.9995798265964274,0.17382870180992185,0.9842799213480313,0.0,0.0,0.01168112138172426,0.0007300700863577663,2.1084869810307936,0.5,0.24163984159875682,7.413106905428058,8.881784197001252e-16,False,51.0
76,48.87631011009216,0.8040915007195484,3.385215329507193e-07,0.9995798265989446,0.1738287018099216,0.9842799213505312,0.0,0.0,0.011681121386477915,0.0007300700866548697,2.1084869810307922,0.5,0.24163984159875668,7.413106907079553,8.881784197001252e-16,True,50.0
77,49.54083847999573,0.8040915007729954,6.965904044685031e-07,0.9995798266041253,0.17382870180992174,0.9842799213556762,0.0,0.0,0.011681121396259734,0.0007300700872662334,2.108486981030797,0.5,0.24163984159875662,7.413106910477906,8.881784197001252e-16,False,51.0
78,50.20834040641785,0.8040915007278137,5.888663233625045e-07,0.9995798265997455,0.17382870180992105,0.9842799213513267,0.0,0.0,0.011681121387990588,0.0007300700867494118,2.1084869810308007,0.5,0.24163984159875648,7.41310690760509,8.881784197001252e-16,False,51.0
79,50.8720805644989,0.8040915008091,1.059432965083837e-06,0.9995798266076245,0.17382870180991758,0.9842799213591522,0.0,0.0,0.011681121402867657,0.0007300700876792286,2.1084869810308153,0.5,0.24163984159875643,7.41310691277359,8.881784197001252e-16,False,51.0
80,51.53658628463745,0.8040915007688251,5.249170003303078e-07,0.9995798266037195,0.17382870180991777,0.984279921355274,0.0,0.0,0.011681121395496465,0.000730070087218529,2.108486981030814,0.5,0.24163984159875615,7.413106910212753,1.7763568394002505e-15,True,49.0
81,52.201104402542114,0.8040915007158779,6.900756924419761e-07,0.9995798265985875,0.17382870180992038,0.9842799213501766,0.0,0.0,0.011681121385806046,0.0007300700866128779,2.108486981030816,0.5,0.24163984159875604,7.413106906846181,8.881784197001252e-16,False,51.0
82,52.87189865112305,0.8040915007625197,6.078967230865028e-07,0.999579826603108,0.17382870180991858,0.9842799213546665,0.0,0.0,0.011681121394342409,0.0007300700871464005,2.1084869810308184,0.5,0.24163984159875598,7.413106909811837,8.881784197001252e-16,False,51.0
83,53.535181760787964,0.8040915006915842,9.245264741905125e-07,0.9995798265962319,0.17382870180991866,0.9842799213478377,0.0,0.0,0.011681121381359747,0.0007300700863349842,2.1084869810308295,0.5,0.24163984159875584,7.413106905301484,8.881784197001252e-16,False,51.0
84,54.19867968559265,0.8040915007165611,3.255353387249612e-07,0.9995798265986527,0.17382870180991855,0.9842799213502419,0.0,0.0,0.01168112138593104,0.00073007008662069,2.108486981030829,0.5,0.24163984159875576,7.413106906889626,8.881784197001252e-16,True,50.0
85,54.862725257873535,0.8040915007643655,6.23047576391802e-07,0.9995798266032864,0.17382870180991913,0.9842799213548437,0.0,0.0,0.011681121394680128,0.000730070087167508,2.108486981030832,0.5,0.24163984159875568,7.413106909929196,8.881784197001252e-16,False,51.0
86,55.527506589889526,0.8040915007005071,8.32285269958666e-07,0.999579826597096,0.17382870180991683,0.984279921348696,0.0,0.0,0.011681121382992788,0.0007300700864370492,2.1084869810308393,0.5,0.2416398415987555,7.413106905868847,8.881784197001252e-16,False,51.0
87,56.21118974685669,0.8040915007306715,3.9314129500530144e-07,0.9995798266000192,0.1738287018099151,0.9842799213515995,0.0,0.0,0.011681121388513453,0.0007300700867820908,2.1084869810308384,0.5,0.24163984159875537,7.413106907786807,8.881784197001252e-16,True,50.0
88,56.90778160095215,0.8040915008294812,1.287813057750619e-06,0.9995798266095972,0.1738287018099141,0.984279921361112,0.0,0.0,0.011681121406597517,0.0007300700879123448,2.1084869810308597,0.5,0.24163984159875532,7.413106914069472,8.881784197001252e-16,False,51.0
89,57.59912419319153,0.8040915007682152,7.984951696566277e-07,0.9995798266036567,0.17382870180991294,0.9842799213552124,0.0,0.0,0.011681121395384573,0.0007300700872115358,2.108486981030857,0.5,0.24163984159875487,7.413106910173967,3.552713678800501e-15,True,48.0
90,58.29644250869751,0.8040915007144465,7.007840414712842e-07,0.9995798265984445,0.17382870180991078,0.9842799213500362,0.0,0.0,0.011681121385543832,0.0007300700865964895,2.1084869810308593,0.5,0.24163984159875476,7.413106906755154,8.881784197001252e-16,False,51.0
91,58.98897385597229,0.8040915007587468,5.773804882913775e-07,0.9995798266027383,0.17382870180991047,0.9842799213543006,0.0,0.0,0.01168112139365166,0.0007300700871032288,2.108486981030864,0.5,0.24163984159875462,7.413106909571935,8.881784197001252e-16,False,51.0
92,59.65373516082764,0.804091500669291,1.165903962182577e-06,0.999579826594067,0.17382870180990834,0.9842799213456892,0.0,0.0,0.011681121377279493,0.0007300700860799683,2.1084869810308793,0.5,0.24163984159875454,7.413106903884009,8.881784197001252e-16,False,51.0
93,60.32809233665466,0.8040915007043623,4.5709216361351225e-07,0.9995798265974657,0.17382870180990903,0.9842799213490646,0.0,0.0,0.011681121383698131,0.0007300700864811332,2.1084869810308784,0.5,0.2416398415987543,7.413106906113957,1.7763568394002505e-15,True,49.0
94,60.9937801361084,0.8040915007375625,4.32708335321266e-07,0.9995798266006837,0.17382870180990934,0.9842799213522603,0.0,0.0,0.011681121389774389,0.0007300700868608993,2.1084869810308784,0.5,0.24163984159875418,7.413106908224948,8.881784197001252e-16,False,51.0
95,61.65965747833252,0.8040915009396925,2.6344196928196657e-06,0.9995798266202794,0.1738287018099031,0.9842799213717228,0.0,0.0,0.011681121426768188,0.0007300700891730117,2.1084869810309796,0.5,0.24163984159875412,7.413106921077106,8.881784197001252e-16,False,51.0
96,62.324193477630615,0.8040915008326236,1.3954616010303458e-06,0.9995798266098934,0.1738287018098998,0.9842799213614085,0.0,0.0,0.011681121407172057,0.0007300700879482536,2.108486981030963,0.5,0.2416398415987524,7.413106914269262,1.4210854715202004e-14,True,46.0
97,62.98285126686096,0.8040915007736211,7.689938357988062e-07,0.9995798266041723,0.17382870180989834,0.9842799213557268,0.0,0.0,0.011681121396373393,0.0007300700872733371,2.1084869810309583,0.5,0.241639841598752,7.413106910517682,3.552713678800501e-15,True,48.0
98,63.64792513847351,0.8040915007295234,5.747429232635321e-07,0.999579826599897,0.17382870180989551,0.9842799213514812,0.0,0.0,0.011681121388302585,0.0007300700867689116,2.1084869810309623,0.5,0.24163984159875182,7.413106907713766,8.881784197001252e-16,False,51.0
99,64.32438969612122,0.8040915008194608,1.1721832315469186e-06,0.9995798266086156,0.17382870180989704,0.9842799213601398,0.0,0.0,0.011681121404762886,0.0007300700877976803,2.108486981030982,0.5,0.2416398415987517,7.413106913432325,8.881784197001252e-16,False,51.0
100,64.98554968833923,0.8040915007501027,9.039642182934271e-07,0.9995798266018906,0.17382870180989554,0.9842799213534612,0.0,0.0,0.011681121392068906,0.0007300700870043066,2.1084869810309805,0.5,0.2416398415987513,7.413106909022285,3.552713678800501e-15,True,48.0
101,65.64935445785522,0.8040915005357081,2.794269141458989e-06,0.9995798265811121,0.17382870180988777,0.9842799213328268,0.0,0.0,0.011681121352830545,0.0007300700845519091,2.108486981031092,0.5,0.24163984159875124,7.413106895390292,8.881784197001252e-16,False,51.0
102,66.31037640571594,0.8040915006362924,1.3109483896949934e-06,0.9995798265908542,0.1738287018098851,0.9842799213425024,0.0,0.0,0.01168112137123908,0.0007300700857024425,2.1084869810310725,0.5,0.24163984159874952,7.413106901785815,1.4210854715202004e-14,True,46.0
103,66.97212743759155,0.8040915006849569,6.342586591900492e-07,0.9995798265955699,0.17382870180988713,0.9842799213471853,0.0,0.0,0.011681121380145494,0.0007300700862590934,2.1084869810310667,0.5,0.24163984159874902,7.4131069048800775,3.552713678800501e-15,True,48.0
104,67.63748931884766,0.8040915007071266,2.8894363077640075e-07,0.9995798265977178,0.17382870180988405,0.984279921349319,0.0,0.0,0.011681121384202981,0.0007300700865126863,2.108486981031063,0.5,0.24163984159874893,7.413106906289704,8.881784197001252e-16,True,50.0
105,68.30955791473389,0.8040915007426087,4.6244756961660884e-07,0.9995798266011567,0.17382870180988405,0.9842799213527342,0.0,0.0,0.011681121390696854,0.0007300700869185534,2.1084869810310645,0.5,0.24163984159874885,7.413106908545778,8.881784197001252e-16,False,51.0
106,68.97483420372009,0.8040915016518962,1.1851019584201166e-05,0.9995798266893697,0.17382870180977888,0.984279921440362,0.0,0.0,0.01168112155711573,0.0007300700973197331,2.1084869810331632,0.5,0.24163984159874877,7.4131069663616165,8.881784197001252e-16,False,51.0
