3.254310569197019776e-01
3.251994947122164858e-01
2.827887734950715326e-01
2.816304260654748370e-01
3.504788384908746890e-01
3.516309697143510937e-01
4.687447856528830781e-01
4.671459517529413241e-01
6.126502934362978436e-01
6.148528676616275002e-01
1.098527747089933726e+00
3.779371121532698607e-01
1.189865780464611777e+00
2.191678662214846085e+00
4.061915223879296599e-01
7.413106904501338690e+00
