iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
22,9.626606702804565,0.7657033489590395,0.08418870041324827,0.01966627730404039,0.0189624171921884,0.0007738765393902933,0.0,0.0,0.005156579518498017,0.00032228621990612605,1,0.006001949435461145,0.006001949435461145,optimal,11.0,1.471581975030978e-13,-0.010273264015975694,-0.010273264016122849,6.506248340116194e-16,2.086839672015025e-13,3.027124545189291,0.02781283894436938,0.01839652427545787,1.0,34.0
23,10.062543153762817,0.7649442846028986,0.33702349221509464,0.019233710888829997,0.018348911498871592,0.0006621563084350956,0.0,0.0,0.005728405570913697,0.0003580253481821061,1,0.005186348610111264,0.005186348610111264,optimal,11.0,3.7719938205329734e-14,-0.014288020262217578,-0.014288020262255298,1.4690177808301136e-15,2.691079540091046e-13,12.117813993597718,0.02781283894436938,0.02606175715845998,1.0,34.0
24,10.50241732597351,0.7647836210606017,0.049895562962158885,0.020068964439846498,0.019138502798691722,0.001508305147849533,0.0,0.0,0.0058485946938784394,0.00036553716836740247,1,0.01217153683927057,0.01217153683927057,optimal,11.0,3.825993876813172e-14,-0.013682881253222607,-0.013682881253260868,1.7539493366236059e-15,3.5914440833907906e-13,7.841921616192959,0.00636268544113595,0.023129372787236546,1.0,48.0
25,10.939115047454834,0.7646233880055188,0.051639632356929456,0.022277098474672824,0.02141081040230722,0.0015289254149078646,0.0,0.0,0.005958917807989295,0.0003724323629993309,1,0.01293243061282836,0.01293243061282836,optimal,10.0,1.536767112181359e-14,-0.01219302768388809,-0.012193027683903459,5.456900108658969e-16,1.1849043611322927e-15,7.3044392592912875,0.007069650490151055,0.020797803700414084,1.0,47.0
26,11.3867826461792,0.7644539009975465,0.05628542609817765,0.020350866127375054,0.01937268806174753,0.0013806668356951568,0.0,0.0,0.006078689701356499,0.0003799181063347812,1,0.011724093555332153,0.011724093555332153,optimal,10.0,2.816265510498593e-14,-0.009620833790545923,-0.009620833790574086,1.0338754280790978e-15,1.930655816341725e-15,5.803983897560746,0.009697737297875247,0.015716694870753837,1.0,44.0
27,11.82294225692749,0.7642249493149045,0.0652266118001517,0.020746836533259684,0.019744490581924883,0.001303049437397206,0.0,0.0,0.006236054839542149,0.0003897534274713843,1,0.011152703776564986,0.011152703776564986,optimal,10.0,1.7459077621833903e-13,-0.011475505119039121,-0.011475505119213712,8.473022554492614e-16,1.1996135274924743e-14,6.053399591562183,0.01077526366430583,0.019472693423614823,1.0,43.0
28,12.267135381698608,0.763893931803529,0.09826185245295922,0.020741648599656107,0.019652866196096717,0.001439232712946978,0.0,0.0,0.006473750544152779,0.00040460940900954867,1,0.012527543098253338,0.012527543098253338,optimal,10.0,3.073003415395628e-14,-0.011024689034336822,-0.011024689034367553,9.566362588718125e-16,1.1625004352466101e-14,5.983135728319658,0.016423203268260675,0.018233049491690065,1.0,39.0
29,12.70416784286499,0.7634580116642837,0.11538643732044866,0.01895717086044889,0.017677388272640707,0.0009220187998148821,0.0,0.0,0.006784847251290582,0.0004240529532056614,1,0.007982237559894485,0.007982237559894485,optimal,10.0,1.3195758201610857e-14,-0.010353223183320182,-0.010353223183333374,5.556983452182907e-16,7.84963084199669e-16,5.121862447513421,0.0225283995449392,0.017977087611261246,1.0,36.0
30,13.138434886932373,0.7630172106407324,0.20680584644153183,0.03824357624670112,0.037451964490908915,0.003034980290986301,0.0,0.0,0.007121121719382728,0.0004450701074614205,1,0.027890977231369476,0.027890977231369476,optimal,10.0,2.3101967029146856e-13,-0.013955965942673967,-0.01395596594290499,1.7114281868072476e-15,2.7601994422209555e-13,11.333164387191221,0.01824800363140075,0.020429436688353807,1.0,38.0
31,13.573860883712769,0.7628051831469613,0.09197284481275224,0.02093499283949494,0.019628474395956615,0.0005152098235310547,0.0,0.0,0.007261644229423325,0.0004538527643389578,1,0.004455538080855704,0.004455538080855704,optimal,11.0,7.737108701625301e-14,-0.009250404139755183,-0.009250404139832552,9.13415035401179e-16,8.465266983059507e-13,7.68200738523725,0.011972515182562033,0.01695038367481753,1.0,42.0
32,14.020458221435547,0.762596804173495,0.06817612790115139,0.01929379218909879,0.017769958525618842,0.001247416251638864,0.0,0.0,0.007411001533467854,0.00046318759584174085,1,0.0114142141181981,0.0114142141181981,optimal,9.0,7.959487094626938e-13,-0.012789149242403364,-0.012789149243199316,7.880064745509605e-16,8.214636419071196e-16,7.811271631491428,0.008727963568087723,0.02215424860967129,1.0,45.0
33,14.457320928573608,0.7624296321669184,0.058997752465714606,0.0196081235833465,0.018072098692007543,0.001110667370910979,0.0,0.0,0.0075262326111622535,0.00047038953819764084,1,0.010369811526190363,0.010369811526190363,optimal,11.0,4.236329283543895e-14,-0.009343414314771113,-0.009343414314813468,9.530965465443424e-16,5.078669215141172e-13,6.08367923763836,0.009697737297875247,0.015723674535453046,1.0,44.0
34,14.89403772354126,0.7620397693112019,0.1612163145453754,0.02110004674175135,0.019543488538603177,0.0014322749405974845,0.0,0.0,0.007823849227849067,0.0004889905767405667,1,0.013682755692230295,0.013682755692230295,optimal,9.0,5.535140975221669e-13,-0.009647842434772387,-0.009647842435325902,1.1515298502161668e-15,8.954893316330638e-16,7.1561626071481514,0.0225283995449392,0.01536713966025121,1.0,36.0
35,15.327996015548706,0.7618719005889385,0.08212557078902646,0.019905960151148733,0.018228006626606594,0.0010030547985056656,0.0,0.0,0.00793605097203276,0.0004960031857520475,1,0.009567812396121327,0.009567812396121327,optimal,10.0,6.20995807575658e-14,-0.009312391715201387,-0.009312391715263477,1.1989734415585858e-15,1.449694941767847e-14,8.468537854516315,0.009697737297875247,0.015982047393620608,1.0,44.0
36,15.764586210250854,0.7616173472793318,0.1279034250460229,0.03296296466745323,0.031849065663975135,0.0024591789699488363,0.0,0.0,0.008133049538354697,0.0005083155961471686,1,0.024229207327097522,0.024229207327097522,optimal,10.0,2.0247676525069202e-14,-0.009353363959322802,-0.009353363959343037,1.0294554153467452e-15,2.6674403164219517e-14,7.7879980810030665,0.016423203268260675,0.012228879406666752,1.0,39.0
37,16.20095133781433,0.7614439935528925,0.07814016714339997,0.02007986183309987,0.018300544330131733,0.0005604888962130539,0.0,0.0,0.008244803251411525,0.0005153002032132203,1,0.005133383224619773,0.005133383224619773,optimal,10.0,1.2224043414653954e-13,-0.00845446049064965,-0.00845446049077189,1.4384974921843946e-15,4.8217913163806404e-14,7.251817004812969,0.01077526366430583,0.015253316918364538,1.0,43.0
38,16.636442184448242,0.7612386858622546,0.0744274369085851,0.022299670812023567,0.020598228688584814,0.0015489456379154793,0.0,0.0,0.00840172962122443,0.0005251081013265269,1,0.015529785940340872,0.015529785940340872,optimal,9.0,5.33243688777226e-13,-0.012776445295971918,-0.012776445296505151,1.1450428094555754e-15,9.487447552514098e-16,8.527518086664134,0.008727963568087723,0.021480154592263816,1.0,45.0
39,17.072713375091553,0.7611069893032534,0.06020277030748193,0.01988545967647346,0.017961904219426957,0.0007273777711616682,0.0,0.0,0.008501319011471331,0.0005313324382169582,1,0.007284500501596379,0.007284500501596379,optimal,10.0,1.5643425434557673e-14,-0.008026302822768297,-0.008026302822783939,3.6726802062925227e-16,1.6241889984504224e-15,6.897696849514313,0.008727963568087723,0.014094832499959593,1.0,45.0
40,17.507142305374146,0.7608338712378382,0.14619715679410986,0.03420411703530864,0.032989284367523415,0.002472534264320659,0.0,0.0,0.00868995474070644,0.0005431221712941525,1,0.025365072763281035,0.025365072763281035,optimal,10.0,6.805797923680512e-14,-0.013024548638194139,-0.013024548638262192,2.3667308918644206e-15,8.767299641478311e-14,12.211131539342285,0.011972515182562033,0.019661593239795643,1.0,42.0
41,17.941494703292847,0.7607044987114158,0.05612159463563571,0.021351526974507165,0.01947985150258694,0.0003435124506930264,0.0,0.0,0.008735144609089751,0.0005489682270989824,1,0.004603580784735767,0.004603580784735767,optimal,10.0,1.4101845133014505e-13,-0.007672352094740844,-0.00767235209488186,5.872185215796176e-16,1.7284734966082275e-14,6.430095002920602,0.008727963568087723,0.0143062625333949,1.0,45.0
42,18.37701106071472,0.7605541592380681,0.03648939189878043,0.023437169989159148,0.021658843218380568,0.0014407513027822332,0.0,0.0,0.008838414598080657,0.0005552722540186489,1,0.015131692947687245,0.015131692947687245,optimal,9.0,6.586245364930905e-13,-0.012702454369109542,-0.012702454369768173,1.5183816395050775e-15,7.553797819173102e-16,5.734945154465299,0.00636268544113595,0.021852105963871882,1.0,48.0
43,18.81246066093445,0.7604844300342553,0.03385027205844344,0.020107439857859875,0.018025015393461526,0.001014250936511389,0.0,0.0,0.008852818361903214,0.0005584776388979293,1,0.010608741860816536,0.010608741860816536,optimal,9.0,8.979756337629207e-13,-0.006750829813662479,-0.006750829814560458,1.2994368894639336e-15,8.018345379040534e-16,5.911251279566348,0.005726416897022355,0.010838779431964653,1.0,49.0
44,19.2474684715271,0.7602566403039559,0.09012350874892969,0.0214924938038776,0.01952629483545782,0.0012748987443716915,0.0,0.0,0.00888691706488709,0.0005691877390527622,1,0.013601862978753102,0.013601862978753102,optimal,10.0,1.0252086796016953e-14,-0.007780637281900366,-0.007780637281910621,6.3491976363888225e-16,9.75208130626488e-16,5.487591331497675,0.016423203268260675,0.012215815365368036,1.0,39.0
45,19.68457269668579,0.7601961466003067,0.020457848172608206,0.019125139908676512,0.016909939799097575,0.0009028352141713682,0.0,0.0,0.008884688831617638,0.000572075839234347,1,0.009540712059449351,0.009540712059449351,optimal,10.0,1.968494477065297e-13,-0.00716773159056437,-0.0071677315907612135,9.747888954774305e-16,6.753748697049071e-14,4.410546828447535,0.004638397686588107,0.011746985216510587,1.0,51.0
46,20.117926120758057,0.7596927826352706,0.24074374687956543,0.022423320169836457,0.02024660861815947,0.0013663906008806927,0.0,0.0,0.009540078806167696,0.000596254925385481,1,0.015048261746783176,0.015048261746783176,optimal,10.0,1.3820986561004716e-14,-0.009113866938379272,-0.00911386693839309,1.146612793197579e-15,1.0770586140703103e-15,7.7903493227973115,0.030903154382632643,0.014478133565873833,1.0,33.0
47,20.553913593292236,0.7595482888541889,0.07578712838351273,0.01976750595280523,0.01724043103012072,0.000835270198188679,0.0,0.0,0.009634527222187828,0.0006025452032251966,1,0.009162937468815264,0.009162937468815264,optimal,10.0,2.8487555033321363e-13,-0.008001370199148521,-0.008001370199433401,7.464365731747259e-16,2.0846845688784178e-14,7.814938252319596,0.009697737297875247,0.013774440752564263,1.0,44.0
48,20.991727352142334,0.7594074624413091,0.08797454401456384,0.03324420719994746,0.031712943186525594,0.0021312309030456925,0.0,0.0,0.009742915010590991,0.0006091169128556034,1,0.02401111196127117,0.02401111196127117,optimal,10.0,2.3297918750852525e-14,-0.009456548658925734,-0.009456548658949035,8.490811994548869e-16,2.657666139417099e-14,10.079638957366557,0.008727963568087723,0.013376222071957843,1.0,45.0
49,21.43611240386963,0.7593152100654825,0.04254347480470003,0.019798041657352394,0.017227685304000893,0.0004748197040020727,0.0,0.0,0.009743690975754227,0.0006131004507825277,1,0.0047916518078315205,0.0047916518078315205,optimal,10.0,2.212072045580522e-14,-0.006902005249425059,-0.006902005249447174,1.0234437452115128e-15,1.1051864981557065e-15,6.017763909039143,0.007069650490151055,0.01229404739834675,1.0,47.0
50,21.873820781707764,0.7591533101050973,0.047927688889231566,0.021613288175288996,0.019187592668518064,0.001274569753779497,0.0,0.0,0.00986620051596443,0.0006206261178428943,1,0.014349170792171101,0.014349170792171101,optimal,10.0,1.340289566215811e-13,-0.011171844913731206,-0.011171844913865225,1.0011961503012519e-15,6.075282698593252e-14,6.101454799745798,0.00785516721127895,0.018864628662016728,1.0,46.0
51,22.309976816177368,0.759035579338101,0.03860503039987557,0.01849055666418669,0.015621401525085043,0.0007245180087302175,0.0,0.0,0.009865372877598588,0.0006258543219022084,1,0.008044881428431764,0.008044881428431764,optimal,10.0,5.654499130238586e-14,-0.006602923899275322,-0.0066029238993318695,4.465573236516797e-16,1.4663250045823894e-14,3.9808330937693936,0.009697737297875247,0.011073597315321138,1.0,44.0
52,22.748371362686157,0.7587985054016279,0.12640422329826717,0.030205289100374066,0.028409848808971513,0.0018698848399449166,0.0,0.0,0.01008625998813617,0.0006369075825905166,1,0.021707256844841923,0.021707256844841923,optimal,9.0,8.528832059216672e-13,-0.01116485370370204,-0.011164853704554929,6.81024628272666e-16,1.5197578489009995e-15,10.557914232804048,0.011972515182562033,0.017349344315616296,1.0,42.0
53,23.185157299041748,0.758689484729492,0.050746140969885764,0.01985171961688405,0.017073705553440954,0.00047715545047940963,0.0,0.0,0.01011576063352937,0.0006417259692692023,1,0.005032225039797634,0.005032225039797634,optimal,10.0,1.2924389187657176e-13,-0.007315972817839095,-0.0073159728179683385,6.682149241974683e-16,4.633245220273592e-14,6.4602274431277324,0.00785516721127895,0.013117523101800017,1.0,46.0
54,23.6224422454834,0.7585714387055064,0.034298249991798875,0.024309603426382356,0.022027118023370342,0.0014277915079829505,0.0,0.0,0.01018302904481283,0.0006473044715360685,1,0.016768658350295753,0.016768658350295753,optimal,10.0,7.161913452583442e-14,-0.011243108270449609,-0.011243108270521237,9.927994527808684e-16,2.2888261554549118e-14,5.989495155376624,0.005726416897022355,0.01872994071162327,1.0,49.0
55,24.05970025062561,0.7584782831386688,0.05372194098842887,0.01924420788496285,0.016292250464274724,0.0007207171273238309,0.0,0.0,0.010214612321662209,0.0006515789614215117,1,0.008402587919486065,0.008402587919486065,optimal,10.0,1.0214788598000109e-14,-0.006426784530164707,-0.006426784530174924,7.52637581249182e-16,9.327203942400219e-16,6.839060677633335,0.00785516721127895,0.01082789317209313,1.0,46.0
56,24.506362199783325,0.7583387057861952,0.07791111860744347,0.030902159979921857,0.029086438505660638,0.0018509993952443872,0.0,0.0,0.010268129109248125,0.0006573094352902292,1,0.022177281605999768,0.022177281605999768,optimal,10.0,2.3806163857450807e-14,-0.010103149634012706,-0.010103149634036527,2.321226043507501e-15,6.5232541636042405e-15,9.918471117144998,0.00785516721127895,0.015378188524169067,1.0,46.0
57,24.941564083099365,0.7582476939068513,0.0410610798488427,0.019842477807440726,0.01696214375707352,0.0004522191800209187,0.0,0.0,0.010281883705168138,0.0006611550661315066,1,0.004923310972025885,0.004923310972025885,optimal,10.0,3.110132984528804e-14,-0.006794422005001987,-0.0067944220050330925,9.710389652045825e-16,5.559836241804716e-15,5.8080806629230315,0.007069650490151055,0.012150150333121524,1.0,47.0
58,25.378790855407715,0.7581539794577687,0.02713838994259733,0.02503624019170065,0.02276233391591137,0.0014320468695794488,0.0,0.0,0.010321677421827324,0.0006650358331148493,1,0.017266346985859438,0.017266346985859438,optimal,10.0,2.96076828107717e-14,-0.011038406833024258,-0.011038406833053873,1.7718861985251336e-15,4.67787416680437e-15,5.850820875223149,0.004638397686588107,0.018327636047299124,1.0,51.0
59,25.82638430595398,0.7580662589684093,0.05171464967645735,0.019261493765900247,0.01622597262054783,0.0007254355772677286,0.0,0.0,0.010347704764820609,0.000668535354664046,1,0.00871920665011667,0.00871920665011667,optimal,9.0,8.375413128451702e-13,-0.006079177034257166,-0.006079177035094711,9.137988726935801e-16,7.995788310457419e-16,6.5835226978483385,0.00785516721127895,0.010137530866641556,1.0,46.0
60,26.264997482299805,0.7579023580875338,0.09518230398389464,0.029646080577929064,0.027688075674315037,0.0017182324305895498,0.0,0.0,0.01044877597023719,0.0006756970636237689,1,0.021168405068320382,0.021168405068320382,optimal,10.0,3.5864213543630344e-14,-0.009592657625187889,-0.009592657625223744,1.8919778713289423e-15,1.3346586262255702e-14,9.81492262042072,0.009697737297875247,0.014676705046302219,1.0,44.0
61,26.70385503768921,0.7578124632945719,0.04066699041161834,0.019700752895828982,0.016679259416655635,0.0004722805144104267,0.0,0.0,0.010465871224374812,0.0006794630407288074,1,0.005375938383665129,0.005375938383665129,optimal,10.0,3.9040593550389766e-14,-0.0067247228176992024,-0.006724722817738249,2.277862636302347e-15,7.444567517915073e-15,5.752337637822839,0.007069650490151055,0.011969796527882211,1.0,47.0
62,27.142459392547607,0.7577194449196769,0.028372899149622016,0.025836565110321418,0.023554871503103165,0.0014507260536560664,0.0,0.0,0.010507289069425774,0.000683833410940117,1,0.017963418616293962,0.017963418616293962,optimal,10.0,2.2673916404957576e-14,-0.010980290840421097,-0.010980290840443779,1.268467468755284e-15,3.2400900664725767e-15,6.116971524053243,0.004638397686588107,0.018150403159000995,1.0,51.0
63,27.578004598617554,0.757633683886418,0.05008158761971264,0.01920094948126037,0.01603463286321771,0.0006718571420424574,0.0,0.0,0.01053089309355082,0.0006872220442043775,1,0.008276246754973848,0.008276246754973848,optimal,9.0,9.157794013962627e-13,-0.0059219960330817835,-0.005921996033997559,1.1886486092887689e-15,7.168522546909973e-16,6.375626201199819,0.00785516721127895,0.009953366012829508,1.0,46.0
64,28.015820741653442,0.7575191310534047,0.06274933615292666,0.03479580369474684,0.03309101522205109,0.0019349118116066175,0.0,0.0,0.010569992769952297,0.0006927397862912243,1,0.024565252379105184,0.024565252379105184,optimal,10.0,1.8447034485424697e-14,-0.01024472891992442,-0.010244728919942865,2.0136064492952816e-15,7.186658324514347e-15,9.86209942179993,0.00636268544113595,0.015568650031360797,1.0,48.0
65,28.451977252960205,0.7574364067642295,0.03636407781876338,0.01955797171416083,0.016435815757764535,0.0004296581061235428,0.0,0.0,0.010577432159454059,0.000695974408467262,1,0.0048725291748733255,0.0048725291748733255,optimal,11.0,1.0818326769185209e-14,-0.006196203117769159,-0.0061962031177799845,7.636399384570769e-16,2.3405898908180575e-13,5.143691006008797,0.007069650490151055,0.011004882276275189,1.0,47.0
66,28.88996958732605,0.7573519861815824,0.024990006225331044,0.025938326388371555,0.023617948410444393,0.0014046563379722199,0.0,0.0,0.010614946994918384,0.0006998309578660558,1,0.017853156846031136,0.017853156846031136,optimal,10.0,6.08890881805558e-14,-0.01102713966220792,-0.011027139662268802,8.132784542135767e-16,2.029858395265765e-14,5.98627243059027,0.0041745579179292966,0.0183857070561587,1.0,52.0
67,29.32762861251831,0.7572697966067435,0.04926373833675846,0.019248211196826542,0.016013963060210766,0.0007032348991826374,0.0,0.0,0.010638703769966895,0.0007029395472530481,1,0.00889547668811181,0.00889547668811181,optimal,10.0,1.0168081745700933e-14,-0.005713665300984076,-0.005713665300994251,9.283471351089132e-16,7.555716183992889e-16,6.271510237467379,0.00785516721127895,0.009456175536713872,1.0,46.0
68,29.765480995178223,0.7571109580005381,0.09555905485404934,0.029384831904106297,0.02729151880945835,0.001601434809182132,0.0,0.0,0.010757481964632554,0.0007094938886510888,1,0.02079070110379784,0.02079070110379784,optimal,10.0,4.6992221791709205e-14,-0.00925688935668531,-0.00925688935673229,1.6268663144966448e-15,1.1061259260295043e-14,9.853776461789804,0.009697737297875247,0.014299221154540964,1.0,44.0
