[ 0.         -0.45540999 -2.02887506  0.34128559 -1.72711892],[ 0.45540999  0.          1.14880166 -1.20737907  0.90173182],[ 2.02887506 -1.14880166  0.         -0.41806615 -0.10712016],[-0.34128559  1.20737907  0.41806615  0.          0.12318159],[ 1.72711892 -0.90173182  0.10712016 -0.12318159  0.        ]
[ 8.80768145 -4.10473412  1.30762438  0.25892653  1.07579483],[-4.10473412  3.41413594 -0.72754327 -0.28789667  0.62914388],[ 1.30762438 -0.72754327  6.59271031  0.96434487 -2.37551852],[ 0.25892653 -0.28789667  0.96434487  1.06601536 -0.58121712],[ 1.07579483  0.62914388 -2.37551852 -0.58121712  2.80701162]
[ 9.48072557  5.77459884 -3.63415422 -0.50338829 -8.64038331],[ 5.77459884  6.59636578 -2.32313052 -1.241644   -6.84322046],[-3.63415422 -2.32313052  5.57029606 -1.98715569  1.74841914],[-0.50338829 -1.241644   -1.98715569  6.37408677  0.51911544],[-8.64038331 -6.84322046  1.74841914  0.51911544 10.69718535]
