iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7941402369590693,9.354905487120434e-16,3.473996015739683,2.2901393305338047,2.6122615037774013,0.0,0.0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1661598682403564,0.7941402369590693,9.354905487120434e-16,3.473996015739683,2.2901393305338047,2.6122615037774013,0.0,0.0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420933,-0.18795572851357317,0.10963365435017347,0.5860914689740456,-17.846533268036566,,,,1.0
1,1.765679121017456,0.7925409664198753,0.19729131736399202,0.5029627599721257,0.2197588781395141,0.45241305617504046,0.0,0.0,0,0.0,0.1,2.0,successful,0.19764235376052333,boundary,0.1976423537605233,0.08259745248087277,0.10798014526421729,0.14253031574603311,-0.09396331427123414,0.7681770831682122,expanded,True,1.1750826367174179
1,2.9573886394500732,0.7891034498643348,0.39272794647969456,0.39849487997639327,0.0640787288058177,0.3933091479765383,0.0,0.0,0,0.0,0.1,3.0,successful,0.39528470752104666,boundary,0.39528470752104655,0.08705940618074513,0.0879057703720248,0.04025466448584331,-0.03976226077718602,0.866239253408264,expanded,False,1.2391771607981068
1,3.5476741790771484,0.7891034498643348,8.455206652451151e-16,0.39849487997639327,0.0640787288058177,0.3933091479765383,0.0,0.0,0,0.0,0.1,4.0,primal_infeasible,0.7905694150420933,boundary,0.7905694150420934,-0.22872730537891162,0.11111589159453697,0.5514701639556121,-126.21338832912525,,,,1.2391771607981068
1,4.144479274749756,0.7859662859076463,0.19739400193519996,0.4015114055115759,0.030966588809542103,0.400315474511518,0.0,0.0,0,0.0,0.1,5.0,successful,0.19764235376052336,boundary,0.19764235376052336,0.08312304908954063,0.11112765764097328,0.010670318174255653,-0.023373606605707416,0.8973631185033888,expanded,False,1.25328965837265
1,4.744134426116943,0.7859662859076463,1.1484236265056461e-15,0.4015114055115759,0.030966588809542103,0.400315474511518,0.0,0.0,0,0.0,0.1,6.0,unsuccessful,0.3952847075210467,boundary,0.39528470752104666,0.08597938220382936,0.11088200506289261,0.048274431076226185,-0.08084914476309987,-0.44934871487887684,reduced,,1.25328965837265
1,5.345446348190308,0.7843016077212662,0.09878401631839978,0.40045935296969337,0.018622204194021642,0.4000261327611755,0.0,0.0,0,0.0,0.1,7.0,successful,0.09882117688026168,boundary,0.09882117688026167,0.07954633042980798,0.1109093575940033,0.0020806545730758584,-0.018943487171829584,0.9837596072574942,expanded,False,1.252822061388189
1,5.945131301879883,0.7806292676577617,0.19730383629959852,0.4027833081616364,0.04570450954592557,0.40018182260167456,0.0,0.0,0,0.0,0.1,8.0,successful,0.19764235376052336,boundary,0.19764235376052366,0.07698813636043032,0.1109055299566983,0.01104138633691946,-0.037294548914779464,0.8502959600214883,expanded,False,1.2529723475276942
1,6.542593479156494,0.7806292676577617,1.4304223057953902e-15,0.4027833081616364,0.04570450954592557,0.40018182260167456,0.0,0.0,0,0.0,0.1,9.0,unsuccessful,0.3952847075210467,boundary,0.3952847075210467,0.0466953309551902,0.11113721745293444,0.09235002807207772,-0.3177144020832377,-2.8471601477432253,reduced,,1.2529723475276942
1,7.141276836395264,0.7785747012526726,0.09878080877944351,0.4007927776374848,0.02453677576411144,0.40004099445115876,0.0,0.0,0,0.0,0.1,10.0,successful,0.09882117688026168,boundary,0.09882117688026167,0.0787277213789902,0.11096331160799368,0.0031999855763051245,-0.02527475025752844,0.9636824176757843,expanded,False,1.2532694767896866
1,7.743979215621948,0.7741125008202008,0.19729967226160552,0.40658479773410655,0.07119164124747389,0.4003035697629679,0.0,0.0,0,0.0,0.1,11.0,successful,0.19764235376052336,boundary,0.19764235376052341,0.07483430179445634,0.11095327803673842,0.014365662588799172,-0.056605998618545,0.7930866326246425,expanded,False,1.2531113883779217
1,8.347513198852539,0.7741125008202008,1.3999379669858414e-15,0.40658479773410655,0.07119164124747389,0.4003035697629679,0.0,0.0,0,0.0,0.1,12.0,unsuccessful,0.3952847075210467,boundary,0.3952847075210465,0.02924719814962234,0.11138925806570418,0.12822643469514086,-0.5296533575617609,-4.733475515957879,reduced,,1.2531113883779217
1,8.950066089630127,0.7716108261955654,0.09877809463538026,0.40128241818612964,0.03122947750099322,0.40006536825914185,0.0,0.0,0,0.0,0.1,13.0,successful,0.09882117688026168,boundary,0.09882117688026167,0.07818745390472147,0.11102754564421458,0.003967877758073963,-0.03176041979143871,0.9567710806921101,expanded,False,1.2542119322739609
1,9.550864458084106,0.7661537156392925,0.19728350466933894,0.41421216242795506,0.10584399321043376,0.40046069046101423,0.0,0.0,0,0.0,0.1,14.0,successful,0.19764235376052336,boundary,0.19764235376052308,0.07261659830305234,0.11100520106216383,0.01772765958372581,-0.08008742326493665,0.7465337825325935,unchanged,False,1.2534800248710247
1,10.15715765953064,0.760123416431797,0.19725177955535578,0.4458641439833222,0.19427027067023872,0.4013152088118426,0.0,0.0,0,0.0,0.1,15.0,successful,0.19764235376052336,boundary,0.1976423537605234,0.0665201876068622,0.11126409963237698,0.02943871262772804,-0.13288977507805103,0.4610064267079191,unchanged,False,1.2567664972122496
1,10.755000114440918,0.7535959015847851,0.19722594752342662,0.49005472207459455,0.27995922754210345,0.40221444720650806,0.0,0.0,0,0.0,0.1,16.0,successful,0.19764235376052336,boundary,0.19764235376052333,0.06206340386775508,0.11154363040905181,0.037736064023275034,-0.17335977579707487,0.3624343014677061,unchanged,False,1.2626820915063655
1,11.358781814575195,0.7466428261588941,0.1972162108233433,0.5408106567986073,0.36078705339924777,0.40287574834734013,0.0,0.0,0,0.0,0.1,17.0,successful,0.19764235376052336,boundary,0.19764235376052341,0.05944505210903006,0.11174233565722357,0.0426361471096682,-0.1978411631948038,0.35431090777532515,unchanged,False,1.2683818314240118
1,11.955683946609497,0.7394737181263082,0.19722375560077537,0.605507347552674,0.45157523974624914,0.40338437102643465,0.0,0.0,0,0.0,0.1,18.0,successful,0.19764235376052336,boundary,0.19764235376052333,0.05765713752169235,0.11186163338645529,0.04613117401272013,-0.21535220608419225,0.33947723884537523,unchanged,False,1.2721065036847903
1,12.558459758758545,0.7325585796469747,0.19724636247225447,0.699563833254663,0.5711323842404367,0.40397692566505855,0.0,0.0,0,0.0,0.1,19.0,successful,0.19764235376052336,boundary,0.19764235376052347,0.05579010522823544,0.11196884767776984,0.05005666903499443,-0.23560533381982343,0.2849698795369725,unchanged,False,1.2746946257560934
1,13.176956415176392,0.7266351344935412,0.1972782880407091,0.8390947976462371,0.7349727987669309,0.4048395540330564,0.0,0.0,0,0.0,0.1,20.0,successful,0.19764235376052336,boundary,0.19764235376052341,0.05342445301372657,0.11210123266966458,0.05531305477702145,-0.26620095059208554,0.18435066147009582,reduced,False,1.2772058249374991
1,13.814495086669922,0.7250110962665365,0.049406038420517724,0.40194461332815046,0.03368850257545918,0.4005303446403776,0.0,0.0,0,0.0,0.1,21.0,successful,0.04941058844013084,boundary,0.04941058844013075,0.08021870384960923,0.11144475082734553,0.0020742971249298027,-0.016311592997191968,0.9842363999412888,expanded,False,1.2720736508446544
1,14.449188709259033,0.7222805853932629,0.09878775275485568,0.4069000956007391,0.07445392082630256,0.40003037568849853,0.0,0.0,0,0.0,0.1,22.0,successful,0.09882117688026168,boundary,0.09882117688026164,0.07751975169904912,0.11085558099738965,0.004449798711018274,-0.01667288011411629,0.9639326942388168,expanded,False,1.25588753884612
1,15.069009065628052,0.7177214017700128,0.1974007686061271,0.4828462535927616,0.26987023846835584,0.4003880105567576,0.0,0.0,0,0.0,0.1,23.0,successful,0.19764235376052336,boundary,0.19764235376052366,0.07202258298416435,0.11093239742832803,0.01613043202568689,-0.06554073313113032,0.7370519331610558,unchanged,False,1.2567524257511218
1,15.669431686401367,0.7137627995486271,0.19741144465185412,0.4860478025055889,0.2755266247625366,0.40040922238064935,0.0,0.0,0,0.0,0.1,24.0,successful,0.19764235376052336,boundary,0.19764235376052325,0.07254793511165725,0.11118873718368602,0.015703738636497034,-0.0650895265071576,0.7377029804470886,unchanged,False,1.2588577222041997
1,16.276639461517334,0.7099133776465381,0.1973816009269864,0.44793887336998267,0.20112781190750323,0.40024597131422746,0.0,0.0,0,0.0,0.1,25.0,successful,0.19764235376052336,boundary,0.19764235376052305,0.07600305911503158,0.11099532316514879,0.011971070507869405,-0.051055231721313446,0.834870358967011,expanded,False,1.2577403342520006
1,16.864886045455933,0.7099133776465381,1.359739955510519e-15,0.44793887336998267,0.20112781190750323,0.40024597131422746,0.0,0.0,0,0.0,0.1,26.0,primal_infeasible,0.3952847075210467,boundary,0.3952847075210476,-0.037726256171701444,0.11075934798320768,0.2008907980306558,-3501.282933388633,,,,1.2577403342520006
1,17.467065811157227,0.7079064305298077,0.09878904339362723,0.40358332592045204,0.05346450754852116,0.40002630837684655,0.0,0.0,0,0.0,0.1,27.0,successful,0.0988211768802619,boundary,0.09882117688026225,0.07997749750449337,0.1108158141275251,0.002358519123113132,-0.01715800636910302,0.9985022216294176,expanded,False,1.2565455646404735
1,18.06605100631714,0.7079064305298077,1.8676842118715256e-15,0.40358332592045204,0.05346450754852116,0.40002630837684655,0.0,0.0,0,0.0,0.1,28.0,unsuccessful,0.1976423537605238,boundary,0.1976423537605238,0.08320782194497436,0.11073643754296579,0.045735576180259294,-0.5249554767124204,-1.2290896237857174,reduced,,1.2565455646404735
1,18.663706302642822,0.7069164628096861,0.049405822841828546,0.40259258907183254,0.045565115463703426,0.400005766243864,0.0,0.0,0,0.0,0.1,29.0,successful,0.04941058844013095,boundary,0.04941058844013096,0.08013889046108345,0.11076183870899886,0.0020571562038204307,-0.014483092348581804,0.9743729407019562,expanded,False,1.2560801739828256
1,19.26403498649597,0.7049613075750966,0.09878199957916711,0.4430738676835029,0.19033836079519664,0.40010718643110593,0.0,0.0,0,0.0,0.1,30.0,successful,0.0988211768802619,boundary,0.09882117688026207,0.0817498811659811,0.11074446211755225,0.00890380348950924,-0.069920828008131,0.8135720704593274,expanded,False,1.2560355157854077
1,19.865581035614014,0.7049613075750966,1.2755491433176286e-15,0.4430738676835029,0.19033836079519664,0.40010718643110593,0.0,0.0,0,0.0,0.1,31.0,unsuccessful,0.1976423537605238,boundary,0.19764235376052375,0.060810285980289425,0.1106820679706169,0.0952894356064788,-1.297581850399142,-7.737902259638802,reduced,,1.2560355157854077
1,20.468156337738037,0.704036958601693,0.04940532614310437,0.40398193923236786,0.056426553598451425,0.40002181349889615,0.0,0.0,0,0.0,0.1,32.0,successful,0.04941058844013095,boundary,0.04941058844013094,0.08025896255172595,0.11072885142056176,0.0026211888539477354,-0.016429351675404533,0.9534664644022786,expanded,False,1.2560826677327102
1,21.070228815078735,0.702189044425006,0.09878180161288176,0.4477644386087997,0.20101505900474761,0.400107408749165,0.0,0.0,0,0.0,0.1,33.0,successful,0.0988211768802619,boundary,0.09882117688026196,0.08142675857109757,0.1107306013480538,0.008907812894689943,-0.07076160060814952,0.8017646191981379,expanded,False,1.255984901356639
1,21.6706862449646,0.702189044425006,2.112343365827712e-15,0.4477644386087997,0.20101505900474761,0.400107408749165,0.0,0.0,0,0.0,0.1,34.0,unsuccessful,0.1976423537605238,boundary,0.19764235376052403,0.06182828958862224,0.11069613233203571,0.10213365968486739,-1.508071746165534,-9.6626468836777,reduced,,1.255984901356639
