[ 0.         -0.5668303  -1.18325197  0.5097528  -0.80830345],[ 0.5668303   0.          1.64389662 -0.93596368  0.09042508],[ 1.18325197 -1.64389662  0.         -0.51710172  0.54556177],[-0.5097528   0.93596368  0.51710172  0.          0.53743925],[ 0.80830345 -0.09042508 -0.54556177 -0.53743925  0.        ]
[ 4.5628403  -1.31122885 -1.00629794 -0.96241623 -1.8988783 ],[-1.31122885  1.83677983 -0.13459521  0.30719067  0.74343605],[-1.00629794 -0.13459521  5.05585028  0.46710113 -1.48113622],[-0.96241623  0.30719067  0.46710113  2.03198233 -0.23030885],[-1.8988783   0.74343605 -1.48113622 -0.23030885  4.76479761]
[ 4.1964395   0.02508217 -0.3450376   0.46681654 -2.02911634],[ 0.02508217  1.51147249  0.40400574 -0.31747448 -0.48868309],[-0.3450376   0.40400574  2.6756072  -0.06858419 -1.2526135 ],[ 0.46681654 -0.31747448 -0.06858419  2.95817721  0.35432595],[-2.02911634 -0.48868309 -1.2526135   0.35432595  3.48120934]
