iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
18,8.529351472854614,0.7876723848961119,1.0934428697813143e-15,0.04245995939045742,0.04102589298633489,0.010941857982677859,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00896041639901086,0.00896041639901086,unknown,8.0,4.864891772017058e-11,-11687.02337340442,-11687.023373404476,7.068414544087595e-10,7.567980160793006e-12,2.238938541687113e-23,1.0,495.0
19,9.029063940048218,0.7876723848961119,1.1537776118301382e-15,0.04240223102369434,0.040960420573752446,0.01096326330104609,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900558797189276,0.00900558797189276,unknown,8.0,5.2938415488372387e-11,-11751.672955272546,-11751.672955272603,8.117626790999972e-10,5.00608718754803e-12,2.238938541687113e-23,1.0,495.0
20,9.514085292816162,0.7876723848961119,9.550499576785472e-16,0.042432611562203064,0.04099348243312026,0.010957231493140498,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.008991913556694459,0.008991913556694459,unknown,8.0,5.169716926404997e-11,-11729.476929573277,-11729.476929573342,1.0699379405041755e-09,4.884401776854178e-12,2.238938541687113e-23,1.0,495.0
21,9.996202945709229,0.7876723848961119,9.155133597044477e-16,0.04242182734367635,0.04098164876933797,0.010959739929546962,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009003154460564506,0.009003154460564506,unknown,8.0,5.1546835247375103e-11,-11741.190952633235,-11741.190952633306,1.3353064200637289e-09,3.085668392096162e-12,2.238938541687113e-23,1.0,495.0
22,10.490233182907104,0.7876723848961119,1.076401158743041e-15,0.04242394238652086,0.04098329645244372,0.010961765346236699,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009002777420966375,0.009002777420966375,unknown,8.0,5.2793853390372045e-11,-11742.926595136483,-11742.926595136516,1.2857909942943828e-09,4.79028807774458e-12,2.238938541687113e-23,1.0,495.0
23,10.985855102539062,0.7876723848961119,9.485749680535092e-16,0.042427185471406934,0.040987255848862966,0.010959512991233334,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009003005923198804,0.009003005923198804,unknown,8.0,5.1511631245465346e-11,-11739.416813812903,-11739.416813812939,1.0458196162930188e-09,1.0029956265443858e-11,2.238938541687113e-23,1.0,495.0
24,11.4880211353302,0.7876723848961119,1.1212702919885049e-15,0.042422674385929865,0.04098179372383461,0.010962476236311747,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005753671800646,0.009005753671800646,unknown,7.0,5.28008925811405e-09,-11745.643752084186,-11745.643752089465,7.492865763228418e-10,5.144193269774424e-12,2.238938541687113e-23,1.0,495.0
25,11.99451756477356,0.7876723848961119,2.1499376424746283e-15,0.04242756809396987,0.0409874781275789,0.010960162914377286,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900375744296854,0.00900375744296854,unknown,8.0,5.1798040088349776e-11,-11740.484505481174,-11740.484505481218,1.0248086965603122e-09,4.7431837546172e-12,2.238938541687113e-23,1.0,495.0
26,12.498780727386475,0.7876723848961119,1.2851760658783266e-15,0.042423468278876754,0.04098269243766942,0.01096218871249056,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009006155424043724,0.009006155424043724,unknown,8.0,5.25944982302007e-11,-11745.270873391739,-11745.270873391784,8.427894474677895e-10,5.748732527675045e-12,2.238938541687113e-23,1.0,495.0
27,12.993587255477905,0.7876723848961119,1.4602703977091186e-15,0.04242679078956216,0.04098650832387931,0.01096078063450994,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009004525930933002,0.009004525930933002,unknown,8.0,5.20413467398966e-11,-11741.830031370082,-11741.830031370137,1.1189366960083645e-09,5.137101158015102e-12,2.238938541687113e-23,1.0,495.0
28,13.49346399307251,0.7876723848961119,1.3732700395566715e-15,0.04242438456898563,0.04098373735170815,0.010961828257338673,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005939183434683,0.009005939183434683,unknown,7.0,5.242828946938481e-09,-11744.475342714024,-11744.475342719286,9.806417766438908e-10,3.4109146251868716e-12,2.238938541687113e-23,1.0,495.0
29,13.979686260223389,0.7876723848961119,1.456043846448818e-15,0.042426098547351535,0.040985690259222274,0.010961160154138633,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900503853716572,0.00900503853716572,unknown,8.0,5.21868245791217e-11,-11742.743071911527,-11742.743071911578,8.198229807963275e-10,7.589532649814508e-12,2.238938541687113e-23,1.0,495.0
30,14.462501287460327,0.7876723848961119,1.1957467920563633e-15,0.04242497992036271,0.04098441317765168,0.010961605618097678,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005711425230819,0.009005711425230819,unknown,8.0,5.2337288320403055e-11,-11743.921096821372,-11743.92109682139,1.7196525403556332e-09,3.930333566612699e-12,2.238938541687113e-23,1.0,495.0
31,14.955110311508179,0.7876723848961119,8.881784197001251e-16,0.04242568948587883,0.04098521572734824,0.010961351200236953,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900531550797644,0.00900531550797644,unknown,8.0,5.225250437291719e-11,-11743.222687677253,-11743.222687677315,7.039523706933467e-10,5.1715723168486065e-12,2.238938541687113e-23,1.0,495.0
32,15.464793920516968,0.7876723848961119,1.4936523181711923e-15,0.04242527286065443,0.04098474539797212,0.010961497250119825,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900557416008759,0.00900557416008759,unknown,8.0,5.229739850605418e-11,-11743.645198545339,-11743.645198545413,1.0231119603700825e-09,3.993605284683007e-12,2.238938541687113e-23,1.0,495.0
33,15.966185808181763,0.7876723848961119,1.2851760658783266e-15,0.042425502620418,0.04098500159427504,0.01096142859815119,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005439546304861,0.009005439546304861,unknown,8.0,5.227849050464263e-11,-11743.431075106479,-11743.43107510653,7.65045430021449e-10,3.737727319476985e-12,2.238938541687113e-23,1.0,495.0
34,16.469946146011353,0.7876723848961119,1.612692096123906e-15,0.042425393465793125,0.040984880904883045,0.010961457382114638,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.0090055142529583,0.0090055142529583,unknown,8.0,5.228386850178751e-11,-11743.533621573155,-11743.533621573195,1.1101745483315991e-09,4.655671289237433e-12,2.238938541687113e-23,1.0,495.0
35,16.96707320213318,0.7876723848961119,1.2161883888976231e-15,0.04242543486460807,0.040984924754017195,0.010961453660835788,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005486357278068,0.009005486357278068,unknown,8.0,5.2285922671818044e-11,-11743.503733383277,-11743.503733383324,8.966841609369446e-10,3.651055745985044e-12,2.238938541687113e-23,1.0,495.0
36,17.471434116363525,0.7876723848961119,1.7235296186091125e-15,0.04242543141379563,0.04098492288722466,0.010961447284684874,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005494565331389,0.009005494565331389,unknown,8.0,5.228113149592277e-11,-11743.501021763002,-11743.501021763062,6.232526737528953e-10,4.408996164753238e-12,2.238938541687113e-23,1.0,495.0
37,17.969592094421387,0.7876723848961119,1.5543122344752192e-15,0.04242541807380045,0.04098490610855124,0.010961458388827333,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005499679575785,0.009005499679575785,unknown,8.0,5.228669281422232e-11,-11743.520778821601,-11743.520778821634,1.0381388210798177e-09,4.2703196386304515e-12,2.238938541687113e-23,1.0,495.0
38,18.469308376312256,0.7876723848961119,1.2462222543165666e-15,0.04242543765154626,0.040984929326193076,0.010961447352069786,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005491200222034,0.009005491200222034,unknown,8.0,5.2281696084195286e-11,-11743.497696467086,-11743.497696467155,8.586993770997143e-10,3.932869149528834e-12,2.238938541687113e-23,1.0,495.0
39,18.969541788101196,0.7876723848961119,1.2262814116578443e-15,0.042425418339884904,0.04098490670862876,0.01096145717499457,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005501159533033,0.009005501159533033,unknown,8.0,5.2285796183503606e-11,-11743.519963238381,-11743.519963238425,1.2200978886428022e-09,4.1639976452234996e-12,2.238938541687113e-23,1.0,495.0
40,19.47024393081665,0.7876723848961119,7.771561172376095e-16,0.042425434985844224,0.04098492598750309,0.010961449518060499,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005492631084354,0.009005492631084354,unknown,8.0,5.228271423268541e-11,-11743.501782753709,-11743.501782753769,9.359737974736618e-10,2.0288566743325486e-11,2.238938541687113e-23,1.0,495.0
41,19.971799850463867,0.7876723848961119,1.0590852655056276e-15,0.04242542201819944,0.04098491103233693,0.010961455245255908,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005499715816693,0.009005499715816693,unknown,8.0,5.228491446921673e-11,-11743.51587664932,-11743.515876649362,4.982857493206874e-10,4.2596092615815826e-12,2.238938541687113e-23,1.0,495.0
42,20.487327575683594,0.7876723848961119,7.691850745534257e-16,0.04242543155296205,0.04098492196174111,0.01096145128370598,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005494534192155,0.009005494534192155,unknown,8.0,5.2283436345819844e-11,-11743.505829534106,-11743.505829534166,7.892059102594892e-10,4.189255568567764e-12,2.238938541687113e-23,1.0,495.0
43,20.991923809051514,0.7876723848961119,1.4390135079995448e-15,0.04242542496105238,0.04098491442927088,0.010961453934183654,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005498268502658,0.009005498268502658,unknown,8.0,5.2284388291409486e-11,-11743.512742712981,-11743.512742713012,1.0820518806588203e-09,3.806391963542523e-12,2.238938541687113e-23,1.0,495.0
44,21.4813814163208,0.7876723848961119,1.3911054626160794e-15,0.0424254293110789,0.040984919374356,0.010961452280920195,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005495804793996,0.009005495804793996,unknown,8.0,5.228382041690787e-11,-11743.508298943376,-11743.50829894342,6.611697949059524e-10,5.321877600798837e-12,2.238938541687113e-23,1.0,495.0
45,21.955922603607178,0.7876723848961119,2.053162307825365e-15,0.04242542660679434,0.04098491631171511,0.01096145326542982,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005497396185462,0.009005497396185462,unknown,8.0,5.2284152436896325e-11,-11743.511037754439,-11743.511037754466,1.250272800200722e-09,5.325241205337695e-12,2.238938541687113e-23,1.0,495.0
46,22.43490481376648,0.7876723848961119,1.3460738804684943e-15,0.04242542819254468,0.040984918095608405,0.010961452732965468,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496456120771,0.009005496456120771,unknown,8.0,5.228398158698356e-11,-11743.50948277778,-11743.509482777843,7.805995872859286e-10,4.594118654314097e-12,2.238938541687113e-23,1.0,495.0
47,22.909926652908325,0.7876723848961119,1.4217791915866692e-15,0.042425427341935655,0.040984917145910724,0.010961452991674708,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496987512178,0.009005496987512178,unknown,8.0,5.228404386984857e-11,-11743.510297980123,-11743.510297980167,5.904730790409236e-10,5.036612685497372e-12,2.238938541687113e-23,1.0,495.0
48,23.39074182510376,0.7876723848961119,2.6967223568632707e-15,0.04242542774132576,0.04098491758452909,0.010961452897486332,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496728125634,0.009005496728125634,unknown,8.0,5.228402372253804e-11,-11743.509942485405,-11743.509942485469,1.154421260826069e-09,5.898039212222683e-12,2.238938541687113e-23,1.0,495.0
49,23.874914169311523,0.7876723848961119,1.011461312388417e-15,0.04242542760484632,0.04098491744098289,0.010961452905973406,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549683391342,0.00900549683391342,unknown,8.0,5.2284034641673503e-11,-11743.510044672234,-11743.510044672297,1.4837706839593968e-09,3.782131996418059e-12,2.238938541687113e-23,1.0,495.0
50,24.357560634613037,0.7876723848961119,1.1853938111129674e-15,0.04242542774772364,0.04098491743222459,0.01096145349171596,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005497241963301,0.009005497241963301,unknown,7.0,5.228404027669834e-09,-11743.510074896772,-11743.510074901988,6.453777154198857e-10,4.315448468417936e-12,2.238938541687113e-23,1.0,495.0
51,24.835450410842896,0.7876723848961119,1.8004791813271798e-15,0.042425434107373323,0.04098492464519555,0.010961451136903295,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496509159197,0.009005496509159197,unknown,8.0,5.228580777982213e-11,-11743.509426692584,-11743.509426692643,5.511767719667476e-10,3.845577099647295e-12,2.238938541687113e-23,1.0,495.0
52,25.332597494125366,0.7876723848961119,2.007631985104244e-15,0.042425430538782186,0.040984919704279754,0.01096145579906124,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005500697717689,0.009005500697717689,unknown,8.0,5.228442836534635e-11,-11743.508846689068,-11743.508846689136,5.587816317140587e-10,6.356427110073613e-12,2.238938541687113e-23,1.0,495.0
53,25.834478855133057,0.7876723848961119,1.1430445635548509e-15,0.04242543033930698,0.04098492025865159,0.010961452954210018,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005497615934558,0.009005497615934558,unknown,8.0,5.22838808217608e-11,-11743.50901483765,-11743.509014837708,7.191149684454994e-10,5.6291353873029724e-12,2.238938541687113e-23,1.0,495.0
54,26.334048986434937,0.7876723848961119,7.928578270080923e-16,0.042425427134299795,0.040984916726431564,0.010961453756470972,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549825508257,0.00900549825508257,unknown,8.0,5.2284278407242755e-11,-11743.51165373179,-11743.511653731832,5.34019929736536e-10,4.594463738145117e-12,2.238938541687113e-23,1.0,495.0
55,26.814570426940918,0.7876723848961119,8.950904182623617e-16,0.042425428691210916,0.04098491860487507,0.010961452758863108,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496888461306,0.009005496888461306,unknown,8.0,5.228391945758028e-11,-11743.509506702118,-11743.509506702143,1.3447046601001976e-09,7.0492064452615015e-12,2.238938541687113e-23,1.0,495.0
56,27.30021023750305,0.7876723848961119,1.3322676295501878e-15,0.04242542716439676,0.0409849168891888,0.01096145326440893,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005497442546962,0.009005497442546962,unknown,8.0,5.228412746311797e-11,-11743.510877966974,-11743.51087796701,7.691452664302248e-10,5.9222534077098064e-12,2.238938541687113e-23,1.0,495.0
57,27.771103143692017,0.7876723848961119,2.1268813444517165e-15,0.042425428085718926,0.04098491796078553,0.010961452823608185,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549677141049,0.00900549677141049,unknown,8.0,5.228398165066407e-11,-11743.50977123154,-11743.509771231591,7.452639198489141e-10,4.092032158089384e-12,2.238938541687113e-23,1.0,495.0
58,28.269376754760742,0.7876723848961119,1.1484236265056453e-15,0.042425427405516664,0.040984917196460455,0.01096145304875429,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549706751599,0.00900549706751599,unknown,8.0,5.228406369624e-11,-11743.51038712335,-11743.510387123404,1.1424056151677518e-09,7.488289207340486e-12,2.238938541687113e-23,1.0,495.0
59,28.74773931503296,0.7876723848961119,1.059085265505628e-15,0.042425427801859185,0.04098491765090006,0.010961452883614796,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496785391314,0.009005496785391314,unknown,8.0,5.228402447747588e-11,-11743.509935947239,-11743.509935947292,5.738244996675088e-10,4.4017063333933614e-12,2.238938541687113e-23,1.0,495.0
60,29.23562502861023,0.7876723848961119,1.6504651808933474e-15,0.04242542755007372,0.04098491737020526,0.010961452958618263,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496904573274,0.009005496904573274,unknown,8.0,5.2284046877028864e-11,-11743.510157666955,-11743.510157667015,7.323214870213219e-10,4.5562556447881096e-12,2.238938541687113e-23,1.0,495.0
61,29.732685565948486,0.7876723848961119,1.4853771724010092e-15,0.042425427685098195,0.04098491752205687,0.010961452913445925,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496810509585,0.009005496810509585,unknown,8.0,5.228402765613429e-11,-11743.510016378888,-11743.510016378938,1.4998390718024812e-09,6.810660465555377e-11,2.238938541687113e-23,1.0,495.0
62,30.246919870376587,0.7876723848961119,1.2212453270876722e-15,0.04242542761371461,0.04098491744465392,0.010961452926571406,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549683956729,0.00900549683956729,unknown,8.0,5.228403899695167e-11,-11743.510070885095,-11743.510070885151,8.726288898940512e-10,4.65994282485609e-12,2.238938541687113e-23,1.0,495.0
63,30.732781648635864,0.7876723848961119,1.2262814116578437e-15,0.04242542763686858,0.040984917470435187,0.01096145291979073,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496815861078,0.009005496815861078,unknown,8.0,5.228402133335071e-11,-11743.51004244207,-11743.510042442102,1.388768485552521e-09,6.423833355008877e-12,2.238938541687113e-23,1.0,495.0
64,31.212395668029785,0.7876723848961119,1.43042230579539e-15,0.04242542762916561,0.04098491746322111,0.010961452916950465,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496817848773,0.009005496817848773,unknown,8.0,5.228403169086295e-11,-11743.51004237017,-11743.51004237021,6.979859635911593e-10,2.8570315859664436e-12,2.238938541687113e-23,1.0,495.0
65,31.688398599624634,0.7876723848961119,9.805224261780596e-16,0.0424254276257864,0.04098491745877758,0.01096145292048588,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496816563376,0.009005496816563376,unknown,8.0,5.2284026755262063e-11,-11743.510047612455,-11743.51004761251,5.296846589809355e-10,2.653177386450377e-12,2.238938541687113e-23,1.0,495.0
66,32.17327904701233,0.7876723848961119,1.4304223057953904e-15,0.04242542763055487,0.040984917465046,0.010961452915504221,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549681199937,0.00900549681199937,unknown,8.0,5.2284029366702496e-11,-11743.51003748804,-11743.51003748811,1.182803485251917e-09,6.554127902807804e-12,2.238938541687113e-23,1.0,495.0
67,32.657769441604614,0.7876723848961119,1.803898897953173e-15,0.04242542762355567,0.04098491745688087,0.010961452918943834,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496815020983,0.009005496815020983,unknown,8.0,5.228403046998208e-11,-11743.510044753937,-11743.51004475399,6.251844374404802e-10,4.222241304048388e-12,2.238938541687113e-23,1.0,495.0
68,33.13385605812073,0.7876723848961119,1.60886601221371e-15,0.04242542763023698,0.040984917464731055,0.010961452915451421,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549681043806,0.00900549681043806,unknown,8.0,5.2284025463489534e-11,-11743.510038232751,-11743.510038232804,5.948326753340377e-10,5.352756308804327e-12,2.238938541687113e-23,1.0,495.0
69,33.609163761138916,0.7876723848961119,1.1644117316690918e-15,0.042425427625531247,0.04098491745915168,0.01096145291809957,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496813779464,0.009005496813779464,unknown,8.0,5.2284021974802005e-11,-11743.510043168862,-11743.510043168895,1.180267538145615e-09,6.96369266785202e-12,2.238938541687113e-23,1.0,495.0
70,34.08395171165466,0.7876723848961119,1.8209011484034677e-15,0.04242542762838784,0.04098491746252727,0.010961452916534468,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549681179213,0.00900549681179213,unknown,8.0,5.228402646180945e-11,-11743.510038850309,-11743.510038850372,1.076551014586819e-09,5.936382058120827e-12,2.238938541687113e-23,1.0,495.0
71,34.55458855628967,0.7876723848961119,1.8004791813271813e-15,0.04242542776923949,0.04098491746006766,0.010961453470885995,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549723880713,0.00900549723880713,unknown,7.0,5.228403720775409e-09,-11743.510041097243,-11743.510041102476,6.39372169507214e-10,3.035073154466872e-12,2.238938541687113e-23,1.0,495.0
72,35.02885937690735,0.7876723848961119,7.195067539997723e-16,0.0424254340694913,0.04098492459938612,0.010961451161565574,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496527986163,0.009005496527986163,unknown,8.0,5.228581472295979e-11,-11743.509475447445,-11743.50947544753,1.653594449164213e-09,4.8502088841644535e-12,2.238938541687113e-23,1.0,495.0
73,35.49977445602417,0.7876723848961119,1.2609709600486854e-15,0.042425430580628455,0.040984919753047966,0.010961455778679352,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005500679094027,0.009005500679094027,unknown,8.0,5.228441704521886e-11,-11743.508799318439,-11743.508799318508,8.375782055376972e-10,5.294926710704063e-12,2.238938541687113e-23,1.0,495.0
74,35.968995571136475,0.7876723848961119,1.5303368297126232e-15,0.04242543030470113,0.04098492021805658,0.010961452972055754,0.0,0,2.7755575615628914e-17,1.734723475976807e-18,1,0.00900549763664604,0.00900549763664604,unknown,8.0,5.2283885312239084e-11,-11743.5090557095,-11743.509055709552,6.213578459629131e-10,5.16294702281534e-12,2.238938541687113e-23,1.0,495.0
