iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2491037845611572,0.795889712196942,1.1591068670336378e-15,4.274872468151456,3.5189532058923123,2.427241840793688,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420954,-0.17689952718988872,0.027648063135542578,0.5248127946405202,-27.644674346229234,,,,1.0
1,1.8694510459899902,0.7950424269085538,0.19729198904753886,0.4924217080929721,0.24520399130630516,0.4270294383864626,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052386,boundary,0.197642353760524,0.08149903160605212,0.11080395379424657,0.09462254715200714,-0.11286101353453477,0.5076707600154132,unchanged,False,1.182485470196965
1,2.4768965244293213,0.7926568826923006,0.19745589983956757,0.40091387042879867,0.03848253457705313,0.39906268434260483,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052386,boundary,0.19764235376052816,0.07927338324901294,0.11072075282297032,0.008863931956743391,-0.019518197053025748,0.9489205402839737,unchanged,False,1.2413706360418069
1,3.1082518100738525,0.7892612636373367,0.19746681934643662,0.4035212626468583,0.052310565551197195,0.4001162507819805,0.0,0,0,0.0,0.1,4.0,successful,0.19764235376052386,boundary,0.19764235376052425,0.07540018026248427,0.11115255406013166,0.009592700725279384,-0.02230064252308152,0.8656054729914855,expanded,False,1.2554545195208142
1,3.718881130218506,0.7892612636373367,8.671119018262734e-16,0.4035212626468583,0.052310565551197195,0.4001162507819805,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.3952847075210477,boundary,0.3952847075210472,0.05834013504039755,0.11107696583425015,0.047254697725482686,-0.11455711568636004,-0.25274472126330716,reduced,,1.2554545195208142
1,4.3246238231658936,0.7875829559216969,0.09879842843513338,0.4004981574988966,0.019506385154953697,0.4000228432204811,0.0,0,0,0.0,0.1,6.0,successful,0.09882117688026193,boundary,0.09882117688026179,0.0787774385783719,0.11102892349685516,0.0018969432253022988,-0.012992443661426191,0.9810202605041148,expanded,False,1.256172702068085
1,4.927381277084351,0.7840684654428997,0.1974415512890999,0.40177745589504227,0.037195520136085375,0.40005201830174375,0.0,0,0,0.0,0.1,7.0,successful,0.19764235376052386,boundary,0.19764235376052405,0.07712247795142478,0.11093082214206858,0.006111578355765877,-0.01815120607158768,0.9510819019564982,expanded,False,1.2557512168558262
1,5.5540900230407715,0.7761341685360941,0.3936166383247146,0.44411154267036806,0.19003284273375418,0.4014007735612656,0.0,0,0,0.0,0.1,8.0,successful,0.3952847075210477,boundary,0.3952847075210477,0.06646805726816088,0.11088543901680997,0.03126404446782514,-0.07175628995082693,0.4742284604307851,unchanged,False,1.2566760546184548
1,6.159327745437622,0.7761341685360941,1.4347243374812728e-15,0.44411154267036806,0.19003284273375418,0.4014007735612656,0.0,0,0,0.0,0.1,9.0,unsuccessful,0.3952847075210477,boundary,0.3952847075210476,0.04551212634050837,0.11181130517988147,0.07941809620447123,-0.20615594405017018,-0.8789625187228046,reduced,,1.2566760546184548
1,6.7621378898620605,0.7738671352509007,0.09879214947747199,0.40090959224732187,0.024122693208210613,0.40018320408070157,0.0,0,0,0.0,0.1,10.0,successful,0.09882117688026193,boundary,0.09882117688026193,0.07908578362394665,0.11094674753703808,0.001271708573639195,-0.018255608768368074,0.9888688850121484,expanded,False,1.2613523280166152
1,7.362952470779419,0.768932871316175,0.19738760533336525,0.4020402132737258,0.040042924508626086,0.40004111949395826,0.0,0,0,0.0,0.1,11.0,successful,0.19764235376052386,boundary,0.1976423537605238,0.07783790551522543,0.11069970526754817,0.005262979623000501,-0.02031121477567277,0.9735179397904431,expanded,False,1.2562817027447595
1,7.965424299240112,0.7577088972211626,0.39325225225379057,0.4509783405050879,0.20585321628522157,0.40125542606892284,0.0,0,0,0.0,0.1,12.0,successful,0.3952847075210477,boundary,0.3952847075210481,0.06948379554325153,0.11070382625361824,0.029831511554506397,-0.07188491150549335,0.6331046120774937,unchanged,False,1.2570691719083646
1,8.563199043273926,0.7577088972211626,1.6279065094399124e-15,0.4509783405050879,0.20585321628522157,0.40125542606892284,0.0,0,0,0.0,0.1,13.0,unsuccessful,0.3952847075210477,boundary,0.39528470752104783,0.05328336194687114,0.1115913464841249,0.07854882741487001,-0.24649823978119056,-0.7443415310146341,reduced,,1.2570691719083646
1,9.16226077079773,0.7545877376749323,0.09878379661743442,0.4014026142181352,0.031823884492775886,0.40013909966028505,0.0,0,0,0.0,0.1,14.0,successful,0.09882117688026193,boundary,0.09882117688026198,0.07924943907129246,0.11089465437021512,0.0010220644863362105,-0.02197095810370196,0.9914775246479606,expanded,False,1.2599775818294108
1,9.759867429733276,0.7483644157316205,0.1973455341425411,0.40299776778388785,0.048662861179954255,0.4000489054860379,0.0,0,0,0.0,0.1,15.0,successful,0.19764235376052386,boundary,0.197642353760524,0.07787453753448685,0.11061891248775457,0.005717139973554772,-0.021525526976699825,0.9658872703331763,expanded,False,1.2566683488329053
1,10.363346338272095,0.7370892406831497,0.39303764171965266,0.5146462242734332,0.32186420271468547,0.4015771048873936,0.0,0,0,0.0,0.1,16.0,successful,0.3952847075210477,boundary,0.39528470752105144,0.06577723888774799,0.11061705311466656,0.03313893656489446,-0.10844301958108292,0.5459506926352812,unchanged,False,1.257581202480053
1,10.97175908088684,0.7370892406831497,1.3597399555105183e-15,0.5146462242734332,0.32186420271468547,0.4015771048873936,0.0,0,0,0.0,0.1,17.0,unsuccessful,0.3952847075210477,boundary,0.39528470752104794,0.028258327219838453,0.11176035861166475,0.1561639589758671,-0.6783161005531211,-7.6191427191968994,reduced,,1.257581202480053
1,11.605146169662476,0.7346330347323298,0.09878102387024217,0.4009980921969796,0.025366538169708058,0.4001949633452451,0.0,0,0,0.0,0.1,18.0,successful,0.09882117688026193,boundary,0.09882117688026194,0.07889053930870303,0.11096767079053965,0.0018378373638763038,-0.012616028868684648,0.9850423065974659,expanded,False,1.2630574965133592
1,12.23752212524414,0.7301869088243963,0.1973227793399929,0.47832428220778916,0.26167029100552175,0.4004032689110846,0.0,0,0,0.0,0.1,19.0,successful,0.19764235376052386,boundary,0.1976423537605238,0.07812626326148424,0.11035108181079238,0.016861754989548474,-0.11140854928087969,0.7219313112878555,unchanged,False,1.2569989021482753
1,12.862699031829834,0.7301869088243963,1.275549143317629e-15,0.47832428220778916,0.26167029100552175,0.4004032689110846,0.0,0,0,0.0,0.1,20.0,unsuccessful,0.19764235376052386,boundary,0.19764235376052386,0.07943349926254004,0.11042073717031745,0.06770144209960449,-0.5139865766429645,-2.1960730309852017,reduced,,1.2569989021482753
1,13.49281907081604,0.7291298477855483,0.049405090759356965,0.40106855978839673,0.028486100756178093,0.4000556607704078,0.0,0,0,0.0,0.1,21.0,successful,0.049410588440130965,boundary,0.04941058844013097,0.07954595211562371,0.11036657828728996,0.001557853862243927,-0.014328208565564327,0.9829213881206471,expanded,False,1.2572261897831618
