iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,5.825740575790405,0.8086717187297071,0.0025485268913805134,1.6368586929477085,0.9397652542070655,1.3400640654859448,0.0,0.0,0.019389380002756584,0.0012118362501722865,3.7097075595125113,0.5,0.3507421482656917,5.363326287878154,4.76837158203125e-07,True,21.0
11,6.440398931503296,0.8086744353712496,0.0020742730151172752,1.6368581017177886,0.9397647683049755,1.3400636845853087,0.0,0.0,0.019389344174167517,0.0012118340108854698,3.7097062882860796,0.5,0.3507420646419036,5.363324673185711,4.76837158203125e-07,True,21.0
12,7.048435688018799,0.8086791452844294,0.003597639611195823,1.6368570731404228,0.9397637590760548,1.340063136822932,0.0,0.0,0.019389284292047126,0.0012118302682529454,3.709705081824331,0.5,0.35074189739402367,5.3633231282855895,9.5367431640625e-07,True,20.0
13,7.660711288452148,0.8086829632721338,0.0029198936557055673,1.6368559859000267,0.9397627884866664,1.3400624901028662,0.0,0.0,0.019389238556979445,0.0012118274098112153,3.7097025094918634,0.5,0.35074173014657695,5.363323655800762,9.5367431640625e-07,True,20.0
14,8.270416259765625,0.8086895696295181,0.0050551766657055425,1.6368540893562478,0.9397607749969729,1.3400615866225198,0.0,0.0,0.019389163934921926,0.0012118227459326203,3.7096999759227574,0.5,0.35074139565116613,5.363327110182823,1.9073486328125e-06,True,19.0
15,8.870094060897827,0.8087002564288956,0.008186173911007644,1.6368508519045817,0.9397566179188171,1.3400605489950541,0.0,0.0,0.01938905582061892,0.0012118159887886824,3.709699765081011,0.5,0.35074072665968364,5.363339903644376,3.814697265625e-06,True,18.0
16,9.477828025817871,0.8087083679450398,0.006231163405302736,1.63684705192256,0.9397527018644816,1.3400586546378617,0.0,0.0,0.019388988012448358,0.0012118117507780224,3.7096908604582595,0.5,0.3507400576716519,5.363358677248642,3.814697265625e-06,True,18.0
17,10.085356712341309,0.8087220108458625,0.010493307675039993,1.6368404279928501,0.9397446090086129,1.3400562403501497,0.0,0.0,0.01938889500945088,0.00121180593809068,3.7096829121065906,0.5,0.35073871969518194,5.363402249130341,7.62939453125e-06,True,17.0
18,10.67832326889038,0.8087434232502627,0.016506864475991142,1.6368288499873402,0.9397280440030359,1.340053715976193,0.0,0.0,0.019388805107677928,0.0012118003192298705,3.709682653729201,0.5,0.3507360437461765,5.363503104707759,1.52587890625e-05,True,16.0
19,11.276227474212646,0.8087592308139443,0.012257237592066369,1.636814498105309,0.9397124789758964,1.340047100835806,0.0,0.0,0.01938880105270093,0.0012118000657938082,3.709644900439913,0.5,0.3507333678262408,5.363616977960078,1.52587890625e-05,True,16.0
20,11.869541645050049,0.8087854684994766,0.020395860854441675,1.6367890081931828,0.9396805207774162,1.3400383753528253,0.0,0.0,0.01938888329089252,0.0012118052056807826,3.709603710070125,0.5,0.35072801600707193,5.363857355147976,3.0517578125e-05,True,15.0
21,12.455960750579834,0.8088260180880872,0.03166647242372717,1.6367429606834238,0.9396156562507987,1.3400276098182204,0.0,0.0,0.019389244440864026,0.0012118277775540016,3.7095701968599157,0.5,0.3507173124685135,5.364366138327118,6.103515625e-05,True,14.0
22,13.046197175979614,0.8088850302780856,0.04644225482859086,1.6366556476027656,0.9394859602754816,1.340011885998028,0.0,0.0,0.01939032385735042,0.0012118952410844013,3.7095394655866385,0.5,0.35069590581196464,5.365435765405826,0.0001220703125,True,13.0
23,13.632797718048096,0.808967399179022,0.06561550970229954,1.6364816465322696,0.9392296944084425,1.3399789812873093,0.0,0.0,0.01939304737830403,0.001212065461144002,3.7094473137436785,0.5,0.350653094170107,5.3676597374854085,0.000244140625,True,12.0
24,14.249576091766357,0.8090794582198313,0.09093044160011735,1.6361236202947778,0.9387269526683921,1.3398939794200293,0.0,0.0,0.019399307574300157,0.0012124567233937598,3.709077190955733,0.5,0.35056747743547967,5.372235319006958,0.00048828125,True,11.0
25,14.833064317703247,0.809229941105793,0.12563899403353077,1.6353762539858017,0.9377443989347444,1.3396693894753664,0.0,0.0,0.019412915027048665,0.0012133071891905415,3.7078468530198903,0.5,0.3503962696839785,5.381573645399798,0.0009765625,True,10.0
26,15.42128610610962,0.8094322727094195,0.17712715970247808,1.633809812167421,0.9358294100344354,1.3390966539554028,0.0,0.0,0.019441425220067483,0.0012150890762542177,3.7042969068296747,0.5,0.35005395562253483,5.400533199589486,0.001953125,True,9.0
27,15.997812986373901,0.8097135850227037,0.27054917903819475,1.630499876645199,0.9321286648988577,1.3376418712708151,0.0,0.0,0.0194993342705402,0.0012187083919087626,3.694366148165962,0.5,0.3493697285762427,5.438932791607062,0.00390625,True,8.0
28,16.57225203514099,0.8127523940136706,2.400727036104861,1.666319309338347,1.0260901916662997,1.3127828076256673,0.0,0.0,0.01898049637160843,0.001186281023225527,3.601553929687524,0.5,0.34387637916084596,5.7497624320483505,0.03125,True,5.0
29,17.13885736465454,0.8128780974686316,0.6917005417572644,1.5342976875262313,0.9156168044326248,1.2309751812815133,0.0,0.0,0.02038049209108291,0.0012737807556926818,3.0162927081735313,0.5,0.3218179853629966,7.090460379906858,0.125,True,3.0
30,17.70506238937378,0.8128013599899846,0.6111002322178182,1.4209045362434163,0.8245851354773391,1.1569705679767723,0.0,0.0,0.021169796939066426,0.0013231123086916517,2.526474646499917,0.5,0.3010392162617833,8.886464041412985,0.125,True,3.0
31,18.303844213485718,0.8121560824836401,0.7873594630102462,1.3257400463064275,0.7570546973638834,1.0881186934792542,0.0,0.0,0.021273562956120158,0.0013295976847575099,2.081979692910188,0.5,0.28136121475689146,11.280628237367058,0.125,True,3.0
32,18.91186261177063,0.8107549795137906,3.0906224209088564,1.3055609709924345,0.7272732071865294,1.0840281589621115,0.0,0.0,0.021120645457535784,0.0013200403410959865,2.072874067642911,0.5,0.27687639162197275,12.009632431835863,0.03125,True,5.0
33,19.513960123062134,0.8117771798556433,5.175380610992397,1.2489940112288416,0.7134601740192927,1.0249787554649559,0.0,0.0,0.01947231417635074,0.0012170196360219213,1.8824190904712699,0.5,0.25789757611922326,14.53132098194202,0.125,True,3.0
34,20.104597091674805,0.8115804907871572,0.7323684315616565,1.2074352419911845,0.6674723107927364,1.0059991021704682,0.0,0.0,0.01861140401815089,0.0011632127511344305,1.7769485780492167,0.5,0.2493970845432912,15.81833290078987,0.0625,True,4.0
35,20.67740559577942,0.8119528371053343,1.70321633748187,1.1337502199586735,0.5985972455731272,0.9626659805253295,0.0,0.0,0.017052965173491214,0.0015263855691445203,1.5835918953986883,0.5,0.23212599879612242,18.714946437518392,0.125,True,3.0
36,21.252294540405273,0.8119459819147925,0.6108332609762144,1.1267362601123432,0.5893316616007022,0.9601396810841797,0.0,0.0,0.01690237626461725,0.0015751672326341456,1.571680667120576,0.5,0.2302852399634393,19.266256268427455,0.015625,True,6.0
37,21.833746194839478,0.811968923090524,0.3092906864274601,1.1249569346089934,0.5870065243750358,0.9594760720133265,0.0,0.0,0.01686621251426846,0.001586831818365083,1.5676219716645818,0.5,0.22983372805728972,19.41372300407759,0.00390625,True,8.0
38,22.41921377182007,0.8120006269482277,0.30361747795140287,1.124264013244097,0.5858265612100333,0.9593844071321405,0.0,0.0,0.01684907483522805,0.00159245226350071,1.5674913950078355,0.5,0.229608847527356,19.490648880924606,0.001953125,True,9.0
39,23.025513410568237,0.8119999341325655,0.005345037093640606,1.1242630382655996,0.5858259917100517,0.9593836115109287,0.0,0.0,0.01684903750419363,0.001592460290326851,1.567490447670368,0.5,0.22960873804084939,19.49060410651936,9.5367431640625e-07,True,20.0
40,23.641428232192993,0.811999688591609,0.0018998836866882369,1.1242627909815117,0.5858259205044722,0.9593833649893623,0.0,0.0,0.016849026349965265,0.0015924624783935739,1.5674903310973245,0.5,0.22960872435505922,19.490579997189585,1.1920928955078125e-07,True,23.0
41,24.26767659187317,0.8119995997798936,0.0006879023396672172,1.1242627142398833,0.585825911595259,0.9593832804296916,0.0,0.0,0.01684902258326624,0.0015924631851170802,1.5674903174892159,0.5,0.22960872264433574,19.49057021401338,1.4901161193847656e-08,True,26.0
42,24.890358448028564,0.8119995643799313,0.00027429888122029646,1.1242626855133184,0.5858259104754889,0.9593832474236935,0.0,0.0,0.01684902112057359,0.0015924634545747426,1.5674903164869411,0.5,0.22960872243049515,19.490566160907115,1.862645149230957e-09,True,29.0
43,25.53163480758667,0.8119995600202184,3.3786559589074105e-05,1.1242626820567754,0.5858259104580043,0.9593832433806232,0.0,0.0,0.016849020942331726,0.0015924634871595116,1.5674903164698026,0.5,0.2296087224271539,19.49056565419938,2.9103830456733704e-11,True,35.0
44,26.18438220024109,0.8119995595726541,3.468562890919146e-06,1.1242626817029477,0.585825910457732,0.9593832429658291,0.0,0.0,0.016849020924057573,0.0015924634904970441,1.567490316469281,0.5,0.22960872242710173,19.490565602085795,4.547473508864641e-13,True,41.0
45,26.836805820465088,0.8119995593112925,2.025521571160331e-06,1.1242626814964019,0.585825910457668,0.9593832427236364,0.0,0.0,0.01684902091338753,0.0015924634924455883,1.5674903164692038,0.5,0.22960872242708866,19.49056557164759,1.1368683772161603e-13,True,43.0
46,27.502507209777832,0.8119995592370393,5.75453846890186e-07,1.1242626814377312,0.5858259104576614,0.9593832426548329,0.0,0.0,0.016849020910356415,0.001592463492999094,1.5674903164691993,0.5,0.22960872242708782,19.49056556299911,7.105427357601002e-15,True,47.0
47,28.17590093612671,0.81199956075014,1.172635964095337e-05,1.1242626826337683,0.5858259104576099,0.9593832440575463,0.0,0.0,0.016849020972122295,0.0015924634817203354,1.5674903164751686,0.5,0.22960872242708774,19.490565739239702,8.881784197001252e-16,False,51.0
48,28.82750177383423,0.8119995598238625,7.178500919131752e-06,1.1242626819010964,0.5858259104565235,0.9593832431989505,0.0,0.0,0.016849020934293836,0.00159246348863031,1.5674903164732354,0.5,0.2296087224268789,19.49056563141871,1.8189894035458565e-12,True,39.0
49,29.490705728530884,0.8119995592265374,4.629193921030206e-06,1.1242626814289813,0.585825910456248,0.9593832426454341,0.0,0.0,0.016849020909906354,0.001592463493084161,1.5674903164731224,0.5,0.2296087224268267,19.490565561861498,4.547473508864641e-13,True,41.0
50,30.16873335838318,0.8119995592884919,4.801413107483779e-07,1.124262681477932,0.5858259104562482,0.9593832427028418,0.0,0.0,0.016849020912435363,0.0015924634926223493,1.5674903164731309,0.5,0.2296087224268266,19.490565569077784,8.881784197001252e-16,False,51.0
51,30.838521242141724,0.8119995592616444,2.0806564837336003e-07,1.1242626814567187,0.5858259104562461,0.9593832426779647,0.0,0.0,0.01684902091133941,0.0015924634928224767,1.567490316473128,0.5,0.22960872242682637,19.490565565950742,1.7763568394002505e-15,True,49.0
52,31.510365962982178,0.8119995592331453,2.208636359425357e-07,1.1242626814342016,0.5858259104562462,0.9593832426515573,0.0,0.0,0.016849020910176052,0.0015924634930349082,1.567490316473128,0.5,0.22960872242682628,19.49056556263132,8.881784197001252e-16,False,51.0
53,32.18176865577698,0.8119995593909908,1.2232852174890485e-06,1.1242626815589194,0.5858259104562451,0.9593832427978239,0.0,0.0,0.016849020916619398,0.0015924634918583246,1.5674903164731897,0.5,0.2296087224268262,19.49056558101664,8.881784197001252e-16,False,51.0
54,32.838685512542725,0.8119995592483227,1.105661006197211e-06,1.124262681446187,0.5858259104562268,0.9593832426656251,0.0,0.0,0.01684902091079534,0.0015924634929218623,1.5674903164731775,0.5,0.22960872242682287,19.49056556440024,2.842170943040401e-14,True,45.0
55,33.511138677597046,0.8119995591849132,4.914173795037143e-07,1.1242626813960876,0.5858259104562257,0.9593832426068706,0.0,0.0,0.016849020908206908,0.0015924634933945252,1.567490316473186,0.5,0.22960872242682281,19.490565557014545,8.881784197001252e-16,False,51.0
56,34.181920766830444,0.8119995591979462,1.0100397455025629e-07,1.1242626814063836,0.5858259104562237,0.9593832426189469,0.0,0.0,0.016849020908738927,0.0015924634932973785,1.5674903164731826,0.5,0.2296087224268227,19.490565558532612,8.881784197001252e-16,True,50.0
57,34.84578537940979,0.8119995592325212,2.6795259566029707e-07,1.1242626814336991,0.5858259104562201,0.959383242650984,0.0,0.0,0.016849020910150295,0.00159246349303966,1.5674903164731793,0.5,0.2296087224268225,19.490565562559855,1.7763568394002505e-15,True,49.0
58,35.52279257774353,0.8119995593692194,1.0593952115608636e-06,1.1242626815417085,0.5858259104562218,0.9593832427776535,0.0,0.0,0.016849020915730376,0.001592463492020711,1.5674903164732281,0.5,0.22960872242682237,19.490565578482,8.881784197001252e-16,False,51.0
59,36.184314489364624,0.8119995592861241,6.439779008528645e-07,1.124262681476048,0.5858259104562108,0.9593832427006553,0.0,0.0,0.016849020912338267,0.0015924634926401497,1.5674903164732104,0.5,0.22960872242682076,19.490565568803905,1.4210854715202004e-14,True,46.0
60,36.845862865448,0.8119995592297627,4.367933248358204e-07,1.1242626814315155,0.5858259104562077,0.9593832426484308,0.0,0.0,0.01684902091003753,0.0015924634930602742,1.5674903164732092,0.5,0.22960872242682034,19.49056556223928,3.552713678800501e-15,True,48.0
61,37.5147659778595,0.8119995593175443,6.802966926856569e-07,1.124262681500873,0.5858259104562081,0.9593832427297709,0.0,0.0,0.016849020913620817,0.0015924634924059534,1.5674903164732281,0.5,0.2296087224268202,19.490565572463787,8.881784197001252e-16,False,51.0
62,38.176087617874146,0.8119995592491267,5.302290941457924e-07,1.124262681446814,0.585825910456204,0.9593832426663745,0.0,0.0,0.016849020910827895,0.0015924634929159619,1.567490316473226,0.5,0.22960872242681943,19.490565564495007,7.105427357601002e-15,True,47.0
63,38.84264779090881,0.8119995591904124,4.5503046989798603e-07,1.1242626814004235,0.5858259104562017,0.9593832426119704,0.0,0.0,0.016849020908431135,0.0015924634933536228,1.5674903164732286,0.5,0.2296087224268193,19.49056555765619,8.881784197001252e-16,False,51.0
64,39.513466596603394,0.8119995592049234,1.1246169348842934e-07,1.124262681411888,0.5858259104562,0.9593832426254165,0.0,0.0,0.016849020909023495,0.0015924634932454563,1.567490316473227,0.5,0.2296087224268192,19.490565559346457,8.881784197001252e-16,True,50.0
65,40.18466377258301,0.811999559246943,3.2564629087046034e-07,1.1242626814450862,0.5858259104561984,0.9593832426643517,0.0,0.0,0.01684902091073874,0.0015924634929322468,1.5674903164732263,0.5,0.229608722426819,19.490565564240804,1.7763568394002505e-15,True,49.0
66,40.871089220047,0.8119995591747264,5.596711857510348e-07,1.12426268138803,0.5858259104561997,0.9593832425974369,0.0,0.0,0.016849020907790793,0.0015924634934705545,1.5674903164732403,0.5,0.22960872242681893,19.490565555829296,8.881784197001252e-16,False,51.0
67,41.56974697113037,0.811999559218301,3.376992257576018e-07,1.1242626814224563,0.5858259104561967,0.9593832426378128,0.0,0.0,0.016849020909569506,0.0015924634931457563,1.567490316473236,0.5,0.22960872242681854,19.490565560904855,3.552713678800501e-15,True,48.0
68,42.27074980735779,0.8119995592539139,2.759964405234862e-07,1.1242626814505923,0.5858259104561937,0.9593832426708119,0.0,0.0,0.016849020911023256,0.001592463492880301,1.5674903164732343,0.5,0.2296087224268184,19.490565565052957,8.881784197001252e-16,True,50.0
69,42.96968221664429,0.8119995592123495,3.221207106972214e-07,1.1242626814177534,0.5858259104561953,0.9593832426322983,0.0,0.0,0.016849020909326547,0.0015924634931901284,1.5674903164732392,0.5,0.22960872242681832,19.4905655602117,8.881784197001252e-16,False,51.0
70,43.65187454223633,0.8119995592395999,2.1118465602659878e-07,1.1242626814392822,0.5858259104561927,0.9593832426575483,0.0,0.0,0.016849020910438915,0.0015924634929870057,1.5674903164732366,0.5,0.2296087224268182,19.49056556338572,8.881784197001252e-16,True,50.0
71,44.32431244850159,0.8119995589113366,2.544001633673953e-06,1.1242626811799488,0.5858259104561881,0.9593832423534113,0.0,0.0,0.016849020897039033,0.0015924634954338924,1.5674903164735134,0.5,0.22960872242681815,19.490565525150846,8.881784197001252e-16,False,51.0
72,44.98143744468689,0.8119995591797655,2.0802978797327786e-06,1.1242626813919843,0.5858259104561185,0.9593832426021238,0.0,0.0,0.016849020907995393,0.0015924634934333516,1.5674903164734382,0.5,0.22960872242680508,19.490565556420787,1.1368683772161603e-13,True,43.0
73,45.654592514038086,0.8119995592270794,3.666783519034674e-07,1.1242626814293646,0.5858259104561151,0.9593832426459645,0.0,0.0,0.016849020909926758,0.0015924634930806836,1.5674903164734348,0.5,0.2296087224268047,19.490565561931888,3.552713678800501e-15,True,48.0
74,46.32475757598877,0.8119995592923533,5.058667110891478e-07,1.1242626814809373,0.585825910456114,0.9593832427064486,0.0,0.0,0.016849020912591276,0.0015924634925941312,1.5674903164734433,0.5,0.22960872242680463,19.490565569534812,8.881784197001252e-16,False,51.0
75,46.987406730651855,0.8119995592424586,3.866800677758373e-07,1.124262681441514,0.5858259104561114,0.9593832426602155,0.0,0.0,0.016849020910554506,0.0015924634929660613,1.567490316473441,0.5,0.22960872242680416,19.49056556372336,3.552713678800501e-15,True,48.0
76,47.65713977813721,0.811999559107915,1.0426970016067274e-06,1.1242626813352163,0.5858259104561107,0.9593832425355526,0.0,0.0,0.01684902090506235,0.0015924634939689596,1.5674903164734866,0.5,0.22960872242680402,19.49056554805225,8.881784197001252e-16,False,51.0
77,48.31787037849426,0.8119995591923906,6.546758138509676e-07,1.1242626814019538,0.5858259104561028,0.9593832426138255,0.0,0.0,0.01684902090851055,0.0015924634933393166,1.5674903164734744,0.5,0.22960872242680241,19.490565557892186,1.4210854715202004e-14,True,46.0
78,48.98268127441406,0.8119995592225813,2.3397464798263275e-07,1.1242626814258054,0.5858259104560998,0.9593832426417999,0.0,0.0,0.016849020909742943,0.0015924634931142763,1.567490316473471,0.5,0.22960872242680222,19.490565561408758,1.7763568394002505e-15,True,49.0
79,49.65254187583923,0.8119995592683563,3.5475048631839644e-07,1.1242626814619725,0.5858259104561009,0.959383242684215,0.0,0.0,0.016849020911611487,0.0015924634927730707,1.567490316473474,0.5,0.22960872242680214,19.49056556674049,8.881784197001252e-16,False,51.0
80,50.32951045036316,0.8119995592460914,1.7254947069564466e-07,1.1242626814443801,0.5858259104560988,0.9593832426635843,0.0,0.0,0.01684902091070263,0.001592463492939039,1.567490316473471,0.5,0.22960872242680203,19.4905655641472,8.881784197001252e-16,True,50.0
81,50.99882912635803,0.81199955916562,6.236440312066387e-07,1.1242626813808012,0.5858259104560976,0.9593832425890213,0.0,0.0,0.016849020907417734,0.0015924634935388776,1.5674903164734861,0.5,0.2296087224268019,19.490565554774214,8.881784197001252e-16,False,51.0
82,51.665170192718506,0.8119995592416183,5.889769648995766e-07,1.1242626814408427,0.5858259104560911,0.9593832426594406,0.0,0.0,0.016849020910519964,0.0015924634929724056,1.5674903164734817,0.5,0.22960872242680108,19.490565563626472,7.105427357601002e-15,True,47.0
83,52.34195637702942,0.8119995590717366,1.3165626731962855e-06,1.1242626813066272,0.5858259104560898,0.9593832425020367,0.0,0.0,0.0168490209035853,0.001592463494238712,1.5674903164735539,0.5,0.22960872242680103,19.490565543839313,8.881784197001252e-16,False,51.0
84,53.00078248977661,0.811999559203819,1.0236241129437457e-06,1.1242626814109722,0.5858259104560724,0.9593832426244205,0.0,0.0,0.016849020908976713,0.0015924634932542505,1.5674903164735334,0.5,0.22960872242679778,19.490565559224866,2.842170943040401e-14,True,45.0
85,53.67389535903931,0.811999559224108,1.5723897255924993e-07,1.124262681427002,0.5858259104560717,0.9593832426432204,0.0,0.0,0.016849020909804925,0.0015924634931030177,1.5674903164735317,0.5,0.22960872242679758,19.490565561588113,8.881784197001252e-16,True,50.0
86,54.347110748291016,0.8119995592752327,3.9620839630662733e-07,1.1242626814673946,0.5858259104560701,0.9593832426905926,0.0,0.0,0.01684902091189185,0.0015924634927219374,1.567490316473535,0.5,0.22960872242679753,19.490565567542934,8.881784197001252e-16,False,51.0
87,55.01078271865845,0.8119995592389303,2.813392657790328e-07,1.1242626814387122,0.5858259104560699,0.9593832426569547,0.0,0.0,0.016849020910409945,0.0015924634929925434,1.5674903164735345,0.5,0.22960872242679736,19.49056556331463,1.7763568394002505e-15,True,49.0
88,55.68581008911133,0.8119995587646321,3.6757578990414223e-06,1.1242626810640277,0.5858259104560669,0.959383242217536,0.0,0.0,0.016849020891048803,0.0015924634965279812,1.5674903164741227,0.5,0.22960872242679717,19.490565508070098,8.881784197001252e-16,False,51.0
89,56.34086632728577,0.8119995591350222,2.870487343845508e-06,1.1242626813565735,0.5858259104559302,0.9593832425607098,0.0,0.0,0.016849020906166193,0.00159246349376776,1.5674903164739586,0.5,0.22960872242677113,19.490565551220378,2.2737367544323206e-13,True,42.0
90,57.00358867645264,0.8119995591884339,4.139362433313288e-07,1.1242626813987713,0.585825910455928,0.9593832426101997,0.0,0.0,0.01684902090834642,0.0015924634933696458,1.5674903164739515,0.5,0.22960872242677033,19.490565557441872,7.105427357601002e-15,True,47.0
91,57.671096086502075,0.8119995592442246,4.323715775299096e-07,1.1242626814428491,0.5858259104559245,0.9593832426618953,0.0,0.0,0.016849020910623805,0.0015924634929537903,1.5674903164739504,0.5,0.2296087224267699,19.490565563940304,3.552713678800501e-15,True,48.0
92,58.34358334541321,0.8119995591422725,7.901209028859858e-07,1.1242626813622991,0.5858259104559232,0.9593832425674289,0.0,0.0,0.016849020906462037,0.0015924634937137519,1.5674903164739753,0.5,0.22960872242676977,19.490565552065267,8.881784197001252e-16,False,51.0
93,59.00794768333435,0.8119995591997279,4.4527591422808107e-07,1.1242626814076904,0.5858259104559176,0.9593832426206662,0.0,0.0,0.016849020908807355,0.0015924634932854968,1.5674903164739649,0.5,0.229608722426769,19.490565558757776,7.105427357601002e-15,True,47.0
94,59.679949045181274,0.8119995592178232,1.402365220594894e-07,1.124262681421988,0.5858259104559194,0.959383242637433,0.0,0.0,0.016849020909546004,0.001592463493150618,1.5674903164739653,0.5,0.22960872242676889,19.490565560865484,8.881784197001252e-16,False,51.0
95,60.36621904373169,0.8119995592525313,2.68983367015533e-07,1.124262681449409,0.5858259104559158,0.9593832426695937,0.0,0.0,0.016849020910962815,0.0015924634928919051,1.5674903164739642,0.5,0.22960872242676875,19.490565564908184,8.881784197001252e-16,True,50.0
96,61.03436827659607,0.8119995592069956,3.528952184144745e-07,1.1242626814134313,0.5858259104559149,0.9593832426274006,0.0,0.0,0.01684902090910402,0.001592463493231333,1.5674903164739653,0.5,0.2296087224267687,19.490565559604402,8.881784197001252e-16,False,51.0
97,61.70557451248169,0.8119995592293859,1.7352270841933945e-07,1.1242626814311216,0.5858259104559148,0.9593832426481474,0.0,0.0,0.016849020910018,0.0015924634930644373,1.567490316473966,0.5,0.22960872242676858,19.490565562212385,8.881784197001252e-16,False,51.0
98,62.3803927898407,0.8119995593129417,6.475455029237799e-07,1.1242626814971381,0.585825910455912,0.9593832427255717,0.0,0.0,0.016849020913428783,0.001592463492441611,1.5674903164739786,0.5,0.2296087224267685,19.49056557194466,8.881784197001252e-16,False,51.0
99,63.041948080062866,0.8119995592403524,5.625567756748898e-07,1.1242626814397838,0.5858259104559083,0.9593832426583101,0.0,0.0,0.01684902091046558,0.0015924634929827119,1.5674903164739782,0.5,0.22960872242676764,19.490565563490016,7.105427357601002e-15,True,47.0
100,63.71447777748108,0.8119995589923923,1.9216636249781443e-06,1.1242626812438863,0.5858259104559054,0.9593832424285682,0.0,0.0,0.0168490209003437,0.0015924634948310196,1.567490316474135,0.5,0.22960872242676755,19.49056553460853,8.881784197001252e-16,False,51.0
101,64.393794298172,0.8119995591710254,1.38438668346209e-06,1.1242626813849974,0.5858259104558704,0.9593832425940813,0.0,0.0,0.016849020907635077,0.0015924634934996536,1.5674903164740865,0.5,0.22960872242676103,19.4905655554172,5.684341886080802e-14,True,44.0
102,65.08841609954834,0.8119995592121437,3.186627028035694e-07,1.1242626814174839,0.5858259104558694,0.9593832426321811,0.0,0.0,0.016849020909313513,0.001592463493193164,1.567490316474085,0.5,0.22960872242676064,19.49056556020665,3.552713678800501e-15,True,48.0
103,65.77327823638916,0.8119995592391122,2.090025332076774e-07,1.124262681438791,0.5858259104558693,0.9593832426571699,0.0,0.0,0.016849020910414365,0.0015924634929921422,1.567490316474085,0.5,0.2296087224267605,19.490565563347875,8.881784197001252e-16,False,51.0
104,66.44798874855042,0.8119995588235316,3.2207026163281085e-06,1.124262681110486,0.5858259104558663,0.9593832422721438,0.0,0.0,0.016849020893450126,0.0015924634960898998,1.5674903164745353,0.5,0.22960872242676042,19.490565514942567,8.881784197001252e-16,False,51.0
105,67.09976243972778,0.8119995592465503,3.2783527380948708e-06,1.1242626814446224,0.585825910455727,0.9593832426640954,0.0,0.0,0.016849020910715856,0.0015924634929373824,1.5674903164744791,0.5,0.22960872242673433,19.490565564222834,2.2737367544323206e-13,True,42.0
106,67.77569460868835,0.8119995591712498,5.835693388083763e-07,1.1242626813851289,0.5858259104557262,0.9593832425943235,0.0,0.0,0.016849020907642048,0.0015924634934986763,1.5674903164744902,0.5,0.22960872242673414,19.49056555545215,8.881784197001252e-16,False,51.0
107,68.45089936256409,0.8119995592125041,3.197163894888055e-07,1.1242626814177215,0.5858259104557235,0.9593832426325489,0.0,0.0,0.016849020909326034,0.0015924634931911731,1.5674903164744858,0.5,0.22960872242673375,19.49056556025744,3.552713678800501e-15,True,48.0
