[ 0.          0.03870847 -1.22205246 -0.00492422  0.77479638],[-0.03870847  0.         -0.37694278 -1.125198    0.02088593],[ 1.22205246  0.37694278  0.          0.50092192 -0.49964344],[ 0.00492422  1.125198   -0.50092192  0.         -0.38779058],[-0.77479638 -0.02088593  0.49964344  0.38779058  0.        ]
[ 4.78918534 -1.82542412 -2.38101573  1.11772674 -0.76632023],[-1.82542412  2.11855746 -1.85670636 -0.36471889  0.48063172],[-2.38101573 -1.85670636 10.61868255  0.55564288 -1.40387386],[ 1.11772674 -0.36471889  0.55564288  1.54631805 -0.69553071],[-0.76632023  0.48063172 -1.40387386 -0.69553071  3.20850835]
[ 6.3157425   2.33613653  1.30992144 -3.11170342 -3.43197291],[ 2.33613653  5.48225039  1.80175577 -2.26328778 -2.26097139],[ 1.30992144  1.80175577  3.4321062  -1.64774418 -1.92914944],[-3.11170342 -2.26328778 -1.64774418  7.02823216  2.26966226],[-3.43197291 -2.26097139 -1.92914944  2.26966226  5.90584119]
