iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
19,8.780597925186157,0.8021102149206334,1.4617468034858056e-14,0.02708527236102082,0.026176115793032015,0.006958659415466339,0.0,0.0,0,0.0,1,0.005883029965405265,0.005883029965405265,unknown,8.0,2.3261358812895574e-10,-9007.407672223588,-9007.407672223822,2.803479031619324e-10,3.93919749617466e-12,1.1213317406218258e-20,1.0,436.0
20,9.247083902359009,0.8021102149206334,1.4997465305882215e-14,0.02708525091302534,0.026176093672330165,0.006958659143752965,0.0,0.0,0,0.0,1,0.005883036248688502,0.005883036248688502,unknown,8.0,2.3261303337992558e-10,-9007.414327463612,-9007.414327463845,3.573899378852039e-10,3.807712076426757e-12,1.1213317406218258e-20,1.0,436.0
21,9.70534062385559,0.8021102149206334,1.513490949274395e-14,0.027085262751069462,0.026176105881674173,0.006958659293704048,0.0,0.0,0,0.0,1,0.005883032780797016,0.005883032780797016,unknown,8.0,2.3261332856686488e-10,-9007.410654150397,-9007.410654150623,9.804509925768685e-10,6.592309751738335e-12,1.1213317406218258e-20,1.0,436.0
22,10.173736572265625,0.8021102149206332,6.599674828515326e-14,0.02708525621761204,0.02617609914328126,0.006958659210997602,0.0,0.0,0,0.0,1,0.00588303469466769,0.00588303469466769,unknown,8.0,2.3261317096660433e-10,-9007.412681251451,-9007.41268125168,4.896398733398859e-10,3.067517189464136e-12,4.901612596387639e-20,1.0,422.0
23,10.635854244232178,0.8021102149206332,1.4604022803373134e-15,0.027085259822933146,0.026176102861727366,0.006958659256499405,0.0,0.0,0,0.0,1,0.005883033638438863,0.005883033638438863,unknown,8.0,2.3261327207378266e-10,-9007.411562650666,-9007.411562650896,6.948585885432016e-10,2.5801734152980833e-12,6.421213026664313e-23,1.0,485.0
24,11.096927404403687,0.8021102149206332,1.0650693579500273e-15,0.027085257832450343,0.026176100808810256,0.006958659231297052,0.0,0.0,0,0.0,1,0.005883034221514678,0.005883034221514678,unknown,8.0,2.3261321836128346e-10,-9007.41217988675,-9007.412179886982,4.725675252015014e-10,3.894485891178481e-12,6.421213026664313e-23,1.0,485.0
25,11.55473256111145,0.8021102149206332,1.3598815877129238e-15,0.02708525893084481,0.026176101941647358,0.006958659245242145,0.0,0.0,0,0.0,1,0.005883033899791956,0.005883033899791956,unknown,8.0,2.3261324583121076e-10,-9007.411838959146,-9007.411838959384,1.34192882483275e-09,3.870391856921406e-12,6.421213026664313e-23,1.0,485.0
26,12.016255617141724,0.8021102149206332,1.6203171603697466e-15,0.027085258324980297,0.02617610131675294,0.006958659237669242,0.0,0.0,0,0.0,1,0.005883034077334104,0.005883034077334104,unknown,8.0,2.3261322764470986e-10,-9007.412027203607,-9007.412027203842,6.153106840752037e-10,2.9006932285068206e-12,5.691081370843238e-24,1.0,508.0
27,12.481850862503052,0.8021102149206332,1.6203171603697466e-15,0.027085258659526275,0.026176101661814492,0.006958659241822064,0.0,0.0,0,0.0,1,0.005883033979248255,0.005883033979248255,unknown,8.0,2.3261323522355758e-10,-9007.4119238475,-9007.411923847732,4.239630228723138e-10,4.945871184902504e-12,5.691081370843238e-24,1.0,508.0
28,12.943360805511475,0.8021102149206332,1.6203171603697466e-15,0.02708525847403182,0.026176101470471,0.006958659239589088,0.0,0.0,0,0.0,1,0.0058830340335859176,0.0058830340335859176,unknown,8.0,2.3261322840146414e-10,-9007.41198041546,-9007.4119804157,7.271422723215887e-10,3.6151412939526427e-12,5.691081370843238e-24,1.0,508.0
29,13.408103466033936,0.8021102149206332,1.6203171603697466e-15,0.027085258577243428,0.02617610157695226,0.00695865924077448,0.0,0.0,0,0.0,1,0.005883034003509242,0.005883034003509242,unknown,8.0,2.3261323470877144e-10,-9007.411948748231,-9007.411948748468,3.6719295656241047e-10,3.078253271192658e-12,5.691081370843238e-24,1.0,508.0
30,13.869861602783203,0.8021102149206332,1.6203171603697466e-15,0.027085258520621634,0.02617610151854979,0.0069586592400750725,0.0,0.0,0,0.0,1,0.005883034020042805,0.005883034020042805,unknown,8.0,2.3261323930972966e-10,-9007.4119663101,-9007.411966310334,9.394348439609024e-10,3.052622667386269e-12,5.691081370843238e-24,1.0,508.0
31,14.332651853561401,0.8021102149206332,1.6203171603697466e-15,0.027085258551733517,0.026176101550656607,0.006958659240397277,0.0,0.0,0,0.0,1,0.005883034010973057,0.005883034010973057,unknown,8.0,2.3261323779513198e-10,-9007.411956979453,-9007.411956979684,2.7901020573151054e-10,2.8495920428157984e-12,5.691081370843238e-24,1.0,508.0
32,14.791963338851929,0.8021102149206332,1.6203171603697466e-15,0.027085258536052932,0.0261761015344514,0.006958659240322033,0.0,0.0,0,0.0,1,0.005883034015870916,0.005883034015870916,unknown,8.0,2.3261323795309147e-10,-9007.41196313965,-9007.411963139873,9.949495722154398e-10,7.351996251112582e-12,5.691081370843238e-24,1.0,508.0
33,15.25609016418457,0.8021102149206332,1.6203171603697466e-15,0.027085258543481563,0.02617610154218976,0.006958659240127511,0.0,0.0,0,0.0,1,0.005883034013022702,0.005883034013022702,unknown,8.0,2.3261323930813328e-10,-9007.41195885783,-9007.411958858063,8.332536955775304e-10,3.463086363856157e-12,5.691081370843238e-24,1.0,508.0
34,15.72084379196167,0.8021102149206332,1.6203171603697466e-15,0.027085258538327616,0.026176101536808015,0.006958659240311037,0.0,0.0,0,0.0,1,0.005883034014740439,0.005883034014740439,unknown,8.0,2.326132234429996e-10,-9007.41196119815,-9007.41196119838,5.779953647348065e-10,2.7705943412612495e-12,5.691081370843238e-24,1.0,508.0
35,16.186948537826538,0.8021102149206332,1.6203171603697466e-15,0.02708525854060446,0.026176101539223187,0.006958659240088163,0.0,0.0,0,0.0,1,0.00588303401398116,0.00588303401398116,unknown,8.0,2.3261323920946522e-10,-9007.411959946161,-9007.411959946394,4.782570010015953e-10,4.2546809728472115e-12,5.691081370843238e-24,1.0,508.0
36,16.651066303253174,0.8021102149206332,1.6203171603697466e-15,0.027085258539379417,0.026176101538025763,0.006958659239824214,0.0,0.0,0,0.0,1,0.00588303401395427,0.00588303401395427,unknown,8.0,2.3261322728486882e-10,-9007.411961278867,-9007.411961279095,1.0112051558899277e-09,6.194226195979094e-12,5.691081370843238e-24,1.0,508.0
37,17.112289667129517,0.8021102149206332,1.6203171603697466e-15,0.02708525854058903,0.026176101539122996,0.006958659240404978,0.0,0.0,0,0.0,1,0.00588303401428537,0.00588303401428537,unknown,8.0,2.3261323547022718e-10,-9007.411960760122,-9007.411960760353,6.275298534253727e-10,4.95897507563335e-12,5.691081370843238e-24,1.0,508.0
38,17.579041481018066,0.8021102149206332,1.6203171603697466e-15,0.02708525854031067,0.02617610153888346,0.006958659240222574,0.0,0.0,0,0.0,1,0.005883034014001236,0.005883034014001236,unknown,8.0,2.3261323716533046e-10,-9007.411960290407,-9007.411960290645,5.925439732642132e-10,3.2455750915808022e-12,5.691081370843238e-24,1.0,508.0
39,18.04161262512207,0.8021102149206332,1.6203171603697466e-15,0.027085258540652468,0.026176101539217764,0.006958659240295423,0.0,0.0,0,0.0,1,0.005883034014399013,0.005883034014399013,unknown,8.0,2.3261323094943837e-10,-9007.41196000668,-9007.411960006913,8.96213255191446e-10,2.2929084869941166e-12,5.691081370843238e-24,1.0,508.0
40,18.507471799850464,0.8021102149206332,1.6203171603697466e-15,0.02708525854191627,0.026176101540526367,0.00695865924029202,0.0,0.0,0,0.0,1,0.005883034014022302,0.005883034014022302,unknown,8.0,2.3261322566558117e-10,-9007.41196011471,-9007.411960114945,4.152085981461171e-10,2.858636957358708e-12,5.691081370843238e-24,1.0,508.0
41,18.969135999679565,0.8021102149206332,1.6203171603697466e-15,0.02708525854071005,0.026176101539278483,0.00695865924029114,0.0,0.0,0,0.0,1,0.005883034014296141,0.005883034014296141,unknown,8.0,2.3261322468057946e-10,-9007.411960699,-9007.411960699239,6.757447704358307e-10,3.0940073718726706e-12,5.691081370843238e-24,1.0,508.0
42,19.432623386383057,0.8021102149206332,1.6203171603697466e-15,0.02708525854067984,0.02617610153923531,0.006958659240335959,0.0,0.0,0,0.0,1,0.005883034014221005,0.005883034014221005,unknown,8.0,2.3261322773403953e-10,-9007.41196077314,-9007.411960773374,5.247628868898638e-10,2.560996988458722e-12,5.691081370843238e-24,1.0,508.0
43,19.89370822906494,0.8021102149206332,1.6203171603697466e-15,0.02708525854127707,0.02617610153990365,0.0069586592401464946,0.0,0.0,0,0.0,1,0.005883034013907028,0.005883034013907028,unknown,8.0,2.3261323094928074e-10,-9007.41196022625,-9007.411960226482,3.722879480570669e-10,4.573087276512509e-12,5.691081370843238e-24,1.0,508.0
44,20.367268800735474,0.8021102149206332,1.6203171603697466e-15,0.027085258539092445,0.026176101537648686,0.0069586592401256675,0.0,0.0,0,0.0,1,0.005883034014545335,0.005883034014545335,unknown,8.0,2.3261322858636348e-10,-9007.411960004833,-9007.411960005062,6.091651798446699e-10,4.39363812623018e-12,5.691081370843238e-24,1.0,508.0
45,20.82873034477234,0.8021102149206332,1.6203171603697466e-15,0.027085258541120892,0.026176101539676252,0.0069586592403939945,0.0,0.0,0,0.0,1,0.005883034013925231,0.005883034013925231,unknown,8.0,2.3261323107104372e-10,-9007.411960324891,-9007.411960325124,3.743519312402728e-10,3.2761043558878044e-12,5.691081370843238e-24,1.0,508.0
46,21.292086124420166,0.8021102149206332,1.6203171603697466e-15,0.027085258541481222,0.026176101540033626,0.00695865924045219,0.0,0.0,0,0.0,1,0.005883034014179988,0.005883034014179988,unknown,8.0,2.3261323088945155e-10,-9007.411960187572,-9007.411960187803,9.655808787331531e-10,5.0409439509001405e-12,5.691081370843238e-24,1.0,508.0
47,21.753074645996094,0.8021102149206332,1.6203171603697466e-15,0.027085258540839686,0.026176101539437377,0.00695865924019802,0.0,0.0,0,0.0,1,0.005883034014064507,0.005883034014064507,unknown,8.0,2.3261322909710677e-10,-9007.411960657026,-9007.411960657253,6.077942303076862e-10,3.677614880848859e-12,5.691081370843238e-24,1.0,508.0
48,22.216092586517334,0.8021102149206332,1.6203171603697466e-15,0.027085258540704087,0.026176101539304136,0.006958659240171425,0.0,0.0,0,0.0,1,0.0058830340139971165,0.0058830340139971165,unknown,8.0,2.326132277675966e-10,-9007.411959943816,-9007.411959944047,7.053264835991266e-10,3.2660433545077656e-12,5.691081370843238e-24,1.0,508.0
49,22.697660446166992,0.8021102149206332,1.6203171603697466e-15,0.02708525854150051,0.026176101540069142,0.006958659240393668,0.0,0.0,0,0.0,1,0.005883034014154664,0.005883034014154664,unknown,8.0,2.3261323174707835e-10,-9007.411960426538,-9007.411960426774,6.501899096688005e-10,3.332598080226999e-12,5.691081370843238e-24,1.0,508.0
50,23.18208622932434,0.8021102149206332,1.6203171603697466e-15,0.02708525854004306,0.026176101538584046,0.006958659240307242,0.0,0.0,0,0.0,1,0.005883034014203684,0.005883034014203684,unknown,8.0,2.3261323389603532e-10,-9007.4119597953,-9007.411959795532,4.887805010380759e-10,5.505756511759614e-12,5.691081370843238e-24,1.0,508.0
51,23.665793895721436,0.8021102149206332,1.6203171603697466e-15,0.027085258540771463,0.02617610153936371,0.006958659240209587,0.0,0.0,0,0.0,1,0.0058830340141412365,0.0058830340141412365,unknown,8.0,2.3261322869125314e-10,-9007.411959893103,-9007.411959893343,7.202300186049608e-10,4.567746853373114e-12,5.691081370843238e-24,1.0,508.0
52,24.149057149887085,0.8021102149206332,1.6203171603697466e-15,0.027085258540342307,0.02617610153889993,0.006958659240283765,0.0,0.0,0,0.0,1,0.005883034014200446,0.005883034014200446,unknown,8.0,2.3261322760973387e-10,-9007.411960882537,-9007.411960882771,5.793392628374677e-10,5.077021141498357e-12,5.691081370843238e-24,1.0,508.0
53,24.63104557991028,0.8021102149206332,1.6203171603697466e-15,0.027085258541498534,0.026176101540056368,0.00695865924043404,0.0,0.0,0,0.0,1,0.005883034013902396,0.005883034013902396,unknown,8.0,2.326132314097176e-10,-9007.411960096671,-9007.411960096906,1.0560660984344493e-09,4.031967289405935e-12,5.691081370843238e-24,1.0,508.0
54,25.11400318145752,0.8021102149206332,1.6203171603697466e-15,0.027085258540833105,0.02617610153938256,0.006958659240378613,0.0,0.0,0,0.0,1,0.005883034014106136,0.005883034014106136,unknown,8.0,2.3261323292547507e-10,-9007.411960427075,-9007.411960427304,5.422686678177893e-10,3.2727344667808363e-12,5.691081370843238e-24,1.0,508.0
55,25.59956169128418,0.8021102149206332,1.6203171603697466e-15,0.027085258539908955,0.026176101538418775,0.006958659240406965,0.0,0.0,0,0.0,1,0.005883034014214459,0.005883034014214459,unknown,8.0,2.326132396384685e-10,-9007.411960582074,-9007.41196058231,6.718260604489119e-10,3.40126840299888e-12,5.691081370843238e-24,1.0,508.0
56,26.081782817840576,0.8021102149206332,1.6203171603697466e-15,0.02708525854059157,0.026176101539079955,0.0069586592405767814,0.0,0.0,0,0.0,1,0.005883034014485653,0.005883034014485653,unknown,8.0,2.326132256346179e-10,-9007.411960428137,-9007.411960428373,4.4256796340760126e-10,3.015616157523822e-12,5.691081370843238e-24,1.0,508.0
57,26.56524348258972,0.8021102149206332,1.6203171603697466e-15,0.02708525853865091,0.02617610153716191,0.006958659240238167,0.0,0.0,0,0.0,1,0.005883034014437075,0.005883034014437075,unknown,8.0,2.3261322897263703e-10,-9007.411961255737,-9007.41196125597,4.844294885377458e-10,7.476045649542887e-12,5.691081370843238e-24,1.0,508.0
58,27.048656225204468,0.8021102149206332,1.6203171603697466e-15,0.02708525854045004,0.02617610153899854,0.006958659240332164,0.0,0.0,0,0.0,1,0.005883034014154906,0.005883034014154906,unknown,8.0,2.326132287598947e-10,-9007.411960710795,-9007.411960711026,3.3435245392625134e-10,2.9417364554049677e-12,5.691081370843238e-24,1.0,508.0
59,27.530669450759888,0.8021102149206332,1.6203171603697466e-15,0.02708525854001892,0.026176101538625835,0.00695865924005609,0.0,0.0,0,0.0,1,0.0058830340142823016,0.0058830340142823016,unknown,8.0,2.3261323370196474e-10,-9007.411960381742,-9007.41196038198,6.771014392478143e-10,4.9543447571477464e-12,5.691081370843238e-24,1.0,508.0
60,28.0016450881958,0.8021102149206332,1.6203171603697466e-15,0.027085258541547644,0.02617610154014631,0.0069586592402868545,0.0,0.0,0,0.0,1,0.005883034013926471,0.005883034013926471,unknown,8.0,2.3261323147176162e-10,-9007.411960212858,-9007.411960213087,7.742769744517693e-10,3.913209726467794e-12,5.691081370843238e-24,1.0,508.0
61,28.463255882263184,0.8021102149206332,1.6203171603697466e-15,0.02708525854128865,0.026176101539882826,0.0069586592402699115,0.0,0.0,0,0.0,1,0.005883034014130465,0.005883034014130465,unknown,8.0,2.326132401596581e-10,-9007.41196035032,-9007.411960350551,6.06045559398421e-10,4.566505351611086e-12,5.691081370843238e-24,1.0,508.0
62,28.92999768257141,0.8021102149206332,1.6203171603697466e-15,0.027085258540365576,0.026176101538941923,0.006958659240216371,0.0,0.0,0,0.0,1,0.005883034014278093,0.005883034014278093,unknown,8.0,2.3261322923088853e-10,-9007.411959962588,-9007.41195996282,5.831268932985161e-10,2.7823128424552898e-12,5.691081370843238e-24,1.0,508.0
63,29.39348030090332,0.8021102149206332,1.6203171603697466e-15,0.027085258540230746,0.026176101538753032,0.006958659240402122,0.0,0.0,0,0.0,1,0.005883034014170807,0.005883034014170807,unknown,8.0,2.3261323047137358e-10,-9007.411960295587,-9007.41196029582,4.92576347511456e-10,3.404475757437064e-12,5.691081370843238e-24,1.0,508.0
64,29.855645418167114,0.8021102149206332,1.6203171603697466e-15,0.027085258539352283,0.02617610153790186,0.006958659240184685,0.0,0.0,0,0.0,1,0.005883034014281602,0.005883034014281602,unknown,8.0,2.326132294904599e-10,-9007.411960625735,-9007.411960625966,4.534668231111951e-10,5.568683333333642e-12,5.691081370843238e-24,1.0,508.0
65,30.32567596435547,0.8021102149206332,1.6203171603697466e-15,0.02708525854065909,0.02617610153919689,0.006958659240399724,0.0,0.0,0,0.0,1,0.005883034013946645,0.005883034013946645,unknown,8.0,2.3261323234085114e-10,-9007.411959428493,-9007.411959428722,5.176402558583978e-10,4.427173354444201e-12,5.691081370843238e-24,1.0,508.0
66,30.78749990463257,0.8021102149206332,1.6203171603697466e-15,0.027085258540863494,0.026176101539398044,0.006958659240438647,0.0,0.0,0,0.0,1,0.005883034014318203,0.005883034014318203,unknown,8.0,2.326132274711e-10,-9007.411960898855,-9007.411960899084,4.369923391091918e-10,2.9020678722538766e-12,5.691081370843238e-24,1.0,508.0
67,31.250096321105957,0.8021102149206332,1.6203171603697466e-15,0.02708525853961865,0.026176101538135453,0.006958659240342758,0.0,0.0,0,0.0,1,0.005883034014294832,0.005883034014294832,unknown,8.0,2.3261323194832038e-10,-9007.411960277028,-9007.41196027726,6.534489129856408e-10,3.906580931352432e-12,5.691081370843238e-24,1.0,508.0
68,31.714242458343506,0.8021102149206332,1.6203171603697466e-15,0.027085258540357805,0.026176101538853663,0.006958659240518127,0.0,0.0,0,0.0,1,0.005883034014415589,0.005883034014415589,unknown,8.0,2.3261324008483197e-10,-9007.411960006964,-9007.411960007197,9.843339187147383e-10,4.061436723440708e-12,5.691081370843238e-24,1.0,508.0
69,32.17871952056885,0.8021102149206332,1.6203171603697466e-15,0.027085258541252398,0.026176101539845894,0.0069586592402677274,0.0,0.0,0,0.0,1,0.005883034013910553,0.005883034013910553,unknown,8.0,2.3261323568031552e-10,-9007.411960471476,-9007.411960471713,4.846833030245502e-10,3.9056682241624066e-12,5.691081370843238e-24,1.0,508.0
70,32.64190483093262,0.8021102149206332,1.6203171603697466e-15,0.02708525854073004,0.026176101539250676,0.006958659240473553,0.0,0.0,0,0.0,1,0.0058830340142572565,0.0058830340142572565,unknown,8.0,2.3261323432792994e-10,-9007.411961102578,-9007.41196110281,2.869318788462023e-10,3.055291286083009e-12,5.691081370843238e-24,1.0,508.0
71,33.104798555374146,0.8021102149206332,1.6203171603697466e-15,0.027085258541208926,0.026176101539819946,0.006958659240196126,0.0,0.0,0,0.0,1,0.005883034014212021,0.005883034014212021,unknown,8.0,2.3261324052701248e-10,-9007.411959180878,-9007.411959181107,5.682422310590955e-10,6.357237950987837e-12,5.691081370843238e-24,1.0,508.0
72,33.56890392303467,0.8021102149206332,1.6203171603697466e-15,0.027085258539944763,0.026176101538556838,0.006958659240027004,0.0,0.0,0,0.0,1,0.0058830340141767185,0.0058830340141767185,unknown,8.0,2.3261323649953966e-10,-9007.411960570142,-9007.411960570362,1.357447657590108e-09,4.550312023537128e-12,5.691081370843238e-24,1.0,508.0
73,34.030935764312744,0.8021102149206332,1.6203171603697466e-15,0.027085258540671585,0.026176101539286314,0.006958659240111968,0.0,0.0,0,0.0,1,0.005883034014079537,0.005883034014079537,unknown,8.0,2.326132273301945e-10,-9007.411959977995,-9007.411959978228,4.3549459744325667e-10,2.5612713963216826e-12,5.691081370843238e-24,1.0,508.0
74,34.494245767593384,0.8021102149206332,1.6203171603697466e-15,0.027085258540147043,0.02617610153869652,0.006958659240288886,0.0,0.0,0,0.0,1,0.005883034014301269,0.005883034014301269,unknown,8.0,2.3261322797418808e-10,-9007.411960792746,-9007.41196079298,6.829796187852588e-10,4.477029204266079e-12,5.691081370843238e-24,1.0,508.0
75,34.96406674385071,0.8021102149206332,1.6203171603697466e-15,0.02708525854143062,0.02617610154003775,0.006958659240239719,0.0,0.0,0,0.0,1,0.005883034014106066,0.005883034014106066,unknown,8.0,2.3261322683427154e-10,-9007.411960284477,-9007.41196028471,3.2188268043752527e-10,3.0222959844549202e-12,5.691081370843238e-24,1.0,508.0
76,35.42950940132141,0.8021102149206332,1.6203171603697466e-15,0.027085258540114072,0.02617610153866873,0.0069586592402651045,0.0,0.0,0,0.0,1,0.005883034014199392,0.005883034014199392,unknown,8.0,2.3261323040651254e-10,-9007.411960358579,-9007.411960358817,7.071208991412331e-10,3.8188171942884625e-12,5.691081370843238e-24,1.0,508.0
77,35.89171528816223,0.8021102149206332,1.6203171603697466e-15,0.027085258540177383,0.026176101538733478,0.0069586592402679694,0.0,0.0,0,0.0,1,0.005883034014052484,0.005883034014052484,unknown,8.0,2.3261322759731583e-10,-9007.411960187987,-9007.41196018822,8.357675162608098e-10,4.121722058960178e-12,5.691081370843238e-24,1.0,508.0
78,36.35368490219116,0.8021102149206332,1.6203171603697466e-15,0.027085258541327605,0.02617610153989197,0.00695865924038713,0.0,0.0,0,0.0,1,0.0058830340143059615,0.0058830340143059615,unknown,8.0,2.3261322346867644e-10,-9007.41196018217,-9007.411960182402,6.725204450395734e-10,3.732628452978746e-12,5.691081370843238e-24,1.0,508.0
79,36.817089557647705,0.8021102149206332,1.6203171603697466e-15,0.027085258540520685,0.02617610153909014,0.0069586592402625545,0.0,0.0,0,0.0,1,0.005883034013927484,0.005883034013927484,unknown,8.0,2.326132307186675e-10,-9007.41196012803,-9007.411960128267,3.594012703926183e-10,5.094578048606167e-12,5.691081370843238e-24,1.0,508.0
