[ 0.         -0.65555215 -0.81807199 -0.59023913  0.68983587],[ 0.65555215  0.         -0.16607166 -1.15119596  1.01918469],[ 0.81807199  0.16607166  0.         -0.2335507  -0.25376167],[0.59023913 1.15119596 0.2335507  0.         0.17992182],[-0.68983587 -1.01918469  0.25376167 -0.17992182  0.        ]
[ 5.06409201 -2.66339417  0.92502527  1.27452017 -2.10680684],[-2.66339417  2.97413768 -0.67206059 -0.49105534  1.19616862],[ 0.92502527 -0.67206059  5.44149736  0.38014104 -1.95673748],[ 1.27452017 -0.49105534  0.38014104  2.7154292  -0.39675092],[-2.10680684  1.19616862 -1.95673748 -0.39675092  2.97942125]
[ 4.41450348  0.36459964 -1.4164395  -0.50850644 -1.40821599],[ 0.36459964  1.01688414  0.20098184 -0.01642368  0.06796942],[-1.4164395   0.20098184  3.00873277  0.39870055 -0.43162248],[-0.50850644 -0.01642368  0.39870055  1.36254774  0.67506055],[-1.40821599  0.06796942 -0.43162248  0.67506055  2.99535165]
