[ 0.          1.28336551 -0.56145534 -0.13747538  1.03642108],[-1.28336551  0.         -0.71127857 -3.80160324 -0.60450947],[ 0.56145534  0.71127857  0.         -0.13049972  0.2792666 ],[0.13747538 3.80160324 0.13049972 0.         0.72130732],[-1.03642108  0.60450947 -0.2792666  -0.72130732  0.        ]
[ 2.54422627 -1.6229002   1.93127018  2.62237835  1.810208  ],[-1.6229002   3.21852509 -1.8981385  -3.51974074  0.2887226 ],[ 1.93127018 -1.8981385   7.41360218  2.41091825 -0.88865408],[ 2.62237835 -3.51974074  2.41091825  6.06985703  0.29137668],[ 1.810208    0.2887226  -0.88865408  0.29137668  4.77650449]
[ 47.52292728   5.60655449  -9.12238347 -11.20582006 -28.8385668 ],[ 5.60655449  2.40318417 -1.45459668 -0.01296909 -5.07826921],[-9.12238347 -1.45459668  6.57583735 -0.13722049  3.92054697],[-11.20582006  -0.01296909  -0.13722049   6.43804047   5.37545292],[-28.8385668   -5.07826921   3.92054697   5.37545292  20.88689969]
