iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7968133042299976,7.529898907871221e-16,2.9706561933225855,1.6856747149176856,2.446078284604361,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2030067443847656,0.7968133042299976,7.529898907871221e-16,2.9706561933225855,1.6856747149176856,2.446078284604361,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.790569415042095,-0.15577574377259262,0.10008605554268168,0.4674267209430695,-22.659156754428874,,,,1.0
1,1.8153376579284668,0.7960127569098147,0.19735731783549168,0.4375222881434512,0.09526974685814997,0.42702391965306247,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052375,boundary,0.1976423537605238,0.08398108853866693,0.10569747676651897,0.09415601352105817,-0.06111045164660104,0.5912766667889621,unchanged,False,1.178999815914572
1,2.4188992977142334,0.7937553295539188,0.19738029988503944,0.39833403179195775,0.01940272870016701,0.3978612006750899,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052375,boundary,0.1976423537605238,0.08041082290375487,0.10692785843442106,0.0068119468191373276,-0.013289151027357542,0.9658568768563683,expanded,False,1.24002816624453
1,3.0503127574920654,0.788638313053377,0.39377314352903015,0.4011539867966048,0.027646791385515346,0.4002001699760963,0.0,0,0,0.0,0.1,4.0,successful,0.3952847075210475,boundary,0.3952847075210475,0.0826856671092855,0.1104396690052386,0.012195990339483816,-0.01656637554254297,0.8571135291691604,expanded,False,1.2548132698796186
1,3.6548011302948,0.788638313053377,1.5182071523486653e-15,0.4011539867966048,0.027646791385515346,0.4002001699760963,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.790569415042095,boundary,0.7905694150420949,0.035298756849665436,0.1105914660977573,0.1121543605010461,-0.2586206231834955,-3.6143694056051103,reduced,,1.2548132698796186
1,4.274628639221191,0.7855925131448223,0.19743285035051747,0.40047024396520053,0.018757843598923716,0.40003069832834776,0.0,0,0,0.0,0.1,6.0,successful,0.19764235376052375,boundary,0.1976423537605238,0.08098420330837607,0.11049071506519585,0.003520908210142455,-0.014973777209511666,0.9782920503933922,expanded,False,1.2543872181538522
1,4.90310263633728,0.7782187637291748,0.39336247023571974,0.40165723631737843,0.031193218196384164,0.40044415169242653,0.0,0,0,0.0,0.1,7.0,successful,0.3952847075210475,boundary,0.39528470752104805,0.08076329168547106,0.1104981939209565,0.01808723520899188,-0.0235044060597498,0.7925936837419749,expanded,False,1.2541492844509536
1,5.501230001449585,0.7782187637291748,1.5182071523486653e-15,0.40165723631737843,0.031193218196384164,0.40044415169242653,0.0,0,0,0.0,0.1,8.0,primal_infeasible,0.790569415042095,boundary,0.7905694150420937,-0.012018916293773607,0.11057197805147241,0.21071571741009873,-1541.6056263750622,,,,1.2541492844509536
1,6.104443311691284,0.7735176858958422,0.19735907898199853,0.4014416603684554,0.03321149901534713,0.40006549840311884,0.0,0,0,0.0,0.1,9.0,successful,0.19764235376052341,boundary,0.19764235376052308,0.07855599691107777,0.11053121359181449,0.00517099241116457,-0.02536263732872179,0.9748685005986716,expanded,False,1.2540686014093123
1,6.708151817321777,0.7621370553931228,0.3929906816182898,0.4867561181355703,0.2735905994393661,0.4025912349279571,0.0,0,0,0.0,0.1,10.0,successful,0.39528470752104683,boundary,0.3952847075210467,0.06687861922088165,0.11060655354374245,0.043166751564863194,-0.130652567990244,0.2693426283725567,unchanged,False,1.2547127502103923
1,7.310668230056763,0.7621370553931228,8.308148362110452e-16,0.4867561181355703,0.2735905994393661,0.4025912349279571,0.0,0,0,0.0,0.1,11.0,unsuccessful,0.39528470752104683,boundary,0.39528470752104705,0.02207297230522087,0.1118003070848453,0.15980078466719494,-0.6742690726350619,-4.169641119360007,reduced,,1.2547127502103923
1,7.918102502822876,0.7587000952712835,0.09878197646531149,0.4020040386451917,0.03703275976787004,0.40029466870172026,0.0,0,0,0.0,0.1,12.0,successful,0.09882117688026171,boundary,0.09882117688026174,0.07882102655454154,0.1108907281961921,0.002077253367116818,-0.028961309370047844,0.9829409860381593,expanded,False,1.2602566297034465
1,8.52074933052063,0.7513674773705297,0.19734341687454013,0.4099970016545561,0.08928167021955337,0.4001578747551184,0.0,0,0,0.0,0.1,13.0,successful,0.19764235376052341,boundary,0.19764235376052333,0.07636948656712762,0.11069583119107795,0.010419254538918754,-0.047701961762439425,0.9331638524149278,expanded,False,1.254467519220337
1,9.1229248046875,0.7513674773705297,1.1267533089989422e-15,0.4099970016545561,0.08928167021955337,0.4001578747551184,0.0,0,0,0.0,0.1,14.0,unsuccessful,0.39528470752104683,boundary,0.39528470752104683,0.04241999316968227,0.11110090317849405,0.09893101675501478,-0.49429721336179033,-1.5445056814632572,reduced,,1.254467519220337
1,9.733012437820435,0.7474389200619781,0.09878212776842736,0.4025839867307161,0.045263962170205556,0.40003129890128797,0.0,0,0,0.0,0.1,15.0,successful,0.09882117688026171,boundary,0.09882117688026171,0.0785992038482838,0.11082409207376823,0.00283202532951143,-0.029706499587626806,0.9824882839333037,expanded,False,1.2552484295601039
1,10.3662691116333,0.7393995188125556,0.19734317813975708,0.4310686063107126,0.15991220647887727,0.4003101667029168,0.0,0,0,0.0,0.1,16.0,successful,0.19764235376052341,boundary,0.19764235376052341,0.07417562289701322,0.1108935310824078,0.014605029163449149,-0.07112698919387718,0.8721066639940641,expanded,False,1.2547722119791374
1,10.987631797790527,0.7393995188125556,1.5182071523486667e-15,0.4310686063107126,0.15991220647887727,0.4003101667029168,0.0,0,0,0.0,0.1,17.0,unsuccessful,0.39528470752104683,boundary,0.39528470752104666,0.02041089111740303,0.11168463536207808,0.1583659942258473,-0.9925198237661174,-5.643991515958177,reduced,,1.2547722119791374
1,11.609869480133057,0.7352914817879174,0.09878047714519467,0.40371657145934664,0.05421767200531602,0.4000593882328144,0.0,0,0,0.0,0.1,18.0,successful,0.09882117688026171,boundary,0.09882117688026167,0.0780426523781816,0.11110183891419674,0.0038556711738951177,-0.029439347665826614,0.9709326968603801,expanded,False,1.25627592141277
1,12.237510442733765,0.7272801668908813,0.19731001121861932,0.462967494920212,0.23232455925152773,0.4004549918795868,0.0,0,0,0.0,0.1,19.0,successful,0.19764235376052341,boundary,0.19764235376052341,0.07213755499864917,0.11111724459108221,0.01769029209000429,-0.09091038286845937,0.8159408995264851,expanded,False,1.255117452247197
1,12.866966485977173,0.7272801668908813,2.1840657696732266e-15,0.462967494920212,0.23232455925152773,0.4004549918795868,0.0,0,0,0.0,0.1,20.0,unsuccessful,0.39528470752104683,boundary,0.3952847075210468,0.001553420922656281,0.11224910130029452,0.22561804250443038,-1.7817767241592326,-22.6742959298722,reduced,,1.255117452247197
1,13.499481916427612,0.7233644311264527,0.09877245629645365,0.4057896322085802,0.06776194585215187,0.40009191981631526,0.0,0,0,0.0,0.1,21.0,successful,0.09882117688026171,boundary,0.0988211768802617,0.07743632978914505,0.11135934419523678,0.004886210897367001,-0.025917913727715472,0.9569429772606373,expanded,False,1.257636378427382
1,14.127542734146118,0.7159943953493333,0.19724758468899356,0.4566698364942075,0.21944879376707738,0.40048666204734085,0.0,0,0,0.0,0.1,22.0,successful,0.19764235376052341,boundary,0.19764235376052341,0.0716120940315727,0.11123965666874067,0.01842967873405901,-0.07155986580461321,0.7794641796818592,expanded,False,1.2555514033253692
1,14.744319438934326,0.7159943953493333,1.8775575011717737e-15,0.4566698364942075,0.21944879376707738,0.40048666204734085,0.0,0,0,0.0,0.1,23.0,primal_infeasible,0.39528470752104683,boundary,0.39528470752104766,-0.0017561323042789082,0.1121265269914828,0.21881541249737219,-5428.077868014775,,,,1.2555514033253692
1,15.378225803375244,0.7125914694283721,0.09876867570219622,0.40447312325267876,0.05940168703319171,0.40008742421049354,0.0,0,0,0.0,0.1,24.0,successful,0.09882117688026192,boundary,0.09882117688026162,0.07756116982008109,0.11132988096501917,0.00440032784736773,-0.017533312792023293,0.9585587788590173,expanded,False,1.2582437327954987
