[0.         0.45587905 0.20800481 0.64516121 0.6592977 ],[ -0.45587905   0.           2.18388357  -2.80349649 -14.87912456],[-0.20800481 -2.18388357  0.          4.79124301 20.69704552],[-0.64516121  2.80349649 -4.79124301  0.          1.53183632],[ -0.6592977   14.87912456 -20.69704552  -1.53183632   0.        ]
[ 1.34634036  0.14271597  0.05225251 -0.01434881  0.18157486],[ 0.14271597  6.01999414 -0.68434935  1.76797961 -6.51033773],[ 0.05225251 -0.68434935  3.25095875 -0.25385704  1.29355037],[-0.01434881  1.76797961 -0.25385704  1.62214907 -2.81289355],[ 0.18157486 -6.51033773  1.29355037 -2.81289355  8.97655885]
[ 0.47561084 -0.05924581  0.03409591  0.43770177 -0.12257963],[-0.05924581  1.19186136  0.79390612 -1.21992605  0.37219736],[ 0.03409591  0.79390612  0.89751668 -0.89080734  0.16179201],[ 0.43770177 -1.21992605 -0.89080734  1.89627726 -0.43728286],[-0.12257963  0.37219736  0.16179201 -0.43728286  0.19088274]
