1.729795147027427484e-09
2.955517020227294077e-04
3.871061482419171310e-03
1.497131492841464457e-09
1.872147687381822649e-09
1.463216972140629537e-03
2.552385558532632241e-09
1.168723105015027691e-03
3.482625952028688110e-09
1.343213976030680759e-03
7.264627956770808048e-09
6.068801955463372615e-09
2.196424966710075477e-03
4.083163420242204817e-09
2.497347796179140867e-03
1.724527725533105971e-08
