iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,6.17905330657959,0.8055902283700168,1.111700885944352,1.836550910956169,0.7444720646345527,1.6764331006022035,0.0,0,0.08854299914736208,0.006803764606413873,5.239755487487397,0.5,0.41063327086865836,3.3319379804311224,0.015625,True,6.0
11,6.7949559688568115,0.8057970361709178,1.444205759981294,1.8249325040953266,0.7333659560963716,1.6683517971761879,0.0,0,0.09343815710258019,0.00712776491867762,5.2300456761951555,0.5,0.40741986545026576,3.398592655022971,0.015625,True,6.0
12,7.4075233936309814,0.8058118099114449,0.06906901295888053,1.824802183825048,0.733276304813834,1.6682500718468285,0.0,0,0.09341252154862278,0.007126252007900595,5.229584883690926,0.5,0.40739499822800984,3.399087577412201,0.0001220703125,True,13.0
13,8.01626181602478,0.8058308956142473,0.08966100996219918,1.8247010338059397,0.7331865114027346,1.6681783496227394,0.0,0,0.09342205099843626,0.0071269188911460835,5.229491714883123,0.5,0.4073701325054631,3.399569927482182,0.0001220703125,True,13.0
14,8.629710912704468,0.8058394185584133,0.03932928392178447,1.8246719584084263,0.7331640473801346,1.668156474644279,0.0,0,0.09342105231277764,0.007126859523605822,5.229426636141988,0.5,0.40736391650064757,3.3996801259546987,3.0517578125e-05,True,15.0
15,9.26865267753601,0.8058459025699007,0.029784537655201147,1.8246583919809343,0.7331528014554887,1.668146507762813,0.0,0,0.09342233181176751,0.007126932188978149,5.22940899596407,0.5,0.40736080854632584,3.399729012198319,1.52587890625e-05,True,16.0
16,9.898857831954956,0.8058486311705914,0.01244951249948658,1.824654302675244,0.733149993204478,1.6681432788254782,0.0,0,0.09342217844791967,0.007126916412402349,5.229397235103758,0.5,0.4073600315647935,3.3997381621762712,3.814697265625e-06,True,18.0
17,10.540841102600098,0.8058505375081413,0.008682066220394951,1.8246521910034534,0.7331485890162376,1.668141586631497,0.0,0,0.09342218871178609,0.007126911814949831,5.229391170705302,0.5,0.407359643074767,3.3997412290222546,1.9073486328125e-06,True,19.0
18,11.17180585861206,0.8058518588515897,0.006009983707032068,1.8246510867602546,0.7331478869682926,1.6681406847176918,0.0,0,0.09342224982430825,0.0071269115593868195,5.2293879758902575,0.5,0.40735944882994535,3.3997417382020734,9.5367431640625e-07,True,20.0
19,11.80311107635498,0.8058527619208741,0.004103693479594284,1.8246505004497524,0.7331475360164329,1.6681401946026997,0.0,0,0.09342231464912731,0.00712691261513795,5.229386241897854,0.5,0.4073593517075934,3.3997413185339855,4.76837158203125e-07,True,21.0
20,12.441099643707275,0.8058539668760452,0.005476500179385806,1.8246500100880776,0.7331471839807912,1.6681397988220603,0.0,0,0.09342258177426466,0.007126925117589052,5.229386069007728,0.5,0.4073592545850261,3.399740056407724,4.76837158203125e-07,True,21.0
21,13.096344232559204,0.805854514874737,0.00248754005877357,1.8246498516265568,0.7331470960694202,1.6681396589019168,0.0,0,0.09342268227220951,0.007126929375047702,5.229385873031427,0.5,0.40735923030440974,3.3997390545298227,1.1920928955078125e-07,True,23.0
22,13.80819034576416,0.8058547330535395,0.000989777266497728,1.8246497988629118,0.7331470741379708,1.668139609048229,0.0,0,0.09342271694611215,0.007126930715386307,5.2293857568771385,0.5,0.40735922423426607,3.3997385782953833,2.9802322387695312e-08,True,25.0
23,14.464513540267944,0.8058550184373355,0.001294698874955123,1.8246497462910294,0.7331470521479315,1.6681395583256622,0.0,0,0.0934227722782337,0.007126933080940895,5.229385723624978,0.5,0.40735921816410947,3.3997379149398657,2.9802322387695312e-08,True,25.0
24,15.136183738708496,0.8058551381130109,0.0005427631378401353,1.8246497273370745,0.733147046660753,1.6681395388735494,0.0,0,0.09342279411977228,0.007126933981782897,5.229385700537017,0.5,0.40735921664657254,3.3997376146531,7.450580596923828e-09,True,27.0
25,15.856090545654297,0.8058552216758178,0.0003789492798049746,1.8246497155528332,0.7331470439174548,1.6681395263868362,0.0,0,0.09342280959973515,0.00712693462333915,5.229385688558972,0.5,0.40735921588780416,3.3997373984987402,3.725290298461914e-09,True,28.0
26,16.55569815635681,0.8058552794555335,0.00026200989726613786,1.8246497080984285,0.7331470425460663,1.6681395182752425,0.0,0,0.09342282040669847,0.0071269350725425736,5.229385682196557,0.5,0.40735921550842,3.3997372459089235,1.862645149230957e-09,True,29.0
27,17.232771158218384,0.8058553187506137,0.00017818135288783855,1.824649703350069,0.7331470418605854,1.6681395129991305,0.0,0,0.09342282779911915,0.0071269353803084246,5.229385678709234,0.5,0.407359215318728,3.399737140663322,9.313225746154785e-10,True,30.0
28,17.9044029712677,0.8058553707918161,0.00023597954395276083,1.8246496976087752,0.7331470411730818,1.6681395064947016,0.0,0,0.09342283792481787,0.007126935808496375,5.229385678073058,0.5,0.4073592151290355,3.3997369999487677,9.313225746154785e-10,True,30.0
29,18.58582639694214,0.8058553936082125,0.00010345465214431422,1.8246496952035247,0.7331470410014752,1.668139503710724,0.0,0,0.09342284232195719,0.007126935993375261,5.2293856775308525,0.5,0.40735921508161255,3.399736937486553,2.3283064365386963e-10,True,32.0
30,19.266567707061768,0.8058554106459463,7.725178608037467e-05,1.824649693467541,0.7331470409156194,1.6681395016782612,0.0,0,0.09342284561860725,0.007126936132183798,5.229385677333209,0.5,0.40735921505790096,3.399736890591879,1.1641532182693481e-10,True,33.0
31,19.95387840270996,0.8058554241358824,6.116491280988463e-05,1.8246496921306026,0.7331470408726263,1.6681395000985648,0.0,0,0.09342284823890745,0.007126936242679313,5.229385677324605,0.5,0.4073592150460452,3.3997368533130463,5.820766091346741e-11,True,34.0
32,20.653213262557983,0.8058554304051995,2.8425406333261278e-05,1.8246496915176802,0.7331470408618906,1.668139499369692,0.0,0,0.09342284945415757,0.007126936293859268,5.229385677307302,0.5,0.40735921504308126,3.3997368359333016,1.4551915228366852e-11,True,36.0
33,21.354835510253906,0.8058554330133066,1.182521091302584e-05,1.824649691264167,0.7331470408592132,1.6681394990673315,0.0,0,0.09342284995905015,0.0071269363151062436,5.229385677295589,0.5,0.40735921504234024,3.3997368286925482,3.637978807091713e-12,True,38.0
34,22.09816813468933,0.8058554348156945,8.17204862164706e-06,1.8246496910896446,0.733147040857872,1.6681394988588865,0.0,0,0.0934228503080674,0.007126936329794865,5.229385677289342,0.5,0.4073592150419698,3.399736823685622,1.8189894035458565e-12,True,39.0
35,22.79163098335266,0.8058554360397808,5.550013060652912e-06,1.8246496909714296,0.733147040857201,1.6681394987175544,0.0,0,0.09342285054514221,0.007126936339772757,5.229385677285901,0.5,0.4073592150417845,3.399736820283754,9.094947017729282e-13,True,40.0
36,23.4484121799469,0.8058554376579152,7.33663425060102e-06,1.8246496908156917,0.733147040856531,1.6681394985311944,0.0,0,0.09342285085885838,0.007126936352982546,5.229385677285222,0.5,0.4073592150415993,3.399736815785493,9.094947017729282e-13,True,40.0
37,24.109288454055786,0.8058554383615887,3.1904544128992902e-06,1.8246496907480745,0.7331470408563654,1.6681394984502176,0.0,0,0.09342285099524195,0.0071269363587242686,5.229385677284676,0.5,0.4073592150415529,3.399736813828611,2.2737367544323206e-13,True,42.0
38,24.773590803146362,0.8058554388805734,2.3530749943506912e-06,1.824649690698258,0.7331470408562799,1.6681394983905364,0.0,0,0.09342285109584103,0.007126936362959637,5.2293856772844505,0.5,0.4073592150415299,3.3997368123851026,1.1368683772161603e-13,True,43.0
39,25.46581768989563,0.8058554392801349,1.8116098905935857e-06,1.8246496906599385,0.7331470408562385,1.6681394983446143,0.0,0,0.09342285117329974,0.007126936366220894,5.2293856772844,0.5,0.4073592150415183,3.399736811273624,5.684341886080802e-14,True,44.0
40,26.163397789001465,0.8058554394511623,7.754376505103217e-07,1.8246496906435428,0.7331470408562293,1.6681394983249611,0.0,0,0.0934228512064521,0.007126936367616642,5.22938567728436,0.5,0.40735921504151534,3.3997368107978247,1.4210854715202004e-14,True,46.0
41,26.85537099838257,0.8058554395734016,5.542315441274066e-07,1.8246496906318277,0.7331470408562261,1.6681394983109168,0.0,0,0.09342285123014826,0.007126936368614291,5.2293856772843395,0.5,0.407359215041514,3.3997368104577412,7.105427357601002e-15,True,47.0
42,27.55441927909851,0.8058554396627604,4.051532758356345e-07,1.8246496906232643,0.7331470408562236,1.6681394983006508,0.0,0,0.0934228512474704,0.007126936369343579,5.229385677284323,0.5,0.40735921504151323,3.3997368102091268,3.552713678800501e-15,True,48.0
43,28.27143669128418,0.805855439696169,1.5147290094759707e-07,1.8246496906200627,0.7331470408562237,1.668139498296812,0.0,0,0.09342285125394656,0.007126936369616234,5.229385677284307,0.5,0.40735921504151296,3.3997368101161767,8.881784197001252e-16,True,50.0
44,28.977785348892212,0.8058554397372006,1.8603851675689184e-07,1.8246496906161318,0.7331470408562237,1.6681394982920992,0.0,0,0.09342285126190064,0.007126936369951112,5.229385677284308,0.5,0.4073592150415128,3.3997368100020147,8.881784197001252e-16,False,51.0
45,29.68659782409668,0.805855439793985,2.57457786649024e-07,1.8246496906106928,0.7331470408562223,1.6681394982855782,0.0,0,0.09342285127290872,0.007126936370414579,5.229385677284317,0.5,0.4073592150415127,3.3997368098440246,8.881784197001252e-16,False,51.0
46,30.457228183746338,0.8058554399176535,5.607130729864107e-07,1.8246496905988503,0.7331470408562237,1.6681394982713778,0.0,0,0.09342285129688555,0.007126936371424109,5.229385677284362,0.5,0.4073592150415125,3.3997368094999363,8.881784197001252e-16,False,51.0
47,31.165186405181885,0.805855439837085,3.652975543967961e-07,1.8246496906065683,0.7331470408562226,1.6681394982806321,0.0,0,0.09342285128126782,0.007126936370766593,5.229385677284378,0.5,0.4073592150415124,3.399736809724112,8.881784197001252e-16,False,51.0
48,31.87511682510376,0.8058554408255927,4.481892203487225e-06,1.824649690512072,0.7331470408562208,1.6681394981672988,0.0,0,0.09342285147311591,0.007126936378848256,5.229385677286752,0.5,0.40735921504151207,3.3997368069737184,8.881784197001252e-16,False,51.0
49,32.55977153778076,0.8058554404339805,1.775565372763526e-06,1.8246496905495346,0.7331470408561801,1.6681394982122402,0.0,0,0.09342285139719908,0.007126936375652067,5.229385677286683,0.5,0.4073592150415006,3.3997368080635777,5.684341886080802e-14,True,44.0
50,33.26573157310486,0.8058554402712266,7.379232087967789e-07,1.824649690565109,0.7331470408561687,1.6681394982309208,0.0,0,0.09342285136564543,0.007126936374323555,5.229385677286632,0.5,0.4073592150414976,3.3997368085164807,1.4210854715202004e-14,True,46.0
51,33.93409991264343,0.8058554401587993,5.097451933908452e-07,1.8246496905758698,0.7331470408561618,1.6681394982438267,0.0,0,0.09342285134384887,0.00712693637340585,5.229385677286602,0.5,0.40735921504149636,3.399736808829327,7.105427357601002e-15,True,47.0
52,34.683634757995605,0.8058554400826657,3.451890480293825e-07,1.8246496905831584,0.7331470408561576,1.6681394982525681,0.0,0,0.09342285132908912,0.007126936372784425,5.229385677286592,0.5,0.4073592150414956,3.3997368090411744,3.552713678800501e-15,True,48.0
53,35.40563106536865,0.8058554399822057,4.5548394786744837e-07,1.8246496905927767,0.7331470408561539,1.6681394982641027,0.0,0,0.09342285130961425,0.007126936371964497,5.229385677286573,0.5,0.4073592150414948,3.3997368093207063,3.552713678800501e-15,True,48.0
54,36.14401721954346,0.8058554399389583,1.9608266025218543e-07,1.8246496905969192,0.7331470408561551,1.668139498269069,0.0,0,0.09342285130123051,0.007126936371611525,5.229385677286578,0.5,0.4073592150414946,3.39973680944104,8.881784197001252e-16,False,51.0
55,36.90237545967102,0.8058554398760152,2.85385000415306e-07,1.8246496906029466,0.7331470408561527,1.668139498276297,0.0,0,0.09342285128902894,0.007126936371097826,5.229385677286565,0.5,0.4073592150414943,3.3997368096161757,8.881784197001252e-16,True,50.0
56,37.613285779953,0.80585543969093,8.391735146176114e-07,1.824649690620681,0.7331470408561506,1.6681394982975608,0.0,0,0.0934228512531563,0.0071269363695876655,5.229385677286655,0.5,0.4073592150414942,3.3997368101311545,8.881784197001252e-16,False,51.0
57,38.290568828582764,0.8058554397702774,3.597595825294533e-07,1.8246496906130785,0.7331470408561488,1.6681394982884463,0.0,0,0.09342285126853844,0.007126936370235291,5.229385677286646,0.5,0.40735921504149397,3.399736809910389,1.7763568394002505e-15,True,49.0
58,38.97574257850647,0.8058554398541251,3.801654020516273e-07,1.8246496906050467,0.7331470408561468,1.668139498278817,0.0,0,0.09342285128479388,0.0071269363709197,5.229385677286657,0.5,0.4073592150414937,3.3997368096770972,8.881784197001252e-16,False,51.0
59,39.69159388542175,0.8058554393276094,2.387216493211563e-06,1.824649690655532,0.7331470408561451,1.6681394983393412,0.0,0,0.09342285118278748,0.007126936366626292,5.229385677287321,0.5,0.40735921504149347,3.399736811142062,8.881784197001252e-16,False,51.0
60,40.394612073898315,0.8058554395142186,8.460853929118713e-07,1.8246496906376464,0.7331470408561361,1.668139498317901,0.0,0,0.09342285121896188,0.007126936368149301,5.229385677287315,0.5,0.4073592150414906,3.3997368106229082,1.4210854715202004e-14,True,46.0
61,41.07285451889038,0.8058554396603003,6.623325501078744e-07,1.824649690623647,0.7331470408561291,1.6681394983011195,0.0,0,0.09342285124728122,0.007126936369341622,5.229385677287302,0.5,0.40735921504148925,3.3997368102164867,7.105427357601002e-15,True,47.0
62,41.78101825714111,0.805855439726384,2.996241410937751e-07,1.8246496906173153,0.7331470408561283,1.6681394982935285,0.0,0,0.09342285126009187,0.007126936369880975,5.229385677287294,0.5,0.40735921504148875,3.3997368100326244,1.7763568394002505e-15,True,49.0
63,42.495426416397095,0.8058554397777958,2.3310020456548779e-07,1.82464969061239,0.7331470408561294,1.6681394982876225,0.0,0,0.09342285127005856,0.007126936370300597,5.229385677287286,0.5,0.4073592150414886,3.399736809889582,8.881784197001252e-16,True,50.0
64,43.203436613082886,0.8058554398696608,4.165153700898627e-07,1.8246496906035914,0.7331470408561284,1.6681394982770732,0.0,0,0.09342285128786831,0.007126936371050448,5.229385677287302,0.5,0.4073592150414884,3.3997368096339833,8.881784197001252e-16,False,51.0
65,43.910913705825806,0.8058554396472687,1.008324082897571e-06,1.8246496906249021,0.7331470408561266,1.6681394983026243,0.0,0,0.09342285124476657,0.007126936369235991,5.229385677287422,0.5,0.4073592150414882,3.3997368102527643,8.881784197001252e-16,False,51.0
66,44.61093306541443,0.8058554397701919,5.573337340731344e-07,1.8246496906131249,0.7331470408561245,1.6681394982885043,0.0,0,0.09342285126859728,0.007126936370239341,5.229385677287416,0.5,0.4073592150414876,3.3997368099107614,3.552713678800501e-15,True,48.0
67,45.31937384605408,0.8058554398525014,3.7318983510526465e-07,1.824649690605242,0.7331470408561245,1.6681394982790527,0.0,0,0.09342285128455452,0.0071269363709111945,5.229385677287443,0.5,0.4073592150414874,3.3997368096817504,8.881784197001252e-16,False,51.0
68,46.03646993637085,0.8058554391910187,2.9991537726075166e-06,1.8246496906686864,0.7331470408561236,1.6681394983551088,0.0,0,0.09342285115641968,0.007126936365518455,5.229385677288489,0.5,0.40735921504148714,3.3997368115222417,8.881784197001252e-16,False,51.0
69,46.73404598236084,0.8058554394862958,1.3387845953321508e-06,1.8246496906403804,0.7331470408561025,1.6681394983211812,0.0,0,0.09342285121366345,0.007126936367928617,5.229385677288477,0.5,0.4073592150414814,3.399736810700796,2.842170943040401e-14,True,45.0
70,47.45726013183594,0.805855439621125,6.113136210804249e-07,1.8246496906274599,0.7331470408560982,1.668139498305692,0.0,0,0.09342285123980054,0.00712693636902904,5.22938567728847,0.5,0.40735921504147987,3.3997368103256833,7.105427357601002e-15,True,47.0
71,48.16086411476135,0.8058554397292981,4.90456166144927e-07,1.8246496906170944,0.7331470408560944,1.6681394982932658,0.0,0,0.09342285126077088,0.007126936369911944,5.229385677288458,0.5,0.40735921504147926,3.3997368100247214,3.552713678800501e-15,True,48.0
72,48.8664391040802,0.8058554397822852,2.4024378356476334e-07,1.8246496906120202,0.7331470408560957,1.668139498287181,0.0,0,0.09342285127104288,0.007126936370344418,5.229385677288477,0.5,0.407359215041479,3.3997368098772953,8.881784197001252e-16,False,51.0
73,49.57710528373718,0.8058554398819548,4.519006758210456e-07,1.8246496906024756,0.7331470408560968,1.6681394982757363,0.0,0,0.09342285129036632,0.007126936371158011,5.229385677288507,0.5,0.4073592150414789,3.399736809599982,8.881784197001252e-16,False,51.0
74,50.29659390449524,0.8058554397284752,6.958740117798498e-07,1.8246496906171796,0.733147040856096,1.6681394982933662,0.0,0,0.09342285126061789,0.007126936369905636,5.229385677288554,0.5,0.4073592150414787,3.399736810027022,8.881784197001252e-16,False,51.0
75,51.01906085014343,0.8058554397807363,2.3695109529876246e-07,1.8246496906121734,0.7331470408560944,1.6681394982873645,0.0,0,0.09342285127074934,0.0071269363703321984,5.22938567728856,0.5,0.4073592150414786,3.3997368098816168,8.881784197001252e-16,False,51.0
76,51.8035774230957,0.8058554398785349,4.434178034525464e-07,1.8246496906028058,0.7331470408560935,1.6681394982761328,0.0,0,0.09342285128970973,0.007126936371130502,5.229385677288565,0.5,0.40735921504147826,3.399736809609509,8.881784197001252e-16,False,51.0
77,52.54623246192932,0.8058554397102843,7.628467337913135e-07,1.8246496906189265,0.7331470408560937,1.668139498295461,0.0,0,0.09342285125709893,0.007126936369757636,5.229385677288635,0.5,0.4073592150414781,3.3997368100776484,8.881784197001252e-16,False,51.0
78,53.24165391921997,0.8058554397556165,2.055352333278132e-07,1.8246496906145853,0.7331470408560945,1.6681394982902553,0.0,0,0.09342285126588679,0.007126936370127622,5.229385677288649,0.5,0.40735921504147793,3.3997368099515217,8.881784197001252e-16,False,51.0
79,53.93306612968445,0.8058554398247865,3.1361736360558296e-07,1.824649690607958,0.7331470408560932,1.66813949828231,0.0,0,0.0934228512792965,0.0071269363706922126,5.229385677288639,0.5,0.4073592150414778,3.3997368097590686,8.881784197001252e-16,True,50.0
80,54.63251280784607,0.8058554401510202,1.479140842536008e-06,1.8246496905767293,0.7331470408560925,1.6681394982448632,0.0,0,0.09342285134256256,0.007126936373356322,5.229385677288895,0.5,0.40735921504147765,3.3997368088513698,8.881784197001252e-16,False,51.0
81,55.31146168708801,0.8058554399950084,7.073557069718205e-07,1.8246496905916663,0.7331470408560856,1.6681394982627766,0.0,0,0.09342285131231942,0.00712693637208305,5.229385677288884,0.5,0.40735921504147615,3.3997368092854834,7.105427357601002e-15,True,47.0
82,56.011706829071045,0.805855439955479,1.7922783864037998e-07,1.8246496905954532,0.7331470408560852,1.6681394982673172,0.0,0,0.09342285130465644,0.007126936371760426,5.229385677288897,0.5,0.40735921504147593,3.3997368093954736,8.881784197001252e-16,False,51.0
83,56.708613872528076,0.8058554399023696,2.407953875884618e-07,1.8246496906005407,0.7331470408560856,1.668139498273417,0.0,0,0.0934228512943609,0.007126936371326963,5.229385677288909,0.5,0.4073592150414758,3.399736809543246,8.881784197001252e-16,False,51.0
84,57.41714119911194,0.8058554398001806,4.6332363700840776e-07,1.8246496906103284,0.7331470408560828,1.6681394982851536,0.0,0,0.09342285127455274,0.007126936370493039,5.229385677288915,0.5,0.4073592150414756,3.3997368098275773,8.881784197001252e-16,False,51.0
85,58.14427423477173,0.8058554399392877,6.307094778598379e-07,1.8246496905970084,0.7331470408560828,1.6681394982691822,0.0,0,0.09342285130152339,0.007126936371628638,5.22938567728898,0.5,0.4073592150414755,3.3997368094405345,8.881784197001252e-16,False,51.0
86,58.83790397644043,0.8058554398771116,2.8190569401594006e-07,1.8246496906029628,0.733147040856084,1.668139498276321,0.0,0,0.09342285128947037,0.007126936371121186,5.229385677288964,0.5,0.4073592150414752,3.399736809613535,8.881784197001252e-16,True,50.0
87,59.55743622779846,0.8058554396999646,8.031830695268887e-07,1.8246496906199363,0.733147040856083,1.668139498296672,0.0,0,0.09342285125513583,0.007126936369675768,5.229385677289039,0.5,0.40735921504147515,3.3997368101064276,8.881784197001252e-16,False,51.0
88,60.24624681472778,0.8058554397417262,1.8934609199952714e-07,1.824649690615936,0.7331470408560811,1.6681394982918762,0.0,0,0.09342285126323158,0.007126936370016617,5.229385677289051,0.5,0.4073592150414748,3.3997368099902356,8.881784197001252e-16,False,51.0
89,60.930444955825806,0.8058554398006224,2.6703536789102695e-07,1.8246496906102931,0.7331470408560823,1.6681394982851103,0.0,0,0.09342285127464911,0.007126936370497321,5.229385677289037,0.5,0.4073592150414747,3.399736809826368,8.881784197001252e-16,True,50.0
90,61.60347604751587,0.8058554399426512,6.439583019711506e-07,1.8246496905966925,0.7331470408560804,1.6681394982688031,0.0,0,0.09342285130218642,0.00712693637165678,5.229385677289094,0.5,0.4073592150414745,3.399736809431195,8.881784197001252e-16,False,51.0
91,62.30197048187256,0.8058554398821125,2.744814281974775e-07,1.82464969060249,0.733147040856079,1.6681394982757551,0.0,0,0.09342285129045091,0.0071269363711627,5.229385677289089,0.5,0.4073592150414744,3.3997368095996396,8.881784197001252e-16,True,50.0
92,62.98041772842407,0.805855439727695,7.001289092852882e-07,1.8246496906172842,0.7331470408560784,1.6681394982934932,0.0,0,0.09342285126052086,0.007126936369902684,5.2293856772891365,0.5,0.4073592150414742,3.399736810029291,8.881784197001252e-16,False,51.0
93,63.67702674865723,0.8058554397800529,2.3739155850770525e-07,1.8246496906122698,0.7331470408560792,1.6681394982874804,0.0,0,0.09342285127067074,0.007126936370330013,5.229385677289146,0.5,0.407359215041474,3.399736809883615,8.881784197001252e-16,False,51.0
94,64.35445070266724,0.8058554398758535,4.3435926142439527e-07,1.8246496906030945,0.7331470408560792,1.668139498276479,0.0,0,0.0934228512892441,0.007126936371112025,5.229385677289167,0.5,0.4073592150414738,3.399736809617066,8.881784197001252e-16,False,51.0
95,65.04286241531372,0.8058554396962134,8.144871869034406e-07,1.824649690620306,0.7331470408560775,1.6681394982971156,0.0,0,0.09342285125442618,0.007126936369646255,5.229385677289236,0.5,0.4073592150414737,3.3997368101168957,8.881784197001252e-16,False,51.0
96,65.72240352630615,0.8058554397371326,1.855280416276887e-07,1.8246496906163858,0.7331470408560771,1.6681394982924156,0.0,0,0.09342285126235872,0.007126936369980234,5.229385677289232,0.5,0.40735921504147343,3.3997368100030467,8.881784197001252e-16,True,50.0
97,66.40261745452881,0.8058554397936663,2.563218651219616e-07,1.82464969061097,0.7331470408560746,1.668139498285923,0.0,0,0.0934228512733184,0.007126936370441666,5.229385677289238,0.5,0.4073592150414732,3.399736809845754,8.881784197001252e-16,False,51.0
98,67.08204245567322,0.8058554399137676,5.445399398781431e-07,1.824649690599469,0.7331470408560751,1.6681394982721327,0.0,0,0.09342285129660333,0.007126936371422058,5.22938567728928,0.5,0.4073592150414731,3.3997368095115905,8.881784197001252e-16,False,51.0
99,67.78201580047607,0.8058554398305388,3.7735862040275915e-07,1.824649690607442,0.7331470408560754,1.6681394982816922,0.0,0,0.09342285128046979,0.007126936370742822,5.229385677289301,0.5,0.40735921504147293,3.3997368097431675,8.881784197001252e-16,False,51.0
100,68.48530960083008,0.8058554403219828,2.228203441700842e-06,1.8246496905604161,0.7331470408560758,1.6681394982252995,0.0,0,0.09342285137579331,0.007126936374757234,5.2293856772899,0.5,0.4073592150414728,3.3997368083757924,8.881784197001252e-16,False,51.0
101,69.1695945262909,0.8058554401216209,9.084386537377382e-07,1.824649690579597,0.7331470408560656,1.668139498248303,0.0,0,0.09342285133695216,0.007126936373121966,5.229385677289894,0.5,0.4073592150414699,3.3997368089333353,1.4210854715202004e-14,True,46.0
102,69.88076639175415,0.8058554400356446,3.898145188397127e-07,1.8246496905878267,0.7331470408560627,1.6681394982581725,0.0,0,0.09342285132028438,0.007126936372420209,5.2293856772898595,0.5,0.4073592150414691,3.399736809172568,3.552713678800501e-15,True,48.0
103,70.59690117835999,0.8058554399733932,2.822481185996643e-07,1.8246496905937875,0.7331470408560595,1.668139498265321,0.0,0,0.0934228513082167,0.007126936371912142,5.229385677289856,0.5,0.40735921504146877,3.3997368093457827,1.7763568394002505e-15,True,49.0
104,71.29332613945007,0.8058554399271692,2.095793429732188e-07,1.8246496905982161,0.7331470408560592,1.668139498270631,0.0,0,0.09342285129925543,0.007126936371534846,5.22938567728988,0.5,0.40735921504146855,3.399736809474399,8.881784197001252e-16,False,51.0
105,72.00396394729614,0.8058554398563238,3.212126820632367e-07,1.8246496906050023,0.73314704085606,1.6681394982787674,0.0,0,0.09342285128552241,0.0071269363709566755,5.229385677289884,0.5,0.4073592150414683,3.3997368096715213,8.881784197001252e-16,False,51.0
106,72.71616315841675,0.8058554393922533,2.104089812764184e-06,1.8246496906494944,0.7331470408560591,1.6681394983321072,0.0,0,0.09342285119560723,0.007126936367172042,5.2293856772903995,0.5,0.40735921504146827,3.3997368109627395,8.881784197001252e-16,False,51.0
107,73.38034749031067,0.8058554396057529,9.680061653425663e-07,1.8246496906290324,0.7331470408560462,1.6681394983075801,0.0,0,0.093422851236997,0.007126936368914684,5.229385677290396,0.5,0.4073592150414653,3.3997368103687666,1.4210854715202004e-14,True,46.0
108,74.05515694618225,0.8058554397068102,4.5819279652189907e-07,1.824649690619349,0.7331470408560447,1.6681394982959703,0.0,0,0.09342285125658756,0.007126936369739488,5.22938567729038,0.5,0.40735921504146455,3.3997368100876035,3.552713678800501e-15,True,48.0
