2.494259416135748367e-11
2.417418158161464131e-02
2.261854402702705852e-02
2.322047904407740487e-11
7.596380179306357755e-03
1.410462505671834258e-11
3.491899922690870021e-03
1.887030480255463749e-11
1.882869399614350961e-11
3.647760028275595298e-03
1.855636973146490345e-11
9.807816367055496352e-11
1.533200633612016124e-03
4.206430694490076875e-11
5.806075133611210588e-03
1.293807130197105391e-10
