iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,64.36441421508789,0.677604346248032,0.09879858783853905,0.709111159117946,0.5854082685936107,0.40016970780885935,0.0,0,0,0.0,0.1,99.0,successful,0.09882117688026187,boundary,0.09882117688026183,0.07763470671407381,0.1103545235776255,0.011016559343602341,-0.18439771839180608,0.4929647891472331,unchanged,False,1.2561786425584662
1,64.9502284526825,0.677604346248032,1.3777505409863065e-15,0.709111159117946,0.5854082685936107,0.40016970780885935,0.0,0,0,0.0,0.1,100.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026197,0.0731300232746885,0.11006667179390883,0.04678953575291304,-1.1735006273651827,-4.204114805784621,reduced,,1.2561786425584662
1,65.53757929801941,0.6773650917005245,0.024704876409406645,0.4027932518905321,0.04717030228423147,0.40002170734969356,0.0,0,0,0.0,0.1,101.0,successful,0.02470529422006547,boundary,0.024705294220065448,0.07942492719433407,0.1103255398650936,0.000881784134131768,-0.00902593140799144,0.9819126072928255,expanded,False,1.2563040192054664
1,66.15644836425781,0.6768605917836567,0.049407945398511705,0.4135804813596515,0.10509443923387671,0.40000496672391206,0.0,0,0,0.0,0.1,102.0,successful,0.04941058844013094,boundary,0.04941058844013095,0.07927396063112116,0.11032413838020975,0.0019633814255789897,-0.019984077116003522,0.9623785671899248,expanded,False,1.2561827655718345
1,66.75631070137024,0.6758880640311578,0.09879548527748035,0.8944538122470218,0.7998853300513897,0.4002887470461914,0.0,0,0,0.0,0.1,103.0,successful,0.09882117688026187,boundary,0.09882117688026186,0.07657241560893452,0.11028277535958037,0.014306629086120794,-0.2715545399666819,0.11043115481826209,reduced,False,1.256232660754242
1,67.37864995002747,0.6756702132164574,0.024704787303202233,0.40578776641657555,0.06807253788573023,0.40003729945987426,0.0,0,0,0.0,0.1,104.0,successful,0.02470529422006547,boundary,0.024705294220065472,0.07933210519821184,0.11024928127353313,0.0012059894997977956,-0.012733169503154007,0.9773073545631428,expanded,False,1.2564760736552103
1,68.0035343170166,0.6752040681493059,0.049407743748929804,0.4225849767525206,0.1362778524843147,0.4000080117937536,0.0,0,0,0.0,0.1,105.0,successful,0.04941058844013094,boundary,0.04941058844013101,0.07909228707048574,0.11026154143977022,0.0024211300650039107,-0.025620265112744168,0.9381534232590446,expanded,False,1.256223290018036
1,68.62785601615906,0.6752040681493059,2.121078110322339e-15,0.4225849767525206,0.1362778524843147,0.4000080117937536,0.0,0,0,0.0,0.1,106.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026185,0.07524941041676987,0.11022214677173313,0.018242682637234827,-0.37999260045802297,-0.5281030010152127,reduced,,1.256223290018036
1,69.23768091201782,0.6749786064312138,0.024704931400820168,0.40170153929815433,0.036918320646506866,0.4000014553412879,0.0,0,0,0.0,0.1,107.0,successful,0.02470529422006547,boundary,0.02470529422006547,0.07945928620586092,0.11024996031149568,0.0006405857771814261,-0.007081421779140166,0.984805178394466,expanded,False,1.2562336079825458
1,69.84230494499207,0.6745338533531297,0.04940773521803601,0.4271208033235091,0.14974923599180046,0.40000918358406695,0.0,0,0,0.0,0.1,108.0,successful,0.04941058844013094,boundary,0.04941058844013091,0.07899484285749436,0.11023834138833101,0.0025965597185628906,-0.02789882608407405,0.9295051474100802,expanded,False,1.2562263900048491
1,70.4333598613739,0.6745338533531297,1.4130832128153977e-15,0.4271208033235091,0.14974923599180046,0.40000918358406695,0.0,0,0,0.0,0.1,109.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026193,0.07442060167461005,0.11019785004584781,0.020739363995321218,-0.4497534200455845,-1.0311479868886626,reduced,,1.2562263900048491
