[ 0.          0.63581037  1.17686765  0.33250939 -1.21948615],[-0.63581037  0.          0.91783555 -0.36557407 -0.00431383],[-1.17686765 -0.91783555  0.         -0.56824605 -0.06462484],[-0.33250939  0.36557407  0.56824605  0.          0.62050041],[ 1.21948615  0.00431383  0.06462484 -0.62050041  0.        ]
[ 2.09907114  0.18845347  0.62480892  0.7477827  -0.29209494],[0.18845347 1.38867538 0.30340602 0.00195737 0.02933778],[ 0.62480892  0.30340602  1.66368887  0.69174561 -0.28166379],[ 0.7477827   0.00195737  0.69174561  1.81412571 -0.05437145],[-0.29209494  0.02933778 -0.28166379 -0.05437145  1.83890092]
[ 1.34051634  0.01364702  0.37297427 -0.15633676 -0.28381395],[ 0.01364702  1.13356821 -0.17040977 -0.02449519  0.1815602 ],[ 0.37297427 -0.17040977  1.01507939  0.29868702 -0.0466427 ],[-0.15633676 -0.02449519  0.29868702  1.72450256  0.14481653],[-0.28381395  0.1815602  -0.0466427   0.14481653  1.36153543]
