[ 0.         -0.26396293 -1.20381763  1.03048967  0.47494271],[ 0.26396293  0.          0.42905058 -1.54891668 -0.54766505],[ 1.20381763 -0.42905058  0.         -0.34069951 -1.26997009],[-1.03048967  1.54891668  0.34069951  0.         -0.15880037],[-0.47494271  0.54766505  1.26997009  0.15880037  0.        ]
[13.21100849 -6.73522466 -5.51722837  0.28291411 -3.07149882],[-6.73522466  4.62457462  2.41368549  0.31781712  1.29315018],[-5.51722837  2.41368549  7.17221328  0.42377109  1.87427076],[ 0.28291411  0.31781712  0.42377109  1.72762495 -0.82426092],[-3.07149882  1.29315018  1.87427076 -0.82426092  2.4710036 ]
[ 2.55782873  1.52678026  1.56807717 -1.68375771 -2.88394356],[ 1.52678026  5.07363319  1.05265274 -2.08335328 -4.32388663],[ 1.56807717  1.05265274  9.1758969  -3.15715346 -6.59254235],[-1.68375771 -2.08335328 -3.15715346  5.79041954  2.09057685],[-2.88394356 -4.32388663 -6.59254235  2.09057685  9.75552432]
