1.681723233380786839e-11
2.955485028647698680e-04
3.871059923057712342e-03
1.455533302698392087e-11
1.820127965103937139e-11
1.463214593267380976e-03
2.481462441917169113e-11
1.168720034760175035e-03
3.385852882382653409e-11
1.343210121998140820e-03
7.062737217965596564e-11
5.900211571713741783e-11
2.196441404949342653e-03
3.969706749536354237e-11
2.497329125744832037e-03
1.676602209633530143e-10
