9.553070378570475410e-04
3.470271582601186221e-13
8.386283724906490322e-03
3.127567676496895644e-13
3.275812577635807009e-13
6.586727342716723610e-03
5.113312288948167734e-13
1.676631585900017129e-03
4.143889044889535603e-05
1.362603668530456418e-12
2.858767109148925230e-12
1.070109930550602769e-12
1.271316913359190563e-03
8.882748393266277230e-13
2.551923107961110750e-03
3.410827650392214649e-12
