iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
123,57.54402685165405,0.794679601887161,1.355199909595506e-15,0.028825343822545008,0.026513285296623182,0.011311315673412406,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725113549,0.008386283725113549,unknown,10.0,9.160532270633047e-12,-29088.94770731125,-29088.947707311254,1.7962615491615615e-09,5.985652609430393e-12,4.609775910383023e-24,1.0,510.0
124,58.013362646102905,0.794679601887161,1.3777505409863067e-15,0.028825343826968955,0.02651328530052165,0.011311315675548373,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372697697,0.00838628372697697,unknown,10.0,9.1605321356251e-12,-29088.947704407423,-29088.947704407434,8.478792498209265e-10,5.665666334184836e-12,4.609775910383023e-24,1.0,510.0
125,58.4793176651001,0.794679601887161,1.8577584504832494e-15,0.028825343826819217,0.026513285300237343,0.01131131567583319,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727633897,0.008386283727633897,unknown,10.0,9.1605320772429e-12,-29088.94770369594,-29088.947703695958,1.6816818599789833e-09,6.823618199848693e-12,4.609775910383023e-24,1.0,510.0
126,58.94570803642273,0.794679601887161,1.0053497077208616e-15,0.02882534383152242,0.026513285304631456,0.011311315677519031,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283728641338,0.008386283728641338,unknown,10.0,9.16053195885309e-12,-29088.947707884323,-29088.947707884323,1.1023424771304497e-09,6.738050103472456e-12,4.609775910383023e-24,1.0,510.0
127,59.414454221725464,0.794679601887161,1.4686870114880514e-15,0.028825343822825932,0.02651328529672012,0.011311315673901081,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725623502,0.008386283725623502,unknown,10.0,9.160531972696221e-12,-29088.94770289812,-29088.94770289814,8.133426889794821e-10,6.0584366524095184e-12,4.609775910383023e-24,1.0,510.0
128,59.89181566238403,0.794679601887161,5.661048867003676e-16,0.028825343828348417,0.026513285301815948,0.011311315676029958,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.0083862837273539,0.0083862837273539,unknown,10.0,9.160532270408306e-12,-29088.94770879289,-29088.9477087929,1.5131024083683232e-09,7.249707485682091e-12,4.609775910383023e-24,1.0,510.0
129,60.36337971687317,0.794679601887161,1.0295784775289034e-15,0.028825343825341136,0.02651328529886044,0.011311315675293912,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727099885,0.008386283727099885,unknown,10.0,9.160531843516601e-12,-29088.94770318869,-29088.94770318871,1.2215585532990478e-09,5.608280681620592e-12,4.609775910383023e-24,1.0,510.0
130,60.829793214797974,0.794679601887161,1.285176065878327e-15,0.028825343832421236,0.026513285305351596,0.011311315678121561,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283729316244,0.008386283729316244,unknown,10.0,9.160532051480265e-12,-29088.947705155868,-29088.947705155868,1.0229771280111767e-09,5.077416538859283e-12,4.609775910383023e-24,1.0,510.0
131,61.29558825492859,0.794679601887161,1.0295784775289034e-15,0.02882534382146776,0.026513285295483514,0.011311315673338531,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725259605,0.008386283725259605,unknown,10.0,9.160532515116795e-12,-29088.947704539616,-29088.947704539627,7.751103930191428e-10,6.324304561261494e-12,4.609775910383023e-24,1.0,510.0
132,61.76150894165039,0.794679601887161,1.7970529571352415e-15,0.02882534382701851,0.026513285300653767,0.011311315675364973,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726839262,0.008386283726839262,unknown,10.0,9.160532067881876e-12,-29088.947705741943,-29088.94770574195,6.444721529438117e-10,6.50292221279686e-12,4.609775910383023e-24,1.0,510.0
133,62.2290518283844,0.794679601887161,1.7413167731470528e-15,0.028825343824513055,0.026513285298255324,0.011311315674602035,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372620759,0.00838628372620759,unknown,10.0,9.160532049470477e-12,-29088.94770363631,-29088.94770363632,5.690286076917002e-10,6.2585581797789836e-12,4.609775910383023e-24,1.0,510.0
134,62.69120669364929,0.794679601887161,1.4217791915866694e-15,0.028825343826427947,0.02651328529993539,0.011311315675543858,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727202744,0.008386283727202744,unknown,10.0,9.160531703890987e-12,-29088.947702581565,-29088.947702581576,9.927705344959474e-10,5.808134840873712e-12,4.609775910383023e-24,1.0,510.0
135,63.162107706069946,0.794679601887161,1.3322676295501886e-15,0.028825343824301915,0.026513285298266954,0.011311315674036702,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725525965,0.008386283725525965,unknown,10.0,9.160531692622163e-12,-29088.94770387066,-29088.94770387067,9.786141291423371e-10,5.504281627055412e-12,4.609775910383023e-24,1.0,510.0
136,63.62715148925781,0.794679601887161,1.0295784775289028e-15,0.028825343830175067,0.02651328530317042,0.011311315677510099,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283728885372,0.008386283728885372,unknown,10.0,9.160532256053312e-12,-29088.94770506657,-29088.947705066585,7.497416696145642e-10,8.301071902579603e-12,4.609775910383023e-24,1.0,510.0
137,64.09350204467773,0.794679601887161,1.3777505409863067e-15,0.028825343826380967,0.026513285299921207,0.011311315675457382,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727088332,0.008386283727088332,unknown,10.0,9.160532233287765e-12,-29088.94770452318,-29088.947704523187,1.338108817101206e-09,5.312949518436575e-12,4.609775910383023e-24,1.0,510.0
138,64.55859017372131,0.794679601887161,1.7091666213820586e-15,0.028825343826569993,0.026513285300170254,0.011311315675355328,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726811201,0.008386283726811201,unknown,10.0,9.160532087912016e-12,-29088.947704902403,-29088.94770490241,8.356776657296296e-10,4.844962852379762e-12,4.609775910383023e-24,1.0,510.0
139,65.02591443061829,0.794679601887161,8.455206652451154e-16,0.02882534382590834,0.026513285299540237,0.011311315675145935,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726748264,0.008386283726748264,unknown,10.0,9.160532139666345e-12,-29088.947705149785,-29088.9477051498,5.918519545547076e-10,5.2443108334758976e-12,4.609775910383023e-24,1.0,510.0
140,65.4872715473175,0.794679601887161,5.661048867003677e-16,0.028825343827314106,0.02651328530074085,0.01131131567591415,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727382387,0.008386283727382387,unknown,10.0,9.160532026260187e-12,-29088.947705287872,-29088.947705287865,1.3333764618199e-09,6.28349480983461e-12,4.609775910383023e-24,1.0,510.0
141,65.95363926887512,0.794679601887161,1.6279065094399114e-15,0.028825343825818573,0.026513285299464118,0.0113113156750956,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726587075,0.008386283726587075,unknown,10.0,9.160532187225912e-12,-29088.94770515813,-29088.94770515814,8.76528983659034e-10,4.61040058089951e-12,4.609775910383023e-24,1.0,510.0
142,66.41735696792603,0.794679601887161,1.1537776118301382e-15,0.028825343824223162,0.02651328529806894,0.011311315674300155,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725840665,0.008386283725840665,unknown,10.0,9.160532114752953e-12,-29088.94770395907,-29088.947703959086,5.140086419308757e-10,3.404245150480962e-12,4.609775910383023e-24,1.0,510.0
143,66.88398790359497,0.794679601887161,1.0532500405730103e-15,0.028825343828290877,0.026513285301645803,0.011311315676282139,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727619005,0.008386283727619005,unknown,10.0,9.160532252656863e-12,-29088.94770485552,-29088.947704855535,1.8409195636414091e-09,6.059223269474322e-12,4.609775910383023e-24,1.0,510.0
144,67.35061192512512,0.794679601887161,1.0590852655056278e-15,0.028825343825177385,0.02651328529886779,0.011311315674859386,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726534003,0.008386283726534003,unknown,10.0,9.160532440599328e-12,-29088.947704037048,-29088.94770403706,5.055407427863122e-10,3.9409242583807106e-12,4.609775910383023e-24,1.0,510.0
145,67.81849884986877,0.794679601887161,1.642980039456703e-15,0.028825343826584488,0.02651328530019515,0.011311315675333916,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372690238,0.00838628372690238,unknown,10.0,9.160532018889539e-12,-29088.947706072275,-29088.947706072293,1.427038437823054e-09,5.912829308342305e-12,4.609775910383023e-24,1.0,510.0
146,68.28349781036377,0.794679601887161,1.1322097734007351e-15,0.02882534382734804,0.026513285300754405,0.011311315675968853,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727456064,0.008386283727456064,unknown,10.0,9.160531963317775e-12,-29088.947704179205,-29088.9477041792,1.1595332866780772e-09,6.17469042244774e-12,4.609775910383023e-24,1.0,510.0
147,68.7529182434082,0.794679601887161,1.1537776118301376e-15,0.02882534382575663,0.026513285299452186,0.011311315674965709,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726403059,0.008386283726403059,unknown,10.0,9.160532169976498e-12,-29088.947704526283,-29088.947704526294,7.698606093567713e-10,5.01019469313588e-12,4.609775910383023e-24,1.0,510.0
148,69.21595191955566,0.794679601887161,1.1696925375895545e-15,0.02882534382362879,0.026513285297542866,0.011311315674018569,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725488641,0.008386283725488641,unknown,10.0,9.160532258305833e-12,-29088.947703747326,-29088.947703747344,5.923025063606723e-10,6.2475800545628365e-12,4.609775910383023e-24,1.0,510.0
149,69.6838014125824,0.794679601887161,1.6392246515987595e-15,0.028825343825205945,0.026513285298845616,0.011311315674984142,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726565242,0.008386283726565242,unknown,10.0,9.160532124708025e-12,-29088.94770496978,-29088.947704969785,1.040909113345394e-09,4.2993352691770724e-12,4.609775910383023e-24,1.0,510.0
150,70.15068817138672,0.794679601887161,5.661048867003676e-16,0.02882534382774427,0.02651328530122524,0.011311315675874964,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727288937,0.008386283727288937,unknown,10.0,9.160532340190049e-12,-29088.947704844682,-29088.947704844686,1.1741134159626085e-09,4.6866052791007645e-12,4.609775910383023e-24,1.0,510.0
151,70.61622929573059,0.794679601887161,6.843874359417886e-16,0.02882534381956248,0.02651328529402793,0.011311315671895006,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283723748656,0.008386283723748656,unknown,10.0,9.160532447917194e-12,-29088.94770349912,-29088.947703499125,6.451499376497013e-10,5.4817699662151246e-12,4.609775910383023e-24,1.0,510.0
152,71.07814288139343,0.794679601887161,1.2262814116578439e-15,0.028825343826757686,0.026513285300325037,0.01131131567547084,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726839557,0.008386283726839557,unknown,10.0,9.16053212485775e-12,-29088.947706016712,-29088.947706016712,1.0036536820679594e-09,7.1618285739020445e-12,4.609775910383023e-24,1.0,510.0
153,71.5438232421875,0.794679601887161,1.3229834214604194e-15,0.028825343827028112,0.026513285300240077,0.011311315676359122,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372817038,0.00838628372817038,unknown,10.0,9.160531771409569e-12,-29088.947707004874,-29088.947707004892,1.0740399260522593e-09,7.140929863985628e-12,4.609775910383023e-24,1.0,510.0
154,72.00855803489685,0.794679601887161,8.455206652451155e-16,0.028825343826829705,0.02651328530034914,0.011311315675597875,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727147064,0.008386283727147064,unknown,10.0,9.16053220779666e-12,-29088.94770451423,-29088.94770451425,7.55463250891821e-10,3.349126911354727e-12,4.609775910383023e-24,1.0,510.0
155,72.47292900085449,0.794679601887161,1.1212702919885057e-15,0.028825343826206138,0.026513285299884518,0.011311315675097855,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726517958,0.008386283726517958,unknown,10.0,9.160532412927147e-12,-29088.94770518598,-29088.94770518599,8.134786462634413e-10,6.026975144547403e-12,4.609775910383023e-24,1.0,510.0
156,72.9379677772522,0.794679601887161,1.0532500405730105e-15,0.02882534381995942,0.02651328529426343,0.011311315672354553,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283724286809,0.008386283724286809,unknown,10.0,9.16053203805057e-12,-29088.94770554307,-29088.94770554308,1.053464500593452e-09,4.7459628328046685e-12,4.609775910383023e-24,1.0,510.0
157,73.40489363670349,0.794679601887161,8.881784197001254e-16,0.028825343827443405,0.026513285300898984,0.01131131567587299,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727312293,0.008386283727312293,unknown,10.0,9.160531854562154e-12,-29088.947704544473,-29088.9477045445,1.7702755913115728e-09,6.089184365685777e-12,4.609775910383023e-24,1.0,510.0
158,73.87000465393066,0.794679601887161,1.1322097734007351e-15,0.028825343825797125,0.02651328529949512,0.011311315674968268,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372656938,0.00838628372656938,unknown,10.0,9.160531997816275e-12,-29088.94770492254,-29088.947704922542,1.2124722717193725e-09,6.1733663325659225e-12,4.609775910383023e-24,1.0,510.0
159,74.3346254825592,0.794679601887161,5.661048867003676e-16,0.028825343826900822,0.026513285300464633,0.011311315675508386,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727080925,0.008386283727080925,unknown,10.0,9.160532284188994e-12,-29088.947704359398,-29088.947704359412,1.1617064038837249e-09,6.3665984209521455e-12,4.609775910383023e-24,1.0,510.0
160,74.79977703094482,0.794679601887161,1.6165091241761062e-15,0.02882534382607719,0.02651328529970871,0.011311315675181328,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726664277,0.008386283726664277,unknown,10.0,9.160532497275071e-12,-29088.94770317769,-29088.94770317771,1.4293574487680875e-09,4.31053749192402e-12,4.609775910383023e-24,1.0,510.0
161,75.27247095108032,0.794679601887161,1.1905815549843723e-15,0.02882534382563716,0.026513285299475053,0.011311315674607662,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725980472,0.008386283725980472,unknown,10.0,9.160531969631362e-12,-29088.947703885446,-29088.947703885457,4.895684646262684e-10,4.453438789063286e-12,4.609775910383023e-24,1.0,510.0
162,75.73519802093506,0.794679601887161,1.0532500405730105e-15,0.028825343824423123,0.02651328529816507,0.011311315674584405,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726247641,0.008386283726247641,unknown,10.0,9.160532388917412e-12,-29088.94770399537,-29088.947703995378,1.4692192262996325e-09,6.522498145531149e-12,4.609775910383023e-24,1.0,510.0
163,76.2041277885437,0.794679601887161,8.7419048378076905e-16,0.028825343824820392,0.02651328529867783,0.011311315674394895,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372600403,0.00838628372600403,unknown,10.0,9.160532479121192e-12,-29088.94770424381,-29088.947704243816,3.892337745036296e-10,5.6978982684818996e-12,4.609775910383023e-24,1.0,510.0
164,76.66852235794067,0.794679601887161,1.3822165187958575e-15,0.028825343826614173,0.02651328530007617,0.011311315675688452,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372732356,0.00838628372732356,unknown,10.0,9.16053209648199e-12,-29088.9477058889,-29088.947705888902,1.802163863097929e-09,5.647683947970012e-12,4.609775910383023e-24,1.0,510.0
165,77.1366229057312,0.794679601887161,1.3777505409863071e-15,0.028825343827041747,0.02651328530057314,0.011311315675613182,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727067591,0.008386283727067591,unknown,10.0,9.160531888374016e-12,-29088.94770574965,-29088.947705749662,6.332131370188386e-10,4.7364565679771165e-12,4.609775910383023e-24,1.0,510.0
166,77.59847259521484,0.794679601887161,7.529898907871221e-16,0.02882534382269701,0.026513285296668156,0.011311315673694353,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725447212,0.008386283725447212,unknown,10.0,9.160532248588587e-12,-29088.947707139418,-29088.947707139425,4.0794265514811147e-10,5.779757699420572e-12,4.609775910383023e-24,1.0,510.0
167,78.06397557258606,0.794679601887161,1.1484236265056457e-15,0.02882534382750635,0.026513285300931742,0.011311315675956616,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727536777,0.008386283727536777,unknown,10.0,9.160532167620042e-12,-29088.94770577229,-29088.9477057723,1.6688985995363401e-09,4.912992736397175e-12,4.609775910383023e-24,1.0,510.0
168,78.52657556533813,0.794679601887161,1.059085265505628e-15,0.028825343827846964,0.02651328530129421,0.01131131567597501,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727435417,0.008386283727435417,unknown,10.0,9.160531735546575e-12,-29088.94770401827,-29088.947704018286,6.477283076605873e-10,4.085982958227109e-12,4.609775910383023e-24,1.0,510.0
169,78.99384069442749,0.794679601887161,1.9829217267610392e-15,0.028825343825085774,0.02651328529887612,0.011311315674606408,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726237622,0.008386283726237622,unknown,10.0,9.160531876303567e-12,-29088.94770276625,-29088.947702766258,7.727737030784159e-10,5.527649791442844e-12,4.609775910383023e-24,1.0,510.0
170,79.45835757255554,0.794679601887161,1.3183167987305026e-15,0.028825343828790196,0.02651328530207518,0.011311315676548153,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727880202,0.008386283727880202,unknown,10.0,9.160532329687954e-12,-29088.947703801634,-29088.947703801652,6.853992563255061e-10,6.461160854392752e-12,4.609775910383023e-24,1.0,510.0
171,79.9364926815033,0.794679601887161,9.35490548712043e-16,0.028825343824523373,0.026513285298345516,0.011311315674416912,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372608597,0.00838628372608597,unknown,10.0,9.16053223060642e-12,-29088.947704253194,-29088.947704253198,8.291934086219375e-10,6.2558197990366046e-12,4.609775910383023e-24,1.0,510.0
172,80.39962553977966,0.794679601887161,8.527784864785348e-16,0.028825343828834487,0.026513285302068156,0.011311315676677473,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283728116567,0.008386283728116567,unknown,10.0,9.160532010600183e-12,-29088.947705678893,-29088.9477056789,8.214137955366219e-10,4.380410896188269e-12,4.609775910383023e-24,1.0,510.0
173,80.86703252792358,0.794679601887161,1.7728839976828625e-15,0.02882534382410032,0.02651328529803147,0.011311315674074937,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372567552,0.00838628372567552,unknown,10.0,9.160531993591183e-12,-29088.947705163093,-29088.947705163104,1.4984175644439172e-09,4.141101402537854e-12,4.609775910383023e-24,1.0,510.0
174,81.33514761924744,0.794679601887161,1.6946818973100076e-15,0.028825343828141,0.02651328530155251,0.01131131567611888,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727363069,0.008386283727363069,unknown,10.0,9.160531826931686e-12,-29088.947706141564,-29088.947706141567,1.2691133943461928e-09,5.817350658144269e-12,4.609775910383023e-24,1.0,510.0
175,81.80183124542236,0.794679601887161,1.3732700395566707e-15,0.028825343818956246,0.02651328529350722,0.011311315671570631,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283723159665,0.008386283723159665,unknown,10.0,9.160532049298165e-12,-29088.94770338241,-29088.947703382426,1.1870616557215969e-09,6.996479629662608e-12,4.609775910383023e-24,1.0,510.0
176,82.26591324806213,0.794679601887161,1.7867348644430382e-15,0.028825343822635765,0.026513285296721718,0.011311315673412729,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.0083862837249967,0.0083862837249967,unknown,10.0,9.160532395255332e-12,-29088.947706560328,-29088.947706560335,7.257768151702426e-10,5.98420118195053e-12,4.609775910383023e-24,1.0,510.0
177,82.73530435562134,0.794679601887161,1.3276336411462312e-15,0.0288253438286947,0.02651328530178013,0.011311315676996371,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372867435,0.00838628372867435,unknown,10.0,9.160531940009215e-12,-29088.947705940824,-29088.947705940835,2.1549348867087495e-09,6.592744437254981e-12,4.609775910383023e-24,1.0,510.0
178,83.20124769210815,0.794679601887161,1.680072297996111e-15,0.028825343826841595,0.0265132853004146,0.01131131567547473,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726890086,0.008386283726890086,unknown,10.0,9.160531957397162e-12,-29088.94770606406,-29088.94770606407,5.306674321074905e-10,5.624048648990216e-12,4.609775910383023e-24,1.0,510.0
179,83.66661524772644,0.794679601887161,1.5973327738214765e-15,0.028825343827421315,0.02651328530084682,0.01131131567593897,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727405205,0.008386283727405205,unknown,10.0,9.160531993839546e-12,-29088.947704332604,-29088.947704332608,8.341360676937882e-10,4.618622698506788e-12,4.609775910383023e-24,1.0,510.0
180,84.13984632492065,0.794679601887161,1.275549143317629e-15,0.028825343824909724,0.02651328529871652,0.011311315674531855,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726226082,0.008386283726226082,unknown,10.0,9.160532265273141e-12,-29088.94770607641,-29088.947706076426,6.374991734388043e-10,5.717914930788762e-12,4.609775910383023e-24,1.0,510.0
181,84.60801339149475,0.794679601887161,1.5973327738214757e-15,0.02882534382305761,0.026513285297107145,0.011311315673584316,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725076549,0.008386283725076549,unknown,10.0,9.16053224342845e-12,-29088.947703748432,-29088.947703748436,6.576674323124223e-10,5.7705455258079645e-12,4.609775910383023e-24,1.0,510.0
182,85.07438087463379,0.794679601887161,8.527784864785345e-16,0.028825343829599087,0.026513285302781905,0.011311315676952956,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372835514,0.00838628372835514,unknown,10.0,9.160531885988752e-12,-29088.947705832416,-29088.947705832426,6.059296276717818e-10,4.14053331940853e-12,4.609775910383023e-24,1.0,510.0
183,85.54120326042175,0.794679601887161,1.1376400672568727e-15,0.02882534382451785,0.026513285298411793,0.011311315674247483,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.00838628372572096,0.00838628372572096,unknown,10.0,9.16053185307438e-12,-29088.94770434326,-29088.947704343263,9.325619952733853e-10,5.790245137003583e-12,4.609775910383023e-24,1.0,510.0
184,86.00671339035034,0.794679601887161,1.082111549789318e-15,0.028825343829623113,0.026513285302793427,0.011311315676987179,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283728465725,0.008386283728465725,unknown,10.0,9.160532471473434e-12,-29088.94770262646,-29088.947702626483,1.366150113823058e-09,6.465635647726918e-12,4.609775910383023e-24,1.0,510.0
185,86.47252011299133,0.794679601887161,8.455206652451151e-16,0.028825343827857244,0.026513285301155064,0.011311315676327361,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727875744,0.008386283727875744,unknown,10.0,9.160531915330178e-12,-29088.947705003873,-29088.947705003895,1.1878224168521534e-09,5.680970010071308e-12,4.609775910383023e-24,1.0,510.0
186,86.93616318702698,0.794679601887161,1.3999379669858416e-15,0.028825343826337994,0.02651328530009438,0.01131131567494196,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726419246,0.008386283726419246,unknown,10.0,9.160532573247232e-12,-29088.947704873743,-29088.947704873754,1.8024266270975531e-09,5.409877784066876e-12,4.609775910383023e-24,1.0,510.0
187,87.40147089958191,0.794679601887161,1.5383701491068513e-15,0.028825343825726057,0.026513285299291964,0.01131131567526336,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726877651,0.008386283726877651,unknown,10.0,9.16053232341832e-12,-29088.947704292812,-29088.94770429282,6.981028327915765e-10,3.738754509729708e-12,4.609775910383023e-24,1.0,510.0
188,87.8652229309082,0.794679601887161,1.3183167987305034e-15,0.028825343826865066,0.02651328530039845,0.011311315675572399,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283727025403,0.008386283727025403,unknown,10.0,9.160532120478838e-12,-29088.94770401596,-29088.947704015984,1.2175487614217227e-09,6.081292712986211e-12,4.609775910383023e-24,1.0,510.0
189,88.33392357826233,0.794679601887161,9.019494489765866e-16,0.02882534382438675,0.02651328529823419,0.011311315674329697,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725878706,0.008386283725878706,unknown,10.0,9.160532559942074e-12,-29088.94770577303,-29088.94770577305,1.3250772477177002e-09,7.722831396307378e-12,4.609775910383023e-24,1.0,510.0
190,88.80673050880432,0.794679601887161,1.0590852655056278e-15,0.028825343823631236,0.026513285297512807,0.011311315674095268,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725832841,0.008386283725832841,unknown,10.0,9.160531865556174e-12,-29088.947707038868,-29088.94770703888,1.972425382692897e-09,5.100782500325723e-12,4.609775910383023e-24,1.0,510.0
191,89.29259157180786,0.794679601887161,1.5973327738214759e-15,0.028825343823854325,0.026513285297917348,0.011311315673715551,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725137177,0.008386283725137177,unknown,10.0,9.160532256963747e-12,-29088.947705817245,-29088.947705817274,2.0463566120301394e-09,8.871877863583495e-12,4.609775910383023e-24,1.0,510.0
192,89.7674298286438,0.794679601887161,8.527784864785345e-16,0.028825343820325474,0.02651328529460566,0.011311315672485221,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283724257105,0.008386283724257105,unknown,10.0,9.160532314008403e-12,-29088.947704721966,-29088.947704721984,8.606786191974785e-10,8.370259113337438e-12,4.609775910383023e-24,1.0,510.0
193,90.23983669281006,0.794679601887161,8.527784864785345e-16,0.028825343831156373,0.02651328530420384,0.011311315677588528,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283728918328,0.008386283728918328,unknown,10.0,9.160532057344896e-12,-29088.947707714735,-29088.947707714742,8.768663740961995e-10,3.0258693030243233e-12,4.609775910383023e-24,1.0,510.0
194,90.70289945602417,0.794679601887161,1.1267533089989426e-15,0.028825343823085874,0.026513285296974224,0.011311315673967896,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283725603069,0.008386283725603069,unknown,10.0,9.160532323061758e-12,-29088.947703816313,-29088.947703816324,2.9594804362718127e-09,5.347310509111e-12,4.609775910383023e-24,1.0,510.0
195,91.16877484321594,0.794679601887161,1.3822165187958571e-15,0.028825343831750738,0.026513285304564434,0.011311315678257964,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283729514473,0.008386283729514473,unknown,10.0,9.16053169714899e-12,-29088.94770441807,-29088.947704418082,9.668105335564721e-10,7.499660738026302e-12,4.609775910383023e-24,1.0,510.0
196,91.64124059677124,0.794679601887161,1.0590852655056282e-15,0.028825343825595793,0.026513285299299694,0.01131131567491327,0.0,0.0,1.694119870365718e-05,1.0588249189785737e-06,1,0.008386283726467263,0.008386283726467263,unknown,10.0,9.160531836122235e-12,-29088.947705641956,-29088.94770564196,9.755825925737495e-10,3.666605213660411e-12,4.609775910383023e-24,1.0,510.0
