iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7994122007520834,1.318316798730503e-15,4.0726794600909075,3.2525739953897994,2.4510161952056535,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2143895626068115,0.7994122007520834,1.318316798730503e-15,4.0726794600909075,3.2525739953897994,2.4510161952056535,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420949,-0.13164668875606428,0.01501815146591623,0.44352990387790214,-49.512853959184824,,,,1.0
1,1.8236639499664307,0.7975826299054956,0.19738434722542986,0.5166417509428445,0.2814696641996563,0.43323610993616507,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052372,boundary,0.19764235376052372,0.08451962991322873,0.1042661017326485,0.11695311105929661,-0.1270341080450546,0.6116880460591514,unchanged,False,1.1803264303253411
1,2.4362761974334717,0.7942723214184593,0.1974481466675385,0.4079539823192788,0.06739319274141316,0.40234886511866436,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052372,boundary,0.1976423537605232,0.08101330356789423,0.10744295442260002,0.019401385382784582,-0.03090465083649384,0.8742624572619497,expanded,False,1.2383542380348032
1,3.059664487838745,0.7942723214184593,1.1267533089989428e-15,0.4079539823192788,0.06739319274141316,0.40234886511866436,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.39528470752104744,boundary,0.3952847075210475,0.07702933313825105,0.11085811488825505,0.06019736495455888,-0.08416459677556333,-1.2958858677506582,reduced,,1.2383542380348032
1,3.6686220169067383,0.7927273678016794,0.09878868306201538,0.40033185171411945,0.016503252730505368,0.39999154259330133,0.0,0,0,0.0,0.1,5.0,successful,0.09882117688026186,boundary,0.09882117688026187,0.07998054462984935,0.11100974677037996,0.0027968816467949602,-0.012065890695473883,0.95393403749901,expanded,False,1.255464363053177
1,4.266408443450928,0.7896366135846792,0.1973508123936117,0.4018129713776332,0.036790658933239226,0.40012511965956443,0.0,0,0,0.0,0.1,6.0,successful,0.19764235376052372,boundary,0.19764235376052372,0.08109152808550167,0.11080209712797792,0.009703696139999066,-0.01841225995534125,0.8558447591835903,expanded,False,1.2559103038156125
1,4.8673930168151855,0.7896366135846792,1.1430445635548517e-15,0.4018129713776332,0.036790658933239226,0.40012511965956443,0.0,0,0,0.0,0.1,7.0,unsuccessful,0.39528470752104744,boundary,0.39528470752104744,0.08421200999899905,0.11071060897621737,0.04936562288967019,-0.08615288605748816,-0.5715795785866419,reduced,,1.2559103038156125
1,5.473394155502319,0.788027283557228,0.0987882892159821,0.40042690706793077,0.017995790962357698,0.4000223236416043,0.0,0,0,0.0,0.1,8.0,successful,0.09882117688026186,boundary,0.09882117688026186,0.08008978471390402,0.11074148962795662,0.0021245400072870024,-0.012815461799350582,0.9750497239628002,expanded,False,1.255905755872181
1,6.075809001922607,0.7844786928531867,0.19736581175110124,0.4019061580715184,0.0381637027029809,0.40009010446624005,0.0,0,0,0.0,0.1,9.0,successful,0.19764235376052372,boundary,0.19764235376052375,0.0813156079779796,0.1107361903304791,0.008608064049354568,-0.018499988702883004,0.9017179555608572,expanded,False,1.2558271334666085
1,6.697010278701782,0.7844786928531867,1.023575053304181e-15,0.4019061580715184,0.0381637027029809,0.40009010446624005,0.0,0,0,0.0,0.1,10.0,unsuccessful,0.39528470752104744,boundary,0.3952847075210471,0.08370760780702477,0.11062317898460233,0.04099505340471033,-0.0808468239971342,0.04637814072945367,reduced,,1.2558271334666085
